session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
14,2025-05-07 20:00:33.529 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 20:00:33.529 ,sm,inst_executed_pipe_lsu,avg,0,31.7413
14,2025-05-07 20:00:33.529 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 20:00:33.529 ,sm,mio2rf_writeback_active,avg,0,7.77742
14,2025-05-07 20:00:33.529 ,sm,mio_pq_read_cycles_active,avg,0,0.755745
14,2025-05-07 20:00:33.529 ,sm,mio_pq_write_cycles_active,avg,0,0.755745
14,2025-05-07 20:00:33.529 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 20:00:33.714 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 20:00:33.714 ,sm,inst_executed_pipe_adu,avg,0,3.69833
15,2025-05-07 20:00:33.714 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 20:00:33.714 ,sm,inst_executed_pipe_lsu,avg,0,16.6425
15,2025-05-07 20:00:33.714 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 20:00:33.714 ,sm,mio2rf_writeback_active,avg,0,4.16063
15,2025-05-07 20:00:33.714 ,sm,mio_pq_read_cycles_active,avg,0,1.84917
15,2025-05-07 20:00:33.714 ,sm,mio_pq_write_cycles_active,avg,0,1.84917
15,2025-05-07 20:00:33.714 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 20:00:33.901 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 20:00:33.901 ,sm,inst_executed_pipe_adu,avg,0,0.936093
16,2025-05-07 20:00:33.901 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 20:00:33.901 ,sm,inst_executed_pipe_lsu,avg,0,2.80828
16,2025-05-07 20:00:33.901 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 20:00:33.901 ,sm,mio2rf_writeback_active,avg,0,1.40414
16,2025-05-07 20:00:33.901 ,sm,mio_pq_read_cycles_active,avg,0,1.87219
16,2025-05-07 20:00:33.901 ,sm,mio_pq_write_cycles_active,avg,0,1.87219
16,2025-05-07 20:00:33.901 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 20:00:34.080 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 20:00:34.080 ,sm,inst_executed_pipe_adu,avg,0,3.39521
17,2025-05-07 20:00:34.080 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 20:00:34.080 ,sm,inst_executed_pipe_lsu,avg,0,50.551
17,2025-05-07 20:00:34.080 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 20:00:34.080 ,sm,mio2rf_writeback_active,avg,0,21.2744
17,2025-05-07 20:00:34.080 ,sm,mio_pq_read_cycles_active,avg,0,7.05984
17,2025-05-07 20:00:34.080 ,sm,mio_pq_write_cycles_active,avg,0,7.04192
17,2025-05-07 20:00:34.080 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 20:00:34.265 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 20:00:34.265 ,sm,inst_executed_pipe_adu,avg,0,3.87078
18,2025-05-07 20:00:34.265 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 20:00:34.265 ,sm,inst_executed_pipe_lsu,avg,0,17.4185
18,2025-05-07 20:00:34.265 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 20:00:34.265 ,sm,mio2rf_writeback_active,avg,0,4.35462
18,2025-05-07 20:00:34.265 ,sm,mio_pq_read_cycles_active,avg,0,1.93539
18,2025-05-07 20:00:34.265 ,sm,mio_pq_write_cycles_active,avg,0,1.93539
18,2025-05-07 20:00:34.265 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 20:00:34.460 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 20:00:34.460 ,sm,inst_executed_pipe_adu,avg,0,2.02323
19,2025-05-07 20:00:34.460 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 20:00:34.460 ,sm,inst_executed_pipe_lsu,avg,0,21.656
19,2025-05-07 20:00:34.460 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 20:00:34.460 ,sm,mio2rf_writeback_active,avg,0,5.50767
19,2025-05-07 20:00:34.460 ,sm,mio_pq_read_cycles_active,avg,0,8.46758
19,2025-05-07 20:00:34.460 ,sm,mio_pq_write_cycles_active,avg,0,8.46758
19,2025-05-07 20:00:34.460 ,sm,pipe_tensor_cycles_active,avg,0,19.1832
20,2025-05-07 20:00:34.662 ,idc,request_cycles_active,avg,0,0
20,2025-05-07 20:00:34.662 ,sm,inst_executed_pipe_adu,avg,0,4.08874
20,2025-05-07 20:00:34.662 ,sm,inst_executed_pipe_ipa,avg,0,0
