session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-07 19:24:22.515 ,sm,mio_pq_write_cycles_active,avg,0,1.81801
10,2025-05-07 19:24:22.515 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 19:24:22.792 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 19:24:22.792 ,sm,inst_executed_pipe_adu,avg,0,0.85905
11,2025-05-07 19:24:22.792 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 19:24:22.792 ,sm,inst_executed_pipe_lsu,avg,0,2.57715
11,2025-05-07 19:24:22.792 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 19:24:22.792 ,sm,mio2rf_writeback_active,avg,0,1.28857
11,2025-05-07 19:24:22.792 ,sm,mio_pq_read_cycles_active,avg,0,1.7181
11,2025-05-07 19:24:22.792 ,sm,mio_pq_write_cycles_active,avg,0,1.7181
11,2025-05-07 19:24:22.792 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 19:24:23.034 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 19:24:23.034 ,sm,inst_executed_pipe_adu,avg,0,1.405
12,2025-05-07 19:24:23.034 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 19:24:23.034 ,sm,inst_executed_pipe_lsu,avg,0,29.5051
12,2025-05-07 19:24:23.034 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 19:24:23.034 ,sm,mio2rf_writeback_active,avg,0,7.21074
12,2025-05-07 19:24:23.034 ,sm,mio_pq_read_cycles_active,avg,0,0.702502
12,2025-05-07 19:24:23.034 ,sm,mio_pq_write_cycles_active,avg,0,0.702502
12,2025-05-07 19:24:23.034 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 19:24:23.270 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 19:24:23.270 ,sm,inst_executed_pipe_adu,avg,0,3.46519
13,2025-05-07 19:24:23.270 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 19:24:23.270 ,sm,inst_executed_pipe_lsu,avg,0,15.5933
13,2025-05-07 19:24:23.270 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 19:24:23.270 ,sm,mio2rf_writeback_active,avg,0,3.89834
13,2025-05-07 19:24:23.270 ,sm,mio_pq_read_cycles_active,avg,0,1.73259
13,2025-05-07 19:24:23.270 ,sm,mio_pq_write_cycles_active,avg,0,1.73259
13,2025-05-07 19:24:23.270 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 19:24:23.513 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 19:24:23.513 ,sm,inst_executed_pipe_adu,avg,0,0.928591
14,2025-05-07 19:24:23.513 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 19:24:23.513 ,sm,inst_executed_pipe_lsu,avg,0,2.78577
14,2025-05-07 19:24:23.513 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 19:24:23.513 ,sm,mio2rf_writeback_active,avg,0,1.39289
14,2025-05-07 19:24:23.513 ,sm,mio_pq_read_cycles_active,avg,0,1.85718
14,2025-05-07 19:24:23.513 ,sm,mio_pq_write_cycles_active,avg,0,1.85718
14,2025-05-07 19:24:23.513 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 19:24:23.765 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 19:24:23.765 ,sm,inst_executed_pipe_adu,avg,0,0.0601424
15,2025-05-07 19:24:23.765 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 19:24:23.765 ,sm,inst_executed_pipe_lsu,avg,0,0.0817937
15,2025-05-07 19:24:23.765 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 19:24:23.765 ,sm,mio2rf_writeback_active,avg,0,0.0192456
15,2025-05-07 19:24:23.765 ,sm,mio_pq_read_cycles_active,avg,0,0.0216513
15,2025-05-07 19:24:23.765 ,sm,mio_pq_write_cycles_active,avg,0,0.0216513
15,2025-05-07 19:24:23.765 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 19:24:24.003 ,idc,request_cycles_active,avg,0,3.17563
16,2025-05-07 19:24:24.003 ,sm,inst_executed_pipe_adu,avg,0,7.0013
16,2025-05-07 19:24:24.003 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 19:24:24.003 ,sm,inst_executed_pipe_lsu,avg,0,42.6422
16,2025-05-07 19:24:24.003 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 19:24:24.003 ,sm,mio2rf_writeback_active,avg,0,10.3565
16,2025-05-07 19:24:24.003 ,sm,mio_pq_read_cycles_active,avg,0,10.4055
16,2025-05-07 19:24:24.003 ,sm,mio_pq_write_cycles_active,avg,0,10.4055
16,2025-05-07 19:24:24.003 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 19:24:24.277 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 19:24:24.277 ,sm,inst_executed_pipe_adu,avg,0,5.42491
17,2025-05-07 19:24:24.277 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 19:24:24.277 ,sm,inst_executed_pipe_lsu,avg,0,24.4121
17,2025-05-07 19:24:24.277 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 19:24:24.277 ,sm,mio2rf_writeback_active,avg,0,6.10303
17,2025-05-07 19:24:24.277 ,sm,mio_pq_read_cycles_active,avg,0,2.71246
17,2025-05-07 19:24:24.277 ,sm,mio_pq_write_cycles_active,avg,0,2.71246
17,2025-05-07 19:24:24.277 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 19:24:24.512 ,idc,request_cycles_active,avg,0,0
