timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:13:59.499,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,79,35,8188,7933,255,1815,5500,1815,-1,32.338,-1,-1,-1,-1
2025-05-07 18:14:00.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,99,15,8188,7933,255,1440,5500,1440,-1,33.509,-1,-1,-1,-1
2025-05-07 18:14:01.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,38,8188,7933,255,1170,5500,1170,-1,32.805,-1,-1,-1,-1
2025-05-07 18:14:02.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,21,8188,7933,255,1200,5500,1200,-1,34.744,-1,-1,-1,-1
2025-05-07 18:14:03.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,18,8188,7933,255,2040,5500,2040,-1,35.261,-1,-1,-1,-1
2025-05-07 18:14:04.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,99,17,8188,7933,255,2040,5500,2040,-1,32.27,-1,-1,-1,-1
2025-05-07 18:14:05.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,99,16,8188,4317,3871,2040,5500,2040,-1,32.924,-1,-1,-1,-1
2025-05-07 18:14:06.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,95,17,8188,4317,3871,1155,5500,1155,-1,32.559,-1,-1,-1,-1
2025-05-07 18:14:07.514,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,16,8188,7933,255,1215,5500,1215,-1,32.823,-1,-1,-1,-1
2025-05-07 18:14:08.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,97,15,8188,7933,255,1215,5500,1215,-1,31.791,-1,-1,-1,-1
2025-05-07 18:14:09.518,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,66,28,8188,7933,255,1155,7000,1155,-1,30.271,-1,-1,-1,-1
2025-05-07 18:14:10.520,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,68,39,8188,7933,255,1230,5500,1230,-1,33.04,-1,-1,-1,-1
