session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
12,2025-05-07 18:48:52.107 ,sm,mio2rf_writeback_active,avg,0,1.55696
12,2025-05-07 18:48:52.107 ,sm,mio_pq_read_cycles_active,avg,0,1.35887
12,2025-05-07 18:48:52.107 ,sm,mio_pq_write_cycles_active,avg,0,1.35887
12,2025-05-07 18:48:52.107 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 18:48:52.194 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 18:48:52.194 ,sm,inst_executed_pipe_adu,avg,0,2.31218
13,2025-05-07 18:48:52.194 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 18:48:52.194 ,sm,inst_executed_pipe_lsu,avg,0,55.5665
13,2025-05-07 18:48:52.194 ,sm,inst_executed_pipe_tex,avg,0,0.0444651
13,2025-05-07 18:48:52.194 ,sm,mio2rf_writeback_active,avg,0,16.7765
13,2025-05-07 18:48:52.194 ,sm,mio_pq_read_cycles_active,avg,0,7.74277
13,2025-05-07 18:48:52.194 ,sm,mio_pq_write_cycles_active,avg,0,7.73569
13,2025-05-07 18:48:52.194 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 18:48:52.276 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 18:48:52.276 ,sm,inst_executed_pipe_adu,avg,0,0.963772
14,2025-05-07 18:48:52.276 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 18:48:52.276 ,sm,inst_executed_pipe_lsu,avg,0,2.89337
14,2025-05-07 18:48:52.276 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 18:48:52.276 ,sm,mio2rf_writeback_active,avg,0,1.44556
14,2025-05-07 18:48:52.276 ,sm,mio_pq_read_cycles_active,avg,0,1.92734
14,2025-05-07 18:48:52.276 ,sm,mio_pq_write_cycles_active,avg,0,1.92734
14,2025-05-07 18:48:52.276 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 18:48:52.358 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 18:48:52.358 ,sm,inst_executed_pipe_adu,avg,0,4.13474
15,2025-05-07 18:48:52.358 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 18:48:52.358 ,sm,inst_executed_pipe_lsu,avg,0,52.4106
15,2025-05-07 18:48:52.358 ,sm,inst_executed_pipe_tex,avg,0,0.11175
15,2025-05-07 18:48:52.358 ,sm,mio2rf_writeback_active,avg,0,16.8114
15,2025-05-07 18:48:52.358 ,sm,mio_pq_read_cycles_active,avg,0,6.4521
15,2025-05-07 18:48:52.358 ,sm,mio_pq_write_cycles_active,avg,0,6.41571
15,2025-05-07 18:48:52.358 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 18:48:52.440 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 18:48:52.440 ,sm,inst_executed_pipe_adu,avg,0,0.975729
16,2025-05-07 18:48:52.440 ,sm,inst_executed_pipe_ipa,avg,0,0
