timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:49:56.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,32,16,8188,1719,6469,2040,8000,2040,-1,24.84,-1,-1,-1,-1
2025-05-07 18:49:57.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,35,18,8188,1719,6469,2040,7000,2040,-1,22.237,-1,-1,-1,-1
2025-05-07 18:49:58.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,25,11,8188,1125,7063,1470,7000,1470,-1,17.046,-1,-1,-1,-1
2025-05-07 18:49:59.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,47,23,8188,1719,6469,2040,8000,2040,-1,22.896,-1,-1,-1,-1
2025-05-07 18:50:00.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,15,8188,1125,7063,2040,7000,2040,-1,24.411,-1,-1,-1,-1
2025-05-07 18:50:01.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,1125,7063,2040,7000,2040,-1,17.306,-1,-1,-1,-1
2025-05-07 18:50:02.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,41,22,8188,1719,6469,2040,8000,2040,-1,23.487,-1,-1,-1,-1
2025-05-07 18:50:03.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,38,17,8188,1125,7063,2040,8000,2040,-1,24.294,-1,-1,-1,-1
2025-05-07 18:50:04.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,1719,6469,1470,7000,1470,-1,19.099,-1,-1,-1,-1
2025-05-07 18:50:05.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,33,18,8188,1125,7063,1770,8000,1770,-1,17.671,-1,-1,-1,-1
2025-05-07 18:50:06.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,16,8188,1125,7063,2040,8000,2040,-1,24.2,-1,-1,-1,-1
2025-05-07 18:50:07.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,1719,6469,2040,7000,2040,-1,19.899,-1,-1,-1,-1
2025-05-07 18:50:08.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,46,25,8188,1125,7063,2040,8000,2040,-1,19.558,-1,-1,-1,-1
2025-05-07 18:50:09.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,18,8188,1125,7063,2040,8000,2040,-1,25.107,-1,-1,-1,-1
2025-05-07 18:50:10.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,18,8188,1719,6469,2040,7000,2040,-1,22.414,-1,-1,-1,-1
2025-05-07 18:50:11.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,22,8,8188,1125,7063,1470,7000,1470,-1,15.587,-1,-1,-1,-1
2025-05-07 18:50:12.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,49,20,8188,1125,7063,2040,7000,2040,-1,19.371,-1,-1,-1,-1
2025-05-07 18:50:13.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,18,8188,1125,7063,2040,7000,2040,-1,21.372,-1,-1,-1,-1
2025-05-07 18:50:14.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,1719,6469,2040,7000,2040,-1,18.547,-1,-1,-1,-1
2025-05-07 18:50:15.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,42,24,8188,1719,6469,2040,8000,2040,-1,22.154,-1,-1,-1,-1
2025-05-07 18:50:16.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,35,17,8188,1125,7063,2040,7000,2040,-1,25.032,-1,-1,-1,-1
2025-05-07 18:50:17.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,1719,6469,2040,7000,2040,-1,19.603,-1,-1,-1,-1
2025-05-07 18:50:18.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,43,25,8188,1719,6469,1740,8000,1740,-1,18.17,-1,-1,-1,-1
2025-05-07 18:50:19.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,37,19,8188,1719,6469,2040,8000,2040,-1,23.75,-1,-1,-1,-1
2025-05-07 18:50:20.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,18,9,8188,1719,6469,2040,7000,2040,-1,22.569,-1,-1,-1,-1
2025-05-07 18:50:21.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,43,22,8188,1125,7063,2040,8000,2040,-1,18.705,-1,-1,-1,-1
2025-05-07 18:50:22.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,38,19,8188,1125,7063,1980,8000,1980,-1,25.505,-1,-1,-1,-1
2025-05-07 18:50:23.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,35,18,8188,1719,6469,2040,8000,2040,-1,22.49,-1,-1,-1,-1
2025-05-07 18:50:24.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,11,5,8188,1125,7063,2040,7000,2040,-1,18.284,-1,-1,-1,-1
2025-05-07 18:50:25.518,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,49,19,8188,1719,6469,2040,8000,2040,-1,25.106,-1,-1,-1,-1
2025-05-07 18:50:26.520,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,38,19,8188,1719,6469,1965,8000,1965,-1,22.644,-1,-1,-1,-1
2025-05-07 18:50:27.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,1125,7063,2040,7000,2040,-1,19.17,-1,-1,-1,-1
2025-05-07 18:50:28.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,40,21,8188,1719,6469,2025,8000,2025,-1,23.813,-1,-1,-1,-1
2025-05-07 18:50:29.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,40,17,8188,1125,7063,2040,8000,2040,-1,24.548,-1,-1,-1,-1
2025-05-07 18:50:30.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,1719,6469,2040,7000,2040,-1,18.38,-1,-1,-1,-1
2025-05-07 18:50:31.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,39,22,8188,1719,6469,2040,8000,2040,-1,22.366,-1,-1,-1,-1
2025-05-07 18:50:32.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,33,15,8188,1127,7061,2040,7000,2040,-1,24.959,-1,-1,-1,-1
2025-05-07 18:50:33.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,1721,6467,2040,7000,2040,-1,19.737,-1,-1,-1,-1
2025-05-07 18:50:34.537,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,35,20,8188,1127,7061,2040,8000,2040,-1,20.302,-1,-1,-1,-1
2025-05-07 18:50:35.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,36,17,8188,1721,6467,2040,8000,2040,-1,25.628,-1,-1,-1,-1
2025-05-07 18:50:36.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,11,7,8188,1721,6467,2040,7000,2040,-1,20.7,-1,-1,-1,-1
2025-05-07 18:50:37.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,41,19,8188,1721,6467,2040,8000,2040,-1,19.911,-1,-1,-1,-1
2025-05-07 18:50:38.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,37,18,8188,1127,7061,2025,8000,2025,-1,25.424,-1,-1,-1,-1
2025-05-07 18:50:39.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,35,18,8188,1721,6467,2040,7000,2040,-1,22.958,-1,-1,-1,-1
2025-05-07 18:50:40.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,8,2,8188,1127,7061,2040,7000,2040,-1,17.345,-1,-1,-1,-1
2025-05-07 18:50:41.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,37,19,8188,1721,6467,2040,8000,2040,-1,25.495,-1,-1,-1,-1
2025-05-07 18:50:42.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,35,18,8188,1721,6467,2040,7000,2040,-1,23.249,-1,-1,-1,-1
2025-05-07 18:50:43.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,8,2,8188,1127,7061,2040,8000,2040,-1,18.252,-1,-1,-1,-1
2025-05-07 18:50:44.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,49,17,8188,1721,6467,2040,8000,2040,-1,25.555,-1,-1,-1,-1
2025-05-07 18:50:45.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,34,16,8188,1127,7061,2040,7000,2040,-1,23.765,-1,-1,-1,-1
2025-05-07 18:50:46.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1721,6467,2040,8000,2040,-1,18.898,-1,-1,-1,-1
2025-05-07 18:50:47.574,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,43,24,8188,1127,7061,2040,8000,2040,-1,23.971,-1,-1,-1,-1
2025-05-07 18:50:48.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,39,17,8188,1721,6467,1980,8000,1980,-1,24.894,-1,-1,-1,-1
2025-05-07 18:50:49.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1721,6467,2040,7000,2040,-1,19.018,-1,-1,-1,-1
2025-05-07 18:50:50.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,36,20,8188,1127,7061,2040,8000,2040,-1,21.515,-1,-1,-1,-1
2025-05-07 18:50:51.587,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,38,18,8188,1721,6467,2040,8000,2040,-1,25.608,-1,-1,-1,-1
2025-05-07 18:50:52.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1721,6467,2010,8000,2010,-1,21.853,-1,-1,-1,-1
2025-05-07 18:50:53.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,37,18,8188,1721,6467,1680,7000,1680,-1,17.043,-1,-1,-1,-1
2025-05-07 18:50:54.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,37,17,8188,1721,6467,2040,8000,2040,-1,22.969,-1,-1,-1,-1
2025-05-07 18:50:55.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,12,7,8188,1721,6467,2040,7000,2040,-1,21.674,-1,-1,-1,-1
2025-05-07 18:50:56.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,42,21,8188,1721,6467,2040,7000,2040,-1,18.107,-1,-1,-1,-1
2025-05-07 18:50:57.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,33,17,8188,1721,6467,1890,8000,1890,-1,25.992,-1,-1,-1,-1
2025-05-07 18:50:58.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,35,18,8188,1721,6467,2040,7000,2040,-1,23.952,-1,-1,-1,-1
2025-05-07 18:50:59.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,8,2,8188,1127,7061,1470,7000,1470,-1,17.498,-1,-1,-1,-1
2025-05-07 18:51:00.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,42,21,8188,1721,6467,2040,8000,2040,-1,22.619,-1,-1,-1,-1
2025-05-07 18:51:01.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,37,17,8188,1721,6467,2040,8000,2040,-1,24.917,-1,-1,-1,-1
2025-05-07 18:51:02.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,1721,6467,1470,7000,1470,-1,17.985,-1,-1,-1,-1
2025-05-07 18:51:03.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,41,18,8188,1721,6467,1710,8000,1710,-1,17.025,-1,-1,-1,-1
2025-05-07 18:51:04.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,39,18,8188,1127,7061,2040,8000,2040,-1,24.454,-1,-1,-1,-1
2025-05-07 18:51:05.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,1721,6467,2040,7000,2040,-1,20.907,-1,-1,-1,-1
2025-05-07 18:51:06.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,42,24,8188,1127,7061,1980,8000,1980,-1,20.776,-1,-1,-1,-1
2025-05-07 18:51:07.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,39,18,8188,1127,7061,2040,8000,2040,-1,25.915,-1,-1,-1,-1
2025-05-07 18:51:08.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1723,6465,2040,7000,2040,-1,23.147,-1,-1,-1,-1
2025-05-07 18:51:09.624,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,37,18,8188,1723,6465,1485,8000,1485,-1,17.495,-1,-1,-1,-1
2025-05-07 18:51:10.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,40,19,8188,1129,7059,1950,8000,1950,-1,22.982,-1,-1,-1,-1
2025-05-07 18:51:11.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,35,18,8188,1723,6465,2040,7000,2040,-1,22.479,-1,-1,-1,-1
2025-05-07 18:51:12.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,8,2,8188,1723,6465,2040,7000,2040,-1,17.528,-1,-1,-1,-1
2025-05-07 18:51:13.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,34,17,8188,1129,7059,1995,8000,1995,-1,25.72,-1,-1,-1,-1
2025-05-07 18:51:14.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,36,17,8188,1129,7059,2040,7000,2040,-1,24.431,-1,-1,-1,-1
2025-05-07 18:51:15.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1723,6465,2040,7000,2040,-1,18.743,-1,-1,-1,-1
2025-05-07 18:51:16.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,39,20,8188,1723,6465,1905,8000,1905,-1,19.866,-1,-1,-1,-1
2025-05-07 18:51:17.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,34,16,8188,1723,6465,2040,7000,2040,-1,25.149,-1,-1,-1,-1
2025-05-07 18:51:18.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1723,6465,2040,7000,2040,-1,19.384,-1,-1,-1,-1
2025-05-07 18:51:19.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,35,21,8188,1129,7059,2025,8000,2025,-1,21.236,-1,-1,-1,-1
2025-05-07 18:51:20.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,35,17,8188,1129,7059,2025,7000,2025,-1,24.96,-1,-1,-1,-1
2025-05-07 18:51:21.651,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,1,8188,1723,6465,2025,7000,2025,-1,21.503,-1,-1,-1,-1
2025-05-07 18:51:22.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,41,21,8188,1129,7059,2025,8000,2025,-1,18.529,-1,-1,-1,-1
2025-05-07 18:51:23.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,36,18,8188,1129,7059,2025,8000,2025,-1,26.17,-1,-1,-1,-1
2025-05-07 18:51:24.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,29,16,8188,1723,6465,2025,7000,2025,-1,22.29,-1,-1,-1,-1
2025-05-07 18:51:25.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,29,10,8188,1129,7059,1470,7000,1470,-1,14.418,-1,-1,-1,-1
