timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 20:38:22.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,41,8188,7215,973,2025,8000,2025,-1,31.215,-1,-1,-1,-1
2025-05-07 20:38:23.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,94,26,8188,7215,973,1365,8000,1365,-1,31.655,-1,-1,-1,-1
2025-05-07 20:38:24.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,95,48,8188,7215,973,1890,7000,1890,-1,31.111,-1,-1,-1,-1
2025-05-07 20:38:25.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,87,40,8188,7215,973,2025,8000,2025,-1,31.352,-1,-1,-1,-1
2025-05-07 20:38:26.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,35,8188,7215,973,1590,8000,1590,-1,31.638,-1,-1,-1,-1
2025-05-07 20:38:27.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,25,8188,7215,973,1035,8000,1035,-1,32.193,-1,-1,-1,-1
2025-05-07 20:38:28.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,47,8188,3875,4313,2025,8000,2025,-1,31.382,-1,-1,-1,-1
2025-05-07 20:38:29.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,41,8188,7215,973,1860,7000,1860,-1,32.314,-1,-1,-1,-1
2025-05-07 20:38:30.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,41,8188,7215,973,1725,8000,1725,-1,31.918,-1,-1,-1,-1
2025-05-07 20:38:31.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,48,8188,7215,973,1860,7000,1860,-1,30.74,-1,-1,-1,-1
2025-05-07 20:38:32.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,39,8188,7215,973,1605,7000,1605,-1,31.796,-1,-1,-1,-1
2025-05-07 20:38:33.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,32,8188,3875,4313,2025,8000,2025,-1,31.783,-1,-1,-1,-1
2025-05-07 20:38:34.464,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,37,8188,7215,973,1590,8000,1590,-1,32.43,-1,-1,-1,-1
2025-05-07 20:38:35.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,45,8188,7217,971,1785,7000,1785,-1,31.215,-1,-1,-1,-1
2025-05-07 20:38:36.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,40,8188,3877,4311,1485,8000,1485,-1,31.763,-1,-1,-1,-1
2025-05-07 20:38:37.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,33,8188,7217,971,2025,8000,2025,-1,32.711,-1,-1,-1,-1
2025-05-07 20:38:38.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,47,8188,3877,4311,1680,7000,1680,-1,31.055,-1,-1,-1,-1
2025-05-07 20:38:39.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,26,8188,3877,4311,1125,8000,1125,-1,32.402,-1,-1,-1,-1
2025-05-07 20:38:40.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,41,8188,7217,971,885,8000,885,-1,32.201,-1,-1,-1,-1
2025-05-07 20:38:41.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,42,8188,3877,4311,1455,8000,1455,-1,32.511,-1,-1,-1,-1
2025-05-07 20:38:42.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,34,8188,3877,4311,2025,7000,2025,-1,32.777,-1,-1,-1,-1
2025-05-07 20:38:43.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,48,8188,7217,971,1035,8000,1035,-1,31.49,-1,-1,-1,-1
2025-05-07 20:38:44.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,49,8188,7217,971,2025,7000,2025,-1,31.597,-1,-1,-1,-1
2025-05-07 20:38:45.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,42,8188,7217,971,1455,8000,1455,-1,31.833,-1,-1,-1,-1
2025-05-07 20:38:46.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,48,8188,3877,4311,1605,8000,1605,-1,30.609,-1,-1,-1,-1
2025-05-07 20:38:47.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,46,8188,7217,971,2025,7000,2025,-1,32.185,-1,-1,-1,-1
2025-05-07 20:38:48.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,30,8188,7217,971,1605,8000,1605,-1,31.439,-1,-1,-1,-1
2025-05-07 20:38:49.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,50,8188,7217,971,1620,7000,1620,-1,31.638,-1,-1,-1,-1
2025-05-07 20:38:50.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,40,8188,7217,971,2025,8000,2025,-1,31.989,-1,-1,-1,-1
2025-05-07 20:38:51.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,37,8188,3877,4311,1185,8000,1185,-1,32.047,-1,-1,-1,-1
2025-05-07 20:38:52.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,46,8188,7217,971,2025,7000,2025,-1,31.383,-1,-1,-1,-1
2025-05-07 20:38:53.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,36,8188,3877,4311,885,8000,885,-1,32.8,-1,-1,-1,-1
2025-05-07 20:38:54.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,39,8188,3877,4311,1605,8000,1605,-1,32.023,-1,-1,-1,-1
2025-05-07 20:38:55.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,40,8188,7217,971,2025,7000,2025,-1,31.168,-1,-1,-1,-1
2025-05-07 20:38:56.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,36,8188,7217,971,1035,8000,1035,-1,32.198,-1,-1,-1,-1
2025-05-07 20:38:57.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,41,8188,7217,971,2025,8000,2025,-1,31.999,-1,-1,-1,-1
2025-05-07 20:38:58.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,41,8188,7217,971,1905,7000,1905,-1,32.452,-1,-1,-1,-1
2025-05-07 20:38:59.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,32,8188,3877,4311,1980,8000,1980,-1,31.272,-1,-1,-1,-1
2025-05-07 20:39:00.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,47,8188,7217,971,1950,7000,1950,-1,31.261,-1,-1,-1,-1
2025-05-07 20:39:01.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,34,8188,3877,4311,885,8000,885,-1,32.201,-1,-1,-1,-1
2025-05-07 20:39:02.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,47,8188,7217,971,2025,7000,2025,-1,31.235,-1,-1,-1,-1
