session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
11,2025-05-07 20:36:35.839 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 20:36:35.839 ,sm,inst_executed_pipe_adu,avg,0,7.17328
11,2025-05-07 20:36:35.839 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 20:36:35.839 ,sm,inst_executed_pipe_lsu,avg,0,16.1399
11,2025-05-07 20:36:35.839 ,sm,inst_executed_pipe_tex,avg,0,0
11,2025-05-07 20:36:35.839 ,sm,mio2rf_writeback_active,avg,0,3.63638
11,2025-05-07 20:36:35.839 ,sm,mio_pq_read_cycles_active,avg,0,3.67631
11,2025-05-07 20:36:35.839 ,sm,mio_pq_write_cycles_active,avg,0,3.67631
11,2025-05-07 20:36:35.839 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-07 20:36:36.026 ,idc,request_cycles_active,avg,0,0
12,2025-05-07 20:36:36.026 ,sm,inst_executed_pipe_adu,avg,0,3.7005
12,2025-05-07 20:36:36.026 ,sm,inst_executed_pipe_ipa,avg,0,0
12,2025-05-07 20:36:36.026 ,sm,inst_executed_pipe_lsu,avg,0,16.6523
12,2025-05-07 20:36:36.026 ,sm,inst_executed_pipe_tex,avg,0,0
12,2025-05-07 20:36:36.026 ,sm,mio2rf_writeback_active,avg,0,4.16306
12,2025-05-07 20:36:36.026 ,sm,mio_pq_read_cycles_active,avg,0,1.85025
12,2025-05-07 20:36:36.026 ,sm,mio_pq_write_cycles_active,avg,0,1.85025
12,2025-05-07 20:36:36.026 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 20:36:36.209 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 20:36:36.209 ,sm,inst_executed_pipe_adu,avg,0,0.623923
13,2025-05-07 20:36:36.209 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 20:36:36.209 ,sm,inst_executed_pipe_lsu,avg,0,2.49569
13,2025-05-07 20:36:36.209 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 20:36:36.209 ,sm,mio2rf_writeback_active,avg,0,1.55981
13,2025-05-07 20:36:36.209 ,sm,mio_pq_read_cycles_active,avg,0,1.24785
13,2025-05-07 20:36:36.209 ,sm,mio_pq_write_cycles_active,avg,0,1.24785
13,2025-05-07 20:36:36.209 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 20:36:36.391 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 20:36:36.391 ,sm,inst_executed_pipe_adu,avg,0,0.933347
14,2025-05-07 20:36:36.391 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 20:36:36.391 ,sm,inst_executed_pipe_lsu,avg,0,2.80004
14,2025-05-07 20:36:36.391 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 20:36:36.391 ,sm,mio2rf_writeback_active,avg,0,1.40002
14,2025-05-07 20:36:36.391 ,sm,mio_pq_read_cycles_active,avg,0,1.86669
14,2025-05-07 20:36:36.391 ,sm,mio_pq_write_cycles_active,avg,0,1.86669
14,2025-05-07 20:36:36.391 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 20:36:36.573 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 20:36:36.573 ,sm,inst_executed_pipe_adu,avg,0,4.62055
15,2025-05-07 20:36:36.573 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 20:36:36.573 ,sm,inst_executed_pipe_lsu,avg,0,15.7099
15,2025-05-07 20:36:36.573 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 20:36:36.573 ,sm,mio2rf_writeback_active,avg,0,3.00336
15,2025-05-07 20:36:36.573 ,sm,mio_pq_read_cycles_active,avg,0,3.69644
15,2025-05-07 20:36:36.573 ,sm,mio_pq_write_cycles_active,avg,0,3.69644
15,2025-05-07 20:36:36.573 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 20:36:36.927 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 20:36:36.927 ,sm,inst_executed_pipe_adu,avg,0,7.2513
16,2025-05-07 20:36:36.927 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 20:36:36.927 ,sm,inst_executed_pipe_lsu,avg,0,16.3154
16,2025-05-07 20:36:36.927 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 20:36:36.927 ,sm,mio2rf_writeback_active,avg,0,3.6777
16,2025-05-07 20:36:36.927 ,sm,mio_pq_read_cycles_active,avg,0,3.71629
16,2025-05-07 20:36:36.927 ,sm,mio_pq_write_cycles_active,avg,0,3.71629
16,2025-05-07 20:36:36.927 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 20:36:37.106 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 20:36:37.106 ,sm,inst_executed_pipe_adu,avg,0,3.73175
17,2025-05-07 20:36:37.106 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 20:36:37.106 ,sm,inst_executed_pipe_lsu,avg,0,16.7929
17,2025-05-07 20:36:37.106 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 20:36:37.106 ,sm,mio2rf_writeback_active,avg,0,4.19822
17,2025-05-07 20:36:37.106 ,sm,mio_pq_read_cycles_active,avg,0,1.86587
17,2025-05-07 20:36:37.106 ,sm,mio_pq_write_cycles_active,avg,0,1.86587
17,2025-05-07 20:36:37.106 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 20:36:37.305 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 20:36:37.305 ,sm,inst_executed_pipe_adu,avg,0,0.929842
18,2025-05-07 20:36:37.305 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 20:36:37.305 ,sm,inst_executed_pipe_lsu,avg,0,2.78952
18,2025-05-07 20:36:37.305 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 20:36:37.305 ,sm,mio2rf_writeback_active,avg,0,1.39476
18,2025-05-07 20:36:37.305 ,sm,mio_pq_read_cycles_active,avg,0,1.85968
18,2025-05-07 20:36:37.305 ,sm,mio_pq_write_cycles_active,avg,0,1.85968
18,2025-05-07 20:36:37.305 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 20:36:37.501 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 20:36:37.501 ,sm,inst_executed_pipe_adu,avg,0,4.59181
19,2025-05-07 20:36:37.501 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 20:36:37.501 ,sm,inst_executed_pipe_lsu,avg,0,15.6122
19,2025-05-07 20:36:37.501 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 20:36:37.501 ,sm,mio2rf_writeback_active,avg,0,2.98468
19,2025-05-07 20:36:37.501 ,sm,mio_pq_read_cycles_active,avg,0,3.67345
19,2025-05-07 20:36:37.501 ,sm,mio_pq_write_cycles_active,avg,0,3.67345
19,2025-05-07 20:36:37.501 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-07 20:36:37.853 ,idc,request_cycles_active,avg,0,0
20,2025-05-07 20:36:37.853 ,sm,inst_executed_pipe_adu,avg,0,7.21533
20,2025-05-07 20:36:37.853 ,sm,inst_executed_pipe_ipa,avg,0,0
20,2025-05-07 20:36:37.853 ,sm,inst_executed_pipe_lsu,avg,0,16.2345
20,2025-05-07 20:36:37.853 ,sm,inst_executed_pipe_tex,avg,0,0
20,2025-05-07 20:36:37.853 ,sm,mio2rf_writeback_active,avg,0,3.6591
20,2025-05-07 20:36:37.853 ,sm,mio_pq_read_cycles_active,avg,0,3.69786
20,2025-05-07 20:36:37.853 ,sm,mio_pq_write_cycles_active,avg,0,3.69786
20,2025-05-07 20:36:37.853 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-07 20:36:38.045 ,idc,request_cycles_active,avg,0,0
21,2025-05-07 20:36:38.045 ,sm,inst_executed_pipe_adu,avg,0,3.71471
21,2025-05-07 20:36:38.045 ,sm,inst_executed_pipe_ipa,avg,0,0
21,2025-05-07 20:36:38.045 ,sm,inst_executed_pipe_lsu,avg,0,16.7162
21,2025-05-07 20:36:38.045 ,sm,inst_executed_pipe_tex,avg,0,0
21,2025-05-07 20:36:38.045 ,sm,mio2rf_writeback_active,avg,0,4.17905
21,2025-05-07 20:36:38.045 ,sm,mio_pq_read_cycles_active,avg,0,1.85735
21,2025-05-07 20:36:38.045 ,sm,mio_pq_write_cycles_active,avg,0,1.85735
21,2025-05-07 20:36:38.045 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-07 20:36:38.238 ,idc,request_cycles_active,avg,0,0
22,2025-05-07 20:36:38.238 ,sm,inst_executed_pipe_adu,avg,0,0.641132
22,2025-05-07 20:36:38.238 ,sm,inst_executed_pipe_ipa,avg,0,0
22,2025-05-07 20:36:38.238 ,sm,inst_executed_pipe_lsu,avg,0,2.56453
22,2025-05-07 20:36:38.238 ,sm,inst_executed_pipe_tex,avg,0,0
22,2025-05-07 20:36:38.238 ,sm,mio2rf_writeback_active,avg,0,1.60283
22,2025-05-07 20:36:38.238 ,sm,mio_pq_read_cycles_active,avg,0,1.28226
22,2025-05-07 20:36:38.238 ,sm,mio_pq_write_cycles_active,avg,0,1.28226
22,2025-05-07 20:36:38.238 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-07 20:36:38.428 ,idc,request_cycles_active,avg,0,0
23,2025-05-07 20:36:38.428 ,sm,inst_executed_pipe_adu,avg,0,0.930482
23,2025-05-07 20:36:38.428 ,sm,inst_executed_pipe_ipa,avg,0,0
23,2025-05-07 20:36:38.428 ,sm,inst_executed_pipe_lsu,avg,0,2.79144
23,2025-05-07 20:36:38.428 ,sm,inst_executed_pipe_tex,avg,0,0
23,2025-05-07 20:36:38.428 ,sm,mio2rf_writeback_active,avg,0,1.39572
23,2025-05-07 20:36:38.428 ,sm,mio_pq_read_cycles_active,avg,0,1.86096
23,2025-05-07 20:36:38.428 ,sm,mio_pq_write_cycles_active,avg,0,1.86096
23,2025-05-07 20:36:38.428 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-07 20:36:38.616 ,idc,request_cycles_active,avg,0,0
24,2025-05-07 20:36:38.616 ,sm,inst_executed_pipe_adu,avg,0,4.77484
24,2025-05-07 20:36:38.616 ,sm,inst_executed_pipe_ipa,avg,0,0
24,2025-05-07 20:36:38.616 ,sm,inst_executed_pipe_lsu,avg,0,16.2344
24,2025-05-07 20:36:38.616 ,sm,inst_executed_pipe_tex,avg,0,0
24,2025-05-07 20:36:38.616 ,sm,mio2rf_writeback_active,avg,0,3.10364
24,2025-05-07 20:36:38.616 ,sm,mio_pq_read_cycles_active,avg,0,3.81987
24,2025-05-07 20:36:38.616 ,sm,mio_pq_write_cycles_active,avg,0,3.81987
24,2025-05-07 20:36:38.616 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-07 20:36:38.949 ,idc,request_cycles_active,avg,0,0
25,2025-05-07 20:36:38.949 ,sm,inst_executed_pipe_adu,avg,0,10.611
25,2025-05-07 20:36:38.949 ,sm,inst_executed_pipe_ipa,avg,0,0
25,2025-05-07 20:36:38.949 ,sm,inst_executed_pipe_lsu,avg,0,23.8747
25,2025-05-07 20:36:38.949 ,sm,inst_executed_pipe_tex,avg,0,0
25,2025-05-07 20:36:38.949 ,sm,mio2rf_writeback_active,avg,0,5.38449
25,2025-05-07 20:36:38.949 ,sm,mio_pq_read_cycles_active,avg,0,5.43812
25,2025-05-07 20:36:38.949 ,sm,mio_pq_write_cycles_active,avg,0,5.43812
25,2025-05-07 20:36:38.949 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-07 20:36:39.126 ,idc,request_cycles_active,avg,0,0
26,2025-05-07 20:36:39.126 ,sm,inst_executed_pipe_adu,avg,0,7.52027
26,2025-05-07 20:36:39.126 ,sm,inst_executed_pipe_ipa,avg,0,0
26,2025-05-07 20:36:39.126 ,sm,inst_executed_pipe_lsu,avg,0,26.3209
26,2025-05-07 20:36:39.126 ,sm,inst_executed_pipe_tex,avg,0,0
26,2025-05-07 20:36:39.126 ,sm,mio2rf_writeback_active,avg,0,7.52027
26,2025-05-07 20:36:39.126 ,sm,mio_pq_read_cycles_active,avg,0,1.88007
26,2025-05-07 20:36:39.126 ,sm,mio_pq_write_cycles_active,avg,0,1.88007
26,2025-05-07 20:36:39.126 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-07 20:36:39.301 ,idc,request_cycles_active,avg,0,0
27,2025-05-07 20:36:39.301 ,sm,inst_executed_pipe_adu,avg,0,0.944439
27,2025-05-07 20:36:39.301 ,sm,inst_executed_pipe_ipa,avg,0,0
27,2025-05-07 20:36:39.301 ,sm,inst_executed_pipe_lsu,avg,0,2.83332
27,2025-05-07 20:36:39.301 ,sm,inst_executed_pipe_tex,avg,0,0
27,2025-05-07 20:36:39.301 ,sm,mio2rf_writeback_active,avg,0,1.41666
27,2025-05-07 20:36:39.301 ,sm,mio_pq_read_cycles_active,avg,0,1.88888
27,2025-05-07 20:36:39.301 ,sm,mio_pq_write_cycles_active,avg,0,1.88888
27,2025-05-07 20:36:39.301 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-07 20:36:39.480 ,idc,request_cycles_active,avg,0,0
28,2025-05-07 20:36:39.480 ,sm,inst_executed_pipe_adu,avg,0,4.65849
28,2025-05-07 20:36:39.480 ,sm,inst_executed_pipe_ipa,avg,0,0
28,2025-05-07 20:36:39.480 ,sm,inst_executed_pipe_lsu,avg,0,15.8389
28,2025-05-07 20:36:39.480 ,sm,inst_executed_pipe_tex,avg,0,0
28,2025-05-07 20:36:39.480 ,sm,mio2rf_writeback_active,avg,0,3.02802
28,2025-05-07 20:36:39.480 ,sm,mio_pq_read_cycles_active,avg,0,3.72679
28,2025-05-07 20:36:39.480 ,sm,mio_pq_write_cycles_active,avg,0,3.72679
28,2025-05-07 20:36:39.480 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-07 20:36:39.825 ,idc,request_cycles_active,avg,0,0
29,2025-05-07 20:36:39.825 ,sm,inst_executed_pipe_adu,avg,0,15.4515
29,2025-05-07 20:36:39.825 ,sm,inst_executed_pipe_ipa,avg,0,0
29,2025-05-07 20:36:39.825 ,sm,inst_executed_pipe_lsu,avg,0,34.7658
29,2025-05-07 20:36:39.825 ,sm,inst_executed_pipe_tex,avg,0,0
29,2025-05-07 20:36:39.825 ,sm,mio2rf_writeback_active,avg,0,7.84853
