timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 20:01:19.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,78,34,8188,5417,2771,2040,8000,2040,-1,29.873,-1,-1,-1,-1
2025-05-07 20:01:20.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,73,32,8188,2979,5209,1605,8000,1605,-1,31.543,-1,-1,-1,-1
2025-05-07 20:01:21.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,80,35,8188,5417,2771,2040,8000,2040,-1,30.945,-1,-1,-1,-1
2025-05-07 20:01:22.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,91,55,8188,2979,5209,2040,8000,2040,-1,30.754,-1,-1,-1,-1
2025-05-07 20:01:23.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,84,36,8188,5417,2771,1905,8000,1905,-1,31.12,-1,-1,-1,-1
2025-05-07 20:01:24.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,74,48,8188,2979,5209,1395,8000,1395,-1,30.529,-1,-1,-1,-1
2025-05-07 20:01:25.578,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,78,33,8188,2979,5209,1605,8000,1605,-1,31.24,-1,-1,-1,-1
2025-05-07 20:01:26.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,83,38,8188,2979,5209,1125,8000,1125,-1,31.212,-1,-1,-1,-1
2025-05-07 20:01:27.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,79,33,8188,5419,2769,2040,8000,2040,-1,31.207,-1,-1,-1,-1
2025-05-07 20:01:28.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,83,53,8188,2981,5207,2040,8000,2040,-1,32.102,-1,-1,-1,-1
2025-05-07 20:01:29.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,82,35,8188,5419,2769,1530,8000,1530,-1,30.842,-1,-1,-1,-1
2025-05-07 20:01:30.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,50,8188,5419,2769,2040,8000,2040,-1,31.203,-1,-1,-1,-1
