timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 19:25:02.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,7767,421,2040,7000,2040,-1,19.081,-1,-1,-1,-1
2025-05-07 19:25:03.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,7767,421,1470,7000,1470,-1,16.294,-1,-1,-1,-1
2025-05-07 19:25:04.901,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,91,43,8188,7767,421,1680,7000,1680,-1,29.538,-1,-1,-1,-1
2025-05-07 19:25:05.903,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,92,51,8188,7767,421,2040,8000,2040,-1,31.538,-1,-1,-1,-1
2025-05-07 19:25:06.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,94,54,8188,7767,421,1095,8000,1095,-1,32.949,-1,-1,-1,-1
2025-05-07 19:25:07.907,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,89,32,8188,7767,421,945,8000,945,-1,32.755,-1,-1,-1,-1
2025-05-07 19:25:08.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,93,33,8188,7767,421,1425,8000,1425,-1,32.425,-1,-1,-1,-1
2025-05-07 19:25:09.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,92,42,8188,4155,4033,1935,8000,1935,-1,32.859,-1,-1,-1,-1
2025-05-07 19:25:10.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,92,51,8188,4155,4033,1800,7000,1800,-1,32.401,-1,-1,-1,-1
2025-05-07 19:25:11.917,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,88,47,8188,7769,419,1380,8000,1380,-1,31.903,-1,-1,-1,-1
2025-05-07 19:25:12.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,44,8188,7769,419,2040,8000,2040,-1,32.718,-1,-1,-1,-1
2025-05-07 19:25:13.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,45,8188,7769,419,2040,8000,2040,-1,31.992,-1,-1,-1,-1
2025-05-07 19:25:14.923,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,96,42,8188,4155,4033,1260,8000,1260,-1,32.286,-1,-1,-1,-1
2025-05-07 19:25:15.929,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,43,8188,4155,4033,1425,8000,1425,-1,33.136,-1,-1,-1,-1
2025-05-07 19:25:16.931,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,43,8188,4155,4033,1725,7000,1725,-1,32.742,-1,-1,-1,-1
2025-05-07 19:25:17.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,88,45,8188,4155,4033,2040,8000,2040,-1,32.317,-1,-1,-1,-1
2025-05-07 19:25:18.934,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,88,45,8188,4155,4033,1260,8000,1260,-1,32.974,-1,-1,-1,-1
2025-05-07 19:25:19.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,93,43,8188,4155,4033,1665,7000,1665,-1,32.412,-1,-1,-1,-1
2025-05-07 19:25:20.940,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,90,48,8188,4155,4033,1155,8000,1155,-1,32.147,-1,-1,-1,-1
2025-05-07 19:25:21.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,41,8188,4155,4033,1605,8000,1605,-1,32.714,-1,-1,-1,-1
2025-05-07 19:25:22.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,41,8188,4155,4033,1320,8000,1320,-1,32.586,-1,-1,-1,-1
2025-05-07 19:25:23.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,90,38,8188,7769,419,1305,8000,1305,-1,32.589,-1,-1,-1,-1
2025-05-07 19:25:24.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,91,35,8188,7769,419,1050,8000,1050,-1,32.539,-1,-1,-1,-1
