session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-05 15:19:23.158 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-05 15:19:23.158 ,dramc,sectors_op_read,avg,0,168.91
10,2025-05-05 15:19:23.158 ,dramc,sectors_op_write,avg,0,167.364
10,2025-05-05 15:19:23.158 ,pcie,read_bytes,avg,0,0
10,2025-05-05 15:19:23.158 ,pcie,write_bytes,avg,0,0.0134189
10,2025-05-05 15:19:23.158 ,pcie,read_bytes,sum,0,0
10,2025-05-05 15:19:23.158 ,pcie,write_bytes,sum,0,5632
11,2025-05-05 15:19:23.236 ,gpc,cycles_elapsed,avg,0,1.97371e+09
11,2025-05-05 15:19:23.236 ,gr,cycles_active,sum,0,100
11,2025-05-05 15:19:23.236 ,tpc,warps_active_realtime,avg,0,32.8784
11,2025-05-05 15:19:23.236 ,sm,cycles_active,avg,0,68.6121
11,2025-05-05 15:19:23.236 ,sm,inst_executed,avg,0,15.9569
11,2025-05-05 15:19:23.236 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-05 15:19:23.236 ,dramc,sectors_op_read,avg,0,58.4703
11,2025-05-05 15:19:23.236 ,dramc,sectors_op_write,avg,0,40.7434
11,2025-05-05 15:19:23.236 ,pcie,read_bytes,avg,0,0
11,2025-05-05 15:19:23.236 ,pcie,write_bytes,avg,0,7.13032
11,2025-05-05 15:19:23.236 ,pcie,read_bytes,sum,0,0
11,2025-05-05 15:19:23.236 ,pcie,write_bytes,sum,0,5120
12,2025-05-05 15:19:23.315 ,gpc,cycles_elapsed,avg,0,2.03548e+09
12,2025-05-05 15:19:23.315 ,gr,cycles_active,sum,0,100
12,2025-05-05 15:19:23.315 ,tpc,warps_active_realtime,avg,0,43.6946
12,2025-05-05 15:19:23.315 ,sm,cycles_active,avg,0,99.8849
12,2025-05-05 15:19:23.315 ,sm,inst_executed,avg,0,11.1379
12,2025-05-05 15:19:23.315 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-05 15:19:23.315 ,dramc,sectors_op_read,avg,0,133.618
12,2025-05-05 15:19:23.315 ,dramc,sectors_op_write,avg,0,132.34
12,2025-05-05 15:19:23.315 ,pcie,read_bytes,avg,0,0
12,2025-05-05 15:19:23.315 ,pcie,write_bytes,avg,0,0.0212488
12,2025-05-05 15:19:23.315 ,pcie,read_bytes,sum,0,0
12,2025-05-05 15:19:23.315 ,pcie,write_bytes,sum,0,5632
13,2025-05-05 15:19:23.385 ,gpc,cycles_elapsed,avg,0,2.03774e+09
13,2025-05-05 15:19:23.385 ,gr,cycles_active,sum,0,100
13,2025-05-05 15:19:23.385 ,tpc,warps_active_realtime,avg,0,46.8212
13,2025-05-05 15:19:23.385 ,sm,cycles_active,avg,0,99.9397
13,2025-05-05 15:19:23.385 ,sm,inst_executed,avg,0,1.23263
13,2025-05-05 15:19:23.385 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-05 15:19:23.385 ,dramc,sectors_op_read,avg,0,180.054
13,2025-05-05 15:19:23.385 ,dramc,sectors_op_write,avg,0,88.9323
13,2025-05-05 15:19:23.385 ,pcie,read_bytes,avg,0,0
13,2025-05-05 15:19:23.385 ,pcie,write_bytes,avg,0,0.0143298
13,2025-05-05 15:19:23.385 ,pcie,read_bytes,sum,0,0
13,2025-05-05 15:19:23.385 ,pcie,write_bytes,sum,0,5632
14,2025-05-05 15:19:23.454 ,gpc,cycles_elapsed,avg,0,2.03695e+09
14,2025-05-05 15:19:23.454 ,gr,cycles_active,sum,0,100
14,2025-05-05 15:19:23.454 ,tpc,warps_active_realtime,avg,0,42.116
14,2025-05-05 15:19:23.454 ,sm,cycles_active,avg,0,99.919
14,2025-05-05 15:19:23.454 ,sm,inst_executed,avg,0,2.46514
14,2025-05-05 15:19:23.454 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-05 15:19:23.454 ,dramc,sectors_op_read,avg,0,133.619
14,2025-05-05 15:19:23.454 ,dramc,sectors_op_write,avg,0,131.908
14,2025-05-05 15:19:23.454 ,pcie,read_bytes,avg,0,0
14,2025-05-05 15:19:23.454 ,pcie,write_bytes,avg,0,0.0212546
14,2025-05-05 15:19:23.454 ,pcie,read_bytes,sum,0,0
14,2025-05-05 15:19:23.454 ,pcie,write_bytes,sum,0,5632
15,2025-05-05 15:19:23.524 ,gpc,cycles_elapsed,avg,0,2.03428e+09
15,2025-05-05 15:19:23.524 ,gr,cycles_active,sum,0,100
15,2025-05-05 15:19:23.524 ,tpc,warps_active_realtime,avg,0,63.4841
15,2025-05-05 15:19:23.524 ,sm,cycles_active,avg,0,99.9165
15,2025-05-05 15:19:23.524 ,sm,inst_executed,avg,0,8.68752
15,2025-05-05 15:19:23.524 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-05 15:19:23.524 ,dramc,sectors_op_read,avg,0,132.554
15,2025-05-05 15:19:23.524 ,dramc,sectors_op_write,avg,0,131.449
15,2025-05-05 15:19:23.524 ,pcie,read_bytes,avg,0,0
15,2025-05-05 15:19:23.524 ,pcie,write_bytes,avg,0,0.0191653
15,2025-05-05 15:19:23.524 ,pcie,read_bytes,sum,0,0
15,2025-05-05 15:19:23.524 ,pcie,write_bytes,sum,0,5120
