session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-05 14:43:19.920 ,sm,cycles_active,avg,0,99.8299
10,2025-05-05 14:43:19.920 ,sm,inst_executed,avg,0,11.2948
10,2025-05-05 14:43:19.920 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-05 14:43:19.920 ,dramc,sectors_op_read,avg,0,134.016
10,2025-05-05 14:43:19.920 ,dramc,sectors_op_write,avg,0,129.115
10,2025-05-05 14:43:19.920 ,pcie,read_bytes,avg,0,0
10,2025-05-05 14:43:19.920 ,pcie,write_bytes,avg,0,0.0386736
10,2025-05-05 14:43:19.920 ,pcie,read_bytes,sum,0,0
10,2025-05-05 14:43:19.920 ,pcie,write_bytes,sum,0,5120
11,2025-05-05 14:43:20.001 ,gpc,cycles_elapsed,avg,0,2.03224e+09
11,2025-05-05 14:43:20.001 ,gr,cycles_active,sum,0,100
11,2025-05-05 14:43:20.001 ,tpc,warps_active_realtime,avg,0,16.4154
11,2025-05-05 14:43:20.001 ,sm,cycles_active,avg,0,98.6163
11,2025-05-05 14:43:20.001 ,sm,inst_executed,avg,0,8.00132
11,2025-05-05 14:43:20.001 ,sm,pipe_tensor_cycles_active,avg,0,5.92862
11,2025-05-05 14:43:20.001 ,dramc,sectors_op_read,avg,0,38.8843
11,2025-05-05 14:43:20.001 ,dramc,sectors_op_write,avg,0,231.766
11,2025-05-05 14:43:20.001 ,pcie,read_bytes,avg,0,0
11,2025-05-05 14:43:20.001 ,pcie,write_bytes,avg,0,0.0112282
11,2025-05-05 14:43:20.001 ,pcie,read_bytes,sum,0,0
11,2025-05-05 14:43:20.001 ,pcie,write_bytes,sum,0,5120
12,2025-05-05 14:43:20.081 ,gpc,cycles_elapsed,avg,0,2.03641e+09
12,2025-05-05 14:43:20.081 ,gr,cycles_active,sum,0,100
12,2025-05-05 14:43:20.081 ,tpc,warps_active_realtime,avg,0,51.3107
12,2025-05-05 14:43:20.081 ,sm,cycles_active,avg,0,99.9731
12,2025-05-05 14:43:20.081 ,sm,inst_executed,avg,0,10.7908
12,2025-05-05 14:43:20.081 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-05 14:43:20.081 ,dramc,sectors_op_read,avg,0,129.286
12,2025-05-05 14:43:20.081 ,dramc,sectors_op_write,avg,0,128.894
12,2025-05-05 14:43:20.081 ,pcie,read_bytes,avg,0,0.000624114
12,2025-05-05 14:43:20.081 ,pcie,write_bytes,avg,0,0.00624114
12,2025-05-05 14:43:20.081 ,pcie,read_bytes,sum,0,512
12,2025-05-05 14:43:20.081 ,pcie,write_bytes,sum,0,5120
13,2025-05-05 14:43:20.184 ,gpc,cycles_elapsed,avg,0,2.0373e+09
13,2025-05-05 14:43:20.184 ,gr,cycles_active,sum,0,100
13,2025-05-05 14:43:20.184 ,tpc,warps_active_realtime,avg,0,41.7147
13,2025-05-05 14:43:20.184 ,sm,cycles_active,avg,0,99.9718
13,2025-05-05 14:43:20.184 ,sm,inst_executed,avg,0,3.1468
13,2025-05-05 14:43:20.184 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-05 14:43:20.184 ,dramc,sectors_op_read,avg,0,132.038
13,2025-05-05 14:43:20.184 ,dramc,sectors_op_write,avg,0,131.437
13,2025-05-05 14:43:20.184 ,pcie,read_bytes,avg,0,0
13,2025-05-05 14:43:20.184 ,pcie,write_bytes,avg,0,0.00701015
13,2025-05-05 14:43:20.184 ,pcie,read_bytes,sum,0,0
13,2025-05-05 14:43:20.184 ,pcie,write_bytes,sum,0,5632
14,2025-05-05 14:43:20.256 ,gpc,cycles_elapsed,avg,0,2.03426e+09
14,2025-05-05 14:43:20.256 ,gr,cycles_active,sum,0,100
14,2025-05-05 14:43:20.256 ,tpc,warps_active_realtime,avg,0,15.2721
