timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17694024017177,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,16,8188,4317,3871,1170,5500,1170,-1,34.885,-1,-1,-1,-1
17695026141794,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1200,5500,1200,-1,34.889,-1,-1,-1,-1
17696028127510,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,16,8188,4317,3871,1170,5500,1170,-1,34.068,-1,-1,-1,-1
17697030059054,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1125,5500,1125,-1,35.91,-1,-1,-1,-1
17698032060573,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1125,5500,1125,-1,34.89,-1,-1,-1,-1
17699034113087,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1155,5500,1155,-1,35.044,-1,-1,-1,-1
17700036066086,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,16,8188,4317,3871,1140,5500,1140,-1,35.021,-1,-1,-1,-1
17701045892189,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,62,10,8188,4317,3871,1155,5500,1155,-1,33.854,-1,-1,-1,-1
17702050466454,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,19,8188,4317,3871,1080,5500,1080,-1,38.046,-1,-1,-1,-1
17703055785813,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1170,5500,1170,-1,34.04,-1,-1,-1,-1
17704063126637,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,4317,3871,1185,5500,1185,-1,34.936,-1,-1,-1,-1
17705065487080,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1125,5500,1125,-1,34.879,-1,-1,-1,-1
17706071337188,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,2025,5500,2025,-1,34.293,-1,-1,-1,-1
17707080078611,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,34.939,-1,-1,-1,-1
17708083600747,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.868,-1,-1,-1,-1
17709086921863,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,34.891,-1,-1,-1,-1
17710093396874,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.923,-1,-1,-1,-1
17711100022461,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.861,-1,-1,-1,-1
17712104085889,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,18,8188,4317,3871,1125,5500,1125,-1,34.86,-1,-1,-1,-1
17713106271099,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1125,5500,1125,-1,34.327,-1,-1,-1,-1
17714108091773,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1155,5500,1155,-1,34.847,-1,-1,-1,-1
17715110119845,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1140,5500,1140,-1,35.095,-1,-1,-1,-1
17716112028783,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,16,8188,4317,3871,1170,5500,1170,-1,34.802,-1,-1,-1,-1
17717114190375,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,17,8188,4317,3871,1170,5500,1170,-1,34.691,-1,-1,-1,-1
17718133347438,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1125,5500,1125,-1,34.94,-1,-1,-1,-1
17719140072633,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1140,5500,1140,-1,35.044,-1,-1,-1,-1
17720142048968,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,17,8188,4317,3871,1170,5500,1170,-1,34.919,-1,-1,-1,-1
17721144044090,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,17,8188,4317,3871,1395,5500,1395,-1,34.986,-1,-1,-1,-1
17722146241369,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1170,5500,1170,-1,34.804,-1,-1,-1,-1
17723148057807,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1185,5500,1185,-1,34.716,-1,-1,-1,-1
17724150458722,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1185,5500,1185,-1,35.015,-1,-1,-1,-1
17725152580975,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1170,5500,1170,-1,35.04,-1,-1,-1,-1
17726154682267,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,4317,3871,1185,5500,1185,-1,34.912,-1,-1,-1,-1
17727156121673,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.603,-1,-1,-1,-1
17728158159090,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1170,5500,1170,-1,34.939,-1,-1,-1,-1
17729160024649,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1125,5500,1125,-1,36.22,-1,-1,-1,-1
17730162120987,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,94,16,8188,4317,3871,1125,5500,1125,-1,34.8,-1,-1,-1,-1
17731164079494,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,92,16,8188,4317,3871,1170,5500,1170,-1,34.877,-1,-1,-1,-1
17732166311400,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,2025,7000,2025,-1,24.003,-1,-1,-1,-1
17733167827273,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,2025,7000,2025,-1,12.071,-1,-1,-1,-1
17734169395881,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,315,5500,315,-1,10.569,-1,-1,-1,-1
17735171187832,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,810,210,-1,8.214,-1,-1,-1,-1
17736173050966,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,5.396,-1,-1,-1,-1
17737174949735,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,4.292,-1,-1,-1,-1
17738176024877,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,3.078,-1,-1,-1,-1
17739177993720,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.98,-1,-1,-1,-1
17740179913383,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.013,-1,-1,-1,-1
17741181784711,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.061,-1,-1,-1,-1
17742183840208,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.107,-1,-1,-1,-1
17743185793637,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.135,-1,-1,-1,-1
17744188740405,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.17,-1,-1,-1,-1
17745191234609,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.218,-1,-1,-1,-1
17746193177211,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.231,-1,-1,-1,-1
17747195106681,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.228,-1,-1,-1,-1
17748197012810,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.247,-1,-1,-1,-1
17749198951482,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.236,-1,-1,-1,-1
17750200072506,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.211,-1,-1,-1,-1
17751202010864,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.226,-1,-1,-1,-1
17752203940534,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.253,-1,-1,-1,-1
17753205839376,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.296,-1,-1,-1,-1
17754207712137,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.336,-1,-1,-1,-1
17755209596729,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.334,-1,-1,-1,-1
17756211546190,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.343,-1,-1,-1,-1
17757213468643,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.359,-1,-1,-1,-1
17758215416424,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.353,-1,-1,-1,-1
