session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
11,2025-05-05 13:33:14.187 ,sm,cycles_active,avg,0,99.6692
11,2025-05-05 13:33:14.187 ,sm,inst_executed,avg,0,2.57905
11,2025-05-05 13:33:14.187 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-05 13:33:14.187 ,dramc,sectors_op_read,avg,0,139.804
11,2025-05-05 13:33:14.187 ,dramc,sectors_op_write,avg,0,125.955
11,2025-05-05 13:33:14.187 ,pcie,read_bytes,avg,0,0.0084744
11,2025-05-05 13:33:14.187 ,pcie,write_bytes,avg,0,0.084744
11,2025-05-05 13:33:14.187 ,pcie,read_bytes,sum,0,512
11,2025-05-05 13:33:14.187 ,pcie,write_bytes,sum,0,5120
12,2025-05-05 13:33:14.259 ,gpc,cycles_elapsed,avg,0,2.03255e+09
12,2025-05-05 13:33:14.259 ,gr,cycles_active,sum,0,100
12,2025-05-05 13:33:14.259 ,tpc,warps_active_realtime,avg,0,39.0552
12,2025-05-05 13:33:14.259 ,sm,cycles_active,avg,0,99.7501
12,2025-05-05 13:33:14.259 ,sm,inst_executed,avg,0,25.547
12,2025-05-05 13:33:14.259 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-05 13:33:14.259 ,dramc,sectors_op_read,avg,0,150.983
12,2025-05-05 13:33:14.259 ,dramc,sectors_op_write,avg,0,115.641
12,2025-05-05 13:33:14.259 ,pcie,read_bytes,avg,0,0.00914872
12,2025-05-05 13:33:14.259 ,pcie,write_bytes,avg,0,0.0914872
12,2025-05-05 13:33:14.259 ,pcie,read_bytes,sum,0,512
12,2025-05-05 13:33:14.259 ,pcie,write_bytes,sum,0,5120
13,2025-05-05 13:33:14.323 ,gpc,cycles_elapsed,avg,0,1.9682e+09
13,2025-05-05 13:33:14.323 ,gr,cycles_active,sum,0,100
13,2025-05-05 13:33:14.323 ,tpc,warps_active_realtime,avg,0,61.7958
13,2025-05-05 13:33:14.323 ,sm,cycles_active,avg,0,97.3636
13,2025-05-05 13:33:14.323 ,sm,inst_executed,avg,0,64.4043
13,2025-05-05 13:33:14.323 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-05 13:33:14.323 ,dramc,sectors_op_read,avg,0,132.474
13,2025-05-05 13:33:14.323 ,dramc,sectors_op_write,avg,0,77.5772
13,2025-05-05 13:33:14.323 ,pcie,read_bytes,avg,0,0.0366979
13,2025-05-05 13:33:14.323 ,pcie,write_bytes,avg,0,0.366979
13,2025-05-05 13:33:14.323 ,pcie,read_bytes,sum,0,512
13,2025-05-05 13:33:14.323 ,pcie,write_bytes,sum,0,5120
14,2025-05-05 13:33:14.386 ,gpc,cycles_elapsed,avg,0,1.86792e+09
14,2025-05-05 13:33:14.386 ,gr,cycles_active,sum,0,100
14,2025-05-05 13:33:14.386 ,tpc,warps_active_realtime,avg,0,36.7728
14,2025-05-05 13:33:14.386 ,sm,cycles_active,avg,0,81.9602
14,2025-05-05 13:33:14.386 ,sm,inst_executed,avg,0,14.4797
14,2025-05-05 13:33:14.386 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-05 13:33:14.386 ,dramc,sectors_op_read,avg,0,1.54999
14,2025-05-05 13:33:14.386 ,dramc,sectors_op_write,avg,0,171.56
14,2025-05-05 13:33:14.386 ,pcie,read_bytes,avg,0,0
14,2025-05-05 13:33:14.386 ,pcie,write_bytes,avg,0,6.42292
14,2025-05-05 13:33:14.386 ,pcie,read_bytes,sum,0,0
14,2025-05-05 13:33:14.386 ,pcie,write_bytes,sum,0,5632
15,2025-05-05 13:33:14.448 ,gpc,cycles_elapsed,avg,0,1.89923e+09
15,2025-05-05 13:33:14.448 ,gr,cycles_active,sum,0,100
15,2025-05-05 13:33:14.448 ,tpc,warps_active_realtime,avg,0,23.7317
15,2025-05-05 13:33:14.448 ,sm,cycles_active,avg,0,95.3517
15,2025-05-05 13:33:14.448 ,sm,inst_executed,avg,0,60.8657
15,2025-05-05 13:33:14.448 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-05 13:33:14.448 ,dramc,sectors_op_read,avg,0,1.99223
15,2025-05-05 13:33:14.448 ,dramc,sectors_op_write,avg,0,74.6096
