timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17920811951074,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,17,8188,4317,3871,1185,5500,1185,-1,34.866,-1,-1,-1,-1
17921814006314,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,17,8188,4317,3871,1155,5500,1155,-1,34.916,-1,-1,-1,-1
17922816053993,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,17,8188,4317,3871,1170,5500,1170,-1,34.925,-1,-1,-1,-1
17923818069459,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1365,5500,1365,-1,34.761,-1,-1,-1,-1
17924820007913,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,17,8188,4317,3871,1155,5500,1155,-1,34.672,-1,-1,-1,-1
17925821896340,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,15,8188,4317,3871,1185,5500,1185,-1,33.253,-1,-1,-1,-1
17926823877439,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,16,8188,4317,3871,1185,5500,1185,-1,35.043,-1,-1,-1,-1
17927825821926,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,95,16,8188,4317,3871,1170,5500,1170,-1,34.984,-1,-1,-1,-1
17928827918616,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1170,5500,1170,-1,35.015,-1,-1,-1,-1
17929829860801,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,27,8188,4317,3871,1125,5500,1125,-1,35.211,-1,-1,-1,-1
17930831885190,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,16,8188,4317,3871,1185,5500,1185,-1,35.199,-1,-1,-1,-1
17931833972825,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,16,8188,4317,3871,1200,5500,1200,-1,34.888,-1,-1,-1,-1
17932836055177,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1170,5500,1170,-1,35.116,-1,-1,-1,-1
17933837936977,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,16,8188,4317,3871,1185,5500,1185,-1,35.098,-1,-1,-1,-1
17934839862663,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,4317,3871,1170,5500,1170,-1,34.962,-1,-1,-1,-1
17935844058313,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1170,5500,1170,-1,34.919,-1,-1,-1,-1
17936850233544,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1170,5500,1170,-1,34.983,-1,-1,-1,-1
17937862943239,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.975,-1,-1,-1,-1
17938868094262,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1170,5500,1170,-1,35.224,-1,-1,-1,-1
17939870054790,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,27,8188,4317,3871,1305,5500,1305,-1,35.244,-1,-1,-1,-1
17940872074847,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1275,5500,1275,-1,34.782,-1,-1,-1,-1
17941874134528,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1170,5500,1170,-1,34.903,-1,-1,-1,-1
17942876069686,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1380,5500,1380,-1,34.901,-1,-1,-1,-1
17943878038271,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,16,8188,4317,3871,1170,5500,1170,-1,34.83,-1,-1,-1,-1
17944879881403,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1140,5500,1140,-1,34.949,-1,-1,-1,-1
17945881958822,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1140,5500,1140,-1,34.901,-1,-1,-1,-1
17946883997017,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,16,8188,4317,3871,1170,5500,1170,-1,34.758,-1,-1,-1,-1
17947886060060,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1170,5500,1170,-1,34.866,-1,-1,-1,-1
17948888030944,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1170,5500,1170,-1,34.886,-1,-1,-1,-1
17949891176047,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.879,-1,-1,-1,-1
17950893308626,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,54,9,8188,4317,3871,1200,5500,1200,-1,33.068,-1,-1,-1,-1
17951896031506,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1155,5500,1155,-1,35.091,-1,-1,-1,-1
17952897998398,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1140,5500,1140,-1,35.071,-1,-1,-1,-1
17953900020031,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1140,5500,1140,-1,34.715,-1,-1,-1,-1
17954902028561,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1155,5500,1155,-1,35.068,-1,-1,-1,-1
17955904030785,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,16,8188,4317,3871,1155,5500,1155,-1,35.004,-1,-1,-1,-1
17956907744362,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.911,-1,-1,-1,-1
17957912556601,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1155,5500,1155,-1,34.871,-1,-1,-1,-1
17958921322601,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,16,8188,4317,3871,1155,5500,1155,-1,35.046,-1,-1,-1,-1
17959924019401,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,16,8188,4317,3871,1185,5500,1185,-1,35.035,-1,-1,-1,-1
17960926577667,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1155,5500,1155,-1,34.941,-1,-1,-1,-1
17961931349787,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1155,5500,1155,-1,34.988,-1,-1,-1,-1
17962939853346,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,14,8188,4317,3871,1140,5500,1140,-1,35.003,-1,-1,-1,-1
17963942613491,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1170,5500,1170,-1,33.985,-1,-1,-1,-1
17964949671266,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1170,5500,1170,-1,34.847,-1,-1,-1,-1
17965961230349,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,17,8188,469,7719,1650,5500,1650,-1,34.067,-1,-1,-1,-1
17966963352401,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,2025,7000,2025,-1,15.685,-1,-1,-1,-1
17967965248373,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,50,5500,50,-1,13.527,-1,-1,-1,-1
17968967898556,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,270,810,270,-1,11.142,-1,-1,-1,-1
17969969956643,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,810,210,-1,8.608,-1,-1,-1,-1
17970971810447,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,4.507,-1,-1,-1,-1
17971979332098,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.313,-1,-1,-1,-1
17972981167590,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.138,-1,-1,-1,-1
17973983164190,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.134,-1,-1,-1,-1
17974988027196,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.135,-1,-1,-1,-1
17975990510540,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.182,-1,-1,-1,-1
17976992107232,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.193,-1,-1,-1,-1
17977994901444,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.196,-1,-1,-1,-1
17978997202577,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.226,-1,-1,-1,-1
17979999092729,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.249,-1,-1,-1,-1
17981000070609,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.27,-1,-1,-1,-1
17982002672676,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.283,-1,-1,-1,-1
17983004962427,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.267,-1,-1,-1,-1
17984007520255,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.257,-1,-1,-1,-1
17985009217751,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.278,-1,-1,-1,-1
17986011129850,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.305,-1,-1,-1,-1
17987013038613,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.305,-1,-1,-1,-1
17988014972015,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.315,-1,-1,-1,-1
17989016935554,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.33,-1,-1,-1,-1
17990018910506,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.308,-1,-1,-1,-1
17991020938952,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.291,-1,-1,-1,-1
17992022911070,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.319,-1,-1,-1,-1
