session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
10,2025-05-05 14:07:16.507 ,pcie,read_bytes,sum,0,512
10,2025-05-05 14:07:16.507 ,pcie,write_bytes,sum,0,5120
11,2025-05-05 14:07:16.583 ,gpc,cycles_elapsed,avg,0,2.03709e+09
11,2025-05-05 14:07:16.583 ,gr,cycles_active,sum,0,100
11,2025-05-05 14:07:16.583 ,tpc,warps_active_realtime,avg,0,41.2823
11,2025-05-05 14:07:16.583 ,sm,cycles_active,avg,0,99.9714
11,2025-05-05 14:07:16.583 ,sm,inst_executed,avg,0,3.11975
11,2025-05-05 14:07:16.583 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-05 14:07:16.583 ,dramc,sectors_op_read,avg,0,168.851
11,2025-05-05 14:07:16.583 ,dramc,sectors_op_write,avg,0,168.235
11,2025-05-05 14:07:16.583 ,pcie,read_bytes,avg,0,0.000333887
11,2025-05-05 14:07:16.583 ,pcie,write_bytes,avg,0,0.00367276
11,2025-05-05 14:07:16.583 ,pcie,read_bytes,sum,0,512
11,2025-05-05 14:07:16.583 ,pcie,write_bytes,sum,0,5632
12,2025-05-05 14:07:16.660 ,gpc,cycles_elapsed,avg,0,2.03239e+09
12,2025-05-05 14:07:16.660 ,gr,cycles_active,sum,0,100
12,2025-05-05 14:07:16.660 ,tpc,warps_active_realtime,avg,0,17.9305
12,2025-05-05 14:07:16.660 ,sm,cycles_active,avg,0,95.2839
12,2025-05-05 14:07:16.660 ,sm,inst_executed,avg,0,33.1277
12,2025-05-05 14:07:16.660 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-05 14:07:16.660 ,dramc,sectors_op_read,avg,0,279.12
12,2025-05-05 14:07:16.660 ,dramc,sectors_op_write,avg,0,72.3229
12,2025-05-05 14:07:16.660 ,pcie,read_bytes,avg,0,0
12,2025-05-05 14:07:16.660 ,pcie,write_bytes,avg,0,0.00551036
12,2025-05-05 14:07:16.660 ,pcie,read_bytes,sum,0,0
12,2025-05-05 14:07:16.660 ,pcie,write_bytes,sum,0,5120
13,2025-05-05 14:07:16.726 ,gpc,cycles_elapsed,avg,0,2.03435e+09
13,2025-05-05 14:07:16.726 ,gr,cycles_active,sum,0,100
13,2025-05-05 14:07:16.726 ,tpc,warps_active_realtime,avg,0,44.5466
13,2025-05-05 14:07:16.726 ,sm,cycles_active,avg,0,99.9193
13,2025-05-05 14:07:16.726 ,sm,inst_executed,avg,0,14.5545
13,2025-05-05 14:07:16.726 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-05 14:07:16.726 ,dramc,sectors_op_read,avg,0,174.422
13,2025-05-05 14:07:16.726 ,dramc,sectors_op_write,avg,0,167.098
13,2025-05-05 14:07:16.726 ,pcie,read_bytes,avg,0,0.00137781
13,2025-05-05 14:07:16.726 ,pcie,write_bytes,avg,0,0.0137781
13,2025-05-05 14:07:16.726 ,pcie,read_bytes,sum,0,512
13,2025-05-05 14:07:16.726 ,pcie,write_bytes,sum,0,5120
14,2025-05-05 14:07:16.792 ,gpc,cycles_elapsed,avg,0,2.03668e+09
14,2025-05-05 14:07:16.792 ,gr,cycles_active,sum,0,100
14,2025-05-05 14:07:16.792 ,tpc,warps_active_realtime,avg,0,42.0075
14,2025-05-05 14:07:16.792 ,sm,cycles_active,avg,0,99.8934
14,2025-05-05 14:07:16.792 ,sm,inst_executed,avg,0,3.1606
14,2025-05-05 14:07:16.792 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-05 14:07:16.792 ,dramc,sectors_op_read,avg,0,171.037
14,2025-05-05 14:07:16.792 ,dramc,sectors_op_write,avg,0,168.794
14,2025-05-05 14:07:16.792 ,pcie,read_bytes,avg,0,0.00135279
14,2025-05-05 14:07:16.792 ,pcie,write_bytes,avg,0,0.0148807
14,2025-05-05 14:07:16.792 ,pcie,read_bytes,sum,0,512
14,2025-05-05 14:07:16.792 ,pcie,write_bytes,sum,0,5632
15,2025-05-05 14:07:16.878 ,gpc,cycles_elapsed,avg,0,2.01164e+09
15,2025-05-05 14:07:16.878 ,gr,cycles_active,sum,0,100
15,2025-05-05 14:07:16.878 ,tpc,warps_active_realtime,avg,0,1.06102
15,2025-05-05 14:07:16.878 ,sm,cycles_active,avg,0,3.82558
15,2025-05-05 14:07:16.878 ,sm,inst_executed,avg,0,0.200131
15,2025-05-05 14:07:16.878 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-05 14:07:16.878 ,dramc,sectors_op_read,avg,0,0.299476
15,2025-05-05 14:07:16.878 ,dramc,sectors_op_write,avg,0,4.49214
15,2025-05-05 14:07:16.878 ,pcie,read_bytes,avg,0,0
15,2025-05-05 14:07:16.878 ,pcie,write_bytes,avg,0,16.7056
15,2025-05-05 14:07:16.878 ,pcie,read_bytes,sum,0,0
15,2025-05-05 14:07:16.878 ,pcie,write_bytes,sum,0,5632
16,2025-05-05 14:07:16.943 ,gpc,cycles_elapsed,avg,0,2.02936e+09
16,2025-05-05 14:07:16.943 ,gr,cycles_active,sum,0,100
16,2025-05-05 14:07:16.943 ,tpc,warps_active_realtime,avg,0,65.5805
16,2025-05-05 14:07:16.943 ,sm,cycles_active,avg,0,99.8258
16,2025-05-05 14:07:16.943 ,sm,inst_executed,avg,0,37.0366
16,2025-05-05 14:07:16.943 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-05 14:07:16.943 ,dramc,sectors_op_read,avg,0,206.989
16,2025-05-05 14:07:16.943 ,dramc,sectors_op_write,avg,0,136.062
16,2025-05-05 14:07:16.943 ,pcie,read_bytes,avg,0,0.00163443
16,2025-05-05 14:07:16.943 ,pcie,write_bytes,avg,0,0.0163443
16,2025-05-05 14:07:16.943 ,pcie,read_bytes,sum,0,512
16,2025-05-05 14:07:16.943 ,pcie,write_bytes,sum,0,5120
17,2025-05-05 14:07:17.008 ,gpc,cycles_elapsed,avg,0,2.03423e+09
17,2025-05-05 14:07:17.008 ,gr,cycles_active,sum,0,100
17,2025-05-05 14:07:17.008 ,tpc,warps_active_realtime,avg,0,44.6008
17,2025-05-05 14:07:17.008 ,sm,cycles_active,avg,0,99.8589
17,2025-05-05 14:07:17.008 ,sm,inst_executed,avg,0,14.3082
17,2025-05-05 14:07:17.008 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-05 14:07:17.008 ,dramc,sectors_op_read,avg,0,171.406
17,2025-05-05 14:07:17.008 ,dramc,sectors_op_write,avg,0,168.488
17,2025-05-05 14:07:17.008 ,pcie,read_bytes,avg,0,0
17,2025-05-05 14:07:17.008 ,pcie,write_bytes,avg,0,0.0223481
17,2025-05-05 14:07:17.008 ,pcie,read_bytes,sum,0,0
17,2025-05-05 14:07:17.008 ,pcie,write_bytes,sum,0,5632
18,2025-05-05 14:07:17.073 ,gpc,cycles_elapsed,avg,0,2.03203e+09
18,2025-05-05 14:07:17.073 ,gr,cycles_active,sum,0,100
18,2025-05-05 14:07:17.073 ,tpc,warps_active_realtime,avg,0,16.3952
18,2025-05-05 14:07:17.073 ,sm,cycles_active,avg,0,98.4134
18,2025-05-05 14:07:17.073 ,sm,inst_executed,avg,0,8.93239
18,2025-05-05 14:07:17.073 ,sm,pipe_tensor_cycles_active,avg,0,6.6185
18,2025-05-05 14:07:17.073 ,dramc,sectors_op_read,avg,0,86.7055
18,2025-05-05 14:07:17.073 ,dramc,sectors_op_write,avg,0,258.306
18,2025-05-05 14:07:17.073 ,pcie,read_bytes,avg,0,0
18,2025-05-05 14:07:17.073 ,pcie,write_bytes,avg,0,0.0112943
18,2025-05-05 14:07:17.073 ,pcie,read_bytes,sum,0,0
18,2025-05-05 14:07:17.073 ,pcie,write_bytes,sum,0,5632
19,2025-05-05 14:07:17.138 ,gpc,cycles_elapsed,avg,0,2.03492e+09
19,2025-05-05 14:07:17.138 ,gr,cycles_active,sum,0,100
19,2025-05-05 14:07:17.138 ,tpc,warps_active_realtime,avg,0,45.0788
19,2025-05-05 14:07:17.138 ,sm,cycles_active,avg,0,99.9609
19,2025-05-05 14:07:17.138 ,sm,inst_executed,avg,0,14.0567
19,2025-05-05 14:07:17.138 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-05 14:07:17.138 ,dramc,sectors_op_read,avg,0,168.39
19,2025-05-05 14:07:17.138 ,dramc,sectors_op_write,avg,0,167.879
19,2025-05-05 14:07:17.138 ,pcie,read_bytes,avg,0,0.00066553
19,2025-05-05 14:07:17.138 ,pcie,write_bytes,avg,0,0.0066553
19,2025-05-05 14:07:17.138 ,pcie,read_bytes,sum,0,512
