timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
21267413904851,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,17,8188,4317,3871,1185,5500,1185,-1,34.844,-1,-1,-1,-1
21268415881090,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1485,5500,1485,-1,33.902,-1,-1,-1,-1
21269417825821,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,17,8188,4317,3871,1125,5500,1125,-1,35.548,-1,-1,-1,-1
21270419911262,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1155,5500,1155,-1,34.833,-1,-1,-1,-1
21271421877840,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1170,5500,1170,-1,34.693,-1,-1,-1,-1
21272423947643,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,57,11,8188,4317,3871,1380,5500,1380,-1,34.451,-1,-1,-1,-1
21273425966816,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1365,5500,1365,-1,34.948,-1,-1,-1,-1
21274428088493,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,16,8188,4317,3871,1185,5500,1185,-1,35.042,-1,-1,-1,-1
21275430165210,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,27,8188,4317,3871,1260,5500,1260,-1,34.73,-1,-1,-1,-1
21276432092466,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,14,8188,4317,3871,1200,5500,1200,-1,34.62,-1,-1,-1,-1
21277434002242,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1200,5500,1200,-1,34.997,-1,-1,-1,-1
21278435963129,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,17,8188,4317,3871,1275,5500,1275,-1,34.686,-1,-1,-1,-1
21279437818893,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1200,5500,1200,-1,35.136,-1,-1,-1,-1
21280439949362,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1200,5500,1200,-1,34.746,-1,-1,-1,-1
21281441957522,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1200,5500,1200,-1,34.878,-1,-1,-1,-1
21282443806613,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1200,5500,1200,-1,34.936,-1,-1,-1,-1
21283445720410,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,17,8188,4317,3871,1185,5500,1185,-1,35.007,-1,-1,-1,-1
21284447426112,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,18,8188,4317,3871,1170,5500,1170,-1,34.486,-1,-1,-1,-1
21285449435466,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,22,8188,4317,3871,1155,5500,1155,-1,34.758,-1,-1,-1,-1
21286451361474,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,4317,3871,1215,5500,1215,-1,34.814,-1,-1,-1,-1
21287453270448,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1245,5500,1245,-1,34.232,-1,-1,-1,-1
21288456110016,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,93,27,8188,4317,3871,1140,5500,1140,-1,36.158,-1,-1,-1,-1
21289460057836,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1200,5500,1200,-1,35.261,-1,-1,-1,-1
21290462762877,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1170,5500,1170,-1,35.164,-1,-1,-1,-1
21291465719826,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,13,8188,4317,3871,1095,5500,1095,-1,36.8,-1,-1,-1,-1
21292467705654,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1200,5500,1200,-1,34.62,-1,-1,-1,-1
21293469645079,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1200,5500,1200,-1,34.928,-1,-1,-1,-1
21294471631140,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1200,5500,1200,-1,34.998,-1,-1,-1,-1
21295473648957,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1200,5500,1200,-1,34.233,-1,-1,-1,-1
21296475575348,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,17,8188,4317,3871,1185,5500,1185,-1,34.857,-1,-1,-1,-1
21297477605444,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,17,8188,4317,3871,1140,5500,1140,-1,34.964,-1,-1,-1,-1
21298479598204,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1200,5500,1200,-1,34.833,-1,-1,-1,-1
21299481571430,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1260,5500,1260,-1,34.932,-1,-1,-1,-1
21300483626474,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,4317,3871,1200,5500,1200,-1,34.986,-1,-1,-1,-1
21301485520238,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,20,8188,4317,3871,1380,5500,1380,-1,34.683,-1,-1,-1,-1
21302487479070,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,4317,3871,2025,5500,2025,-1,34.896,-1,-1,-1,-1
21303489423742,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1155,5500,1155,-1,34.606,-1,-1,-1,-1
21304491456345,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1185,5500,1185,-1,34.842,-1,-1,-1,-1
21305493387305,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1350,5500,1350,-1,34.879,-1,-1,-1,-1
21306495396560,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,69,12,8188,4317,3871,1215,5500,1215,-1,34.25,-1,-1,-1,-1
21307497375423,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1200,5500,1200,-1,35.03,-1,-1,-1,-1
21308499387266,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,2025,5500,2025,-1,26.563,-1,-1,-1,-1
21309500971535,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,2025,7000,2025,-1,11.756,-1,-1,-1,-1
21310502502363,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,54,5500,54,-1,10.127,-1,-1,-1,-1
21311504174893,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,270,810,270,-1,8.501,-1,-1,-1,-1
21312505991854,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,810,210,-1,6.764,-1,-1,-1,-1
21313507813706,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,5.556,-1,-1,-1,-1
21314509781440,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,4.355,-1,-1,-1,-1
21315511715986,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,4.164,-1,-1,-1,-1
21316513657761,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,4.22,-1,-1,-1,-1
21317515574173,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.266,-1,-1,-1,-1
21318517646435,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.311,-1,-1,-1,-1
21319519560100,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.321,-1,-1,-1,-1
21320521583143,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.309,-1,-1,-1,-1
21321523891670,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.289,-1,-1,-1,-1
21322525951392,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,4.283,-1,-1,-1,-1
21323528133753,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,4.276,-1,-1,-1,-1
21324530806749,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,4.248,-1,-1,-1,-1
21325533432625,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,4.248,-1,-1,-1,-1
21326535813349,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,4.276,-1,-1,-1,-1
21327538039069,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,4.304,-1,-1,-1,-1
21328540215773,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,4.304,-1,-1,-1,-1
21329542545162,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,4.297,-1,-1,-1,-1
21330545137034,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,4.292,-1,-1,-1,-1
21331547455101,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,4.3,-1,-1,-1,-1
21332549783791,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,4.321,-1,-1,-1,-1
21333551833745,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,4.339,-1,-1,-1,-1
21334553852475,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,4.33,-1,-1,-1,-1
