timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:56:36.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,12,8188,4319,3869,1215,5500,1215,-1,35.017,-1,-1,-1,-1
2025-05-05 21:56:37.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,64,11,8188,4319,3869,2025,5500,2025,-1,34.526,-1,-1,-1,-1
2025-05-05 21:56:38.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,76,13,8188,4319,3869,1155,5500,1155,-1,34.799,-1,-1,-1,-1
2025-05-05 21:56:39.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,67,10,8188,4319,3869,1230,5500,1230,-1,36.033,-1,-1,-1,-1
2025-05-05 21:56:40.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,63,11,8188,4319,3869,1125,5500,1125,-1,34.732,-1,-1,-1,-1
2025-05-05 21:56:41.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,59,22,8188,4319,3869,1215,5500,1215,-1,34.236,-1,-1,-1,-1
2025-05-05 21:56:42.234,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,16,8188,4319,3869,2025,5500,2025,-1,37.44,-1,-1,-1,-1
2025-05-05 21:56:43.236,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,63,9,8188,4319,3869,1200,5500,1200,-1,31.405,-1,-1,-1,-1
2025-05-05 21:56:44.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,43,8,8188,4319,3869,1215,5500,1215,-1,33.987,-1,-1,-1,-1
2025-05-05 21:56:45.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,81,14,8188,4319,3869,1215,5500,1215,-1,34.318,-1,-1,-1,-1
2025-05-05 21:56:46.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,61,11,8188,4319,3869,1170,5500,1170,-1,34.32,-1,-1,-1,-1
2025-05-05 21:56:47.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,71,12,8188,4319,3869,1125,5500,1125,-1,32.406,-1,-1,-1,-1
2025-05-05 21:56:48.246,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,94,13,8188,4319,3869,1215,5500,1215,-1,33.219,-1,-1,-1,-1
2025-05-05 21:56:49.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,18,8188,4319,3869,2025,5500,2025,-1,35.95,-1,-1,-1,-1
2025-05-05 21:56:50.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,64,11,8188,4319,3869,1155,5500,1155,-1,34.143,-1,-1,-1,-1
