timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17813829248365,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1410,5500,1410,-1,35.032,-1,-1,-1,-1
17814831478259,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,62,11,8188,4317,3871,1215,5500,1215,-1,34.007,-1,-1,-1,-1
17815833930151,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.841,-1,-1,-1,-1
17816835148351,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.847,-1,-1,-1,-1
17817837538045,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,92,16,8188,4317,3871,1185,5500,1185,-1,35.147,-1,-1,-1,-1
17818839240800,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1170,5500,1170,-1,35.007,-1,-1,-1,-1
17819847591159,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,16,8188,4317,3871,1185,5500,1185,-1,34.912,-1,-1,-1,-1
17820851645108,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,27,8188,4317,3871,1185,5500,1185,-1,34.944,-1,-1,-1,-1
17821855636269,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,17,8188,4317,3871,1185,5500,1185,-1,34.93,-1,-1,-1,-1
17822858192754,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,15,8188,4317,3871,1200,5500,1200,-1,34.249,-1,-1,-1,-1
17823866841768,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,35.049,-1,-1,-1,-1
17824871464085,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1200,5500,1200,-1,35.175,-1,-1,-1,-1
17825875246325,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.909,-1,-1,-1,-1
17826879296242,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.967,-1,-1,-1,-1
17827886464904,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1140,5500,1140,-1,34.981,-1,-1,-1,-1
17828890124814,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1155,5500,1155,-1,34.914,-1,-1,-1,-1
17829892827412,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1170,5500,1170,-1,33.846,-1,-1,-1,-1
17830916649437,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,16,8188,4317,3871,1125,5500,1125,-1,35.558,-1,-1,-1,-1
17831925778203,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1095,5500,1095,-1,34.843,-1,-1,-1,-1
17832930075611,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,16,8188,4317,3871,1140,5500,1140,-1,34.862,-1,-1,-1,-1
17833933059081,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,93,27,8188,4317,3871,1170,5500,1170,-1,34.723,-1,-1,-1,-1
17834936060866,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1185,5500,1185,-1,34.617,-1,-1,-1,-1
17835944025877,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1185,5500,1185,-1,34.748,-1,-1,-1,-1
17836948267011,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,16,8188,4317,3871,1140,5500,1140,-1,34.552,-1,-1,-1,-1
17837951681216,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,18,8188,4317,3871,1200,5500,1200,-1,34.839,-1,-1,-1,-1
17838954621013,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.822,-1,-1,-1,-1
17839957514366,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,4317,3871,1410,5500,1410,-1,35.054,-1,-1,-1,-1
17840961216247,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.926,-1,-1,-1,-1
17841967199566,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1155,5500,1155,-1,34.925,-1,-1,-1,-1
17842969129351,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1155,5500,1155,-1,34.832,-1,-1,-1,-1
17843970884664,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,87,17,8188,4317,3871,1170,5500,1170,-1,34.998,-1,-1,-1,-1
17844972954134,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1140,5500,1140,-1,35.032,-1,-1,-1,-1
17845974717940,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1140,5500,1140,-1,34.962,-1,-1,-1,-1
17846976841925,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1050,5500,1050,-1,34.573,-1,-1,-1,-1
17847978951377,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.984,-1,-1,-1,-1
17848980028091,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.735,-1,-1,-1,-1
17849983186190,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.787,-1,-1,-1,-1
17850986016369,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,2025,7000,2025,-1,19.344,-1,-1,-1,-1
17851987561408,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,2025,7000,2025,-1,13.1,-1,-1,-1,-1
17852989026191,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,35,5500,35,-1,11.299,-1,-1,-1,-1
17853990778900,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,810,210,-1,8.686,-1,-1,-1,-1
17854992516903,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,5.796,-1,-1,-1,-1
17855993518058,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,4.454,-1,-1,-1,-1
17856996226388,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.23,-1,-1,-1,-1
17857998819646,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.043,-1,-1,-1,-1
17859001333411,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.088,-1,-1,-1,-1
17860003464576,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.079,-1,-1,-1,-1
17861005579989,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.026,-1,-1,-1,-1
17862007659562,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.015,-1,-1,-1,-1
17863009730317,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.062,-1,-1,-1,-1
17864012015196,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.066,-1,-1,-1,-1
17865014567904,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.04,-1,-1,-1,-1
17866016017435,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.054,-1,-1,-1,-1
17867017868794,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.104,-1,-1,-1,-1
17868019819702,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.186,-1,-1,-1,-1
17869021706869,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.219,-1,-1,-1,-1
17870023599073,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.188,-1,-1,-1,-1
17871025459585,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.193,-1,-1,-1,-1
17872027352459,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.219,-1,-1,-1,-1
17873029232405,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.226,-1,-1,-1,-1
17874031100743,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.245,-1,-1,-1,-1
17875032061748,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.272,-1,-1,-1,-1
17876033981158,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.276,-1,-1,-1,-1
