session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
2,1239,gpc,cycles_elapsed,avg,1,1.17152e+09
2,1239,gpc,cycles_elapsed,avg,2,1.18231e+09
2,1239,gpc,cycles_elapsed,avg,3,1.17418e+09
2,1239,gpc,cycles_elapsed,avg,4,1.22711e+09
2,1239,gr,cycles_active,sum,0,100
2,1239,gr,cycles_active,sum,1,100
2,1239,gr,cycles_active,sum,2,100
2,1239,gr,cycles_active,sum,3,100
2,1239,gr,cycles_active,sum,4,100
2,1239,tpc,warps_active_realtime,avg,0,66.2923
2,1239,tpc,warps_active_realtime,avg,1,66.2477
2,1239,tpc,warps_active_realtime,avg,2,66.2575
2,1239,tpc,warps_active_realtime,avg,3,66.2296
2,1239,tpc,warps_active_realtime,avg,4,66.2248
2,1239,sm,cycles_active,avg,0,99.8701
2,1239,sm,cycles_active,avg,1,99.8677
2,1239,sm,cycles_active,avg,2,99.8679
2,1239,sm,cycles_active,avg,3,99.832
2,1239,sm,cycles_active,avg,4,99.8271
2,1239,sm,inst_executed,avg,0,74.7396
2,1239,sm,inst_executed,avg,1,74.7064
2,1239,sm,inst_executed,avg,2,74.7066
2,1239,sm,inst_executed,avg,3,74.7047
2,1239,sm,inst_executed,avg,4,74.708
2,1239,sm,pipe_tensor_cycles_active,avg,0,0
2,1239,sm,pipe_tensor_cycles_active,avg,1,0
2,1239,sm,pipe_tensor_cycles_active,avg,2,0
2,1239,sm,pipe_tensor_cycles_active,avg,3,0
2,1239,sm,pipe_tensor_cycles_active,avg,4,0
2,1239,dramc,sectors_op_read,avg,0,54.0446
2,1239,dramc,sectors_op_read,avg,1,60.5063
2,1239,dramc,sectors_op_read,avg,2,60.5567
2,1239,dramc,sectors_op_read,avg,3,60.5682
2,1239,dramc,sectors_op_read,avg,4,58.7232
2,1239,dramc,sectors_op_write,avg,0,3.09963
2,1239,dramc,sectors_op_write,avg,1,2.98624
2,1239,dramc,sectors_op_write,avg,2,2.97446
2,1239,dramc,sectors_op_write,avg,3,2.9755
2,1239,dramc,sectors_op_write,avg,4,2.99521
2,1239,pcie,read_bytes,avg,0,0.000196405
2,1239,pcie,read_bytes,avg,1,0.000239161
2,1239,pcie,read_bytes,avg,2,0.00152864
2,1239,pcie,read_bytes,avg,3,0.000213066
2,1239,pcie,read_bytes,avg,4,0.000222679
2,1239,pcie,write_bytes,avg,0,0.000491013
2,1239,pcie,write_bytes,avg,1,0.000478321
2,1239,pcie,write_bytes,avg,2,0.00246728
2,1239,pcie,write_bytes,avg,3,0.000452765
2,1239,pcie,write_bytes,avg,4,0.000501028
2,1239,pcie,read_bytes,sum,0,3072
2,1239,pcie,read_bytes,sum,1,4608
2,1239,pcie,read_bytes,sum,2,29184
2,1239,pcie,read_bytes,sum,3,4096
2,1239,pcie,read_bytes,sum,4,4096
2,1239,pcie,write_bytes,sum,0,7680
2,1239,pcie,write_bytes,sum,1,9216
2,1239,pcie,write_bytes,sum,2,47104
2,1239,pcie,write_bytes,sum,3,8704
2,1239,pcie,write_bytes,sum,4,9216
3,1265,gpc,cycles_elapsed,avg,0,1.35515e+09
3,1265,gpc,cycles_elapsed,avg,1,1.20491e+09
3,1265,gpc,cycles_elapsed,avg,2,1.18631e+09
3,1265,gpc,cycles_elapsed,avg,3,1.39339e+09
3,1265,gpc,cycles_elapsed,avg,4,1.28756e+09
3,1265,gr,cycles_active,sum,0,100
3,1265,gr,cycles_active,sum,1,100
3,1265,gr,cycles_active,sum,2,100
3,1265,gr,cycles_active,sum,3,100
3,1265,gr,cycles_active,sum,4,100
3,1265,tpc,warps_active_realtime,avg,0,66.2927
3,1265,tpc,warps_active_realtime,avg,1,66.248
3,1265,tpc,warps_active_realtime,avg,2,66.2592
3,1265,tpc,warps_active_realtime,avg,3,58.3658
3,1265,tpc,warps_active_realtime,avg,4,66.2331
3,1265,sm,cycles_active,avg,0,99.8741
3,1265,sm,cycles_active,avg,1,99.8426
3,1265,sm,cycles_active,avg,2,99.8673
3,1265,sm,cycles_active,avg,3,99.9897
3,1265,sm,cycles_active,avg,4,99.8306
3,1265,sm,inst_executed,avg,0,74.7452
3,1265,sm,inst_executed,avg,1,74.7042
3,1265,sm,inst_executed,avg,2,74.705
3,1265,sm,inst_executed,avg,3,12.3926
3,1265,sm,inst_executed,avg,4,74.701
3,1265,sm,pipe_tensor_cycles_active,avg,0,0
3,1265,sm,pipe_tensor_cycles_active,avg,1,0
3,1265,sm,pipe_tensor_cycles_active,avg,2,0
3,1265,sm,pipe_tensor_cycles_active,avg,3,0
3,1265,sm,pipe_tensor_cycles_active,avg,4,0
3,1265,dramc,sectors_op_read,avg,0,54.3269
3,1265,dramc,sectors_op_read,avg,1,60.1421
3,1265,dramc,sectors_op_read,avg,2,59.9338
3,1265,dramc,sectors_op_read,avg,3,384.427
3,1265,dramc,sectors_op_read,avg,4,60.0742
3,1265,dramc,sectors_op_write,avg,0,3.0797
3,1265,dramc,sectors_op_write,avg,1,2.97347
3,1265,dramc,sectors_op_write,avg,2,2.98405
3,1265,dramc,sectors_op_write,avg,3,0.249605
3,1265,dramc,sectors_op_write,avg,4,2.96626
3,1265,pcie,read_bytes,avg,0,0.000215282
3,1265,pcie,read_bytes,avg,1,0.00153047
3,1265,pcie,read_bytes,avg,2,0.000242175
3,1265,pcie,read_bytes,avg,3,0.000319847
3,1265,pcie,read_bytes,avg,4,0.000233627
3,1265,pcie,write_bytes,avg,0,0.000522828
3,1265,pcie,write_bytes,avg,1,0.00245969
3,1265,pcie,write_bytes,avg,2,0.00048435
3,1265,pcie,write_bytes,avg,3,0.00351832
3,1265,pcie,write_bytes,avg,4,0.000467254
3,1265,pcie,read_bytes,sum,0,3584
3,1265,pcie,read_bytes,sum,1,28672
3,1265,pcie,read_bytes,sum,2,4608
3,1265,pcie,read_bytes,sum,3,512
3,1265,pcie,read_bytes,sum,4,4096
3,1265,pcie,write_bytes,sum,0,8704
3,1265,pcie,write_bytes,sum,1,46080
3,1265,pcie,write_bytes,sum,2,9216
3,1265,pcie,write_bytes,sum,3,5632
3,1265,pcie,write_bytes,sum,4,8192
4,1222,gpc,cycles_elapsed,avg,0,1.40669e+09
4,1222,gpc,cycles_elapsed,avg,1,1.19321e+09
4,1222,gpc,cycles_elapsed,avg,2,1.22084e+09
4,1222,gpc,cycles_elapsed,avg,3,1.18843e+09
4,1222,gpc,cycles_elapsed,avg,4,1.21493e+09
4,1222,gr,cycles_active,sum,0,100
4,1222,gr,cycles_active,sum,1,100
4,1222,gr,cycles_active,sum,2,100
4,1222,gr,cycles_active,sum,3,100
4,1222,gr,cycles_active,sum,4,100
4,1222,tpc,warps_active_realtime,avg,0,66.2737
4,1222,tpc,warps_active_realtime,avg,1,66.2407
4,1222,tpc,warps_active_realtime,avg,2,66.2318
4,1222,tpc,warps_active_realtime,avg,3,66.2521
4,1222,tpc,warps_active_realtime,avg,4,66.2314
4,1222,sm,cycles_active,avg,0,99.8467
4,1222,sm,cycles_active,avg,1,99.8449
4,1222,sm,cycles_active,avg,2,99.829
4,1222,sm,cycles_active,avg,3,99.8567
4,1222,sm,cycles_active,avg,4,99.8579
4,1222,sm,inst_executed,avg,0,74.7236
4,1222,sm,inst_executed,avg,1,74.7051
4,1222,sm,inst_executed,avg,2,74.7097
4,1222,sm,inst_executed,avg,3,74.7056
4,1222,sm,inst_executed,avg,4,74.706
4,1222,sm,pipe_tensor_cycles_active,avg,0,0
4,1222,sm,pipe_tensor_cycles_active,avg,1,0
4,1222,sm,pipe_tensor_cycles_active,avg,2,0
4,1222,sm,pipe_tensor_cycles_active,avg,3,0
4,1222,sm,pipe_tensor_cycles_active,avg,4,0
4,1222,dramc,sectors_op_read,avg,0,53.5248
4,1222,dramc,sectors_op_read,avg,1,60.5742
4,1222,dramc,sectors_op_read,avg,2,58.8323
4,1222,dramc,sectors_op_read,avg,3,60.9015
4,1222,dramc,sectors_op_read,avg,4,60.372
4,1222,dramc,sectors_op_write,avg,0,3.07342
4,1222,dramc,sectors_op_write,avg,1,2.9785
4,1222,dramc,sectors_op_write,avg,2,2.98505
4,1222,dramc,sectors_op_write,avg,3,2.98301
4,1222,dramc,sectors_op_write,avg,4,2.97367
4,1222,pcie,read_bytes,avg,0,0.000223406
4,1222,pcie,read_bytes,avg,1,0.000243585
4,1222,pcie,read_bytes,avg,2,0.000249239
4,1222,pcie,read_bytes,avg,3,0.0119148
4,1222,pcie,read_bytes,avg,4,0.00024802
4,1222,pcie,write_bytes,avg,0,0.000510641
4,1222,pcie,write_bytes,avg,1,0.00048717
4,1222,pcie,write_bytes,avg,2,0.000498479
4,1222,pcie,write_bytes,avg,3,0.0172522
4,1222,pcie,write_bytes,avg,4,0.000496041
4,1222,pcie,read_bytes,sum,0,3584
4,1222,pcie,read_bytes,sum,1,4608
4,1222,pcie,read_bytes,sum,2,4608
4,1222,pcie,read_bytes,sum,3,226304
4,1222,pcie,read_bytes,sum,4,4608
4,1222,pcie,write_bytes,sum,0,8192
4,1222,pcie,write_bytes,sum,1,9216
4,1222,pcie,write_bytes,sum,2,9216
4,1222,pcie,write_bytes,sum,3,327680
4,1222,pcie,write_bytes,sum,4,9216
5,1241,gpc,cycles_elapsed,avg,0,1.34581e+09
5,1241,gpc,cycles_elapsed,avg,1,1.19283e+09
5,1241,gpc,cycles_elapsed,avg,2,1.20015e+09
5,1241,gpc,cycles_elapsed,avg,3,1.19421e+09
5,1241,gpc,cycles_elapsed,avg,4,1.21185e+09
5,1241,gr,cycles_active,sum,0,100
5,1241,gr,cycles_active,sum,1,100
5,1241,gr,cycles_active,sum,2,100
5,1241,gr,cycles_active,sum,3,100
5,1241,gr,cycles_active,sum,4,100
5,1241,tpc,warps_active_realtime,avg,0,66.3239
5,1241,tpc,warps_active_realtime,avg,1,66.2454
5,1241,tpc,warps_active_realtime,avg,2,66.2038
5,1241,tpc,warps_active_realtime,avg,3,66.2628
5,1241,tpc,warps_active_realtime,avg,4,66.2501
5,1241,sm,cycles_active,avg,0,99.9234
5,1241,sm,cycles_active,avg,1,99.8426
5,1241,sm,cycles_active,avg,2,99.828
5,1241,sm,cycles_active,avg,3,99.8675
5,1241,sm,cycles_active,avg,4,99.8563
5,1241,sm,inst_executed,avg,0,74.7585
5,1241,sm,inst_executed,avg,1,74.704
5,1241,sm,inst_executed,avg,2,74.701
5,1241,sm,inst_executed,avg,3,74.7047
5,1241,sm,inst_executed,avg,4,74.7055
5,1241,sm,pipe_tensor_cycles_active,avg,0,0
5,1241,sm,pipe_tensor_cycles_active,avg,1,0
5,1241,sm,pipe_tensor_cycles_active,avg,2,0
5,1241,sm,pipe_tensor_cycles_active,avg,3,0
5,1241,sm,pipe_tensor_cycles_active,avg,4,0
5,1241,dramc,sectors_op_read,avg,0,55.8462
5,1241,dramc,sectors_op_read,avg,1,60.6816
5,1241,dramc,sectors_op_read,avg,2,60.6721
5,1241,dramc,sectors_op_read,avg,3,60.1704
5,1241,dramc,sectors_op_read,avg,4,60.1337
5,1241,dramc,sectors_op_write,avg,0,3.05228
5,1241,dramc,sectors_op_write,avg,1,2.98787
5,1241,dramc,sectors_op_write,avg,2,2.97026
5,1241,dramc,sectors_op_write,avg,3,2.97134
5,1241,dramc,sectors_op_write,avg,4,2.96706
5,1241,pcie,read_bytes,avg,0,0.000213837
5,1241,pcie,read_bytes,avg,1,0.000216446
5,1241,pcie,read_bytes,avg,2,0.00160603
5,1241,pcie,read_bytes,avg,3,0.0002167
5,1241,pcie,read_bytes,avg,4,0.000219903
5,1241,pcie,write_bytes,avg,0,0.000488771
5,1241,pcie,write_bytes,avg,1,0.000459948
5,1241,pcie,write_bytes,avg,2,0.00258598
5,1241,pcie,write_bytes,avg,3,0.000487575
5,1241,pcie,write_bytes,avg,4,0.000467293
5,1241,pcie,read_bytes,sum,0,3584
5,1241,pcie,read_bytes,sum,1,4096
5,1241,pcie,read_bytes,sum,2,30208
5,1241,pcie,read_bytes,sum,3,4096
5,1241,pcie,read_bytes,sum,4,4096
5,1241,pcie,write_bytes,sum,0,8192
5,1241,pcie,write_bytes,sum,1,8704
5,1241,pcie,write_bytes,sum,2,48640
5,1241,pcie,write_bytes,sum,3,9216
5,1241,pcie,write_bytes,sum,4,8704
6,1234,gpc,cycles_elapsed,avg,0,1.50597e+09
6,1234,gpc,cycles_elapsed,avg,1,1.23871e+09
6,1234,gpc,cycles_elapsed,avg,2,1.26138e+09
6,1234,gpc,cycles_elapsed,avg,3,1.17081e+09
6,1234,gpc,cycles_elapsed,avg,4,1.16794e+09
6,1234,gr,cycles_active,sum,0,100
6,1234,gr,cycles_active,sum,1,100
6,1234,gr,cycles_active,sum,2,100
6,1234,gr,cycles_active,sum,3,100
6,1234,gr,cycles_active,sum,4,100
6,1234,tpc,warps_active_realtime,avg,0,66.3187
6,1234,tpc,warps_active_realtime,avg,1,55.6475
6,1234,tpc,warps_active_realtime,avg,2,66.2761
6,1234,tpc,warps_active_realtime,avg,3,66.2619
6,1234,tpc,warps_active_realtime,avg,4,66.1977
6,1234,sm,cycles_active,avg,0,99.8854
6,1234,sm,cycles_active,avg,1,99.9892
6,1234,sm,cycles_active,avg,2,99.8889
6,1234,sm,cycles_active,avg,3,99.8662
6,1234,sm,cycles_active,avg,4,99.8289
6,1234,sm,inst_executed,avg,0,74.7495
6,1234,sm,inst_executed,avg,1,13.939
6,1234,sm,inst_executed,avg,2,74.7027
6,1234,sm,inst_executed,avg,3,74.7055
6,1234,sm,inst_executed,avg,4,74.7024
6,1234,sm,pipe_tensor_cycles_active,avg,0,0
6,1234,sm,pipe_tensor_cycles_active,avg,1,0
6,1234,sm,pipe_tensor_cycles_active,avg,2,0
6,1234,sm,pipe_tensor_cycles_active,avg,3,0
6,1234,sm,pipe_tensor_cycles_active,avg,4,0
6,1234,dramc,sectors_op_read,avg,0,54.1717
6,1234,dramc,sectors_op_read,avg,1,429.452
6,1234,dramc,sectors_op_read,avg,2,59.7929
6,1234,dramc,sectors_op_read,avg,3,60.1546
6,1234,dramc,sectors_op_read,avg,4,59.9303
6,1234,dramc,sectors_op_write,avg,0,3.12238
6,1234,dramc,sectors_op_write,avg,1,0.264486
6,1234,dramc,sectors_op_write,avg,2,2.9655
6,1234,dramc,sectors_op_write,avg,3,2.98183
6,1234,dramc,sectors_op_write,avg,4,2.98101
6,1234,pcie,read_bytes,avg,0,0.000170897
6,1234,pcie,read_bytes,avg,1,0.000319821
6,1234,pcie,read_bytes,avg,2,0.0016594
6,1234,pcie,read_bytes,avg,3,0.00026557
6,1234,pcie,read_bytes,avg,4,0.000211925
6,1234,pcie,write_bytes,avg,0,0.000512691
6,1234,pcie,write_bytes,avg,1,0.00383785
6,1234,pcie,write_bytes,avg,2,0.00271798
6,1234,pcie,write_bytes,avg,3,0.000504583
6,1234,pcie,write_bytes,avg,4,0.000450341
6,1234,pcie,read_bytes,sum,0,2560
6,1234,pcie,read_bytes,sum,1,512
6,1234,pcie,read_bytes,sum,2,29696
6,1234,pcie,read_bytes,sum,3,5120
6,1234,pcie,read_bytes,sum,4,4096
6,1234,pcie,write_bytes,sum,0,7680
6,1234,pcie,write_bytes,sum,1,6144
6,1234,pcie,write_bytes,sum,2,48640
6,1234,pcie,write_bytes,sum,3,9728
6,1234,pcie,write_bytes,sum,4,8704
7,1240,gpc,cycles_elapsed,avg,0,1.33167e+09
7,1240,gpc,cycles_elapsed,avg,1,1.2295e+09
7,1240,gpc,cycles_elapsed,avg,2,1.18867e+09
7,1240,gpc,cycles_elapsed,avg,3,1.19103e+09
7,1240,gpc,cycles_elapsed,avg,4,1.20445e+09
7,1240,gr,cycles_active,sum,0,100
7,1240,gr,cycles_active,sum,1,100
7,1240,gr,cycles_active,sum,2,100
7,1240,gr,cycles_active,sum,3,100
7,1240,gr,cycles_active,sum,4,100
7,1240,tpc,warps_active_realtime,avg,0,66.3485
7,1240,tpc,warps_active_realtime,avg,1,66.2593
7,1240,tpc,warps_active_realtime,avg,2,66.2486
7,1240,tpc,warps_active_realtime,avg,3,66.2343
7,1240,tpc,warps_active_realtime,avg,4,66.265
7,1240,sm,cycles_active,avg,0,99.8981
7,1240,sm,cycles_active,avg,1,99.8678
7,1240,sm,cycles_active,avg,2,99.8553
7,1240,sm,cycles_active,avg,3,99.8425
7,1240,sm,cycles_active,avg,4,99.854
7,1240,sm,inst_executed,avg,0,74.7557
7,1240,sm,inst_executed,avg,1,74.7045
7,1240,sm,inst_executed,avg,2,74.7047
7,1240,sm,inst_executed,avg,3,74.7033
7,1240,sm,inst_executed,avg,4,74.7039
7,1240,sm,pipe_tensor_cycles_active,avg,0,0
7,1240,sm,pipe_tensor_cycles_active,avg,1,0
7,1240,sm,pipe_tensor_cycles_active,avg,2,0
7,1240,sm,pipe_tensor_cycles_active,avg,3,0
7,1240,sm,pipe_tensor_cycles_active,avg,4,0
7,1240,dramc,sectors_op_read,avg,0,55.4216
7,1240,dramc,sectors_op_read,avg,1,60.2666
7,1240,dramc,sectors_op_read,avg,2,60.6239
7,1240,dramc,sectors_op_read,avg,3,60.7747
7,1240,dramc,sectors_op_read,avg,4,60.2079
7,1240,dramc,sectors_op_write,avg,0,3.06309
7,1240,dramc,sectors_op_write,avg,1,2.96243
7,1240,dramc,sectors_op_write,avg,2,2.97807
7,1240,dramc,sectors_op_write,avg,3,2.98013
7,1240,dramc,sectors_op_write,avg,4,2.96476
7,1240,pcie,read_bytes,avg,0,0.00172289
7,1240,pcie,read_bytes,avg,1,0.000223103
7,1240,pcie,read_bytes,avg,2,0.000242656
7,1240,pcie,read_bytes,avg,3,0.000216119
7,1240,pcie,read_bytes,avg,4,0.00152988
7,1240,pcie,write_bytes,avg,0,0.00272035
7,1240,pcie,write_bytes,avg,1,0.000474094
7,1240,pcie,write_bytes,avg,2,0.000458351
7,1240,pcie,write_bytes,avg,3,0.000486268
7,1240,pcie,write_bytes,avg,4,0.00245873
7,1240,pcie,read_bytes,sum,0,29184
7,1240,pcie,read_bytes,sum,1,4096
7,1240,pcie,read_bytes,sum,2,4608
7,1240,pcie,read_bytes,sum,3,4096
7,1240,pcie,read_bytes,sum,4,28672
7,1240,pcie,write_bytes,sum,0,46080
7,1240,pcie,write_bytes,sum,1,8704
7,1240,pcie,write_bytes,sum,2,8704
7,1240,pcie,write_bytes,sum,3,9216
7,1240,pcie,write_bytes,sum,4,46080
8,1260,gpc,cycles_elapsed,avg,0,1.30836e+09
8,1260,gpc,cycles_elapsed,avg,1,1.22633e+09
8,1260,gpc,cycles_elapsed,avg,2,1.22495e+09
8,1260,gpc,cycles_elapsed,avg,3,1.19248e+09
8,1260,gpc,cycles_elapsed,avg,4,1.155e+09
8,1260,gr,cycles_active,sum,0,100
8,1260,gr,cycles_active,sum,1,100
8,1260,gr,cycles_active,sum,2,100
8,1260,gr,cycles_active,sum,3,100
8,1260,gr,cycles_active,sum,4,100
8,1260,tpc,warps_active_realtime,avg,0,66.2982
8,1260,tpc,warps_active_realtime,avg,1,66.2537
8,1260,tpc,warps_active_realtime,avg,2,66.2543
8,1260,tpc,warps_active_realtime,avg,3,66.2377
8,1260,tpc,warps_active_realtime,avg,4,58.1716
8,1260,sm,cycles_active,avg,0,99.8933
8,1260,sm,cycles_active,avg,1,99.8665
8,1260,sm,cycles_active,avg,2,99.8525
8,1260,sm,cycles_active,avg,3,99.8297
8,1260,sm,cycles_active,avg,4,99.9897
8,1260,sm,inst_executed,avg,0,74.7446
8,1260,sm,inst_executed,avg,1,74.7034
8,1260,sm,inst_executed,avg,2,74.7186
8,1260,sm,inst_executed,avg,3,74.7035
8,1260,sm,inst_executed,avg,4,14.9459
8,1260,sm,pipe_tensor_cycles_active,avg,0,0
8,1260,sm,pipe_tensor_cycles_active,avg,1,0
8,1260,sm,pipe_tensor_cycles_active,avg,2,0
8,1260,sm,pipe_tensor_cycles_active,avg,3,0
8,1260,sm,pipe_tensor_cycles_active,avg,4,0
8,1260,dramc,sectors_op_read,avg,0,53.4054
8,1260,dramc,sectors_op_read,avg,1,60.283
8,1260,dramc,sectors_op_read,avg,2,58.9437
8,1260,dramc,sectors_op_read,avg,3,59.8274
8,1260,dramc,sectors_op_read,avg,4,469.7
8,1260,dramc,sectors_op_write,avg,0,3.05924
8,1260,dramc,sectors_op_write,avg,1,2.97608
8,1260,dramc,sectors_op_write,avg,2,2.99207
8,1260,dramc,sectors_op_write,avg,3,2.98018
8,1260,dramc,sectors_op_write,avg,4,0.302658
8,1260,pcie,read_bytes,avg,0,0.00023754
8,1260,pcie,read_bytes,avg,1,0.00025034
8,1260,pcie,read_bytes,avg,2,0.000222319
8,1260,pcie,read_bytes,avg,3,0.0117928
8,1260,pcie,read_bytes,avg,4,0
8,1260,pcie,write_bytes,avg,0,0.000504772
8,1260,pcie,write_bytes,avg,1,0.00050068
8,1260,pcie,write_bytes,avg,2,0.000472428
8,1260,pcie,write_bytes,avg,3,0.0169319
8,1260,pcie,write_bytes,avg,4,0.0031975
8,1260,pcie,read_bytes,sum,0,4096
8,1260,pcie,read_bytes,sum,1,4608
8,1260,pcie,read_bytes,sum,2,4096
8,1260,pcie,read_bytes,sum,3,223232
8,1260,pcie,read_bytes,sum,4,0
8,1260,pcie,write_bytes,sum,0,8704
8,1260,pcie,write_bytes,sum,1,9216
8,1260,pcie,write_bytes,sum,2,8704
8,1260,pcie,write_bytes,sum,3,320512
8,1260,pcie,write_bytes,sum,4,5120
9,1237,gpc,cycles_elapsed,avg,0,1.30521e+09
9,1237,gpc,cycles_elapsed,avg,1,1.24827e+09
9,1237,gpc,cycles_elapsed,avg,2,1.2189e+09
9,1237,gpc,cycles_elapsed,avg,3,1.18858e+09
9,1237,gpc,cycles_elapsed,avg,4,1.18642e+09
9,1237,gr,cycles_active,sum,0,100
9,1237,gr,cycles_active,sum,1,100
9,1237,gr,cycles_active,sum,2,100
9,1237,gr,cycles_active,sum,3,100
9,1237,gr,cycles_active,sum,4,100
9,1237,tpc,warps_active_realtime,avg,0,66.2791
9,1237,tpc,warps_active_realtime,avg,1,66.2463
9,1237,tpc,warps_active_realtime,avg,2,66.2527
9,1237,tpc,warps_active_realtime,avg,3,66.2617
9,1237,tpc,warps_active_realtime,avg,4,66.2645
9,1237,sm,cycles_active,avg,0,99.8574
9,1237,sm,cycles_active,avg,1,99.8561
9,1237,sm,cycles_active,avg,2,99.8576
9,1237,sm,cycles_active,avg,3,99.8565
9,1237,sm,cycles_active,avg,4,99.8813
9,1237,sm,inst_executed,avg,0,74.7341
9,1237,sm,inst_executed,avg,1,74.7039
9,1237,sm,inst_executed,avg,2,74.7056
9,1237,sm,inst_executed,avg,3,74.7063
9,1237,sm,inst_executed,avg,4,74.707
9,1237,sm,pipe_tensor_cycles_active,avg,0,0
9,1237,sm,pipe_tensor_cycles_active,avg,1,0
9,1237,sm,pipe_tensor_cycles_active,avg,2,0
9,1237,sm,pipe_tensor_cycles_active,avg,3,0
9,1237,sm,pipe_tensor_cycles_active,avg,4,0
9,1237,dramc,sectors_op_read,avg,0,52.1678
9,1237,dramc,sectors_op_read,avg,1,59.5705
9,1237,dramc,sectors_op_read,avg,2,60.5305
9,1237,dramc,sectors_op_read,avg,3,60.4695
9,1237,dramc,sectors_op_read,avg,4,60.6756
9,1237,dramc,sectors_op_write,avg,0,3.05891
9,1237,dramc,sectors_op_write,avg,1,2.97479
9,1237,dramc,sectors_op_write,avg,2,2.97586
9,1237,dramc,sectors_op_write,avg,3,2.99214
9,1237,dramc,sectors_op_write,avg,4,2.97804
9,1237,pcie,read_bytes,avg,0,0.000207318
9,1237,pcie,read_bytes,avg,1,0.000198193
9,1237,pcie,read_bytes,avg,2,0.00279243
9,1237,pcie,read_bytes,avg,3,0.000215683
9,1237,pcie,read_bytes,avg,4,0.000215292
9,1237,pcie,write_bytes,avg,0,0.000503487
9,1237,pcie,write_bytes,avg,1,0.000509638
9,1237,pcie,write_bytes,avg,2,0.0050319
9,1237,pcie,write_bytes,avg,3,0.000458326
9,1237,pcie,write_bytes,avg,4,0.000457495
9,1237,pcie,read_bytes,sum,0,3584
9,1237,pcie,read_bytes,sum,1,3584
9,1237,pcie,read_bytes,sum,2,51712
9,1237,pcie,read_bytes,sum,3,4096
9,1237,pcie,read_bytes,sum,4,4096
9,1237,pcie,write_bytes,sum,0,8704
9,1237,pcie,write_bytes,sum,1,9216
9,1237,pcie,write_bytes,sum,2,93184
9,1237,pcie,write_bytes,sum,3,8704
9,1237,pcie,write_bytes,sum,4,8704
10,1242,gpc,cycles_elapsed,avg,0,1.29436e+09
