session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
9,2025-05-05 21:55:52.797 ,pcie,read_bytes,sum,0,28672
9,2025-05-05 21:55:52.797 ,pcie,write_bytes,sum,0,47616
10,2025-05-05 21:55:53.100 ,gpc,cycles_elapsed,avg,0,1.35832e+09
10,2025-05-05 21:55:53.100 ,gr,cycles_active,sum,0,100
10,2025-05-05 21:55:53.100 ,tpc,warps_active_realtime,avg,0,66.3177
10,2025-05-05 21:55:53.100 ,sm,cycles_active,avg,0,99.8971
10,2025-05-05 21:55:53.100 ,sm,inst_executed,avg,0,74.7628
10,2025-05-05 21:55:53.100 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-05 21:55:53.100 ,dramc,sectors_op_read,avg,0,51.906
10,2025-05-05 21:55:53.100 ,dramc,sectors_op_write,avg,0,3.06029
10,2025-05-05 21:55:53.100 ,pcie,read_bytes,avg,0,0.00971262
10,2025-05-05 21:55:53.100 ,pcie,write_bytes,avg,0,0.0148618
10,2025-05-05 21:55:53.100 ,pcie,read_bytes,sum,0,161280
10,2025-05-05 21:55:53.100 ,pcie,write_bytes,sum,0,246784
11,2025-05-05 21:55:53.394 ,gpc,cycles_elapsed,avg,0,1.34225e+09
11,2025-05-05 21:55:53.394 ,gr,cycles_active,sum,0,100
11,2025-05-05 21:55:53.394 ,tpc,warps_active_realtime,avg,0,66.2914
11,2025-05-05 21:55:53.394 ,sm,cycles_active,avg,0,99.8828
11,2025-05-05 21:55:53.394 ,sm,inst_executed,avg,0,74.7523
11,2025-05-05 21:55:53.394 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-05 21:55:53.394 ,dramc,sectors_op_read,avg,0,53.0865
11,2025-05-05 21:55:53.394 ,dramc,sectors_op_write,avg,0,3.04765
11,2025-05-05 21:55:53.394 ,pcie,read_bytes,avg,0,0.00316832
11,2025-05-05 21:55:53.394 ,pcie,write_bytes,avg,0,0.00502667
11,2025-05-05 21:55:53.394 ,pcie,read_bytes,sum,0,53248
11,2025-05-05 21:55:53.394 ,pcie,write_bytes,sum,0,84480
12,2025-05-05 21:55:53.679 ,gpc,cycles_elapsed,avg,0,1.35013e+09
12,2025-05-05 21:55:53.679 ,gr,cycles_active,sum,0,100
12,2025-05-05 21:55:53.679 ,tpc,warps_active_realtime,avg,0,66.2777
12,2025-05-05 21:55:53.679 ,sm,cycles_active,avg,0,99.8406
12,2025-05-05 21:55:53.679 ,sm,inst_executed,avg,0,74.704
12,2025-05-05 21:55:53.679 ,sm,pipe_tensor_cycles_active,avg,0,0
12,2025-05-05 21:55:53.679 ,dramc,sectors_op_read,avg,0,54.921
12,2025-05-05 21:55:53.679 ,dramc,sectors_op_write,avg,0,3.07152
12,2025-05-05 21:55:53.679 ,pcie,read_bytes,avg,0,0.00183742
12,2025-05-05 21:55:53.679 ,pcie,write_bytes,avg,0,0.0029705
12,2025-05-05 21:55:53.679 ,pcie,read_bytes,sum,0,30720
