timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17555724795298,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,16,8188,4317,3871,1170,5500,1170,-1,34.84,-1,-1,-1,-1
17556726766566,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,16,8188,4317,3871,1380,5500,1380,-1,34.247,-1,-1,-1,-1
17557729694109,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,4317,3871,1290,5500,1290,-1,34.733,-1,-1,-1,-1
17558731797646,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,17,8188,4317,3871,1935,5500,1935,-1,34.711,-1,-1,-1,-1
17559734168480,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,16,8188,4317,3871,1125,5500,1125,-1,35.096,-1,-1,-1,-1
17560736027367,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,17,8188,4317,3871,1140,5500,1140,-1,34.909,-1,-1,-1,-1
17561738460220,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,14,8188,4317,3871,1170,5500,1170,-1,34.384,-1,-1,-1,-1
17562740087029,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,20,8188,4317,3871,1155,5500,1155,-1,35.054,-1,-1,-1,-1
17563742026760,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,4317,3871,1155,5500,1155,-1,35.154,-1,-1,-1,-1
17564743980456,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,16,8188,4317,3871,1365,5500,1365,-1,34.838,-1,-1,-1,-1
17565745941455,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,17,8188,4317,3871,1515,5500,1515,-1,34.548,-1,-1,-1,-1
17566748075922,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,58,11,8188,4317,3871,1200,5500,1200,-1,34.212,-1,-1,-1,-1
17567750043284,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1170,5500,1170,-1,34.781,-1,-1,-1,-1
17568753422941,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1170,5500,1170,-1,34.976,-1,-1,-1,-1
17569758470139,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,16,8188,4317,3871,1125,5500,1125,-1,36.982,-1,-1,-1,-1
17570760057080,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,17,8188,4317,3871,1125,5500,1125,-1,34.658,-1,-1,-1,-1
17571763502551,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,17,8188,4317,3871,1170,5500,1170,-1,33.168,-1,-1,-1,-1
17572765681782,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,16,8188,4317,3871,1080,5500,1080,-1,34.289,-1,-1,-1,-1
17573767631543,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1035,5500,1035,-1,35.241,-1,-1,-1,-1
17574769604156,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,15,8188,4317,3871,1395,5500,1395,-1,34.701,-1,-1,-1,-1
17575771420196,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,16,8188,4317,3871,1410,5500,1410,-1,34.951,-1,-1,-1,-1
17576773213459,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,16,8188,4317,3871,1200,5500,1200,-1,34.811,-1,-1,-1,-1
17577778134613,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1125,5500,1125,-1,34.732,-1,-1,-1,-1
17578789121027,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,17,8188,4317,3871,1155,5500,1155,-1,34.729,-1,-1,-1,-1
17579791702936,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,64,11,8188,4317,3871,1185,5500,1185,-1,34.163,-1,-1,-1,-1
17580802560511,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1185,5500,1185,-1,35.208,-1,-1,-1,-1
17581804844956,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1200,5500,1200,-1,35.038,-1,-1,-1,-1
17582808708723,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1320,5500,1320,-1,34.703,-1,-1,-1,-1
17583810831717,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1290,5500,1290,-1,34.948,-1,-1,-1,-1
17584812041196,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,70,12,8188,4317,3871,1200,5500,1200,-1,34.364,-1,-1,-1,-1
17585813956447,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,4317,3871,1185,5500,1185,-1,35.713,-1,-1,-1,-1
17586815875980,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.963,-1,-1,-1,-1
17587817851423,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1155,5500,1155,-1,34.308,-1,-1,-1,-1
17588820750856,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1185,5500,1185,-1,34.853,-1,-1,-1,-1
17589822881774,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,27,8188,4317,3871,2025,5500,2025,-1,35.025,-1,-1,-1,-1
17590825130185,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,17,8188,4317,3871,1125,5500,1125,-1,34.248,-1,-1,-1,-1
17591827332928,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,17,8188,4317,3871,1140,5500,1140,-1,34.572,-1,-1,-1,-1
17592829282067,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,14,8188,4317,3871,1140,5500,1140,-1,34.915,-1,-1,-1,-1
17593831348587,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,35.07,-1,-1,-1,-1
17594833214586,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1170,5500,1170,-1,34.757,-1,-1,-1,-1
17595835268541,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,90,16,8188,4317,3871,1125,5500,1125,-1,34.867,-1,-1,-1,-1
17596837338354,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1125,5500,1125,-1,34.949,-1,-1,-1,-1
17597839434112,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,17,8188,4317,3871,1140,5500,1140,-1,37.344,-1,-1,-1,-1
17598841518040,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1185,5500,1185,-1,33.449,-1,-1,-1,-1
17599843416174,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,91,27,8188,4317,3871,1185,5500,1185,-1,35.126,-1,-1,-1,-1
17600845272606,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,16,8188,4317,3871,1425,5500,1425,-1,34.81,-1,-1,-1,-1
17601846968699,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1335,5500,1335,-1,34.818,-1,-1,-1,-1
17602853756174,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,4317,3871,1200,5500,1200,-1,34.645,-1,-1,-1,-1
17603856271387,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1200,5500,1200,-1,35.025,-1,-1,-1,-1
17604860038808,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1200,5500,1200,-1,34.947,-1,-1,-1,-1
17605864071355,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,34.819,-1,-1,-1,-1
17606867057528,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,16,8188,4317,3871,1170,5500,1170,-1,34.932,-1,-1,-1,-1
17607869447327,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,16,8188,4317,3871,1125,5500,1125,-1,33.967,-1,-1,-1,-1
17608873907635,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1140,5500,1140,-1,34.399,-1,-1,-1,-1
17609876200279,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,25,8188,353,7835,2025,5500,2025,-1,31.161,-1,-1,-1,-1
17610877737208,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,12.129,-1,-1,-1,-1
17611879250397,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,375,5500,375,-1,11.178,-1,-1,-1,-1
17612881446264,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,240,810,240,-1,8.639,-1,-1,-1,-1
17613883163343,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,810,210,-1,5.811,-1,-1,-1,-1
17614884922414,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,4.503,-1,-1,-1,-1
17615886820606,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.341,-1,-1,-1,-1
17616888728677,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.168,-1,-1,-1,-1
17617890628324,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.19,-1,-1,-1,-1
17618892078552,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.215,-1,-1,-1,-1
17619894379133,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.256,-1,-1,-1,-1
17620896307446,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.273,-1,-1,-1,-1
17621898280871,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.24,-1,-1,-1,-1
17622900216173,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.259,-1,-1,-1,-1
17623902185822,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.28,-1,-1,-1,-1
17624904130825,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.263,-1,-1,-1,-1
17625906062924,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.305,-1,-1,-1,-1
17626908017995,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.343,-1,-1,-1,-1
17627909953420,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.333,-1,-1,-1,-1
17628911903081,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.337,-1,-1,-1,-1
17629914708523,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.348,-1,-1,-1,-1
17630916692927,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.34,-1,-1,-1,-1
17631918727742,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.355,-1,-1,-1,-1
17632920673816,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.374,-1,-1,-1,-1
17633922601147,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.37,-1,-1,-1,-1
17634924608850,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.373,-1,-1,-1,-1
17635926562714,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.384,-1,-1,-1,-1
