timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
18035707922788,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,17,8188,4317,3871,1200,5500,1200,-1,36.293,-1,-1,-1,-1
18036709863256,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1185,5500,1185,-1,34.827,-1,-1,-1,-1
18037711935112,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1410,5500,1410,-1,34.759,-1,-1,-1,-1
18038713814911,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,4317,3871,1185,5500,1185,-1,35.036,-1,-1,-1,-1
18039715906484,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,4317,3871,1170,5500,1170,-1,34.908,-1,-1,-1,-1
18040718139183,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,4317,3871,1170,5500,1170,-1,34.928,-1,-1,-1,-1
18041720078890,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.831,-1,-1,-1,-1
18042722078744,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.867,-1,-1,-1,-1
18043724015585,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1170,5500,1170,-1,34.898,-1,-1,-1,-1
18044726167582,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,17,8188,4317,3871,1170,5500,1170,-1,34.93,-1,-1,-1,-1
18045728131513,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.807,-1,-1,-1,-1
18046730271490,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,4317,3871,1185,5500,1185,-1,34.907,-1,-1,-1,-1
18047732125456,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.882,-1,-1,-1,-1
18048734268697,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,34.994,-1,-1,-1,-1
18049736125706,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1185,5500,1185,-1,34.956,-1,-1,-1,-1
18050738195631,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1185,5500,1185,-1,34.939,-1,-1,-1,-1
18051740265006,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1185,5500,1185,-1,34.803,-1,-1,-1,-1
18052742313677,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1185,5500,1185,-1,34.721,-1,-1,-1,-1
18053744057855,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,17,8188,4317,3871,1185,5500,1185,-1,34.707,-1,-1,-1,-1
18054746015750,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1170,5500,1170,-1,35.111,-1,-1,-1,-1
18055747968373,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,21,5,8188,4317,3871,1170,5500,1170,-1,34.533,-1,-1,-1,-1
18056750052048,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.795,-1,-1,-1,-1
18057751911976,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,16,8188,4317,3871,1170,5500,1170,-1,34.839,-1,-1,-1,-1
18058753712983,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1185,5500,1185,-1,34.783,-1,-1,-1,-1
18059758198865,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1155,5500,1155,-1,34.994,-1,-1,-1,-1
18060762518888,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,4317,3871,1170,5500,1170,-1,34.913,-1,-1,-1,-1
18061767852677,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,17,8188,4317,3871,1245,5500,1245,-1,34.799,-1,-1,-1,-1
18062773460203,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,93,16,8188,4317,3871,1410,5500,1410,-1,34.894,-1,-1,-1,-1
18063777558508,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,92,16,8188,4317,3871,1395,5500,1395,-1,34.887,-1,-1,-1,-1
18064780132093,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1185,5500,1185,-1,34.758,-1,-1,-1,-1
18065784996873,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.757,-1,-1,-1,-1
18066789229897,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1395,5500,1395,-1,34.739,-1,-1,-1,-1
18067792021070,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,93,27,8188,4317,3871,1140,5500,1140,-1,35.025,-1,-1,-1,-1
18068795792335,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1155,5500,1155,-1,34.974,-1,-1,-1,-1
18069798271102,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1170,5500,1170,-1,34.946,-1,-1,-1,-1
18070800173311,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,17,8188,4317,3871,1170,5500,1170,-1,34.902,-1,-1,-1,-1
18071802120987,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1185,5500,1185,-1,34.871,-1,-1,-1,-1
18072804101712,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.913,-1,-1,-1,-1
18073807377808,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1185,5500,1185,-1,34.925,-1,-1,-1,-1
18074809718229,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,34.921,-1,-1,-1,-1
18075811596233,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,61,10,8188,4317,3871,1125,5500,1125,-1,31.37,-1,-1,-1,-1
18076813640668,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,16,8188,4317,3871,1140,5500,1140,-1,34.64,-1,-1,-1,-1
18077815506755,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,92,27,8188,4317,3871,1125,5500,1125,-1,34.563,-1,-1,-1,-1
18078817347834,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,17,8188,4317,3871,1005,5500,1005,-1,34.876,-1,-1,-1,-1
18079819232555,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,4317,3871,1170,5500,1170,-1,35.18,-1,-1,-1,-1
18080821113117,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,469,7719,2025,5500,2025,-1,33.765,-1,-1,-1,-1
18081822699948,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,2025,7000,2025,-1,12.385,-1,-1,-1,-1
18082824022377,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,58,5500,58,-1,10.721,-1,-1,-1,-1
18083826313124,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,300,810,300,-1,8.259,-1,-1,-1,-1
18084828029973,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,810,210,-1,5.658,-1,-1,-1,-1
18085830167975,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,4.386,-1,-1,-1,-1
18086832016970,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,3.218,-1,-1,-1,-1
18087834537578,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.129,-1,-1,-1,-1
18088836024191,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.163,-1,-1,-1,-1
18089837717541,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.179,-1,-1,-1,-1
18090839805272,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,3.187,-1,-1,-1,-1
18091843020367,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.176,-1,-1,-1,-1
18092846105098,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.153,-1,-1,-1,-1
18093847979299,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.141,-1,-1,-1,-1
18094852064456,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.167,-1,-1,-1,-1
18095854790040,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.185,-1,-1,-1,-1
18096857680758,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.18,-1,-1,-1,-1
18097860072417,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.183,-1,-1,-1,-1
18098861454828,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.188,-1,-1,-1,-1
18099863969013,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.199,-1,-1,-1,-1
18100866478806,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.206,-1,-1,-1,-1
18101868040047,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.186,-1,-1,-1,-1
18102869854309,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.196,-1,-1,-1,-1
18103871716795,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.214,-1,-1,-1,-1
18104874054710,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.235,-1,-1,-1,-1
18105875948913,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.245,-1,-1,-1,-1
18106878406163,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.261,-1,-1,-1,-1
