timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 14:08:56.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,3,8188,4163,4025,2040,7000,2040,-1,16.376,-1,-1,-1,-1
2025-05-05 14:08:57.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,1,8188,4163,4025,2040,5500,2040,-1,16.287,-1,-1,-1,-1
2025-05-05 14:08:58.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,7,2,8188,4163,4025,2040,5500,2040,-1,17.116,-1,-1,-1,-1
2025-05-05 14:08:59.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,1,8188,4163,4025,255,5500,255,-1,15.576,-1,-1,-1,-1
2025-05-05 14:09:00.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,1,8188,4163,4025,2040,7000,2040,-1,15.823,-1,-1,-1,-1
2025-05-05 14:09:01.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4163,4025,2040,7000,2040,-1,17.451,-1,-1,-1,-1
2025-05-05 14:09:02.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,4163,4025,1470,7000,1470,-1,16.894,-1,-1,-1,-1
2025-05-05 14:09:03.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,8,8,8188,4163,4025,2040,5500,2040,-1,16.767,-1,-1,-1,-1
2025-05-05 14:09:04.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,3,8188,4163,4025,2040,7000,2040,-1,16.844,-1,-1,-1,-1
2025-05-05 14:09:05.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,5,8188,4163,4025,2040,7000,2040,-1,16.775,-1,-1,-1,-1
2025-05-05 14:09:06.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,3,8188,4163,4025,2040,5500,2040,-1,17.03,-1,-1,-1,-1
2025-05-05 14:09:07.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,6,6,8188,4163,4025,2040,7000,2040,-1,16.346,-1,-1,-1,-1
2025-05-05 14:09:08.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,1,8188,4163,4025,2040,5500,2040,-1,16.983,-1,-1,-1,-1
2025-05-05 14:09:09.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,4163,4025,2040,5500,2040,-1,16.652,-1,-1,-1,-1
