timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
20876849686860,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,96,17,8188,4317,3871,2040,5500,2040,-1,34.829,-1,-1,-1,-1
20877851742285,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,15,8188,4317,3871,1215,5500,1215,-1,34.171,-1,-1,-1,-1
20878853710482,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,81,14,8188,4317,3871,1155,5500,1155,-1,36.646,-1,-1,-1,-1
20879855620222,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,96,16,8188,4317,3871,1215,5500,1215,-1,33.48,-1,-1,-1,-1
20880857570372,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,95,16,8188,4317,3871,2040,5500,2040,-1,34.137,-1,-1,-1,-1
20881859579821,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,64,13,8188,4317,3871,1125,5500,1125,-1,36.063,-1,-1,-1,-1
20882863261560,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,97,16,8188,4317,3871,1215,5500,1215,-1,33.408,-1,-1,-1,-1
20883870166541,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,97,17,8188,4317,3871,1230,5500,1230,-1,34.805,-1,-1,-1,-1
20884872146971,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,17,8188,4317,3871,2025,5500,2025,-1,34.284,-1,-1,-1,-1
20885874183400,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,66,12,8188,4317,3871,1230,5500,1230,-1,34.497,-1,-1,-1,-1
20886876207344,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,16,8188,4317,3871,1215,5500,1215,-1,34.772,-1,-1,-1,-1
20887878054846,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,97,16,8188,4317,3871,1215,5500,1215,-1,34.892,-1,-1,-1,-1
20888882416877,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,73,12,8188,4317,3871,2025,5500,2025,-1,33.13,-1,-1,-1,-1
20889884379537,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,40,8,8188,4319,3869,1245,5500,1245,-1,34.95,-1,-1,-1,-1
20890886308514,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,15,8188,4319,3869,1155,5500,1155,-1,36.457,-1,-1,-1,-1
20891893371587,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,97,17,8188,4319,3869,1215,5500,1215,-1,34.218,-1,-1,-1,-1
20892895362079,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,97,21,8188,4319,3869,2025,5500,2025,-1,32.746,-1,-1,-1,-1
20893897350832,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,61,11,8188,4319,3869,1170,5500,1170,-1,34.364,-1,-1,-1,-1
20894899396087,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,97,16,8188,4319,3869,1200,5500,1200,-1,34.534,-1,-1,-1,-1
20895901301376,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,97,17,8188,4319,3869,1215,5500,1215,-1,34.875,-1,-1,-1,-1
20896905446344,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,16,8188,4319,3869,1155,5500,1155,-1,34.485,-1,-1,-1,-1
20897907377322,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,76,13,8188,4319,3869,1185,5500,1185,-1,34.738,-1,-1,-1,-1
20898909287552,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,97,16,8188,4319,3869,1185,5500,1185,-1,35.047,-1,-1,-1,-1
20899912970084,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,27,8188,4319,3869,1845,5500,1845,-1,34.632,-1,-1,-1,-1
20900915382240,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,74,13,8188,4319,3869,1125,5500,1125,-1,35.489,-1,-1,-1,-1
20901918446631,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,14,8188,4319,3869,1170,5500,1170,-1,35.783,-1,-1,-1,-1
20902920530187,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,97,17,8188,4319,3869,1200,5500,1200,-1,34.698,-1,-1,-1,-1
20903924066533,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,66,11,8188,4319,3869,1905,5500,1905,-1,36.012,-1,-1,-1,-1
20904925812355,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,16,8188,4319,3869,1185,5500,1185,-1,35.119,-1,-1,-1,-1
20905927740246,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,4319,3869,1155,5500,1155,-1,34.755,-1,-1,-1,-1
20906929674176,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,2025,5500,2025,-1,26.309,-1,-1,-1,-1
20907931200573,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,2025,7000,2025,-1,11.039,-1,-1,-1,-1
20908932697656,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,375,5500,375,-1,9.88,-1,-1,-1,-1
20909934599951,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,240,810,240,-1,9.156,-1,-1,-1,-1
20910937510156,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,4.308,-1,-1,-1,-1
20911939645891,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.396,-1,-1,-1,-1
20912941845712,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.369,-1,-1,-1,-1
20913944067852,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.2,-1,-1,-1,-1
20914947585733,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.141,-1,-1,-1,-1
20915950130013,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.145,-1,-1,-1,-1
20916952721421,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.17,-1,-1,-1,-1
20917955073841,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.313,-1,-1,-1,-1
20918957518880,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.265,-1,-1,-1,-1
20919960086284,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.278,-1,-1,-1,-1
20920962452663,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.247,-1,-1,-1,-1
20921965057883,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.251,-1,-1,-1,-1
20922967598895,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.285,-1,-1,-1,-1
20923970027942,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.323,-1,-1,-1,-1
20924972109532,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,0,0,8188,353,7835,210,405,210,-1,2.317,-1,-1,-1,-1
20925974712078,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.318,-1,-1,-1,-1
20926977321798,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.283,-1,-1,-1,-1
20927979723162,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.312,-1,-1,-1,-1
20928982166130,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.38,-1,-1,-1,-1
20929984877015,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.373,-1,-1,-1,-1
20930988577915,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.414,-1,-1,-1,-1
20931991206532,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,0,0,8188,353,7835,210,405,210,-1,2.418,-1,-1,-1,-1
20932993815817,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,0,0,8188,353,7835,210,405,210,-1,2.416,-1,-1,-1,-1
