timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
21020562604198,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,17,8188,4317,3871,1200,5500,1200,-1,34.979,-1,-1,-1,-1
21021564115851,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,17,8188,4317,3871,1185,5500,1185,-1,34.453,-1,-1,-1,-1
21022567943452,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,17,8188,4317,3871,1200,5500,1200,-1,34.816,-1,-1,-1,-1
21023569983719,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,15,8188,4317,3871,1200,5500,1200,-1,34.776,-1,-1,-1,-1
21024571948483,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,14,8188,4317,3871,2025,5500,2025,-1,34.135,-1,-1,-1,-1
21025573998440,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,16,8188,4317,3871,1155,5500,1155,-1,34.634,-1,-1,-1,-1
21026575981102,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,17,8188,4317,3871,1155,5500,1155,-1,34.918,-1,-1,-1,-1
21027577904352,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,16,8188,4317,3871,1185,5500,1185,-1,34.168,-1,-1,-1,-1
21028579854270,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,60,13,8188,4317,3871,1125,5500,1125,-1,36.604,-1,-1,-1,-1
21029582159869,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,27,8188,4317,3871,1215,5500,1215,-1,37.649,-1,-1,-1,-1
21030584055290,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,17,8188,4317,3871,1170,5500,1170,-1,36.254,-1,-1,-1,-1
21031586026546,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,17,8188,4317,3871,1185,5500,1185,-1,34.842,-1,-1,-1,-1
21032588090509,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,13,8188,4317,3871,1155,5500,1155,-1,35.472,-1,-1,-1,-1
21033590068123,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,2025,5500,2025,-1,34.585,-1,-1,-1,-1
21034592015797,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,4317,3871,1185,5500,1185,-1,34.879,-1,-1,-1,-1
21035593903854,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,92,16,8188,4317,3871,1335,5500,1335,-1,34.972,-1,-1,-1,-1
21036595847252,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,16,8188,4317,3871,1185,5500,1185,-1,34.168,-1,-1,-1,-1
21037597843931,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,61,12,8188,4317,3871,1230,5500,1230,-1,35.113,-1,-1,-1,-1
21038599802011,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,4317,3871,1200,5500,1200,-1,35.418,-1,-1,-1,-1
21039601752465,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,17,8188,4317,3871,1155,5500,1155,-1,34.83,-1,-1,-1,-1
21040603742466,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,15,8188,4317,3871,1155,5500,1155,-1,35.086,-1,-1,-1,-1
21041605706740,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,16,8188,4317,3871,1185,5500,1185,-1,34.342,-1,-1,-1,-1
21042607660325,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,17,8188,4317,3871,1185,5500,1185,-1,35.198,-1,-1,-1,-1
21043610076694,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,17,8188,4317,3871,1155,5500,1155,-1,34.708,-1,-1,-1,-1
21044613557425,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,16,8188,4317,3871,1155,5500,1155,-1,35.557,-1,-1,-1,-1
21045615546404,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,15,8188,4317,3871,1185,5500,1185,-1,34.449,-1,-1,-1,-1
21046617537581,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,15,8188,4317,3871,1395,5500,1395,-1,34.423,-1,-1,-1,-1
21047619439399,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,4317,3871,1155,5500,1155,-1,35.267,-1,-1,-1,-1
21048621415471,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,17,8188,4317,3871,1200,5500,1200,-1,34.57,-1,-1,-1,-1
21049623426950,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,16,8188,4317,3871,1635,5500,1635,-1,34.382,-1,-1,-1,-1
21050625352607,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,62,11,8188,4317,3871,1215,5500,1215,-1,34.518,-1,-1,-1,-1
21051627271379,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,16,8188,4317,3871,1200,5500,1200,-1,34.888,-1,-1,-1,-1
21052628148521,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,17,8188,4317,3871,1155,5500,1155,-1,34.669,-1,-1,-1,-1
21053630204003,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,2025,7000,2025,-1,21.549,-1,-1,-1,-1
21054631793121,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,2025,7000,2025,-1,13.316,-1,-1,-1,-1
21055633967236,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,39,5500,39,-1,10.934,-1,-1,-1,-1
21056635788244,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,810,210,-1,9.002,-1,-1,-1,-1
21057637774646,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,810,210,-1,5.877,-1,-1,-1,-1
21058639938795,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.441,-1,-1,-1,-1
21059642629274,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,2.175,-1,-1,-1,-1
21060644799697,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,2.208,-1,-1,-1,-1
21061647032898,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,2.222,-1,-1,-1,-1
21062649175713,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.256,-1,-1,-1,-1
21063651161459,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.271,-1,-1,-1,-1
21064653155653,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.255,-1,-1,-1,-1
21065655283604,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.245,-1,-1,-1,-1
21066657441577,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.27,-1,-1,-1,-1
21067659546305,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.288,-1,-1,-1,-1
21068661450352,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.294,-1,-1,-1,-1
21069663548865,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.31,-1,-1,-1,-1
21070665744674,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.32,-1,-1,-1,-1
21071669007842,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.323,-1,-1,-1,-1
21072671117986,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.323,-1,-1,-1,-1
21073673287325,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,2.327,-1,-1,-1,-1
21074675454504,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.351,-1,-1,-1,-1
21075677592373,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.385,-1,-1,-1,-1
21076679779696,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.4,-1,-1,-1,-1
21077681938789,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.393,-1,-1,-1,-1
21078684032489,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,2.402,-1,-1,-1,-1
