timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 11:05:25.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,92,38,8188,3873,4315,1110,8000,1110,-1,31.389,-1,-1,-1,-1
2025-05-07 11:05:26.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,94,38,8188,3873,4315,1365,8000,1365,-1,32.269,-1,-1,-1,-1
2025-05-07 11:05:27.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,51,8188,7213,975,2040,7000,2040,-1,32.088,-1,-1,-1,-1
2025-05-07 11:05:28.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,80,30,8188,7213,975,1275,8000,1275,-1,31.29,-1,-1,-1,-1
2025-05-07 11:05:29.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,88,46,8188,3873,4315,2025,8000,2025,-1,30.704,-1,-1,-1,-1
2025-05-07 11:05:30.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,93,41,8188,7213,975,2040,8000,2040,-1,32.39,-1,-1,-1,-1
2025-05-07 11:05:31.047,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,89,40,8188,7215,973,2040,8000,2040,-1,32.448,-1,-1,-1,-1
2025-05-07 11:05:32.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,91,48,8188,3875,4313,1140,8000,1140,-1,31.021,-1,-1,-1,-1
2025-05-07 11:05:33.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,93,45,8188,7215,973,2040,7000,2040,-1,30.798,-1,-1,-1,-1
2025-05-07 11:05:34.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,27,8188,3875,4313,1110,8000,1110,-1,31.779,-1,-1,-1,-1
2025-05-07 11:05:35.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,92,35,8188,3875,4313,1395,8000,1395,-1,32.27,-1,-1,-1,-1
2025-05-07 11:05:36.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,89,47,8188,7215,973,2040,7000,2040,-1,31.329,-1,-1,-1,-1
2025-05-07 11:05:37.061,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,92,37,8188,3875,4313,1125,8000,1125,-1,32.177,-1,-1,-1,-1
2025-05-07 11:05:38.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,95,49,8188,7215,973,2040,7000,2040,-1,31.356,-1,-1,-1,-1
2025-05-07 11:05:39.066,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,90,40,8188,7215,973,1230,8000,1230,-1,32.721,-1,-1,-1,-1
2025-05-07 11:05:40.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,47,8188,7215,973,2040,8000,2040,-1,31.222,-1,-1,-1,-1
2025-05-07 11:05:41.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,41,8188,7215,973,1890,7000,1890,-1,31.709,-1,-1,-1,-1
2025-05-07 11:05:42.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,41,8188,7215,973,1860,8000,1860,-1,31.933,-1,-1,-1,-1
2025-05-07 11:05:43.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,41,8188,7215,973,1965,7000,1965,-1,31.966,-1,-1,-1,-1
2025-05-07 11:05:44.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,40,8188,7215,973,1335,8000,1335,-1,31.283,-1,-1,-1,-1
2025-05-07 11:05:45.080,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,42,8188,7215,973,2040,7000,2040,-1,31.072,-1,-1,-1,-1
2025-05-07 11:05:46.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,34,8188,7215,973,1020,8000,1020,-1,32.241,-1,-1,-1,-1
2025-05-07 11:05:47.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,47,8188,7215,973,1755,7000,1755,-1,31.43,-1,-1,-1,-1
2025-05-07 11:05:48.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,36,8188,3875,4313,1935,8000,1935,-1,32.634,-1,-1,-1,-1
2025-05-07 11:05:49.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,39,8188,7215,973,1965,8000,1965,-1,32.033,-1,-1,-1,-1
2025-05-07 11:05:50.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,41,8188,3875,4313,1950,7000,1950,-1,32.325,-1,-1,-1,-1
2025-05-07 11:05:51.107,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,43,8188,7215,973,1410,8000,1410,-1,31.963,-1,-1,-1,-1
2025-05-07 11:05:52.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,7215,973,1785,8000,1785,-1,21.465,-1,-1,-1,-1
2025-05-07 11:05:53.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,94,36,8188,7215,973,1125,8000,1125,-1,28.657,-1,-1,-1,-1
2025-05-07 11:05:54.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,47,8188,7215,973,1680,7000,1680,-1,31.23,-1,-1,-1,-1
2025-05-07 11:05:55.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,42,8188,7215,973,2025,7000,2025,-1,30.905,-1,-1,-1,-1
2025-05-07 11:05:56.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,44,8188,3875,4313,1110,8000,1110,-1,31.672,-1,-1,-1,-1
2025-05-07 11:05:57.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,33,8188,3875,4313,1170,8000,1170,-1,33.045,-1,-1,-1,-1
2025-05-07 11:05:58.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,33,8188,7215,973,2025,8000,2025,-1,32.072,-1,-1,-1,-1
2025-05-07 11:05:59.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,38,8188,7215,973,2025,8000,2025,-1,32.729,-1,-1,-1,-1
2025-05-07 11:06:00.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,40,8188,7215,973,1425,8000,1425,-1,32.956,-1,-1,-1,-1
2025-05-07 11:06:01.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,39,8188,7215,973,855,8000,855,-1,31.936,-1,-1,-1,-1
2025-05-07 11:06:02.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,94,48,8188,3875,4313,1875,7000,1875,-1,31.114,-1,-1,-1,-1
2025-05-07 11:06:03.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,27,8188,7215,973,2025,8000,2025,-1,31.803,-1,-1,-1,-1
2025-05-07 11:06:04.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,45,8188,7215,973,2025,7000,2025,-1,31.784,-1,-1,-1,-1
2025-05-07 11:06:05.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,44,8188,7215,973,2025,7000,2025,-1,31.872,-1,-1,-1,-1
2025-05-07 11:06:06.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,31,8188,7215,973,990,8000,990,-1,31.914,-1,-1,-1,-1
2025-05-07 11:06:07.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,40,8188,7215,973,1170,8000,1170,-1,32.388,-1,-1,-1,-1
2025-05-07 11:06:08.190,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,48,8188,3875,4313,1665,7000,1665,-1,31.203,-1,-1,-1,-1
2025-05-07 11:06:09.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,39,8188,7215,973,2025,8000,2025,-1,32.015,-1,-1,-1,-1
2025-05-07 11:06:10.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,33,8188,7215,973,1395,8000,1395,-1,31.558,-1,-1,-1,-1
2025-05-07 11:06:11.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,40,8188,3875,4313,1290,8000,1290,-1,32.074,-1,-1,-1,-1
2025-05-07 11:06:12.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,44,8188,7215,973,2025,7000,2025,-1,31.569,-1,-1,-1,-1
2025-05-07 11:06:13.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,38,8188,7215,973,990,8000,990,-1,32.493,-1,-1,-1,-1
2025-05-07 11:06:14.204,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,39,8188,3875,4313,1245,8000,1245,-1,31.792,-1,-1,-1,-1
2025-05-07 11:06:15.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,39,8188,7215,973,2025,8000,2025,-1,32.191,-1,-1,-1,-1
2025-05-07 11:06:16.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,40,8188,7215,973,1185,7000,1185,-1,32.782,-1,-1,-1,-1
2025-05-07 11:06:17.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,45,8188,3875,4313,1320,8000,1320,-1,30.579,-1,-1,-1,-1
2025-05-07 11:06:18.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,47,8188,7215,973,2025,7000,2025,-1,31.199,-1,-1,-1,-1
2025-05-07 11:06:19.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,40,8188,7215,973,2025,8000,2025,-1,32.057,-1,-1,-1,-1
2025-05-07 11:06:20.220,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,55,8188,3875,4313,1650,7000,1650,-1,31.65,-1,-1,-1,-1
2025-05-07 11:06:21.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,45,8188,3875,4313,2025,8000,2025,-1,32.864,-1,-1,-1,-1
2025-05-07 11:06:22.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,47,8188,7215,973,2025,7000,2025,-1,32.728,-1,-1,-1,-1
2025-05-07 11:06:23.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,41,8188,7215,973,2025,8000,2025,-1,31.785,-1,-1,-1,-1
