timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 10:30:13.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,38,8188,2981,5207,1170,8000,1170,-1,31.659,-1,-1,-1,-1
2025-05-07 10:30:14.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,39,8188,5419,2769,1620,8000,1620,-1,32.443,-1,-1,-1,-1
2025-05-07 10:30:15.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,39,8188,2981,5207,975,8000,975,-1,32.096,-1,-1,-1,-1
2025-05-07 10:30:16.220,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,39,8188,2981,5207,1050,8000,1050,-1,32.475,-1,-1,-1,-1
2025-05-07 10:30:17.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,39,8188,2981,5207,1830,8000,1830,-1,31.748,-1,-1,-1,-1
2025-05-07 10:30:18.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,34,8188,5419,2769,2025,8000,2025,-1,31.202,-1,-1,-1,-1
2025-05-07 10:30:19.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,42,8188,5419,2769,1530,8000,1530,-1,31.651,-1,-1,-1,-1
2025-05-07 10:30:20.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,36,8188,5419,2769,1560,8000,1560,-1,31.672,-1,-1,-1,-1
2025-05-07 10:30:21.234,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,76,33,8188,5421,2767,2025,8000,2025,-1,30.666,-1,-1,-1,-1
2025-05-07 10:30:22.236,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,77,35,8188,5421,2767,2025,8000,2025,-1,30.595,-1,-1,-1,-1
2025-05-07 10:30:23.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,39,8188,2983,5205,1095,8000,1095,-1,30.887,-1,-1,-1,-1
2025-05-07 10:30:24.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,34,8188,5421,2767,2025,8000,2025,-1,31.444,-1,-1,-1,-1
2025-05-07 10:30:25.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,35,8188,5421,2767,1530,8000,1530,-1,30.79,-1,-1,-1,-1
2025-05-07 10:30:26.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,36,8188,2983,5205,2025,8000,2025,-1,31.515,-1,-1,-1,-1
2025-05-07 10:30:27.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,33,8188,5421,2767,1845,8000,1845,-1,30.786,-1,-1,-1,-1
2025-05-07 10:30:28.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,34,8188,5421,2767,2025,8000,2025,-1,30.494,-1,-1,-1,-1
2025-05-07 10:30:29.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,37,8188,2983,5205,1080,8000,1080,-1,31.202,-1,-1,-1,-1
2025-05-07 10:30:30.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,40,8188,5421,2767,960,8000,960,-1,31.44,-1,-1,-1,-1
2025-05-07 10:30:31.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,37,8188,2983,5205,2025,8000,2025,-1,31.622,-1,-1,-1,-1
2025-05-07 10:30:32.260,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,40,8188,5421,2767,1065,8000,1065,-1,30.646,-1,-1,-1,-1
2025-05-07 10:30:33.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,79,39,8188,2983,5205,1650,8000,1650,-1,31.052,-1,-1,-1,-1
2025-05-07 10:30:34.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,40,8188,2983,5205,1740,8000,1740,-1,31.379,-1,-1,-1,-1
2025-05-07 10:30:35.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,36,8188,5421,2767,1935,8000,1935,-1,31.56,-1,-1,-1,-1
2025-05-07 10:30:36.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,79,37,8188,2983,5205,1395,8000,1395,-1,31.568,-1,-1,-1,-1
2025-05-07 10:30:37.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,34,8188,5421,2767,2025,8000,2025,-1,31.096,-1,-1,-1,-1
2025-05-07 10:30:38.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,37,8188,5421,2767,2025,8000,2025,-1,32.021,-1,-1,-1,-1
