timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 07:37:20.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1665,5500,1665,-1,34.992,-1,-1,-1,-1,672918482
2025-05-20 07:37:21.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1665,5500,1665,-1,35.021,-1,-1,-1,-1,673003338
2025-05-20 07:37:22.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,14,8188,7933,255,1170,5500,1170,-1,32.774,-1,-1,-1,-1,673102056
2025-05-20 07:37:23.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1245,5500,1245,-1,34.946,-1,-1,-1,-1,673240477
2025-05-20 07:37:24.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,16,8188,7933,255,1665,5500,1665,-1,35.066,-1,-1,-1,-1,673304319
2025-05-20 07:37:25.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1635,5500,1635,-1,34.857,-1,-1,-1,-1,673372135
2025-05-20 07:37:26.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,72,14,8188,7933,255,2025,5500,2025,-1,32.818,-1,-1,-1,-1,673448046
2025-05-20 07:37:27.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1125,5500,1125,-1,34.497,-1,-1,-1,-1,673564108
2025-05-20 07:37:28.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1125,5500,1125,-1,34.651,-1,-1,-1,-1,673700632
2025-05-20 07:37:29.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,34.42,-1,-1,-1,-1,673783777
2025-05-20 07:37:30.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,35.134,-1,-1,-1,-1,673850602
2025-05-20 07:37:31.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,26,8188,7933,255,1185,5500,1185,-1,33.481,-1,-1,-1,-1,673901166
2025-05-20 07:37:32.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1110,5500,1110,-1,35.017,-1,-1,-1,-1,673966724
2025-05-20 07:37:33.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,16,8188,7933,255,1125,5500,1125,-1,34.88,-1,-1,-1,-1,674042539
2025-05-20 07:37:34.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.89,-1,-1,-1,-1,674136526
2025-05-20 07:37:35.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,35.025,-1,-1,-1,-1,674235984
2025-05-20 07:37:36.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,32,8188,7933,255,1170,5500,1170,-1,33.306,-1,-1,-1,-1,674361975
2025-05-20 07:37:37.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,16,8188,7933,255,1125,5500,1125,-1,36.085,-1,-1,-1,-1,674508916
2025-05-20 07:37:38.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1125,5500,1125,-1,35.013,-1,-1,-1,-1,674579811
2025-05-20 07:37:39.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.892,-1,-1,-1,-1,674671630
2025-05-20 07:37:40.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,4317,3871,1635,5500,1635,-1,34.957,-1,-1,-1,-1,674784545
2025-05-20 07:37:41.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1125,5500,1125,-1,34.545,-1,-1,-1,-1,674908936
2025-05-20 07:37:42.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,34.816,-1,-1,-1,-1,675039572
2025-05-20 07:37:43.661,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,4,8188,7933,255,1650,5500,1650,-1,34.313,-1,-1,-1,-1,675140658
2025-05-20 07:37:44.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1635,5500,1635,-1,35.202,-1,-1,-1,-1,675194873
2025-05-20 07:37:45.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,79,35,8188,7933,255,1035,5500,1035,-1,33.409,-1,-1,-1,-1,675254288
2025-05-20 07:37:46.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,16,8188,7933,255,1140,5500,1140,-1,35.784,-1,-1,-1,-1,675326543
2025-05-20 07:37:47.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,35.004,-1,-1,-1,-1,675417270
2025-05-20 07:37:48.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1665,5500,1665,-1,34.512,-1,-1,-1,-1,675513421
2025-05-20 07:37:49.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1665,5500,1665,-1,35.086,-1,-1,-1,-1,675584582
2025-05-20 07:37:50.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,30,8188,7933,255,1710,5500,1710,-1,32.754,-1,-1,-1,-1,675661644
2025-05-20 07:37:51.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,15,8188,7933,255,1155,5500,1155,-1,34.717,-1,-1,-1,-1,675764645
2025-05-20 07:37:52.706,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.893,-1,-1,-1,-1,675884118
2025-05-20 07:37:53.711,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.844,-1,-1,-1,-1,676024981
2025-05-20 07:37:54.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,34.979,-1,-1,-1,-1,676102491
2025-05-20 07:37:55.717,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,20,8188,4317,3871,1590,7000,1590,-1,32.176,-1,-1,-1,-1,676173653
2025-05-20 07:37:56.730,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,94,15,8188,7933,255,1095,5500,1095,-1,34.574,-1,-1,-1,-1,676293518
2025-05-20 07:37:57.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1155,5500,1155,-1,34.908,-1,-1,-1,-1,676433289
2025-05-20 07:37:58.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,11,8188,7933,255,1665,5500,1665,-1,34.324,-1,-1,-1,-1,676501777
2025-05-20 07:37:59.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1620,5500,1620,-1,34.749,-1,-1,-1,-1,676586951
2025-05-20 07:38:00.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1515,5500,1515,-1,33.415,-1,-1,-1,-1,676684821
2025-05-20 07:38:01.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,94,15,8188,7933,255,1140,5500,1140,-1,34.997,-1,-1,-1,-1,676781369
2025-05-20 07:38:02.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.958,-1,-1,-1,-1,676871324
2025-05-20 07:38:03.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,34.433,-1,-1,-1,-1,676945826
2025-05-20 07:38:04.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,35.117,-1,-1,-1,-1,677018841
2025-05-20 07:38:05.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,15,8188,7933,255,1665,5500,1665,-1,32.629,-1,-1,-1,-1,677119106
2025-05-20 07:38:06.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1110,5500,1110,-1,35.106,-1,-1,-1,-1,677254756
2025-05-20 07:38:07.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1095,5500,1095,-1,34.898,-1,-1,-1,-1,677363512
2025-05-20 07:38:08.787,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,34.872,-1,-1,-1,-1,677431018
2025-05-20 07:38:09.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,35.031,-1,-1,-1,-1,677501834
2025-05-20 07:38:10.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,31,8188,7933,255,1185,5500,1185,-1,32.327,-1,-1,-1,-1,677604046
2025-05-20 07:38:11.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1140,5500,1140,-1,35.681,-1,-1,-1,-1,677728507
2025-05-20 07:38:12.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1155,5500,1155,-1,34.881,-1,-1,-1,-1,677871701
2025-05-20 07:38:13.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.888,-1,-1,-1,-1,677957557
2025-05-20 07:38:14.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1650,5500,1650,-1,35.021,-1,-1,-1,-1,678029366
2025-05-20 07:38:15.820,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1095,5500,1095,-1,35.044,-1,-1,-1,-1,678126225
2025-05-20 07:38:16.825,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1155,5500,1155,-1,34.467,-1,-1,-1,-1,678219867
2025-05-20 07:38:17.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,96,16,8188,7933,255,1155,5500,1155,-1,33.967,-1,-1,-1,-1,678303568
2025-05-20 07:38:18.833,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1605,5500,1605,-1,34.539,-1,-1,-1,-1,678416600
2025-05-20 07:38:19.842,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,13,8188,7933,255,2025,5500,2025,-1,32.256,-1,-1,-1,-1,678540605
2025-05-20 07:38:20.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1155,5500,1155,-1,34.676,-1,-1,-1,-1,678664916
2025-05-20 07:38:21.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1140,5500,1140,-1,34.841,-1,-1,-1,-1,678736985
2025-05-20 07:38:22.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,4,8188,7933,255,1665,5500,1665,-1,34.48,-1,-1,-1,-1,678803311
2025-05-20 07:38:23.861,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.155,-1,-1,-1,-1,678882900
2025-05-20 07:38:24.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,76,35,8188,7933,255,1740,5500,1740,-1,33.29,-1,-1,-1,-1,678984284
2025-05-20 07:38:25.869,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1110,5500,1110,-1,36.647,-1,-1,-1,-1,679076042
2025-05-20 07:38:26.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1110,5500,1110,-1,34.841,-1,-1,-1,-1,679174321
2025-05-20 07:38:27.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,34.661,-1,-1,-1,-1,679248879
2025-05-20 07:38:28.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.025,-1,-1,-1,-1,679322060
2025-05-20 07:38:29.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,27,8188,7933,255,1170,5500,1170,-1,32.733,-1,-1,-1,-1,679434302
2025-05-20 07:38:30.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,34.865,-1,-1,-1,-1,679537224
2025-05-20 07:38:31.898,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,34.896,-1,-1,-1,-1,679603450
2025-05-20 07:38:32.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.967,-1,-1,-1,-1,679675742
2025-05-20 07:38:33.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1635,5500,1635,-1,35.014,-1,-1,-1,-1,679759636
2025-05-20 07:38:34.913,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,15,8188,7933,255,1155,5500,1155,-1,32.944,-1,-1,-1,-1,679845760
2025-05-20 07:38:35.918,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1140,5500,1140,-1,34.873,-1,-1,-1,-1,679930527
2025-05-20 07:38:36.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,13,8188,7933,255,1665,5500,1665,-1,34.367,-1,-1,-1,-1,680027771
2025-05-20 07:38:37.925,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1620,5500,1620,-1,35.222,-1,-1,-1,-1,680101153
2025-05-20 07:38:38.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,65,28,8188,7933,255,1680,5500,1680,-1,32.52,-1,-1,-1,-1,680182636
2025-05-20 07:38:39.944,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,34.666,-1,-1,-1,-1,680287288
2025-05-20 07:38:40.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,16,8188,7933,255,1140,5500,1140,-1,34.818,-1,-1,-1,-1,680399267
2025-05-20 07:38:41.955,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1665,5500,1665,-1,34.476,-1,-1,-1,-1,680529990
2025-05-20 07:38:42.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1650,5500,1650,-1,35.185,-1,-1,-1,-1,680676652
2025-05-20 07:38:43.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1170,5500,1170,-1,34.059,-1,-1,-1,-1,680760383
2025-05-20 07:38:44.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1125,5500,1125,-1,34.572,-1,-1,-1,-1,680841658
2025-05-20 07:38:45.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.944,-1,-1,-1,-1,680919628
2025-05-20 07:38:46.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1650,5500,1650,-1,34.913,-1,-1,-1,-1,680996657
2025-05-20 07:38:47.981,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1650,5500,1650,-1,34.991,-1,-1,-1,-1,681085093
2025-05-20 07:38:48.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,32,8188,7933,255,1170,5500,1170,-1,35.55,-1,-1,-1,-1,681197534
2025-05-20 07:38:49.992,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,35.584,-1,-1,-1,-1,681320524
2025-05-20 07:38:50.996,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.865,-1,-1,-1,-1,681443524
2025-05-20 07:38:52.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1620,5500,1620,-1,34.795,-1,-1,-1,-1,681514752
2025-05-20 07:38:53.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,34.805,-1,-1,-1,-1,681575259
2025-05-20 07:38:54.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,14,8188,7933,255,1110,5500,1110,-1,33.269,-1,-1,-1,-1,681667164
2025-05-20 07:38:55.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,16,8188,7933,255,1140,5500,1140,-1,34.782,-1,-1,-1,-1,681741104
2025-05-20 07:38:56.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7935,253,1650,5500,1650,-1,34.355,-1,-1,-1,-1,681840604
2025-05-20 07:38:57.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1635,5500,1635,-1,35.219,-1,-1,-1,-1,681956338
2025-05-20 07:38:58.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,74,14,8188,7933,255,1935,5500,1935,-1,32.61,-1,-1,-1,-1,682082115
2025-05-20 07:38:59.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,74,29,8188,7933,255,1440,7000,1440,-1,33.707,-1,-1,-1,-1,682155383
2025-05-20 07:39:00.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,16,8188,7933,255,1155,5500,1155,-1,34.954,-1,-1,-1,-1,682231852
2025-05-20 07:39:01.058,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.941,-1,-1,-1,-1,682326936
2025-05-20 07:39:02.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1635,5500,1635,-1,34.945,-1,-1,-1,-1,682433673
2025-05-20 07:39:03.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,35.028,-1,-1,-1,-1,682553732
2025-05-20 07:39:04.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,30,8188,7933,255,1140,5500,1140,-1,33.679,-1,-1,-1,-1,682689616
2025-05-20 07:39:05.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,35.942,-1,-1,-1,-1,682815214
2025-05-20 07:39:06.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.887,-1,-1,-1,-1,682879800
2025-05-20 07:39:07.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1620,5500,1620,-1,35.069,-1,-1,-1,-1,682923406
2025-05-20 07:39:08.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,2025,5500,2025,-1,34.992,-1,-1,-1,-1,682979010
2025-05-20 07:39:09.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,13,8188,7933,255,1155,5500,1155,-1,32.984,-1,-1,-1,-1,683075225
2025-05-20 07:39:10.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,35.171,-1,-1,-1,-1,683213656
2025-05-20 07:39:11.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7935,253,1665,5500,1665,-1,34.38,-1,-1,-1,-1,683347955
2025-05-20 07:39:12.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1605,5500,1605,-1,34.748,-1,-1,-1,-1,683414750
2025-05-20 07:39:13.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,2,8188,7933,255,2025,5500,2025,-1,32.18,-1,-1,-1,-1,683488021
2025-05-20 07:39:14.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.771,-1,-1,-1,-1,683607936
2025-05-20 07:39:15.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1110,5500,1110,-1,34.887,-1,-1,-1,-1,683707507
2025-05-20 07:39:16.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1665,5500,1665,-1,34.316,-1,-1,-1,-1,683773797
2025-05-20 07:39:17.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1665,5500,1665,-1,35.089,-1,-1,-1,-1,683823302
2025-05-20 07:39:18.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,22,8188,7933,255,1305,5500,1305,-1,32.019,-1,-1,-1,-1,683898084
2025-05-20 07:39:19.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1095,5500,1095,-1,34.853,-1,-1,-1,-1,684025211
2025-05-20 07:39:20.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1140,5500,1140,-1,34.955,-1,-1,-1,-1,684160457
2025-05-20 07:39:21.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,34.762,-1,-1,-1,-1,684229485
2025-05-20 07:39:22.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,35.044,-1,-1,-1,-1,684308542
2025-05-20 07:39:23.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,32,8188,7933,255,1005,5500,1005,-1,35.342,-1,-1,-1,-1,684429922
2025-05-20 07:39:24.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1155,5500,1155,-1,35.825,-1,-1,-1,-1,684550542
2025-05-20 07:39:25.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1140,5500,1140,-1,35.009,-1,-1,-1,-1,684666836
2025-05-20 07:39:26.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1665,5500,1665,-1,34.845,-1,-1,-1,-1,684747660
2025-05-20 07:39:27.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,35.048,-1,-1,-1,-1,684850576
2025-05-20 07:39:28.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,15,8188,7933,255,1455,5500,1455,-1,33.58,-1,-1,-1,-1,684952546
2025-05-20 07:39:29.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1155,5500,1155,-1,34.896,-1,-1,-1,-1,685022758
2025-05-20 07:39:30.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7935,253,1155,5500,1155,-1,34.921,-1,-1,-1,-1,685115159
2025-05-20 07:39:31.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1620,5500,1620,-1,34.919,-1,-1,-1,-1,685231424
2025-05-20 07:39:32.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,33.784,-1,-1,-1,-1,685362757
2025-05-20 07:39:33.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1215,5500,1215,-1,33.329,-1,-1,-1,-1,685505236
2025-05-20 07:39:34.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1140,5500,1140,-1,34.68,-1,-1,-1,-1,685574749
2025-05-20 07:39:35.234,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1665,5500,1665,-1,34.274,-1,-1,-1,-1,685617633
2025-05-20 07:39:36.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1635,5500,1635,-1,35.209,-1,-1,-1,-1,685673959
2025-05-20 07:39:37.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,33.409,-1,-1,-1,-1,685736847
2025-05-20 07:39:38.246,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1110,5500,1110,-1,34.79,-1,-1,-1,-1,685818617
2025-05-20 07:39:39.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1110,5500,1110,-1,34.859,-1,-1,-1,-1,685909437
2025-05-20 07:39:40.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.709,-1,-1,-1,-1,686003463
2025-05-20 07:39:41.260,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,35.063,-1,-1,-1,-1,686078875
2025-05-20 07:39:42.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,32,8188,7933,255,2025,5500,2025,-1,32.228,-1,-1,-1,-1,686162692
2025-05-20 07:39:43.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1155,5500,1155,-1,34.917,-1,-1,-1,-1,686275044
2025-05-20 07:39:44.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1140,5500,1140,-1,34.911,-1,-1,-1,-1,686403371
2025-05-20 07:39:45.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.851,-1,-1,-1,-1,686526890
2025-05-20 07:39:46.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,35.04,-1,-1,-1,-1,686598468
2025-05-20 07:39:47.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,31,8188,7933,255,1140,5500,1140,-1,35.632,-1,-1,-1,-1,686705645
2025-05-20 07:39:48.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,15,8188,7933,255,1140,5500,1140,-1,34.418,-1,-1,-1,-1,686782955
2025-05-20 07:39:49.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1575,5500,1575,-1,34.485,-1,-1,-1,-1,686871688
2025-05-20 07:39:50.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1605,5500,1605,-1,34.695,-1,-1,-1,-1,687003057
2025-05-20 07:39:51.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,32.456,-1,-1,-1,-1,687135828
2025-05-20 07:39:52.352,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1140,5500,1140,-1,33.479,-1,-1,-1,-1,687230993
2025-05-20 07:39:53.357,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,16,8188,7933,255,1140,5500,1140,-1,34.752,-1,-1,-1,-1,687351215
2025-05-20 07:39:54.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,4,8188,7933,255,1665,5500,1665,-1,34.312,-1,-1,-1,-1,687491119
2025-05-20 07:39:55.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,35.316,-1,-1,-1,-1,687593418
2025-05-20 07:39:56.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,74,35,8188,7933,255,1185,5500,1185,-1,33.567,-1,-1,-1,-1,687656367
2025-05-20 07:39:57.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,93,15,8188,7933,255,1155,5500,1155,-1,34.931,-1,-1,-1,-1,687777919
