timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 07:01:39.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1635,5500,1635,-1,34.934,-1,-1,-1,-1,632011347
2025-05-20 07:01:40.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,60,34,8188,7933,255,2025,5500,2025,-1,32.457,-1,-1,-1,-1,632124019
2025-05-20 07:01:41.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1125,5500,1125,-1,36.473,-1,-1,-1,-1,632194165
2025-05-20 07:01:42.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,17,8188,7933,255,1110,5500,1110,-1,34.843,-1,-1,-1,-1,632296153
2025-05-20 07:01:43.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1665,5500,1665,-1,34.513,-1,-1,-1,-1,632372581
2025-05-20 07:01:44.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,35.077,-1,-1,-1,-1,632443002
2025-05-20 07:01:45.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,75,35,8188,7933,255,1560,5500,1560,-1,32.946,-1,-1,-1,-1,632537093
2025-05-20 07:01:46.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1125,5500,1125,-1,34.803,-1,-1,-1,-1,632671100
2025-05-20 07:01:47.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1140,5500,1140,-1,34.888,-1,-1,-1,-1,632750782
2025-05-20 07:01:48.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.853,-1,-1,-1,-1,632836009
2025-05-20 07:01:49.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1665,5500,1665,-1,35.066,-1,-1,-1,-1,632939455
2025-05-20 07:01:50.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,32,8188,7933,255,1185,5500,1185,-1,33.615,-1,-1,-1,-1,633053867
2025-05-20 07:01:51.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1170,5500,1170,-1,34.886,-1,-1,-1,-1,633122771
2025-05-20 07:01:52.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1140,5500,1140,-1,35.131,-1,-1,-1,-1,633204624
2025-05-20 07:01:53.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1620,5500,1620,-1,35.051,-1,-1,-1,-1,633304699
2025-05-20 07:01:54.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,4317,3871,2025,5500,2025,-1,34.698,-1,-1,-1,-1,633419434
2025-05-20 07:01:55.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,15,8188,7933,255,1110,5500,1110,-1,32.994,-1,-1,-1,-1,633504835
2025-05-20 07:01:56.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,35.009,-1,-1,-1,-1,633610835
2025-05-20 07:01:57.581,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1665,5500,1665,-1,34.39,-1,-1,-1,-1,633723756
2025-05-20 07:01:58.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1620,5500,1620,-1,34.915,-1,-1,-1,-1,633851652
2025-05-20 07:01:59.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,11,8188,7933,255,1155,5500,1155,-1,32.456,-1,-1,-1,-1,633973573
2025-05-20 07:02:00.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1110,5500,1110,-1,36.309,-1,-1,-1,-1,634037937
2025-05-20 07:02:01.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,17,8188,7933,255,1125,5500,1125,-1,34.843,-1,-1,-1,-1,634127025
2025-05-20 07:02:02.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,4,8188,7933,255,1680,5500,1680,-1,34.725,-1,-1,-1,-1,634213760
2025-05-20 07:02:03.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,35.073,-1,-1,-1,-1,634281575
2025-05-20 07:02:04.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,22,8188,7933,255,2025,5500,2025,-1,31.975,-1,-1,-1,-1,634362713
2025-05-20 07:02:05.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1230,5500,1230,-1,35.132,-1,-1,-1,-1,634487049
2025-05-20 07:02:06.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1230,5500,1230,-1,34.862,-1,-1,-1,-1,634623857
2025-05-20 07:02:07.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.767,-1,-1,-1,-1,634763680
2025-05-20 07:02:08.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.976,-1,-1,-1,-1,634830538
2025-05-20 07:02:09.641,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,32,8188,7933,255,1140,5500,1140,-1,33.172,-1,-1,-1,-1,634906187
2025-05-20 07:02:10.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1155,5500,1155,-1,35.157,-1,-1,-1,-1,635002178
2025-05-20 07:02:11.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,7933,255,1380,5500,1380,-1,34.927,-1,-1,-1,-1,635105576
2025-05-20 07:02:12.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1620,5500,1620,-1,35.134,-1,-1,-1,-1,635224926
2025-05-20 07:02:13.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,2025,5500,2025,-1,34.914,-1,-1,-1,-1,635355118
2025-05-20 07:02:14.663,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,60,21,8188,7933,255,1125,7000,1125,-1,33.346,-1,-1,-1,-1,635446931
2025-05-20 07:02:15.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1125,5500,1125,-1,34.579,-1,-1,-1,-1,635511411
2025-05-20 07:02:16.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1125,5500,1125,-1,34.751,-1,-1,-1,-1,635578811
2025-05-20 07:02:17.696,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.824,-1,-1,-1,-1,635659610
2025-05-20 07:02:18.700,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.025,-1,-1,-1,-1,635757641
2025-05-20 07:02:19.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,15,8188,7933,255,2025,5500,2025,-1,31.757,-1,-1,-1,-1,635843301
2025-05-20 07:02:20.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1170,5500,1170,-1,35.334,-1,-1,-1,-1,635966156
2025-05-20 07:02:21.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.969,-1,-1,-1,-1,636030694
2025-05-20 07:02:22.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.886,-1,-1,-1,-1,636099700
2025-05-20 07:02:23.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.969,-1,-1,-1,-1,636180927
2025-05-20 07:02:24.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,31,8188,7933,255,1170,5500,1170,-1,35.345,-1,-1,-1,-1,636294927
2025-05-20 07:02:25.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1170,5500,1170,-1,34.65,-1,-1,-1,-1,636432027
2025-05-20 07:02:26.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.968,-1,-1,-1,-1,636533636
2025-05-20 07:02:27.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1620,5500,1620,-1,34.952,-1,-1,-1,-1,636602811
2025-05-20 07:02:28.750,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,2025,5500,2025,-1,33.026,-1,-1,-1,-1,636658871
2025-05-20 07:02:29.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,14,8188,7933,255,1110,5500,1110,-1,33.449,-1,-1,-1,-1,636759726
2025-05-20 07:02:30.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1125,5500,1125,-1,34.943,-1,-1,-1,-1,636838578
2025-05-20 07:02:31.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,15,8188,7933,255,1665,5500,1665,-1,34.27,-1,-1,-1,-1,636929108
2025-05-20 07:02:32.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,35.207,-1,-1,-1,-1,637034398
2025-05-20 07:02:33.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,62,14,8188,7933,255,1170,5500,1170,-1,33.459,-1,-1,-1,-1,637138256
2025-05-20 07:02:34.787,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1185,5500,1185,-1,36.464,-1,-1,-1,-1,637272525
2025-05-20 07:02:35.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1095,5500,1095,-1,34.931,-1,-1,-1,-1,637340259
2025-05-20 07:02:36.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.645,-1,-1,-1,-1,637412205
2025-05-20 07:02:37.798,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.995,-1,-1,-1,-1,637495935
2025-05-20 07:02:38.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,33,8188,7933,255,2025,5500,2025,-1,32.508,-1,-1,-1,-1,637571519
2025-05-20 07:02:39.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1170,5500,1170,-1,35.465,-1,-1,-1,-1,637623523
2025-05-20 07:02:40.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,34.993,-1,-1,-1,-1,637680624
2025-05-20 07:02:41.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.006,-1,-1,-1,-1,637747494
2025-05-20 07:02:42.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,35.047,-1,-1,-1,-1,637809629
2025-05-20 07:02:43.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,14,8188,7933,255,1440,5500,1440,-1,33.065,-1,-1,-1,-1,637890229
2025-05-20 07:02:44.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1155,5500,1155,-1,34.951,-1,-1,-1,-1,637992649
2025-05-20 07:02:45.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.913,-1,-1,-1,-1,638076581
2025-05-20 07:02:46.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1605,5500,1605,-1,34.83,-1,-1,-1,-1,638157079
2025-05-20 07:02:47.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,7,8188,7933,255,2025,5500,2025,-1,32.655,-1,-1,-1,-1,638256915
2025-05-20 07:02:48.851,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,15,8188,7933,255,1095,5500,1095,-1,33.205,-1,-1,-1,-1,638395603
2025-05-20 07:02:49.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1140,5500,1140,-1,34.854,-1,-1,-1,-1,638482419
2025-05-20 07:02:50.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,9,8188,7933,255,1665,5500,1665,-1,34.363,-1,-1,-1,-1,638548241
2025-05-20 07:02:51.866,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,35.228,-1,-1,-1,-1,638626561
2025-05-20 07:02:52.870,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,60,36,8188,7933,255,1170,5500,1170,-1,32.882,-1,-1,-1,-1,638720430
2025-05-20 07:02:53.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1125,5500,1125,-1,35.622,-1,-1,-1,-1,638837742
2025-05-20 07:02:54.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1125,5500,1125,-1,34.951,-1,-1,-1,-1,638970264
2025-05-20 07:02:55.891,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1680,5500,1680,-1,34.5,-1,-1,-1,-1,639103324
2025-05-20 07:02:56.898,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1650,5500,1650,-1,35.063,-1,-1,-1,-1,639168395
2025-05-20 07:02:57.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,16,8188,7933,255,1785,5500,1785,-1,33.03,-1,-1,-1,-1,639235211
2025-05-20 07:02:58.929,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,35.878,-1,-1,-1,-1,639337680
2025-05-20 07:02:59.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.969,-1,-1,-1,-1,639452096
2025-05-20 07:03:00.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1650,5500,1650,-1,34.888,-1,-1,-1,-1,639588994
2025-05-20 07:03:01.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1665,5500,1665,-1,34.958,-1,-1,-1,-1,639704841
2025-05-20 07:03:02.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,15,8188,7933,255,1095,5500,1095,-1,37.656,-1,-1,-1,-1,639784947
2025-05-20 07:03:03.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1155,5500,1155,-1,34.781,-1,-1,-1,-1,639848807
2025-05-20 07:03:04.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1635,5500,1635,-1,34.436,-1,-1,-1,-1,639910934
2025-05-20 07:03:05.966,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1620,5500,1620,-1,34.707,-1,-1,-1,-1,639988132
2025-05-20 07:03:06.975,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,79,14,8188,7933,255,2025,5500,2025,-1,32.68,-1,-1,-1,-1,640081575
2025-05-20 07:03:07.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,15,8188,7933,255,1080,5500,1080,-1,36.654,-1,-1,-1,-1,640218683
2025-05-20 07:03:08.983,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1215,5500,1215,-1,34.434,-1,-1,-1,-1,640342972
2025-05-20 07:03:09.987,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.344,-1,-1,-1,-1,640413823
2025-05-20 07:03:10.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.14,-1,-1,-1,-1,640495581
2025-05-20 07:03:11.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,29,8188,7933,255,1605,5500,1605,-1,33.418,-1,-1,-1,-1,640593858
2025-05-20 07:03:13.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1095,5500,1095,-1,35.121,-1,-1,-1,-1,640713796
2025-05-20 07:03:14.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1110,5500,1110,-1,34.917,-1,-1,-1,-1,640853180
2025-05-20 07:03:15.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.645,-1,-1,-1,-1,640970544
2025-05-20 07:03:16.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1665,5500,1665,-1,35.063,-1,-1,-1,-1,641037566
2025-05-20 07:03:17.019,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,86,100,8188,7933,255,1590,7000,1590,-1,32.018,-1,-1,-1,-1,641109700
2025-05-20 07:03:18.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1095,5500,1095,-1,35.041,-1,-1,-1,-1,641233991
2025-05-20 07:03:19.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.507,-1,-1,-1,-1,641371803
2025-05-20 07:03:20.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7935,253,1605,5500,1605,-1,34.884,-1,-1,-1,-1,641438503
2025-05-20 07:03:21.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1620,5500,1620,-1,34.842,-1,-1,-1,-1,641497765
2025-05-20 07:03:22.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,7,8188,7933,255,2025,5500,2025,-1,32.821,-1,-1,-1,-1,641546098
2025-05-20 07:03:23.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,91,15,8188,7933,255,1110,5500,1110,-1,35.572,-1,-1,-1,-1,641620753
2025-05-20 07:03:24.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,34.809,-1,-1,-1,-1,641665467
2025-05-20 07:03:25.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,12,8188,7935,253,1665,5500,1665,-1,34.292,-1,-1,-1,-1,641725997
2025-05-20 07:03:26.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1635,5500,1635,-1,35.156,-1,-1,-1,-1,641789763
2025-05-20 07:03:27.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,62,30,8188,7933,255,1170,5500,1170,-1,33.195,-1,-1,-1,-1,641858686
2025-05-20 07:03:28.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,93,15,8188,7933,255,1170,5500,1170,-1,34.946,-1,-1,-1,-1,641938964
2025-05-20 07:03:29.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,34.918,-1,-1,-1,-1,642022719
2025-05-20 07:03:30.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1665,5500,1665,-1,34.61,-1,-1,-1,-1,642125559
2025-05-20 07:03:31.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1665,5500,1665,-1,35.037,-1,-1,-1,-1,642243365
2025-05-20 07:03:32.107,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,21,8188,7933,255,2025,5500,2025,-1,32.487,-1,-1,-1,-1,642370819
2025-05-20 07:03:33.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,34.821,-1,-1,-1,-1,642490025
2025-05-20 07:03:34.114,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1140,5500,1140,-1,34.872,-1,-1,-1,-1,642558077
2025-05-20 07:03:35.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.911,-1,-1,-1,-1,642629651
2025-05-20 07:03:36.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1665,5500,1665,-1,34.999,-1,-1,-1,-1,642710849
2025-05-20 07:03:37.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,31,8188,7933,255,1470,5500,1470,-1,33.267,-1,-1,-1,-1,642833240
2025-05-20 07:03:38.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1140,5500,1140,-1,34.704,-1,-1,-1,-1,642903512
2025-05-20 07:03:39.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7935,253,1140,5500,1140,-1,34.76,-1,-1,-1,-1,642970108
2025-05-20 07:03:40.154,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1620,5500,1620,-1,34.814,-1,-1,-1,-1,643031273
2025-05-20 07:03:41.157,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,32.511,-1,-1,-1,-1,643101205
2025-05-20 07:03:42.167,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,15,8188,7933,255,1110,5500,1110,-1,36.537,-1,-1,-1,-1,643221331
2025-05-20 07:03:43.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1140,5500,1140,-1,34.381,-1,-1,-1,-1,643360961
2025-05-20 07:03:44.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7935,253,1665,5500,1665,-1,34.066,-1,-1,-1,-1,643456336
2025-05-20 07:03:45.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,35.188,-1,-1,-1,-1,643521542
2025-05-20 07:03:46.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,15,8188,7933,255,1170,5500,1170,-1,33.264,-1,-1,-1,-1,643594366
2025-05-20 07:03:47.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1080,5500,1080,-1,35.559,-1,-1,-1,-1,643688422
2025-05-20 07:03:48.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1140,5500,1140,-1,34.875,-1,-1,-1,-1,643801303
2025-05-20 07:03:49.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,3,8188,7935,253,1680,5500,1680,-1,34.552,-1,-1,-1,-1,643920160
2025-05-20 07:03:50.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,35.079,-1,-1,-1,-1,644051870
2025-05-20 07:03:51.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,82,35,8188,7933,255,1140,5500,1140,-1,32.679,-1,-1,-1,-1,644151111
2025-05-20 07:03:52.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1230,5500,1230,-1,35.084,-1,-1,-1,-1,644222946
2025-05-20 07:03:53.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,96,16,8188,7933,255,1215,5500,1215,-1,34.98,-1,-1,-1,-1,644307181
2025-05-20 07:03:54.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1665,5500,1665,-1,34.907,-1,-1,-1,-1,644409319
2025-05-20 07:03:55.234,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1650,5500,1650,-1,34.949,-1,-1,-1,-1,644525440
2025-05-20 07:03:56.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,19,8188,7933,255,1020,5500,1020,-1,35.109,-1,-1,-1,-1,644660809
2025-05-20 07:03:57.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1215,5500,1215,-1,34.107,-1,-1,-1,-1,644756592
2025-05-20 07:03:58.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,93,16,8188,7933,255,1170,5500,1170,-1,34.51,-1,-1,-1,-1,644830267
2025-05-20 07:03:59.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1605,5500,1605,-1,34.68,-1,-1,-1,-1,644900692
2025-05-20 07:04:00.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,32.48,-1,-1,-1,-1,644990488
2025-05-20 07:04:01.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,93,15,8188,7933,255,1110,5500,1110,-1,33.84,-1,-1,-1,-1,645075357
2025-05-20 07:04:02.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,34.608,-1,-1,-1,-1,645175428
2025-05-20 07:04:03.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,13,8188,7933,255,1650,5500,1650,-1,34.311,-1,-1,-1,-1,645252048
2025-05-20 07:04:04.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1635,5500,1635,-1,35.17,-1,-1,-1,-1,645330522
2025-05-20 07:04:05.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,62,25,8188,7933,255,1170,5500,1170,-1,33.47,-1,-1,-1,-1,645414586
2025-05-20 07:04:06.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,16,8188,7933,255,1095,5500,1095,-1,35.049,-1,-1,-1,-1,645539957
2025-05-20 07:04:07.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1110,5500,1110,-1,34.878,-1,-1,-1,-1,645668146
2025-05-20 07:04:08.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.622,-1,-1,-1,-1,645739566
2025-05-20 07:04:09.315,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.037,-1,-1,-1,-1,645820997
2025-05-20 07:04:10.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,15,8188,7933,255,2025,5500,2025,-1,32.621,-1,-1,-1,-1,645904102
2025-05-20 07:04:11.333,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1245,5500,1245,-1,34.849,-1,-1,-1,-1,646050318
2025-05-20 07:04:12.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1200,5500,1200,-1,34.998,-1,-1,-1,-1,646130146
2025-05-20 07:04:13.342,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.91,-1,-1,-1,-1,646186049
2025-05-20 07:04:14.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.991,-1,-1,-1,-1,646234295
2025-05-20 07:04:15.355,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,15,8188,7933,255,1140,5500,1140,-1,33.062,-1,-1,-1,-1,646306057
2025-05-20 07:04:16.359,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1215,5500,1215,-1,34.71,-1,-1,-1,-1,646397999
