timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 06:28:30.454,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,65,40,8188,7933,255,1170,5500,1170,-1,33.174,-1,-1,-1,-1,605038838
2025-05-20 06:28:31.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1095,5500,1095,-1,34.657,-1,-1,-1,-1,605170242
2025-05-20 06:28:32.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,34.882,-1,-1,-1,-1,605272945
2025-05-20 06:28:33.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.56,-1,-1,-1,-1,605361480
2025-05-20 06:28:34.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,35.025,-1,-1,-1,-1,605465023
2025-05-20 06:28:35.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,32,8188,7933,255,1110,5500,1110,-1,33.04,-1,-1,-1,-1,605564973
2025-05-20 06:28:36.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1140,5500,1140,-1,35.656,-1,-1,-1,-1,605658913
2025-05-20 06:28:37.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1140,5500,1140,-1,34.878,-1,-1,-1,-1,605742228
2025-05-20 06:28:38.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.842,-1,-1,-1,-1,605809760
2025-05-20 06:28:39.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1635,5500,1635,-1,34.998,-1,-1,-1,-1,605886685
2025-05-20 06:28:40.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,87,11,8188,4085,4103,2025,7000,2025,-1,31.01,-1,-1,-1,-1,605982381
2025-05-20 06:28:41.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,15.169,-1,-1,-1,-1,606091250
2025-05-20 06:28:42.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,525,5500,525,-1,11.701,-1,-1,-1,-1,606209220
2025-05-20 06:28:43.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,41,5500,41,-1,6.653,-1,-1,-1,-1,606250403
2025-05-20 06:28:44.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,6.523,-1,-1,-1,-1,606306962
2025-05-20 06:28:45.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,210,810,210,-1,6.521,-1,-1,-1,-1,606419886
2025-05-20 06:28:46.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,4.147,-1,-1,-1,-1,606772730
2025-05-20 06:28:47.535,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,2.977,-1,-1,-1,-1,607180012
2025-05-20 06:28:48.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,1.989,-1,-1,-1,-1,607646315
2025-05-20 06:28:49.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.947,-1,-1,-1,-1,608175096
2025-05-20 06:28:50.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.948,-1,-1,-1,-1,608247800
2025-05-20 06:28:51.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.934,-1,-1,-1,-1,608362291
2025-05-20 06:28:52.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,1.932,-1,-1,-1,-1,608533701
2025-05-20 06:28:53.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.95,-1,-1,-1,-1,608788847
2025-05-20 06:28:54.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.979,-1,-1,-1,-1,609050741
2025-05-20 06:28:55.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.99,-1,-1,-1,-1,609372522
2025-05-20 06:28:56.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,1.995,-1,-1,-1,-1,609754677
2025-05-20 06:28:57.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,1.998,-1,-1,-1,-1,610200151
2025-05-20 06:28:58.581,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.011,-1,-1,-1,-1,610708206
2025-05-20 06:28:59.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.003,-1,-1,-1,-1,610939789
2025-05-20 06:29:00.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.0,-1,-1,-1,-1,610999927
2025-05-20 06:29:01.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.002,-1,-1,-1,-1,611113981
