timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 05:14:46.917,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,20,8188,7933,255,1455,5500,1455,-1,35.417,-1,-1,-1,-1,511951599
2025-05-20 05:14:47.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,20,8188,7933,255,1440,5500,1440,-1,34.892,-1,-1,-1,-1,512074675
2025-05-20 05:14:48.923,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1905,5500,1905,-1,34.899,-1,-1,-1,-1,512143782
2025-05-20 05:14:49.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,63,8188,7933,255,2025,5500,2025,-1,31.234,-1,-1,-1,-1,512194425
2025-05-20 05:14:50.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,28,8188,7933,255,1485,5500,1485,-1,32.292,-1,-1,-1,-1,512258680
2025-05-20 05:14:51.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1485,5500,1485,-1,35.119,-1,-1,-1,-1,512328755
2025-05-20 05:14:52.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,3,8188,7933,255,1950,5500,1950,-1,34.602,-1,-1,-1,-1,512411654
2025-05-20 05:14:53.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1935,5500,1935,-1,35.172,-1,-1,-1,-1,512514546
2025-05-20 05:14:54.957,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,33,8188,7933,255,1560,5500,1560,-1,31.942,-1,-1,-1,-1,512595558
2025-05-20 05:14:55.961,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1500,5500,1500,-1,35.553,-1,-1,-1,-1,512670319
2025-05-20 05:14:56.965,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,3,8188,7933,255,1950,5500,1950,-1,34.697,-1,-1,-1,-1,512756376
2025-05-20 05:14:57.973,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1965,5500,1965,-1,35.102,-1,-1,-1,-1,512856058
2025-05-20 05:14:58.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,34,8188,7933,255,1455,5500,1455,-1,32.019,-1,-1,-1,-1,512981450
2025-05-20 05:14:59.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1485,5500,1485,-1,35.149,-1,-1,-1,-1,513050376
2025-05-20 05:15:00.986,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,3,8188,7933,255,1965,5500,1965,-1,34.705,-1,-1,-1,-1,513121269
2025-05-20 05:15:01.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1950,5500,1950,-1,35.084,-1,-1,-1,-1,513199474
2025-05-20 05:15:02.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,25,8188,7933,255,1485,5500,1485,-1,32.03,-1,-1,-1,-1,513301450
2025-05-20 05:15:04.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1470,5500,1470,-1,34.988,-1,-1,-1,-1,513423638
2025-05-20 05:15:05.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1965,5500,1965,-1,34.904,-1,-1,-1,-1,513560598
2025-05-20 05:15:06.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1950,5500,1950,-1,35.064,-1,-1,-1,-1,513675748
2025-05-20 05:15:07.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,19,8188,7933,255,1470,5500,1470,-1,32.208,-1,-1,-1,-1,513739612
2025-05-20 05:15:08.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1485,5500,1485,-1,35.026,-1,-1,-1,-1,513810055
2025-05-20 05:15:09.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1950,5500,1950,-1,34.906,-1,-1,-1,-1,513892040
2025-05-20 05:15:10.029,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1965,5500,1965,-1,35.028,-1,-1,-1,-1,513979806
2025-05-20 05:15:11.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1560,5500,1560,-1,32.042,-1,-1,-1,-1,514098867
2025-05-20 05:15:12.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1545,5500,1545,-1,35.019,-1,-1,-1,-1,514239018
2025-05-20 05:15:13.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.936,-1,-1,-1,-1,514358171
2025-05-20 05:15:14.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,4317,3871,2025,5500,2025,-1,35.085,-1,-1,-1,-1,514422193
2025-05-20 05:15:15.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1485,5500,1485,-1,32.042,-1,-1,-1,-1,514505910
2025-05-20 05:15:16.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1425,5500,1425,-1,34.827,-1,-1,-1,-1,514606018
2025-05-20 05:15:17.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.793,-1,-1,-1,-1,514715369
2025-05-20 05:15:18.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,5,8188,7933,255,2025,5500,2025,-1,34.834,-1,-1,-1,-1,514838140
2025-05-20 05:15:19.074,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1410,5500,1410,-1,32.333,-1,-1,-1,-1,514978077
2025-05-20 05:15:20.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1440,5500,1440,-1,34.969,-1,-1,-1,-1,515074529
2025-05-20 05:15:21.087,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1950,5500,1950,-1,34.854,-1,-1,-1,-1,515139595
2025-05-20 05:15:22.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,10,8188,7933,255,2025,5500,2025,-1,32.805,-1,-1,-1,-1,515183855
2025-05-20 05:15:23.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1425,5500,1425,-1,32.551,-1,-1,-1,-1,515269871
2025-05-20 05:15:24.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1485,5500,1485,-1,34.939,-1,-1,-1,-1,515365909
2025-05-20 05:15:25.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.944,-1,-1,-1,-1,515449759
2025-05-20 05:15:26.112,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,15,8188,7933,255,2025,5500,2025,-1,32.151,-1,-1,-1,-1,515520271
2025-05-20 05:15:27.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,21,8188,7933,255,1470,5500,1470,-1,33.144,-1,-1,-1,-1,515608305
2025-05-20 05:15:28.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1530,5500,1530,-1,34.902,-1,-1,-1,-1,515704986
2025-05-20 05:15:29.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1905,5500,1905,-1,34.993,-1,-1,-1,-1,515827931
2025-05-20 05:15:30.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,74,14,8188,7933,255,2025,5500,2025,-1,31.866,-1,-1,-1,-1,515966638
2025-05-20 05:15:31.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,21,8188,7933,255,1470,5500,1470,-1,33.808,-1,-1,-1,-1,516053231
2025-05-20 05:15:32.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1455,5500,1455,-1,34.954,-1,-1,-1,-1,516118192
2025-05-20 05:15:33.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1935,5500,1935,-1,35.039,-1,-1,-1,-1,516186494
2025-05-20 05:15:34.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,23,8188,7933,255,1485,5500,1485,-1,32.124,-1,-1,-1,-1,516276292
2025-05-20 05:15:35.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,20,8188,7933,255,1455,5500,1455,-1,34.315,-1,-1,-1,-1,516409552
2025-05-20 05:15:36.168,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7935,253,1440,5500,1440,-1,35.063,-1,-1,-1,-1,516540579
2025-05-20 05:15:37.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1890,5500,1890,-1,35.07,-1,-1,-1,-1,516610378
2025-05-20 05:15:38.181,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,32,8188,7933,255,1470,5500,1470,-1,32.305,-1,-1,-1,-1,516710942
2025-05-20 05:15:39.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1440,5500,1440,-1,34.687,-1,-1,-1,-1,516802837
2025-05-20 05:15:40.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7935,253,1440,5500,1440,-1,34.986,-1,-1,-1,-1,516872741
2025-05-20 05:15:41.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1890,5500,1890,-1,34.971,-1,-1,-1,-1,516946419
2025-05-20 05:15:42.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,74,39,8188,7933,255,2025,5500,2025,-1,32.126,-1,-1,-1,-1,517025549
2025-05-20 05:15:43.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,17,8188,7933,255,1485,5500,1485,-1,32.121,-1,-1,-1,-1,517145600
2025-05-20 05:15:44.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1455,5500,1455,-1,34.923,-1,-1,-1,-1,517284588
2025-05-20 05:15:45.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,12,8188,7935,253,1950,5500,1950,-1,34.468,-1,-1,-1,-1,517392903
2025-05-20 05:15:46.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.247,-1,-1,-1,-1,517460024
2025-05-20 05:15:47.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,32,8188,7933,255,1485,5500,1485,-1,32.039,-1,-1,-1,-1,517531294
2025-05-20 05:15:48.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1440,5500,1440,-1,35.498,-1,-1,-1,-1,517629134
2025-05-20 05:15:49.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,9,8188,7935,253,1965,5500,1965,-1,34.663,-1,-1,-1,-1,517733620
2025-05-20 05:15:50.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.096,-1,-1,-1,-1,517802679
2025-05-20 05:15:51.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,36,8188,7933,255,1455,5500,1455,-1,32.05,-1,-1,-1,-1,517880307
2025-05-20 05:15:52.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1470,5500,1470,-1,35.019,-1,-1,-1,-1,517967172
2025-05-20 05:15:53.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,6,8188,7935,253,1950,5500,1950,-1,34.888,-1,-1,-1,-1,518060224
2025-05-20 05:15:54.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.123,-1,-1,-1,-1,518172215
2025-05-20 05:15:55.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,34,8188,7933,255,1470,5500,1470,-1,31.657,-1,-1,-1,-1,518242691
2025-05-20 05:15:56.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1455,5500,1455,-1,34.953,-1,-1,-1,-1,518323835
2025-05-20 05:15:57.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,3,8188,7935,253,1965,5500,1965,-1,34.919,-1,-1,-1,-1,518417177
2025-05-20 05:15:58.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.098,-1,-1,-1,-1,518523026
2025-05-20 05:15:59.286,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,33,8188,7933,255,1470,5500,1470,-1,32.094,-1,-1,-1,-1,518643000
2025-05-20 05:16:00.293,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1470,5500,1470,-1,35.072,-1,-1,-1,-1,518781227
2025-05-20 05:16:01.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,3,8188,7935,253,1965,5500,1965,-1,34.839,-1,-1,-1,-1,518896428
2025-05-20 05:16:02.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1950,5500,1950,-1,35.093,-1,-1,-1,-1,518962864
2025-05-20 05:16:03.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,96,34,8188,7933,255,1455,5500,1455,-1,32.147,-1,-1,-1,-1,519034115
2025-05-20 05:16:04.313,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1455,5500,1455,-1,34.952,-1,-1,-1,-1,519117510
2025-05-20 05:16:05.317,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1950,5500,1950,-1,34.699,-1,-1,-1,-1,519216477
2025-05-20 05:16:06.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1950,5500,1950,-1,35.092,-1,-1,-1,-1,519331345
2025-05-20 05:16:07.323,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,19,8188,7933,255,1470,5500,1470,-1,32.209,-1,-1,-1,-1,519464597
2025-05-20 05:16:08.331,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1455,5500,1455,-1,34.983,-1,-1,-1,-1,519612552
2025-05-20 05:16:09.335,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1935,5500,1935,-1,34.968,-1,-1,-1,-1,519674560
2025-05-20 05:16:10.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,2025,5500,2025,-1,35.065,-1,-1,-1,-1,519738881
2025-05-20 05:16:11.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,21,8188,7933,255,1455,5500,1455,-1,32.251,-1,-1,-1,-1,519821177
2025-05-20 05:16:12.357,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1425,5500,1425,-1,34.828,-1,-1,-1,-1,519953704
2025-05-20 05:16:13.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1905,5500,1905,-1,35.064,-1,-1,-1,-1,520039881
2025-05-20 05:16:14.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,85,15,8188,7933,255,2025,5500,2025,-1,33.536,-1,-1,-1,-1,520093011
2025-05-20 05:16:15.371,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1440,5500,1440,-1,32.223,-1,-1,-1,-1,520185360
2025-05-20 05:16:16.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1455,5500,1455,-1,35.005,-1,-1,-1,-1,520283978
2025-05-20 05:16:17.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1950,5500,1950,-1,34.839,-1,-1,-1,-1,520361759
2025-05-20 05:16:18.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,66,14,8188,7933,255,2025,5500,2025,-1,32.861,-1,-1,-1,-1,520439004
2025-05-20 05:16:19.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1455,5500,1455,-1,32.594,-1,-1,-1,-1,520531243
2025-05-20 05:16:20.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1455,5500,1455,-1,34.917,-1,-1,-1,-1,520646267
2025-05-20 05:16:21.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.975,-1,-1,-1,-1,520774626
2025-05-20 05:16:22.399,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,62,21,8188,7933,255,2025,5500,2025,-1,32.305,-1,-1,-1,-1,520918833
2025-05-20 05:16:23.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1470,5500,1470,-1,32.737,-1,-1,-1,-1,520983141
2025-05-20 05:16:24.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1440,5500,1440,-1,34.886,-1,-1,-1,-1,521050915
2025-05-20 05:16:25.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.026,-1,-1,-1,-1,521127122
2025-05-20 05:16:26.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,63,35,8188,7933,255,2025,5500,2025,-1,32.437,-1,-1,-1,-1,521216164
2025-05-20 05:16:27.425,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1530,5500,1530,-1,33.094,-1,-1,-1,-1,521347132
2025-05-20 05:16:28.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1455,5500,1455,-1,34.888,-1,-1,-1,-1,521480594
2025-05-20 05:16:29.432,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.942,-1,-1,-1,-1,521626176
2025-05-20 05:16:30.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,58,39,8188,7933,255,2025,5500,2025,-1,32.145,-1,-1,-1,-1,521695996
2025-05-20 05:16:31.448,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1425,5500,1425,-1,33.933,-1,-1,-1,-1,521793925
2025-05-20 05:16:32.452,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,34.888,-1,-1,-1,-1,521912002
2025-05-20 05:16:33.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.872,-1,-1,-1,-1,522045489
2025-05-20 05:16:34.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,71,40,8188,7933,255,2025,5500,2025,-1,32.206,-1,-1,-1,-1,522182412
2025-05-20 05:16:35.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1740,7000,1740,-1,31.969,-1,-1,-1,-1,522258782
2025-05-20 05:16:36.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1455,5500,1455,-1,34.873,-1,-1,-1,-1,522359936
2025-05-20 05:16:37.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,11,8188,7933,255,1935,5500,1935,-1,34.387,-1,-1,-1,-1,522475299
2025-05-20 05:16:38.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.814,-1,-1,-1,-1,522597281
2025-05-20 05:16:39.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,34,8188,7933,255,2025,5500,2025,-1,31.703,-1,-1,-1,-1,522687445
2025-05-20 05:16:40.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1440,5500,1440,-1,34.902,-1,-1,-1,-1,522737950
2025-05-20 05:16:41.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,9,8188,7933,255,1950,5500,1950,-1,34.525,-1,-1,-1,-1,522791278
2025-05-20 05:16:42.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1860,5500,1860,-1,35.249,-1,-1,-1,-1,522851386
2025-05-20 05:16:43.504,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,35,8188,7933,255,1935,5500,1935,-1,31.952,-1,-1,-1,-1,522921944
2025-05-20 05:16:44.508,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1440,5500,1440,-1,35.061,-1,-1,-1,-1,523007900
2025-05-20 05:16:45.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,6,8188,7933,255,1950,5500,1950,-1,34.621,-1,-1,-1,-1,523105586
2025-05-20 05:16:46.518,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,35.284,-1,-1,-1,-1,523221812
2025-05-20 05:16:47.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,36,8188,7933,255,1485,5500,1485,-1,31.914,-1,-1,-1,-1,523339615
2025-05-20 05:16:48.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,20,8188,7933,255,1410,5500,1410,-1,35.181,-1,-1,-1,-1,523472568
2025-05-20 05:16:49.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,5,8188,7933,255,1950,5500,1950,-1,34.665,-1,-1,-1,-1,523539328
2025-05-20 05:16:50.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.223,-1,-1,-1,-1,523608847
2025-05-20 05:16:51.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,33,8188,7933,255,1680,5500,1680,-1,32.032,-1,-1,-1,-1,523718924
2025-05-20 05:16:52.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,20,8188,7933,255,1455,5500,1455,-1,35.258,-1,-1,-1,-1,523851709
2025-05-20 05:16:53.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,4,8188,7933,255,1935,5500,1935,-1,34.686,-1,-1,-1,-1,523968827
2025-05-20 05:16:54.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.18,-1,-1,-1,-1,524038432
2025-05-20 05:16:55.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,34,8188,7933,255,1455,5500,1455,-1,31.907,-1,-1,-1,-1,524121822
2025-05-20 05:16:56.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1455,5500,1455,-1,35.156,-1,-1,-1,-1,524213485
2025-05-20 05:16:57.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,4,8188,7933,255,1935,5500,1935,-1,34.782,-1,-1,-1,-1,524318057
2025-05-20 05:16:58.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.1,-1,-1,-1,-1,524438086
2025-05-20 05:16:59.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,32,8188,7933,255,1455,5500,1455,-1,31.731,-1,-1,-1,-1,524519430
2025-05-20 05:17:00.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1470,5500,1470,-1,34.861,-1,-1,-1,-1,524584076
2025-05-20 05:17:01.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,3,8188,7933,255,1950,5500,1950,-1,34.804,-1,-1,-1,-1,524656828
2025-05-20 05:17:02.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.154,-1,-1,-1,-1,524739596
2025-05-20 05:17:03.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1470,5500,1470,-1,32.353,-1,-1,-1,-1,524870932
2025-05-20 05:17:04.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1455,5500,1455,-1,35.109,-1,-1,-1,-1,525011264
2025-05-20 05:17:05.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.736,-1,-1,-1,-1,525102429
2025-05-20 05:17:06.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.112,-1,-1,-1,-1,525170887
2025-05-20 05:17:07.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,18,8188,7933,255,1470,5500,1470,-1,32.302,-1,-1,-1,-1,525226880
2025-05-20 05:17:08.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1455,5500,1455,-1,35.058,-1,-1,-1,-1,525294888
2025-05-20 05:17:09.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1950,5500,1950,-1,34.723,-1,-1,-1,-1,525380556
2025-05-20 05:17:10.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.082,-1,-1,-1,-1,525484080
2025-05-20 05:17:11.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,18,8188,7933,255,1470,5500,1470,-1,32.206,-1,-1,-1,-1,525565112
2025-05-20 05:17:12.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1455,5500,1455,-1,35.04,-1,-1,-1,-1,525652192
2025-05-20 05:17:13.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.869,-1,-1,-1,-1,525771655
2025-05-20 05:17:14.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,4319,3869,1935,5500,1935,-1,35.103,-1,-1,-1,-1,525906567
2025-05-20 05:17:15.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,19,8188,7933,255,1470,5500,1470,-1,32.313,-1,-1,-1,-1,525982986
2025-05-20 05:17:16.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,21,8188,7933,255,1470,5500,1470,-1,34.942,-1,-1,-1,-1,526050182
2025-05-20 05:17:17.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1920,5500,1920,-1,35.055,-1,-1,-1,-1,526122454
2025-05-20 05:17:18.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1950,5500,1950,-1,35.088,-1,-1,-1,-1,526206012
2025-05-20 05:17:19.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,19,8188,7933,255,1470,5500,1470,-1,32.33,-1,-1,-1,-1,526333437
2025-05-20 05:17:20.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1530,5500,1530,-1,34.914,-1,-1,-1,-1,526400829
2025-05-20 05:17:21.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.922,-1,-1,-1,-1,526470344
2025-05-20 05:17:22.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,2025,5500,2025,-1,35.061,-1,-1,-1,-1,526548241
2025-05-20 05:17:23.706,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,19,8188,7933,255,1455,5500,1455,-1,32.148,-1,-1,-1,-1,526640448
