timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 05:50:22.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1440,5500,1440,-1,34.964,-1,-1,-1,-1,550602875
2025-05-20 05:50:23.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,7,8188,7933,255,1950,5500,1950,-1,34.596,-1,-1,-1,-1,550694339
2025-05-20 05:50:24.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1935,5500,1935,-1,35.196,-1,-1,-1,-1,550763900
2025-05-20 05:50:25.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,88,81,8188,7933,255,1635,7000,1635,-1,31.237,-1,-1,-1,-1,550836371
2025-05-20 05:50:26.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,15,8188,7933,255,1410,7000,1410,-1,34.387,-1,-1,-1,-1,550931474
2025-05-20 05:50:27.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1470,5500,1470,-1,34.915,-1,-1,-1,-1,551046647
2025-05-20 05:50:28.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1935,5500,1935,-1,34.677,-1,-1,-1,-1,551186116
2025-05-20 05:50:29.822,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,4317,3871,1950,5500,1950,-1,35.115,-1,-1,-1,-1,551277660
2025-05-20 05:50:30.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,19,8188,7933,255,1485,5500,1485,-1,32.203,-1,-1,-1,-1,551355404
2025-05-20 05:50:31.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1485,5500,1485,-1,35.124,-1,-1,-1,-1,551454979
2025-05-20 05:50:32.840,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1950,5500,1950,-1,34.966,-1,-1,-1,-1,551567325
2025-05-20 05:50:33.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,10,8188,4317,3871,1980,5500,1980,-1,35.094,-1,-1,-1,-1,551683660
2025-05-20 05:50:34.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,21,8188,7933,255,1485,5500,1485,-1,31.579,-1,-1,-1,-1,551745651
2025-05-20 05:50:35.852,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1455,5500,1455,-1,35.016,-1,-1,-1,-1,551792513
2025-05-20 05:50:36.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1965,5500,1965,-1,34.936,-1,-1,-1,-1,551853418
2025-05-20 05:50:37.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,15,8188,7933,255,2025,5500,2025,-1,33.575,-1,-1,-1,-1,551913095
2025-05-20 05:50:38.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,21,8188,7933,255,1470,5500,1470,-1,32.075,-1,-1,-1,-1,551977748
2025-05-20 05:50:39.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1440,5500,1440,-1,35.037,-1,-1,-1,-1,552060463
2025-05-20 05:50:40.876,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,35.008,-1,-1,-1,-1,552160408
2025-05-20 05:50:41.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,76,14,8188,7933,255,2025,5500,2025,-1,32.852,-1,-1,-1,-1,552256286
2025-05-20 05:50:42.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,21,8188,7933,255,1410,5500,1410,-1,33.714,-1,-1,-1,-1,552338261
2025-05-20 05:50:43.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1470,5500,1470,-1,34.931,-1,-1,-1,-1,552424261
2025-05-20 05:50:44.896,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1950,5500,1950,-1,34.964,-1,-1,-1,-1,552509790
2025-05-20 05:50:45.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,63,21,8188,7933,255,2025,5500,2025,-1,32.263,-1,-1,-1,-1,552608772
2025-05-20 05:50:46.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1470,5500,1470,-1,32.855,-1,-1,-1,-1,552730099
2025-05-20 05:50:47.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1485,5500,1485,-1,34.932,-1,-1,-1,-1,552866247
2025-05-20 05:50:48.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,35.009,-1,-1,-1,-1,552979896
2025-05-20 05:50:49.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,31,8188,7933,255,1485,5500,1485,-1,32.15,-1,-1,-1,-1,553042506
2025-05-20 05:50:50.926,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1470,5500,1470,-1,32.999,-1,-1,-1,-1,553115323
2025-05-20 05:50:51.929,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1440,5500,1440,-1,34.815,-1,-1,-1,-1,553205369
2025-05-20 05:50:52.933,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,34.911,-1,-1,-1,-1,553310385
2025-05-20 05:50:53.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,58,37,8188,7933,255,1500,5500,1500,-1,31.762,-1,-1,-1,-1,553423128
2025-05-20 05:50:54.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,33.855,-1,-1,-1,-1,553525788
2025-05-20 05:50:55.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1425,5500,1425,-1,34.975,-1,-1,-1,-1,553595095
2025-05-20 05:50:56.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,34.896,-1,-1,-1,-1,553666493
2025-05-20 05:50:57.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,60,34,8188,7933,255,1485,5500,1485,-1,31.812,-1,-1,-1,-1,553756911
2025-05-20 05:50:58.965,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1410,5500,1410,-1,34.596,-1,-1,-1,-1,553889932
2025-05-20 05:50:59.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,21,8188,7933,255,1785,5500,1785,-1,34.837,-1,-1,-1,-1,553991881
2025-05-20 05:51:00.981,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,34.888,-1,-1,-1,-1,554071354
2025-05-20 05:51:01.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,72,35,8188,7933,255,1800,5500,1800,-1,32.242,-1,-1,-1,-1,554178441
2025-05-20 05:51:02.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1425,5500,1425,-1,35.063,-1,-1,-1,-1,554295383
2025-05-20 05:51:04.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1935,5500,1935,-1,34.477,-1,-1,-1,-1,554357201
2025-05-20 05:51:05.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,35.16,-1,-1,-1,-1,554419014
2025-05-20 05:51:06.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,40,8188,7933,255,2025,5500,2025,-1,31.609,-1,-1,-1,-1,554483056
2025-05-20 05:51:07.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1440,5500,1440,-1,34.699,-1,-1,-1,-1,554566715
2025-05-20 05:51:08.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1935,5500,1935,-1,34.523,-1,-1,-1,-1,554668145
2025-05-20 05:51:09.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,35.272,-1,-1,-1,-1,554757326
2025-05-20 05:51:10.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,24,8188,7933,255,2025,5500,2025,-1,31.272,-1,-1,-1,-1,554832502
2025-05-20 05:51:11.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1530,5500,1530,-1,34.809,-1,-1,-1,-1,554931920
2025-05-20 05:51:12.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,18,8188,7935,253,1935,5500,1935,-1,34.475,-1,-1,-1,-1,555052732
2025-05-20 05:51:13.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1890,5500,1890,-1,35.244,-1,-1,-1,-1,555189560
2025-05-20 05:51:14.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,18,8188,7933,255,1515,5500,1515,-1,31.75,-1,-1,-1,-1,555264885
2025-05-20 05:51:15.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1485,5500,1485,-1,35.239,-1,-1,-1,-1,555347816
2025-05-20 05:51:16.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,15,8188,7935,253,1950,5500,1950,-1,34.621,-1,-1,-1,-1,555445709
2025-05-20 05:51:17.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1905,5500,1905,-1,35.247,-1,-1,-1,-1,555557840
2025-05-20 05:51:18.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,93,56,8188,7933,255,1620,7000,1620,-1,31.481,-1,-1,-1,-1,555685874
2025-05-20 05:51:19.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,18,8188,7933,255,1470,5500,1470,-1,34.078,-1,-1,-1,-1,555767991
2025-05-20 05:51:20.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,21,8188,7933,255,1485,5500,1485,-1,34.966,-1,-1,-1,-1,555848439
2025-05-20 05:51:21.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1950,5500,1950,-1,34.655,-1,-1,-1,-1,555941941
2025-05-20 05:51:22.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1935,5500,1935,-1,35.086,-1,-1,-1,-1,556049778
2025-05-20 05:51:23.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1470,5500,1470,-1,31.869,-1,-1,-1,-1,556173751
2025-05-20 05:51:24.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1455,5500,1455,-1,35.031,-1,-1,-1,-1,556301864
2025-05-20 05:51:25.099,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,34.922,-1,-1,-1,-1,556443144
2025-05-20 05:51:26.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1935,5500,1935,-1,35.024,-1,-1,-1,-1,556528485
2025-05-20 05:51:27.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,90,17,8188,7933,255,1470,5500,1470,-1,31.753,-1,-1,-1,-1,556645677
2025-05-20 05:51:28.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1455,5500,1455,-1,34.987,-1,-1,-1,-1,556782297
2025-05-20 05:51:29.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.035,-1,-1,-1,-1,556923758
2025-05-20 05:51:30.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,35.03,-1,-1,-1,-1,556995347
2025-05-20 05:51:31.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1485,5500,1485,-1,32.223,-1,-1,-1,-1,557048521
2025-05-20 05:51:32.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1440,5500,1440,-1,35.042,-1,-1,-1,-1,557112922
2025-05-20 05:51:33.136,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,35.022,-1,-1,-1,-1,557203751
2025-05-20 05:51:34.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,3,8188,7933,255,2025,5500,2025,-1,33.24,-1,-1,-1,-1,557310744
2025-05-20 05:51:35.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,21,8188,7933,255,1425,5500,1425,-1,33.915,-1,-1,-1,-1,557395978
2025-05-20 05:51:36.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,21,8188,7933,255,1440,5500,1440,-1,34.976,-1,-1,-1,-1,557478330
2025-05-20 05:51:37.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,34.815,-1,-1,-1,-1,557562685
2025-05-20 05:51:38.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,8,8188,7933,255,2025,5500,2025,-1,32.954,-1,-1,-1,-1,557649549
2025-05-20 05:51:39.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1425,5500,1425,-1,32.549,-1,-1,-1,-1,557775710
2025-05-20 05:51:40.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1440,5500,1440,-1,34.899,-1,-1,-1,-1,557901748
2025-05-20 05:51:41.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1950,5500,1950,-1,34.772,-1,-1,-1,-1,557970987
2025-05-20 05:51:42.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,9,8188,7933,255,2025,5500,2025,-1,32.828,-1,-1,-1,-1,558040329
2025-05-20 05:51:43.190,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1470,5500,1470,-1,32.485,-1,-1,-1,-1,558131009
2025-05-20 05:51:44.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1470,5500,1470,-1,34.988,-1,-1,-1,-1,558227030
2025-05-20 05:51:45.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1905,5500,1905,-1,35.023,-1,-1,-1,-1,558337943
2025-05-20 05:51:46.204,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,12,8188,7933,255,2025,5500,2025,-1,32.29,-1,-1,-1,-1,558455194
2025-05-20 05:51:47.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1530,5500,1530,-1,33.056,-1,-1,-1,-1,558595250
2025-05-20 05:51:48.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1530,5500,1530,-1,34.905,-1,-1,-1,-1,558714443
2025-05-20 05:51:49.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1890,5500,1890,-1,35.0,-1,-1,-1,-1,558795733
2025-05-20 05:51:50.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,92,15,8188,7933,255,1485,5500,1485,-1,32.033,-1,-1,-1,-1,558889480
2025-05-20 05:51:51.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1470,5500,1470,-1,33.45,-1,-1,-1,-1,559009153
2025-05-20 05:51:52.234,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1455,5500,1455,-1,34.84,-1,-1,-1,-1,559148279
2025-05-20 05:51:53.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1875,5500,1875,-1,35.007,-1,-1,-1,-1,559292044
2025-05-20 05:51:54.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,74,14,8188,7933,255,1485,5500,1485,-1,32.143,-1,-1,-1,-1,559354086
2025-05-20 05:51:55.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1470,5500,1470,-1,34.924,-1,-1,-1,-1,559420741
2025-05-20 05:51:56.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1425,5500,1425,-1,34.98,-1,-1,-1,-1,559500260
2025-05-20 05:51:57.260,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.915,-1,-1,-1,-1,559585815
2025-05-20 05:51:58.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,61,14,8188,7933,255,1485,5500,1485,-1,31.825,-1,-1,-1,-1,559673786
2025-05-20 05:51:59.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,96,20,8188,7933,255,1470,5500,1470,-1,35.281,-1,-1,-1,-1,559760559
2025-05-20 05:52:00.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1440,5500,1440,-1,34.999,-1,-1,-1,-1,559874142
2025-05-20 05:52:01.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.877,-1,-1,-1,-1,560012336
2025-05-20 05:52:02.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,23,8188,7933,255,1485,5500,1485,-1,32.317,-1,-1,-1,-1,560140264
2025-05-20 05:52:03.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1410,5500,1410,-1,34.919,-1,-1,-1,-1,560206314
2025-05-20 05:52:04.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,21,8188,7933,255,1440,5500,1440,-1,34.843,-1,-1,-1,-1,560274236
2025-05-20 05:52:05.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1875,5500,1875,-1,34.868,-1,-1,-1,-1,560355583
2025-05-20 05:52:06.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,40,8188,7933,255,2025,5500,2025,-1,32.332,-1,-1,-1,-1,560450492
2025-05-20 05:52:07.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1440,5500,1440,-1,34.961,-1,-1,-1,-1,560564831
2025-05-20 05:52:08.310,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1950,5500,1950,-1,34.564,-1,-1,-1,-1,560693340
2025-05-20 05:52:09.316,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.835,-1,-1,-1,-1,560825603
2025-05-20 05:52:10.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,70,40,8188,7933,255,1830,7000,1830,-1,31.129,-1,-1,-1,-1,560930599
2025-05-20 05:52:11.326,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7933,255,1710,5500,1710,-1,33.683,-1,-1,-1,-1,561000142
2025-05-20 05:52:12.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1470,5500,1470,-1,34.848,-1,-1,-1,-1,561081668
2025-05-20 05:52:13.342,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,12,8188,7933,255,1950,5500,1950,-1,34.587,-1,-1,-1,-1,561177112
2025-05-20 05:52:14.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.157,-1,-1,-1,-1,561285547
2025-05-20 05:52:15.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,33,8188,7933,255,1455,5500,1455,-1,31.841,-1,-1,-1,-1,561407730
2025-05-20 05:52:16.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1470,5500,1470,-1,34.914,-1,-1,-1,-1,561548144
2025-05-20 05:52:17.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,10,8188,7933,255,1935,5500,1935,-1,34.862,-1,-1,-1,-1,561623489
2025-05-20 05:52:18.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.118,-1,-1,-1,-1,561690493
2025-05-20 05:52:19.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,18,8188,7933,255,1470,5500,1470,-1,31.876,-1,-1,-1,-1,561780571
2025-05-20 05:52:20.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1455,5500,1455,-1,35.007,-1,-1,-1,-1,561898714
2025-05-20 05:52:21.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.849,-1,-1,-1,-1,562017559
2025-05-20 05:52:22.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.121,-1,-1,-1,-1,562148043
2025-05-20 05:52:23.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1470,5500,1470,-1,31.899,-1,-1,-1,-1,562219729
2025-05-20 05:52:24.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1470,5500,1470,-1,34.988,-1,-1,-1,-1,562282734
2025-05-20 05:52:25.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.008,-1,-1,-1,-1,562330542
2025-05-20 05:52:26.403,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,4319,3869,1935,5500,1935,-1,35.081,-1,-1,-1,-1,562390871
2025-05-20 05:52:27.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,93,20,8188,7933,255,1470,5500,1470,-1,31.919,-1,-1,-1,-1,562463532
2025-05-20 05:52:28.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1470,5500,1470,-1,34.966,-1,-1,-1,-1,562556343
2025-05-20 05:52:29.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.91,-1,-1,-1,-1,562660059
2025-05-20 05:52:30.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1935,5500,1935,-1,35.077,-1,-1,-1,-1,562736172
2025-05-20 05:52:31.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1470,5500,1470,-1,31.818,-1,-1,-1,-1,562822907
2025-05-20 05:52:32.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,21,8188,7933,255,1470,5500,1470,-1,35.003,-1,-1,-1,-1,562935131
2025-05-20 05:52:33.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.886,-1,-1,-1,-1,563066478
2025-05-20 05:52:34.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1935,5500,1935,-1,35.006,-1,-1,-1,-1,563183655
2025-05-20 05:52:35.448,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1470,5500,1470,-1,31.998,-1,-1,-1,-1,563265999
2025-05-20 05:52:36.452,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1455,5500,1455,-1,35.128,-1,-1,-1,-1,563375374
2025-05-20 05:52:37.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.857,-1,-1,-1,-1,563509655
2025-05-20 05:52:38.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1935,5500,1935,-1,35.098,-1,-1,-1,-1,563621279
2025-05-20 05:52:39.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1470,5500,1470,-1,32.088,-1,-1,-1,-1,563712267
2025-05-20 05:52:40.470,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1485,5500,1485,-1,34.981,-1,-1,-1,-1,563818473
2025-05-20 05:52:41.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.979,-1,-1,-1,-1,563946263
2025-05-20 05:52:42.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4319,3869,2025,5500,2025,-1,34.946,-1,-1,-1,-1,564087454
2025-05-20 05:52:43.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1470,5500,1470,-1,31.987,-1,-1,-1,-1,564160084
2025-05-20 05:52:44.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1470,5500,1470,-1,34.909,-1,-1,-1,-1,564227909
2025-05-20 05:52:45.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.809,-1,-1,-1,-1,564306632
2025-05-20 05:52:46.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,35.078,-1,-1,-1,-1,564396721
2025-05-20 05:52:47.504,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1395,5500,1395,-1,33.282,-1,-1,-1,-1,564496707
2025-05-20 05:52:48.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,21,8188,7933,255,1440,5500,1440,-1,34.847,-1,-1,-1,-1,564612961
2025-05-20 05:52:49.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.782,-1,-1,-1,-1,564744429
2025-05-20 05:52:50.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,8,8188,7933,255,2025,5500,2025,-1,34.564,-1,-1,-1,-1,564881279
2025-05-20 05:52:51.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,21,8188,7933,255,1380,5500,1380,-1,32.567,-1,-1,-1,-1,564936597
2025-05-20 05:52:52.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,21,8188,7933,255,1470,5500,1470,-1,34.914,-1,-1,-1,-1,564985193
2025-05-20 05:52:53.533,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,34.962,-1,-1,-1,-1,565049027
2025-05-20 05:52:54.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,13,8188,7933,255,2025,5500,2025,-1,32.244,-1,-1,-1,-1,565111409
2025-05-20 05:52:55.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1440,5500,1440,-1,33.023,-1,-1,-1,-1,565198282
2025-05-20 05:52:56.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,21,8188,7933,255,1440,5500,1440,-1,34.889,-1,-1,-1,-1,565298499
2025-05-20 05:52:57.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1935,5500,1935,-1,35.032,-1,-1,-1,-1,565389726
2025-05-20 05:52:58.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,92,15,8188,7933,255,1485,5500,1485,-1,32.02,-1,-1,-1,-1,565472854
2025-05-20 05:52:59.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,21,8188,7933,255,1470,5500,1470,-1,34.954,-1,-1,-1,-1,565586923
