timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 02:52:23.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,7933,255,1200,5500,1200,-1,34.933,-1,-1,-1,-1,338845832
2025-05-20 02:52:24.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1665,5500,1665,-1,34.824,-1,-1,-1,-1,338948129
2025-05-20 02:52:25.335,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,8,8188,7933,255,2025,5500,2025,-1,32.71,-1,-1,-1,-1,339067834
2025-05-20 02:52:26.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1155,5500,1155,-1,37.885,-1,-1,-1,-1,339193238
2025-05-20 02:52:27.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1170,5500,1170,-1,34.806,-1,-1,-1,-1,339326187
2025-05-20 02:52:28.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1725,5500,1725,-1,34.45,-1,-1,-1,-1,339423188
2025-05-20 02:52:29.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1725,5500,1725,-1,35.139,-1,-1,-1,-1,339489909
2025-05-20 02:52:30.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,2025,5500,2025,-1,31.654,-1,-1,-1,-1,339568142
2025-05-20 02:52:31.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1200,5500,1200,-1,36.571,-1,-1,-1,-1,339688359
2025-05-20 02:52:32.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1200,5500,1200,-1,34.99,-1,-1,-1,-1,339818865
2025-05-20 02:52:33.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.951,-1,-1,-1,-1,339934365
2025-05-20 02:52:34.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,4317,3871,2025,5500,2025,-1,34.984,-1,-1,-1,-1,340001060
2025-05-20 02:52:35.401,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,16,8188,7933,255,1155,5500,1155,-1,33.364,-1,-1,-1,-1,340144623
2025-05-20 02:52:36.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1170,5500,1170,-1,34.698,-1,-1,-1,-1,340241955
2025-05-20 02:52:37.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,4,8188,7933,255,1695,5500,1695,-1,34.323,-1,-1,-1,-1,340305253
2025-05-20 02:52:38.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1710,5500,1710,-1,35.073,-1,-1,-1,-1,340351154
2025-05-20 02:52:39.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,36,8188,7933,255,1215,5500,1215,-1,33.443,-1,-1,-1,-1,340414256
2025-05-20 02:52:40.425,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1155,5500,1155,-1,35.667,-1,-1,-1,-1,340482045
2025-05-20 02:52:41.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,34.92,-1,-1,-1,-1,340560910
2025-05-20 02:52:42.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.766,-1,-1,-1,-1,340655978
2025-05-20 02:52:43.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,35.068,-1,-1,-1,-1,340752865
2025-05-20 02:52:44.441,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,19,8188,7933,255,1215,5500,1215,-1,32.863,-1,-1,-1,-1,340876399
2025-05-20 02:52:45.445,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1275,5500,1275,-1,36.121,-1,-1,-1,-1,340993354
2025-05-20 02:52:46.449,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,17,8188,7933,255,1380,5500,1380,-1,34.981,-1,-1,-1,-1,341064236
2025-05-20 02:52:47.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.863,-1,-1,-1,-1,341144528
2025-05-20 02:52:48.464,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,14,8188,7933,255,2025,5500,2025,-1,32.335,-1,-1,-1,-1,341237356
2025-05-20 02:52:49.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1155,5500,1155,-1,34.154,-1,-1,-1,-1,341354508
2025-05-20 02:52:50.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1170,5500,1170,-1,34.533,-1,-1,-1,-1,341484538
2025-05-20 02:52:51.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.487,-1,-1,-1,-1,341585538
2025-05-20 02:52:52.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1710,5500,1710,-1,35.187,-1,-1,-1,-1,341654616
2025-05-20 02:52:53.487,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,92,52,8188,7933,255,1590,7000,1590,-1,32.068,-1,-1,-1,-1,341705216
2025-05-20 02:52:54.495,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,26,8188,7933,255,1185,5500,1185,-1,35.597,-1,-1,-1,-1,341807672
2025-05-20 02:52:55.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1200,5500,1200,-1,34.477,-1,-1,-1,-1,341934913
2025-05-20 02:52:56.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1200,5500,1200,-1,35.005,-1,-1,-1,-1,341999352
2025-05-20 02:52:57.519,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1650,5500,1650,-1,34.899,-1,-1,-1,-1,342112940
2025-05-20 02:52:58.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,64,38,8188,7933,255,2025,5500,2025,-1,32.863,-1,-1,-1,-1,342247170
2025-05-20 02:52:59.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1170,5500,1170,-1,34.523,-1,-1,-1,-1,342334220
2025-05-20 02:53:00.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,35.031,-1,-1,-1,-1,342393285
2025-05-20 02:53:01.538,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1695,5500,1695,-1,34.611,-1,-1,-1,-1,342461870
2025-05-20 02:53:02.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1710,5500,1710,-1,35.079,-1,-1,-1,-1,342553850
2025-05-20 02:53:03.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,34,8188,7933,255,1920,5500,1920,-1,32.895,-1,-1,-1,-1,342641319
2025-05-20 02:53:04.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1200,5500,1200,-1,34.993,-1,-1,-1,-1,342741220
2025-05-20 02:53:05.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,16,8188,7933,255,1185,5500,1185,-1,35.0,-1,-1,-1,-1,342863417
2025-05-20 02:53:06.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.928,-1,-1,-1,-1,343002703
2025-05-20 02:53:07.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1695,5500,1695,-1,34.997,-1,-1,-1,-1,343098048
2025-05-20 02:53:08.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,15,8188,7933,255,1185,5500,1185,-1,33.027,-1,-1,-1,-1,343182011
2025-05-20 02:53:09.576,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,34.995,-1,-1,-1,-1,343289087
2025-05-20 02:53:10.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,9,8188,7933,255,1695,5500,1695,-1,34.384,-1,-1,-1,-1,343412975
2025-05-20 02:53:11.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.747,-1,-1,-1,-1,343555264
2025-05-20 02:53:12.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,59,33,8188,7933,255,1185,5500,1185,-1,32.961,-1,-1,-1,-1,343680918
2025-05-20 02:53:13.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1200,5500,1200,-1,36.246,-1,-1,-1,-1,343745897
2025-05-20 02:53:14.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1155,5500,1155,-1,35.032,-1,-1,-1,-1,343824018
2025-05-20 02:53:15.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.548,-1,-1,-1,-1,343920062
2025-05-20 02:53:16.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.017,-1,-1,-1,-1,344024731
2025-05-20 02:53:17.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,33,8188,7933,255,1125,5500,1125,-1,33.015,-1,-1,-1,-1,344153234
2025-05-20 02:53:18.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1200,5500,1200,-1,35.545,-1,-1,-1,-1,344222234
2025-05-20 02:53:19.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1200,5500,1200,-1,35.055,-1,-1,-1,-1,344296559
2025-05-20 02:53:20.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.994,-1,-1,-1,-1,344379894
2025-05-20 02:53:21.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,2025,5500,2025,-1,34.994,-1,-1,-1,-1,344473894
2025-05-20 02:53:22.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,16,8188,7933,255,1140,5500,1140,-1,33.131,-1,-1,-1,-1,344543954
2025-05-20 02:53:23.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1170,5500,1170,-1,34.667,-1,-1,-1,-1,344596506
2025-05-20 02:53:24.647,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,4,8188,7933,255,1695,5500,1695,-1,34.406,-1,-1,-1,-1,344655163
2025-05-20 02:53:25.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.139,-1,-1,-1,-1,344722606
2025-05-20 02:53:26.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,38,8188,7933,255,1215,5500,1215,-1,33.511,-1,-1,-1,-1,344794585
2025-05-20 02:53:27.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1155,5500,1155,-1,34.976,-1,-1,-1,-1,344876895
2025-05-20 02:53:28.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1170,5500,1170,-1,34.926,-1,-1,-1,-1,344961877
2025-05-20 02:53:29.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.904,-1,-1,-1,-1,345065954
2025-05-20 02:53:30.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,35.027,-1,-1,-1,-1,345185515
2025-05-20 02:53:31.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,23,8188,7933,255,1245,5500,1245,-1,33.063,-1,-1,-1,-1,345321397
2025-05-20 02:53:32.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1275,5500,1275,-1,34.912,-1,-1,-1,-1,345446559
2025-05-20 02:53:33.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1515,5500,1515,-1,35.036,-1,-1,-1,-1,345508053
2025-05-20 02:53:34.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.858,-1,-1,-1,-1,345573541
2025-05-20 02:53:35.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,59,33,8188,7933,255,2025,5500,2025,-1,32.255,-1,-1,-1,-1,345653261
2025-05-20 02:53:36.709,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1185,5500,1185,-1,34.218,-1,-1,-1,-1,345781509
2025-05-20 02:53:37.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,96,17,8188,7933,255,1185,5500,1185,-1,34.782,-1,-1,-1,-1,345926504
2025-05-20 02:53:38.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1695,5500,1695,-1,34.617,-1,-1,-1,-1,345998764
2025-05-20 02:53:39.724,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1710,5500,1710,-1,35.099,-1,-1,-1,-1,346063085
2025-05-20 02:53:40.727,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,31,8188,7933,255,2025,5500,2025,-1,31.925,-1,-1,-1,-1,346118562
2025-05-20 02:53:41.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1230,5500,1230,-1,35.03,-1,-1,-1,-1,346191103
2025-05-20 02:53:42.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1260,5500,1260,-1,35.014,-1,-1,-1,-1,346275751
2025-05-20 02:53:43.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1695,5500,1695,-1,35.049,-1,-1,-1,-1,346377934
2025-05-20 02:53:44.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1695,5500,1695,-1,34.936,-1,-1,-1,-1,346459057
2025-05-20 02:53:45.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,13,8188,7933,255,1200,5500,1200,-1,33.326,-1,-1,-1,-1,346581131
2025-05-20 02:53:46.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1200,5500,1200,-1,35.097,-1,-1,-1,-1,346713749
2025-05-20 02:53:47.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7935,253,1695,5500,1695,-1,34.461,-1,-1,-1,-1,346820272
2025-05-20 02:53:48.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.096,-1,-1,-1,-1,346886780
2025-05-20 02:53:49.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,14,8188,7933,255,1230,5500,1230,-1,33.098,-1,-1,-1,-1,346958543
2025-05-20 02:53:50.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,35.686,-1,-1,-1,-1,347088014
2025-05-20 02:53:51.781,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,35.117,-1,-1,-1,-1,347230112
2025-05-20 02:53:52.785,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.658,-1,-1,-1,-1,347296522
2025-05-20 02:53:53.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,35.021,-1,-1,-1,-1,347354495
2025-05-20 02:53:54.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,92,60,8188,7933,255,1590,7000,1590,-1,32.24,-1,-1,-1,-1,347415843
2025-05-20 02:53:55.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,26,8188,7933,255,1140,5500,1140,-1,36.479,-1,-1,-1,-1,347500847
2025-05-20 02:53:56.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1200,5500,1200,-1,34.545,-1,-1,-1,-1,347594922
2025-05-20 02:53:57.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7935,253,1695,5500,1695,-1,34.392,-1,-1,-1,-1,347687049
2025-05-20 02:53:58.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.199,-1,-1,-1,-1,347800619
2025-05-20 02:53:59.825,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,12,8188,7933,255,1200,5500,1200,-1,31.762,-1,-1,-1,-1,347919350
2025-05-20 02:54:00.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1140,5500,1140,-1,36.294,-1,-1,-1,-1,348027661
2025-05-20 02:54:01.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1155,5500,1155,-1,34.712,-1,-1,-1,-1,348150871
2025-05-20 02:54:02.838,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.625,-1,-1,-1,-1,348285047
2025-05-20 02:54:03.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,35.01,-1,-1,-1,-1,348354260
2025-05-20 02:54:04.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,32,8188,7933,255,1230,5500,1230,-1,31.211,-1,-1,-1,-1,348470949
2025-05-20 02:54:05.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1185,5500,1185,-1,35.028,-1,-1,-1,-1,348601286
2025-05-20 02:54:06.857,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1200,5500,1200,-1,35.023,-1,-1,-1,-1,348702348
2025-05-20 02:54:07.861,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,35.039,-1,-1,-1,-1,348771963
2025-05-20 02:54:08.864,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,2025,5500,2025,-1,33.989,-1,-1,-1,-1,348818876
2025-05-20 02:54:09.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,16,8188,7933,255,1170,5500,1170,-1,33.12,-1,-1,-1,-1,348894453
2025-05-20 02:54:10.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1170,5500,1170,-1,34.861,-1,-1,-1,-1,348975289
2025-05-20 02:54:11.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,6,8188,7935,253,1710,5500,1710,-1,34.559,-1,-1,-1,-1,349060617
2025-05-20 02:54:12.897,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1710,5500,1710,-1,35.124,-1,-1,-1,-1,349130259
2025-05-20 02:54:13.900,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,79,36,8188,7933,255,1695,5500,1695,-1,32.898,-1,-1,-1,-1,349204215
2025-05-20 02:54:14.904,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1185,5500,1185,-1,34.725,-1,-1,-1,-1,349317127
2025-05-20 02:54:15.910,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1185,5500,1185,-1,34.873,-1,-1,-1,-1,349444726
2025-05-20 02:54:16.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.848,-1,-1,-1,-1,349570053
2025-05-20 02:54:17.917,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1695,5500,1695,-1,34.961,-1,-1,-1,-1,349636647
2025-05-20 02:54:18.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,15,8188,7933,255,1200,5500,1200,-1,34.933,-1,-1,-1,-1,349734497
2025-05-20 02:54:19.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1200,5500,1200,-1,34.821,-1,-1,-1,-1,349856644
2025-05-20 02:54:20.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,13,8188,7935,253,1305,5500,1305,-1,35.008,-1,-1,-1,-1,349996725
2025-05-20 02:54:21.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.776,-1,-1,-1,-1,350090464
2025-05-20 02:54:22.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,63,37,8188,7933,255,2025,5500,2025,-1,32.047,-1,-1,-1,-1,350153045
2025-05-20 02:54:23.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1185,5500,1185,-1,34.511,-1,-1,-1,-1,350213099
2025-05-20 02:54:24.954,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1155,5500,1155,-1,35.056,-1,-1,-1,-1,350278453
2025-05-20 02:54:25.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1695,5500,1695,-1,34.555,-1,-1,-1,-1,350359762
2025-05-20 02:54:26.965,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1695,5500,1695,-1,35.09,-1,-1,-1,-1,350457508
2025-05-20 02:54:27.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,34,8188,7933,255,1320,5500,1320,-1,33.096,-1,-1,-1,-1,350546222
2025-05-20 02:54:29.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1185,5500,1185,-1,35.479,-1,-1,-1,-1,350676528
2025-05-20 02:54:30.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1185,5500,1185,-1,34.968,-1,-1,-1,-1,350758768
2025-05-20 02:54:31.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7935,253,1695,5500,1695,-1,34.981,-1,-1,-1,-1,350825786
2025-05-20 02:54:32.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,2025,5500,2025,-1,34.563,-1,-1,-1,-1,350900606
2025-05-20 02:54:33.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,15,8188,7933,255,1155,5500,1155,-1,32.867,-1,-1,-1,-1,351024613
2025-05-20 02:54:34.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1170,5500,1170,-1,35.009,-1,-1,-1,-1,351157394
2025-05-20 02:54:35.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,10,8188,7933,255,1695,5500,1695,-1,34.385,-1,-1,-1,-1,351251014
2025-05-20 02:54:36.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.17,-1,-1,-1,-1,351322781
2025-05-20 02:54:37.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,61,35,8188,7933,255,1200,5500,1200,-1,32.47,-1,-1,-1,-1,351415963
2025-05-20 02:54:38.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1155,5500,1155,-1,35.792,-1,-1,-1,-1,351551230
2025-05-20 02:54:39.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,17,8188,7933,255,1170,5500,1170,-1,34.943,-1,-1,-1,-1,351629472
2025-05-20 02:54:40.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.832,-1,-1,-1,-1,351691100
2025-05-20 02:54:41.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.039,-1,-1,-1,-1,351753247
2025-05-20 02:54:42.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,31,8188,7933,255,1215,5500,1215,-1,32.843,-1,-1,-1,-1,351838930
2025-05-20 02:54:43.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1200,5500,1200,-1,34.673,-1,-1,-1,-1,351926731
2025-05-20 02:54:44.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7933,255,1200,5500,1200,-1,34.905,-1,-1,-1,-1,352000435
2025-05-20 02:54:45.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1665,5500,1665,-1,34.8,-1,-1,-1,-1,352086557
2025-05-20 02:54:46.099,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,2025,5500,2025,-1,32.425,-1,-1,-1,-1,352189264
2025-05-20 02:54:47.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,94,16,8188,7933,255,1170,5500,1170,-1,33.282,-1,-1,-1,-1,352300266
2025-05-20 02:54:48.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,17,8188,7933,255,1170,5500,1170,-1,34.793,-1,-1,-1,-1,352424344
2025-05-20 02:54:49.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,7,8188,7933,255,1710,5500,1710,-1,34.526,-1,-1,-1,-1,352507443
2025-05-20 02:54:50.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.146,-1,-1,-1,-1,352606171
2025-05-20 02:54:51.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,26,8188,7933,255,2025,5500,2025,-1,33.25,-1,-1,-1,-1,352710596
2025-05-20 02:54:52.130,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,34.833,-1,-1,-1,-1,352827461
2025-05-20 02:54:53.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,16,8188,7933,255,1200,5500,1200,-1,34.8,-1,-1,-1,-1,352950271
2025-05-20 02:54:54.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,34.668,-1,-1,-1,-1,353086906
2025-05-20 02:54:55.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,34.902,-1,-1,-1,-1,353164634
2025-05-20 02:54:56.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,13,8188,7933,255,2025,7000,2025,-1,29.413,-1,-1,-1,-1,353215794
2025-05-20 02:54:57.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,7933,255,1155,5500,1155,-1,35.205,-1,-1,-1,-1,353276476
2025-05-20 02:54:58.163,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1170,5500,1170,-1,34.836,-1,-1,-1,-1,353334027
2025-05-20 02:54:59.167,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,34.418,-1,-1,-1,-1,353404952
2025-05-20 02:55:00.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.154,-1,-1,-1,-1,353494596
