timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 02:16:42.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,31,8188,7933,255,1155,5500,1155,-1,34.613,-1,-1,-1,-1,300308955
2025-05-20 02:16:43.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,16,8188,7933,255,1170,5500,1170,-1,35.694,-1,-1,-1,-1,300433216
2025-05-20 02:16:44.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1155,5500,1155,-1,35.053,-1,-1,-1,-1,300570752
2025-05-20 02:16:45.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,34.831,-1,-1,-1,-1,300650869
2025-05-20 02:16:46.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,4317,3871,1680,5500,1680,-1,35.017,-1,-1,-1,-1,300730491
2025-05-20 02:16:47.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,15,8188,7933,255,1140,5500,1140,-1,33.52,-1,-1,-1,-1,300833389
2025-05-20 02:16:48.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1170,5500,1170,-1,35.153,-1,-1,-1,-1,300940035
2025-05-20 02:16:49.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,14,8188,7933,255,1695,5500,1695,-1,34.366,-1,-1,-1,-1,301065165
2025-05-20 02:16:50.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,35.151,-1,-1,-1,-1,301213439
2025-05-20 02:16:51.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,62,37,8188,7933,255,1200,5500,1200,-1,33.296,-1,-1,-1,-1,301276205
2025-05-20 02:16:52.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,14,8188,7933,255,1125,5500,1125,-1,36.613,-1,-1,-1,-1,301346156
2025-05-20 02:16:53.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1125,5500,1125,-1,34.863,-1,-1,-1,-1,301464212
2025-05-20 02:16:54.443,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,34.327,-1,-1,-1,-1,301591462
2025-05-20 02:16:55.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1695,5500,1695,-1,35.049,-1,-1,-1,-1,301685092
2025-05-20 02:16:56.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1965,5500,1965,-1,32.529,-1,-1,-1,-1,301752847
2025-05-20 02:16:57.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1170,5500,1170,-1,36.91,-1,-1,-1,-1,301890987
2025-05-20 02:16:58.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1170,5500,1170,-1,34.961,-1,-1,-1,-1,302005783
2025-05-20 02:16:59.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1680,5500,1680,-1,34.888,-1,-1,-1,-1,302072638
2025-05-20 02:17:00.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,4317,3871,1920,5500,1920,-1,34.975,-1,-1,-1,-1,302144920
2025-05-20 02:17:01.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,82,14,8188,7933,255,1140,5500,1140,-1,34.783,-1,-1,-1,-1,302216807
2025-05-20 02:17:02.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,7933,255,1170,5500,1170,-1,34.53,-1,-1,-1,-1,302292194
2025-05-20 02:17:03.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,9,8188,7933,255,1680,5500,1680,-1,34.349,-1,-1,-1,-1,302384422
2025-05-20 02:17:04.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.974,-1,-1,-1,-1,302479138
2025-05-20 02:17:05.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,40,29,8188,7933,255,1170,5500,1170,-1,32.002,-1,-1,-1,-1,302568764
2025-05-20 02:17:06.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,16,8188,7933,255,1170,5500,1170,-1,35.641,-1,-1,-1,-1,302633587
2025-05-20 02:17:07.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,16,8188,7933,255,1125,5500,1125,-1,34.862,-1,-1,-1,-1,302702579
2025-05-20 02:17:08.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.31,-1,-1,-1,-1,302784718
2025-05-20 02:17:09.576,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.989,-1,-1,-1,-1,302877622
2025-05-20 02:17:10.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,22,8188,7933,255,2025,5500,2025,-1,31.969,-1,-1,-1,-1,302986814
2025-05-20 02:17:11.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,97,16,8188,7933,255,1260,5500,1260,-1,35.092,-1,-1,-1,-1,303120675
2025-05-20 02:17:12.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,16,8188,7933,255,1200,5500,1200,-1,34.986,-1,-1,-1,-1,303224454
2025-05-20 02:17:13.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.459,-1,-1,-1,-1,303307757
2025-05-20 02:17:14.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.937,-1,-1,-1,-1,303415679
2025-05-20 02:17:15.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,10,8188,7933,255,2025,7000,2025,-1,31.387,-1,-1,-1,-1,303546245
2025-05-20 02:17:16.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,94,16,8188,7933,255,1125,5500,1125,-1,34.261,-1,-1,-1,-1,303641670
2025-05-20 02:17:17.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,17,8188,7933,255,1125,5500,1125,-1,34.858,-1,-1,-1,-1,303743308
2025-05-20 02:17:18.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,6,8188,7933,255,1680,5500,1680,-1,34.258,-1,-1,-1,-1,303811200
2025-05-20 02:17:19.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.987,-1,-1,-1,-1,303880416
2025-05-20 02:17:20.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,78,38,8188,7933,255,1665,5500,1665,-1,35.368,-1,-1,-1,-1,303962733
2025-05-20 02:17:21.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1185,5500,1185,-1,34.846,-1,-1,-1,-1,304088810
2025-05-20 02:17:22.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1170,5500,1170,-1,34.884,-1,-1,-1,-1,304219268
2025-05-20 02:17:23.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.562,-1,-1,-1,-1,304285678
2025-05-20 02:17:24.680,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1680,5500,1680,-1,34.947,-1,-1,-1,-1,304355433
2025-05-20 02:17:25.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,16,8188,7933,255,1155,5500,1155,-1,33.815,-1,-1,-1,-1,304469358
2025-05-20 02:17:26.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1170,5500,1170,-1,35.956,-1,-1,-1,-1,304599909
2025-05-20 02:17:27.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,17,8188,7933,255,1605,5500,1605,-1,35.04,-1,-1,-1,-1,304666552
2025-05-20 02:17:28.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1665,5500,1665,-1,34.423,-1,-1,-1,-1,304720393
2025-05-20 02:17:29.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,67,14,8188,7933,255,2025,5500,2025,-1,32.548,-1,-1,-1,-1,304773955
2025-05-20 02:17:30.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1125,5500,1125,-1,33.939,-1,-1,-1,-1,304912169
2025-05-20 02:17:31.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,17,8188,7933,255,1125,5500,1125,-1,34.902,-1,-1,-1,-1,305000909
2025-05-20 02:17:32.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.196,-1,-1,-1,-1,305067099
2025-05-20 02:17:33.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,35.097,-1,-1,-1,-1,305145456
2025-05-20 02:17:34.729,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,16,8188,7933,255,1185,5500,1185,-1,32.909,-1,-1,-1,-1,305246672
2025-05-20 02:17:35.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1125,5500,1125,-1,34.811,-1,-1,-1,-1,305388251
2025-05-20 02:17:36.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1140,5500,1140,-1,34.778,-1,-1,-1,-1,305474417
2025-05-20 02:17:37.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.384,-1,-1,-1,-1,305545903
2025-05-20 02:17:38.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1695,5500,1695,-1,34.99,-1,-1,-1,-1,305626635
2025-05-20 02:17:39.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,24,8188,7933,255,1185,5500,1185,-1,35.207,-1,-1,-1,-1,305719902
2025-05-20 02:17:40.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1170,5500,1170,-1,37.314,-1,-1,-1,-1,305862132
2025-05-20 02:17:41.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,17,8188,7933,255,1170,5500,1170,-1,34.994,-1,-1,-1,-1,305933916
2025-05-20 02:17:42.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1635,5500,1635,-1,34.514,-1,-1,-1,-1,305979278
2025-05-20 02:17:43.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,8,8188,7933,255,2025,5500,2025,-1,32.671,-1,-1,-1,-1,306030466
2025-05-20 02:17:44.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1125,5500,1125,-1,35.027,-1,-1,-1,-1,306149403
2025-05-20 02:17:45.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,1155,5500,1155,-1,34.617,-1,-1,-1,-1,306287569
2025-05-20 02:17:46.785,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,2,8188,7933,255,1680,5500,1680,-1,34.309,-1,-1,-1,-1,306399130
2025-05-20 02:17:47.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.992,-1,-1,-1,-1,306466035
2025-05-20 02:17:48.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,32,8188,7933,255,1650,5500,1650,-1,33.253,-1,-1,-1,-1,306559183
2025-05-20 02:17:49.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1110,5500,1110,-1,34.731,-1,-1,-1,-1,306699085
2025-05-20 02:17:50.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1155,5500,1155,-1,34.926,-1,-1,-1,-1,306801883
2025-05-20 02:17:51.810,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.479,-1,-1,-1,-1,306866024
2025-05-20 02:17:52.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.969,-1,-1,-1,-1,306937393
2025-05-20 02:17:53.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,33,8188,7933,255,1200,5500,1200,-1,33.5,-1,-1,-1,-1,307056961
2025-05-20 02:17:54.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,17,8188,7933,255,1170,5500,1170,-1,34.581,-1,-1,-1,-1,307131097
2025-05-20 02:17:55.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,17,8188,7933,255,1140,5500,1140,-1,35.047,-1,-1,-1,-1,307230152
2025-05-20 02:17:56.842,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1650,5500,1650,-1,34.72,-1,-1,-1,-1,307314934
2025-05-20 02:17:57.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,64,19,8188,7933,255,2025,5500,2025,-1,32.111,-1,-1,-1,-1,307383114
2025-05-20 02:17:58.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1125,5500,1125,-1,34.063,-1,-1,-1,-1,307467075
2025-05-20 02:17:59.854,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1155,5500,1155,-1,34.785,-1,-1,-1,-1,307562994
2025-05-20 02:18:00.861,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.381,-1,-1,-1,-1,307672196
2025-05-20 02:18:01.864,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,35.022,-1,-1,-1,-1,307806691
2025-05-20 02:18:02.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,16,8188,7933,255,1200,5500,1200,-1,33.088,-1,-1,-1,-1,307919762
2025-05-20 02:18:03.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1125,5500,1125,-1,35.043,-1,-1,-1,-1,308003343
2025-05-20 02:18:04.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1155,5500,1155,-1,34.796,-1,-1,-1,-1,308096022
2025-05-20 02:18:05.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1680,5500,1680,-1,34.511,-1,-1,-1,-1,308209060
2025-05-20 02:18:06.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1665,5500,1665,-1,34.986,-1,-1,-1,-1,308342374
2025-05-20 02:18:07.890,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,31,8188,7933,255,1185,5500,1185,-1,33.027,-1,-1,-1,-1,308474820
2025-05-20 02:18:08.898,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1170,5500,1170,-1,35.296,-1,-1,-1,-1,308624617
2025-05-20 02:18:09.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1170,5500,1170,-1,34.982,-1,-1,-1,-1,308705193
2025-05-20 02:18:10.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1650,5500,1650,-1,34.456,-1,-1,-1,-1,308758649
2025-05-20 02:18:11.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,32.461,-1,-1,-1,-1,308806984
2025-05-20 02:18:12.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,15,8188,7933,255,1125,5500,1125,-1,37.553,-1,-1,-1,-1,308900866
2025-05-20 02:18:13.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,16,8188,7933,255,1155,5500,1155,-1,34.788,-1,-1,-1,-1,309018040
2025-05-20 02:18:14.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,14,8188,7935,253,1695,5500,1695,-1,34.074,-1,-1,-1,-1,309080958
2025-05-20 02:18:15.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.02,-1,-1,-1,-1,309148969
2025-05-20 02:18:16.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,73,41,8188,7933,255,1980,5500,1980,-1,31.736,-1,-1,-1,-1,309234267
2025-05-20 02:18:17.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,22,8188,7933,255,1170,5500,1170,-1,33.229,-1,-1,-1,-1,309351306
2025-05-20 02:18:18.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1185,5500,1185,-1,35.098,-1,-1,-1,-1,309483465
2025-05-20 02:18:19.966,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1140,5500,1140,-1,34.968,-1,-1,-1,-1,309569050
2025-05-20 02:18:20.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.94,-1,-1,-1,-1,309652659
2025-05-20 02:18:21.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,2025,5500,2025,-1,34.569,-1,-1,-1,-1,309752823
2025-05-20 02:18:22.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,14,8188,7933,255,1170,5500,1170,-1,33.487,-1,-1,-1,-1,309871839
2025-05-20 02:18:23.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,1140,5500,1140,-1,34.693,-1,-1,-1,-1,309941923
2025-05-20 02:18:24.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,13,8188,7935,253,1680,5500,1680,-1,34.274,-1,-1,-1,-1,310006770
2025-05-20 02:18:26.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1650,5500,1650,-1,34.848,-1,-1,-1,-1,310086631
2025-05-20 02:18:27.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,63,40,8188,7933,255,1170,5500,1170,-1,32.913,-1,-1,-1,-1,310181324
2025-05-20 02:18:28.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,16,8188,7933,255,1110,5500,1110,-1,35.378,-1,-1,-1,-1,310309227
2025-05-20 02:18:29.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1140,5500,1140,-1,34.922,-1,-1,-1,-1,310449052
2025-05-20 02:18:30.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.387,-1,-1,-1,-1,310515192
2025-05-20 02:18:31.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.983,-1,-1,-1,-1,310584669
2025-05-20 02:18:32.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1155,5500,1155,-1,33.128,-1,-1,-1,-1,310674212
2025-05-20 02:18:33.083,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,35.685,-1,-1,-1,-1,310796858
2025-05-20 02:18:34.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1155,5500,1155,-1,34.967,-1,-1,-1,-1,310947829
2025-05-20 02:18:35.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1635,5500,1635,-1,34.912,-1,-1,-1,-1,311037273
2025-05-20 02:18:36.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,2025,5500,2025,-1,34.674,-1,-1,-1,-1,311096981
2025-05-20 02:18:37.101,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,47,8,8188,7933,255,1140,5500,1140,-1,33.871,-1,-1,-1,-1,311160046
2025-05-20 02:18:38.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1170,5500,1170,-1,34.253,-1,-1,-1,-1,311266526
2025-05-20 02:18:39.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,12,8188,7935,253,1680,5500,1680,-1,34.331,-1,-1,-1,-1,311398119
2025-05-20 02:18:40.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1665,5500,1665,-1,35.012,-1,-1,-1,-1,311470651
2025-05-20 02:18:41.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,63,38,8188,7933,255,1155,5500,1155,-1,33.095,-1,-1,-1,-1,311541491
2025-05-20 02:18:42.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,16,8188,7933,255,1140,5500,1140,-1,35.852,-1,-1,-1,-1,311656078
2025-05-20 02:18:43.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7933,255,1125,5500,1125,-1,34.854,-1,-1,-1,-1,311780149
2025-05-20 02:18:44.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.308,-1,-1,-1,-1,311911110
2025-05-20 02:18:45.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,35.001,-1,-1,-1,-1,311980151
2025-05-20 02:18:46.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,32,8188,7933,255,1350,5500,1350,-1,35.268,-1,-1,-1,-1,312060320
2025-05-20 02:18:47.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1170,5500,1170,-1,35.067,-1,-1,-1,-1,312191118
2025-05-20 02:18:48.170,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,16,8188,7933,255,1155,5500,1155,-1,34.959,-1,-1,-1,-1,312327911
2025-05-20 02:18:49.174,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1680,5500,1680,-1,34.528,-1,-1,-1,-1,312393884
2025-05-20 02:18:50.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4317,3871,1680,5500,1680,-1,34.931,-1,-1,-1,-1,312470232
2025-05-20 02:18:51.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,14,8188,7933,255,1140,5500,1140,-1,32.248,-1,-1,-1,-1,312551567
2025-05-20 02:18:52.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,16,8188,7933,255,1140,5500,1140,-1,34.673,-1,-1,-1,-1,312639944
2025-05-20 02:18:53.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7935,253,1680,5500,1680,-1,34.213,-1,-1,-1,-1,312714700
2025-05-20 02:18:54.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7935,253,1635,5500,1635,-1,34.991,-1,-1,-1,-1,312823337
2025-05-20 02:18:55.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,15,8188,7933,255,1155,5500,1155,-1,32.599,-1,-1,-1,-1,312946880
2025-05-20 02:18:56.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1170,5500,1170,-1,34.27,-1,-1,-1,-1,313085612
2025-05-20 02:18:57.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1155,5500,1155,-1,34.929,-1,-1,-1,-1,313171613
2025-05-20 02:18:58.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1680,5500,1680,-1,34.395,-1,-1,-1,-1,313233536
2025-05-20 02:18:59.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1680,5500,1680,-1,34.97,-1,-1,-1,-1,313281890
2025-05-20 02:19:00.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,32,8188,7933,255,2025,5500,2025,-1,34.326,-1,-1,-1,-1,313372087
2025-05-20 02:19:01.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1185,5500,1185,-1,34.632,-1,-1,-1,-1,313522088
2025-05-20 02:19:02.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,1170,5500,1170,-1,34.919,-1,-1,-1,-1,313602826
2025-05-20 02:19:03.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.534,-1,-1,-1,-1,313669626
2025-05-20 02:19:04.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.975,-1,-1,-1,-1,313746251
2025-05-20 02:19:05.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,94,14,8188,7933,255,1125,5500,1125,-1,37.291,-1,-1,-1,-1,313867546
2025-05-20 02:19:06.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,16,8188,7933,255,1170,5500,1170,-1,34.27,-1,-1,-1,-1,313956350
2025-05-20 02:19:07.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,16,8188,7933,255,1680,5500,1680,-1,34.31,-1,-1,-1,-1,314044181
2025-05-20 02:19:08.312,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1650,5500,1650,-1,34.954,-1,-1,-1,-1,314154801
2025-05-20 02:19:09.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,2,8188,7933,255,1140,5500,1140,-1,33.033,-1,-1,-1,-1,314262652
2025-05-20 02:19:10.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,94,16,8188,7933,255,1155,5500,1155,-1,34.905,-1,-1,-1,-1,314327030
2025-05-20 02:19:11.328,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7933,255,1140,5500,1140,-1,34.928,-1,-1,-1,-1,314400097
2025-05-20 02:19:12.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,7,8188,7933,255,1680,5500,1680,-1,34.51,-1,-1,-1,-1,314487714
2025-05-20 02:19:13.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.001,-1,-1,-1,-1,314586243
2025-05-20 02:19:14.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,62,33,8188,7933,255,2025,5500,2025,-1,32.685,-1,-1,-1,-1,314700051
2025-05-20 02:19:15.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,34.921,-1,-1,-1,-1,314835130
2025-05-20 02:19:16.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1155,5500,1155,-1,35.042,-1,-1,-1,-1,314961038
2025-05-20 02:19:17.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.449,-1,-1,-1,-1,315041434
2025-05-20 02:19:18.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.983,-1,-1,-1,-1,315140247
2025-05-20 02:19:19.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,23,8188,353,7835,2025,7000,2025,-1,31.841,-1,-1,-1,-1,315272821
