timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:43:43.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,25,9,8188,1123,7065,2025,8000,2025,-1,25.826,-1,-1,-1,-1
2025-05-08 12:43:44.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,21,10,8188,1717,6471,2025,7000,2025,-1,22.967,-1,-1,-1,-1
2025-05-08 12:43:45.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,17,8,8188,1123,7065,2025,7000,2025,-1,18.481,-1,-1,-1,-1
2025-05-08 12:43:46.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,40,28,8188,1717,6471,2010,8000,2010,-1,28.519,-1,-1,-1,-1
2025-05-08 12:43:47.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,55,13,8188,1717,6471,2025,8000,2025,-1,30.17,-1,-1,-1,-1
2025-05-08 12:43:48.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,27,11,8188,1123,7065,2025,7000,2025,-1,25.235,-1,-1,-1,-1
2025-05-08 12:43:49.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,12,7,8188,1717,6471,2025,7000,2025,-1,20.205,-1,-1,-1,-1
2025-05-08 12:43:50.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,26,11,8188,1123,7065,1755,7000,1755,-1,22.597,-1,-1,-1,-1
2025-05-08 12:43:51.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,52,25,8188,1717,6471,2025,8000,2025,-1,27.671,-1,-1,-1,-1
2025-05-08 12:43:52.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,27,13,8188,1717,6471,2025,8000,2025,-1,28.158,-1,-1,-1,-1
2025-05-08 12:43:53.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,23,10,8188,1123,7065,2025,7000,2025,-1,24.095,-1,-1,-1,-1
2025-05-08 12:43:54.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1717,6471,2025,7000,2025,-1,19.854,-1,-1,-1,-1
2025-05-08 12:43:55.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,77,20,8188,1123,7065,2025,7000,2025,-1,23.366,-1,-1,-1,-1
