timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 13:19:46.162,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,54,8188,7767,421,1635,7000,1635,-1,32.632,-1,-1,-1,-1
2025-05-08 13:19:47.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,3,8188,7767,421,1695,7000,1695,-1,32.986,-1,-1,-1,-1
2025-05-08 13:19:48.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,37,8188,7769,419,1695,8000,1695,-1,31.304,-1,-1,-1,-1
2025-05-08 13:19:49.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,39,8188,7767,421,1635,8000,1635,-1,33.562,-1,-1,-1,-1
2025-05-08 13:19:50.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,39,8188,7769,419,1815,8000,1815,-1,33.788,-1,-1,-1,-1
2025-05-08 13:19:51.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,42,8188,7769,419,1860,7000,1860,-1,33.721,-1,-1,-1,-1
2025-05-08 13:19:52.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,35,8188,7769,419,1860,7000,1860,-1,32.512,-1,-1,-1,-1
2025-05-08 13:19:53.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,51,8188,7769,419,1650,7000,1650,-1,31.847,-1,-1,-1,-1
2025-05-08 13:19:54.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,21,8188,7769,419,1905,7000,1905,-1,33.892,-1,-1,-1,-1
2025-05-08 13:19:55.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,90,61,8188,7769,419,2025,7000,2025,-1,30.856,-1,-1,-1,-1
2025-05-08 13:19:56.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,50,8188,7769,419,1905,7000,1905,-1,31.042,-1,-1,-1,-1
2025-05-08 13:19:57.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,48,8188,7769,419,2025,8000,2025,-1,32.217,-1,-1,-1,-1
2025-05-08 13:19:58.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,94,5,8188,7769,419,1770,7000,1770,-1,32.797,-1,-1,-1,-1
2025-05-08 13:19:59.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,29,8188,4155,4033,2025,8000,2025,-1,31.313,-1,-1,-1,-1
2025-05-08 13:20:00.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,42,8188,7769,419,2025,8000,2025,-1,32.784,-1,-1,-1,-1
2025-05-08 13:20:01.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,36,8188,7769,419,1830,7000,1830,-1,32.99,-1,-1,-1,-1
2025-05-08 13:20:02.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,47,8188,7769,419,1800,7000,1800,-1,30.56,-1,-1,-1,-1
2025-05-08 13:20:03.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,45,8188,4155,4033,2025,8000,2025,-1,32.29,-1,-1,-1,-1
2025-05-08 13:20:04.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,56,8188,4155,4033,2025,7000,2025,-1,32.721,-1,-1,-1,-1
2025-05-08 13:20:05.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,46,8188,7769,419,1860,7000,1860,-1,31.179,-1,-1,-1,-1
2025-05-08 13:20:06.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,27,8188,7769,419,2025,8000,2025,-1,31.3,-1,-1,-1,-1
2025-05-08 13:20:07.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,49,8188,4155,4033,1920,7000,1920,-1,32.996,-1,-1,-1,-1
2025-05-08 13:20:08.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,78,35,8188,7769,419,1050,8000,1050,-1,31.833,-1,-1,-1,-1
2025-05-08 13:20:09.214,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,32,8188,7769,419,1125,8000,1125,-1,32.303,-1,-1,-1,-1
2025-05-08 13:20:10.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,1,8188,7769,419,1830,7000,1830,-1,33.095,-1,-1,-1,-1
2025-05-08 13:20:11.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,21,8188,4155,4033,2025,8000,2025,-1,31.659,-1,-1,-1,-1
2025-05-08 13:20:12.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,96,29,8188,4155,4033,2025,8000,2025,-1,32.054,-1,-1,-1,-1
2025-05-08 13:20:13.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,2,8188,7769,419,1665,7000,1665,-1,33.065,-1,-1,-1,-1
2025-05-08 13:20:14.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,42,8188,4155,4033,2025,7000,2025,-1,31.667,-1,-1,-1,-1
2025-05-08 13:20:15.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,16,8188,4155,4033,1740,7000,1740,-1,31.186,-1,-1,-1,-1
2025-05-08 13:20:16.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,17,8188,7769,419,1470,8000,1470,-1,32.448,-1,-1,-1,-1
2025-05-08 13:20:17.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,27,8188,4155,4033,1680,7000,1680,-1,32.092,-1,-1,-1,-1
2025-05-08 13:20:18.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,33,8188,4155,4033,1995,7000,1995,-1,32.364,-1,-1,-1,-1
2025-05-08 13:20:19.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,50,8188,7769,419,2010,7000,2010,-1,32.272,-1,-1,-1,-1
2025-05-08 13:20:20.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,42,8188,4155,4033,2025,8000,2025,-1,31.757,-1,-1,-1,-1
2025-05-08 13:20:21.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,39,8188,4155,4033,1665,7000,1665,-1,32.608,-1,-1,-1,-1
2025-05-08 13:20:22.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,50,8188,7769,419,2025,7000,2025,-1,31.025,-1,-1,-1,-1
2025-05-08 13:20:23.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,79,46,8188,7769,419,2025,7000,2025,-1,31.04,-1,-1,-1,-1
2025-05-08 13:20:24.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,10,8188,7769,419,1485,8000,1485,-1,31.241,-1,-1,-1,-1
2025-05-08 13:20:25.258,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,41,8188,4155,4033,1755,7000,1755,-1,32.039,-1,-1,-1,-1
2025-05-08 13:20:26.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,7,8188,7769,419,1920,7000,1920,-1,31.42,-1,-1,-1,-1
2025-05-08 13:20:27.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,41,8188,7769,419,2025,8000,2025,-1,30.857,-1,-1,-1,-1
2025-05-08 13:20:28.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,49,8188,7769,419,2025,7000,2025,-1,32.409,-1,-1,-1,-1
2025-05-08 13:20:29.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,24,8188,7769,419,1905,7000,1905,-1,31.864,-1,-1,-1,-1
2025-05-08 13:20:30.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,42,8188,7769,419,2025,7000,2025,-1,31.846,-1,-1,-1,-1
2025-05-08 13:20:31.270,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,43,8188,7769,419,2025,8000,2025,-1,31.055,-1,-1,-1,-1
2025-05-08 13:20:32.273,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,51,8188,7769,419,1890,7000,1890,-1,31.997,-1,-1,-1,-1
2025-05-08 13:20:33.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,82,46,8188,7769,419,1800,7000,1800,-1,31.976,-1,-1,-1,-1
2025-05-08 13:20:34.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,75,35,8188,7769,419,1545,8000,1545,-1,31.594,-1,-1,-1,-1
2025-05-08 13:20:35.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,94,39,8188,7769,419,1875,8000,1875,-1,31.699,-1,-1,-1,-1
2025-05-08 13:20:36.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,33,8188,7769,419,1905,7000,1905,-1,32.068,-1,-1,-1,-1
2025-05-08 13:20:37.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,7,8188,7769,419,1995,7000,1995,-1,32.089,-1,-1,-1,-1
2025-05-08 13:20:38.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,45,8188,7769,419,2025,7000,2025,-1,30.066,-1,-1,-1,-1
2025-05-08 13:20:39.336,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,10,8188,7769,419,2025,7000,2025,-1,31.919,-1,-1,-1,-1
2025-05-08 13:20:40.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,35,8188,7769,419,2025,7000,2025,-1,32.493,-1,-1,-1,-1
2025-05-08 13:20:41.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,55,21,8188,7769,419,2025,8000,2025,-1,31.354,-1,-1,-1,-1
2025-05-08 13:20:42.346,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,7769,419,1995,7000,1995,-1,19.812,-1,-1,-1,-1
2025-05-08 13:20:43.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,40,6,8188,4155,4033,1470,7000,1470,-1,16.561,-1,-1,-1,-1
2025-05-08 13:20:44.350,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,50,8188,7769,419,1635,7000,1635,-1,32.754,-1,-1,-1,-1
2025-05-08 13:20:45.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,44,8188,7769,419,1485,8000,1485,-1,33.522,-1,-1,-1,-1
2025-05-08 13:20:46.354,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,63,8188,7769,419,1860,7000,1860,-1,34.152,-1,-1,-1,-1
2025-05-08 13:20:47.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,71,49,8188,7769,419,2025,7000,2025,-1,32.182,-1,-1,-1,-1
2025-05-08 13:20:48.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,47,8188,7769,419,1605,7000,1605,-1,31.704,-1,-1,-1,-1
2025-05-08 13:20:49.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,78,8188,7769,419,1605,7000,1605,-1,33.291,-1,-1,-1,-1
2025-05-08 13:20:50.365,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,44,8188,4155,4033,2025,8000,2025,-1,33.029,-1,-1,-1,-1
2025-05-08 13:20:51.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,39,8188,7769,419,1395,8000,1395,-1,32.822,-1,-1,-1,-1
2025-05-08 13:20:52.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,94,38,8188,4155,4033,1740,7000,1740,-1,32.906,-1,-1,-1,-1
2025-05-08 13:20:53.371,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,1,8188,7769,419,2025,5500,2025,-1,34.23,-1,-1,-1,-1
2025-05-08 13:20:54.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,62,8188,7769,419,2025,7000,2025,-1,30.622,-1,-1,-1,-1
2025-05-08 13:20:55.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,52,8188,7769,419,1890,7000,1890,-1,31.33,-1,-1,-1,-1
2025-05-08 13:20:56.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,47,8188,7769,419,2025,7000,2025,-1,32.056,-1,-1,-1,-1
2025-05-08 13:20:57.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,1,8188,7769,419,1860,7000,1860,-1,33.366,-1,-1,-1,-1
2025-05-08 13:20:58.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,47,8188,7769,419,1785,7000,1785,-1,31.646,-1,-1,-1,-1
2025-05-08 13:20:59.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,46,8188,7769,419,1110,8000,1110,-1,33.03,-1,-1,-1,-1
2025-05-08 13:21:00.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,90,42,8188,7769,419,2025,8000,2025,-1,33.011,-1,-1,-1,-1
2025-05-08 13:21:01.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,78,53,8188,7769,419,1860,8000,1860,-1,32.654,-1,-1,-1,-1
2025-05-08 13:21:02.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,79,39,8188,7769,419,2025,8000,2025,-1,33.205,-1,-1,-1,-1
2025-05-08 13:21:03.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,45,8188,7769,419,1785,8000,1785,-1,32.551,-1,-1,-1,-1
2025-05-08 13:21:04.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,44,8188,7769,419,1680,7000,1680,-1,32.554,-1,-1,-1,-1
2025-05-08 13:21:05.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,45,8188,4155,4033,1875,8000,1875,-1,31.663,-1,-1,-1,-1
2025-05-08 13:21:06.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,73,27,8188,7769,419,1605,8000,1605,-1,32.529,-1,-1,-1,-1
2025-05-08 13:21:07.399,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,55,8188,4155,4033,2010,7000,2010,-1,32.587,-1,-1,-1,-1
2025-05-08 13:21:08.401,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,47,8188,7769,419,1635,8000,1635,-1,30.865,-1,-1,-1,-1
2025-05-08 13:21:09.403,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,40,8188,7769,419,2025,8000,2025,-1,32.669,-1,-1,-1,-1
2025-05-08 13:21:10.405,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,29,8188,7769,419,2025,7000,2025,-1,32.35,-1,-1,-1,-1
2025-05-08 13:21:11.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,80,39,8188,7769,419,1575,8000,1575,-1,31.808,-1,-1,-1,-1
2025-05-08 13:21:12.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,55,8188,7769,419,1785,7000,1785,-1,32.366,-1,-1,-1,-1
2025-05-08 13:21:13.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,37,8188,7769,419,2025,5500,2025,-1,31.643,-1,-1,-1,-1
2025-05-08 13:21:14.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,71,39,8188,7769,419,1095,8000,1095,-1,29.286,-1,-1,-1,-1
2025-05-08 13:21:15.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,38,8188,7769,419,2025,7000,2025,-1,31.896,-1,-1,-1,-1
