timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 13:55:52.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,68,32,8188,5417,2771,2040,8000,2040,-1,30.778,-1,-1,-1,-1
2025-05-08 13:55:53.350,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,71,32,8188,2979,5209,1140,8000,1140,-1,30.984,-1,-1,-1,-1
2025-05-08 13:55:54.352,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,73,27,8188,5417,2771,2040,8000,2040,-1,30.761,-1,-1,-1,-1
2025-05-08 13:55:55.355,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,68,31,8188,5417,2771,1125,8000,1125,-1,30.768,-1,-1,-1,-1
2025-05-08 13:55:56.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,79,24,8188,5417,2771,2040,8000,2040,-1,30.884,-1,-1,-1,-1
2025-05-08 13:55:57.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,71,31,8188,5417,2771,1140,8000,1140,-1,30.779,-1,-1,-1,-1
2025-05-08 13:55:58.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,78,23,8188,5417,2771,2040,8000,2040,-1,31.126,-1,-1,-1,-1
2025-05-08 13:55:59.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,72,34,8188,5417,2771,1140,8000,1140,-1,30.406,-1,-1,-1,-1
2025-05-08 13:56:00.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,70,33,8188,5417,2771,2040,8000,2040,-1,30.421,-1,-1,-1,-1
2025-05-08 13:56:01.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,75,35,8188,5417,2771,1560,8000,1560,-1,30.543,-1,-1,-1,-1
2025-05-08 13:56:02.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,68,38,8188,5417,2771,2040,8000,2040,-1,29.894,-1,-1,-1,-1
2025-05-08 13:56:03.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,73,33,8188,2979,5209,1665,8000,1665,-1,31.495,-1,-1,-1,-1
2025-05-08 13:56:04.383,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,63,30,8188,5417,2771,2040,8000,2040,-1,30.73,-1,-1,-1,-1
2025-05-08 13:56:05.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,75,34,8188,5417,2771,2040,8000,2040,-1,30.956,-1,-1,-1,-1
2025-05-08 13:56:06.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,70,32,8188,2979,5209,1890,8000,1890,-1,31.827,-1,-1,-1,-1
2025-05-08 13:56:07.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,75,39,8188,5417,2771,2040,8000,2040,-1,31.395,-1,-1,-1,-1
2025-05-08 13:56:08.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,75,30,8188,5417,2771,1500,8000,1500,-1,31.049,-1,-1,-1,-1
2025-05-08 13:56:09.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,69,27,8188,5417,2771,1455,8000,1455,-1,30.608,-1,-1,-1,-1
2025-05-08 13:56:10.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,69,33,8188,5419,2769,2040,8000,2040,-1,30.887,-1,-1,-1,-1
2025-05-08 13:56:11.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,13,8188,2981,5207,2025,8000,2025,-1,31.383,-1,-1,-1,-1
2025-05-08 13:56:12.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,71,37,8188,2981,5207,2025,8000,2025,-1,31.219,-1,-1,-1,-1
2025-05-08 13:56:13.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,69,28,8188,5419,2769,2025,8000,2025,-1,31.376,-1,-1,-1,-1
2025-05-08 13:56:14.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,69,31,8188,5419,2769,2025,8000,2025,-1,30.446,-1,-1,-1,-1
2025-05-08 13:56:15.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,72,34,8188,2981,5207,2025,8000,2025,-1,31.006,-1,-1,-1,-1
2025-05-08 13:56:16.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,69,34,8188,5419,2769,1095,8000,1095,-1,31.185,-1,-1,-1,-1
2025-05-08 13:56:17.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,38,8188,5419,2769,1860,8000,1860,-1,31.463,-1,-1,-1,-1
2025-05-08 13:56:18.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,67,26,8188,2981,5207,1440,8000,1440,-1,31.152,-1,-1,-1,-1
2025-05-08 13:56:19.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,65,30,8188,5419,2769,1275,8000,1275,-1,30.148,-1,-1,-1,-1
2025-05-08 13:56:20.421,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,71,44,8188,5419,2769,1635,8000,1635,-1,31.984,-1,-1,-1,-1
2025-05-08 13:56:21.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,80,37,8188,2981,5207,1515,8000,1515,-1,33.116,-1,-1,-1,-1
2025-05-08 13:56:22.424,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,54,8188,5419,2769,1485,8000,1485,-1,32.063,-1,-1,-1,-1
2025-05-08 13:56:23.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,42,8188,5419,2769,1830,7000,1830,-1,32.446,-1,-1,-1,-1
2025-05-08 13:56:24.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,69,38,8188,5419,2769,2025,7000,2025,-1,31.717,-1,-1,-1,-1
2025-05-08 13:56:25.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,74,45,8188,5419,2769,2025,7000,2025,-1,30.141,-1,-1,-1,-1
2025-05-08 13:56:26.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,74,45,8188,2981,5207,1890,7000,1890,-1,32.293,-1,-1,-1,-1
2025-05-08 13:56:27.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,67,38,8188,2981,5207,2025,7000,2025,-1,30.327,-1,-1,-1,-1
2025-05-08 13:56:28.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,21,8188,5419,2769,1725,8000,1725,-1,31.828,-1,-1,-1,-1
2025-05-08 13:56:29.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,67,32,8188,5419,2769,2025,8000,2025,-1,30.553,-1,-1,-1,-1
2025-05-08 13:56:30.452,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,9,8188,2981,5207,1470,8000,1470,-1,31.813,-1,-1,-1,-1
2025-05-08 13:56:31.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,67,31,8188,5419,2769,2025,8000,2025,-1,30.563,-1,-1,-1,-1
2025-05-08 13:56:32.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,77,33,8188,5419,2769,2025,8000,2025,-1,31.011,-1,-1,-1,-1
2025-05-08 13:56:33.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,72,38,8188,2981,5207,2025,8000,2025,-1,29.532,-1,-1,-1,-1
2025-05-08 13:56:34.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,69,36,8188,5419,2769,2025,8000,2025,-1,30.55,-1,-1,-1,-1
2025-05-08 13:56:35.463,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,70,29,8188,2981,5207,1890,8000,1890,-1,30.73,-1,-1,-1,-1
2025-05-08 13:56:36.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,73,18,8188,2981,5207,2025,8000,2025,-1,31.558,-1,-1,-1,-1
2025-05-08 13:56:37.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,69,31,8188,5419,2769,1110,8000,1110,-1,30.249,-1,-1,-1,-1
2025-05-08 13:56:38.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,30,8188,2981,5207,1545,8000,1545,-1,30.788,-1,-1,-1,-1
2025-05-08 13:56:39.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,72,32,8188,5419,2769,2025,8000,2025,-1,30.585,-1,-1,-1,-1
2025-05-08 13:56:40.492,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,72,29,8188,5419,2769,1320,8000,1320,-1,31.478,-1,-1,-1,-1
2025-05-08 13:56:41.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,70,32,8188,5419,2769,2025,8000,2025,-1,30.747,-1,-1,-1,-1
2025-05-08 13:56:42.495,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,71,31,8188,5419,2769,1350,8000,1350,-1,31.21,-1,-1,-1,-1
2025-05-08 13:56:43.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,74,33,8188,5419,2769,2025,8000,2025,-1,31.02,-1,-1,-1,-1
2025-05-08 13:56:44.499,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,70,35,8188,5419,2769,1575,8000,1575,-1,30.94,-1,-1,-1,-1
2025-05-08 13:56:45.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,65,30,8188,5419,2769,1515,8000,1515,-1,31.369,-1,-1,-1,-1
2025-05-08 13:56:46.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,40,8188,5419,2769,1860,8000,1860,-1,31.04,-1,-1,-1,-1
2025-05-08 13:56:47.504,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,78,27,8188,5419,2769,1050,8000,1050,-1,31.705,-1,-1,-1,-1
2025-05-08 13:56:48.507,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,71,32,8188,2981,5207,1050,8000,1050,-1,30.54,-1,-1,-1,-1
2025-05-08 13:56:49.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,70,35,8188,5419,2769,2025,8000,2025,-1,30.667,-1,-1,-1,-1
2025-05-08 13:56:50.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,29,8188,2981,5207,1410,8000,1410,-1,31.504,-1,-1,-1,-1
2025-05-08 13:56:51.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,68,24,8188,5419,2769,1455,8000,1455,-1,29.364,-1,-1,-1,-1
2025-05-08 13:56:52.524,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,69,32,8188,5419,2769,1005,8000,1005,-1,30.514,-1,-1,-1,-1
2025-05-08 13:56:53.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,68,31,8188,5419,2769,1005,8000,1005,-1,30.751,-1,-1,-1,-1
2025-05-08 13:56:54.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,24,8188,5419,2769,2025,8000,2025,-1,31.04,-1,-1,-1,-1
2025-05-08 13:56:55.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,4,8188,5419,2769,2025,8000,2025,-1,31.076,-1,-1,-1,-1
2025-05-08 13:56:56.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,81,37,8188,5419,2769,2025,8000,2025,-1,31.142,-1,-1,-1,-1
