timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 14:32:04.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,19,8188,7213,975,930,8000,930,-1,31.202,-1,-1,-1,-1
2025-05-08 14:32:05.693,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,40,8188,7213,975,915,8000,915,-1,31.84,-1,-1,-1,-1
2025-05-08 14:32:06.697,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,73,36,8188,7213,975,2025,8000,2025,-1,31.906,-1,-1,-1,-1
2025-05-08 14:32:07.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,40,8188,3873,4315,1665,8000,1665,-1,31.814,-1,-1,-1,-1
2025-05-08 14:32:08.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,77,37,8188,7213,975,2025,8000,2025,-1,32.158,-1,-1,-1,-1
2025-05-08 14:32:09.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,41,8188,7213,975,1920,7000,1920,-1,31.221,-1,-1,-1,-1
2025-05-08 14:32:10.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,32,8188,3873,4315,1830,7000,1830,-1,30.608,-1,-1,-1,-1
2025-05-08 14:32:11.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,76,30,8188,7213,975,2025,8000,2025,-1,30.67,-1,-1,-1,-1
2025-05-08 14:32:12.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,42,8188,7213,975,1305,8000,1305,-1,31.971,-1,-1,-1,-1
2025-05-08 14:32:13.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,11,8188,3873,4315,1905,8000,1905,-1,31.202,-1,-1,-1,-1
2025-05-08 14:32:14.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,77,45,8188,7213,975,1650,7000,1650,-1,30.032,-1,-1,-1,-1
2025-05-08 14:32:15.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,73,35,8188,7213,975,2025,8000,2025,-1,31.568,-1,-1,-1,-1
2025-05-08 14:32:16.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,28,8188,7213,975,1530,8000,1530,-1,30.719,-1,-1,-1,-1
2025-05-08 14:32:17.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,23,8188,7213,975,2025,8000,2025,-1,31.601,-1,-1,-1,-1
2025-05-08 14:32:18.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,30,8188,7213,975,1425,8000,1425,-1,30.987,-1,-1,-1,-1
2025-05-08 14:32:19.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,76,26,8188,7213,975,2025,8000,2025,-1,30.748,-1,-1,-1,-1
2025-05-08 14:32:20.852,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,39,8188,3873,4315,2025,8000,2025,-1,30.735,-1,-1,-1,-1
2025-05-08 14:32:21.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,48,8188,7213,975,1815,7000,1815,-1,32.081,-1,-1,-1,-1
2025-05-08 14:32:22.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,1,8188,3873,4315,1845,7000,1845,-1,33.42,-1,-1,-1,-1
2025-05-08 14:32:23.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,13,8188,7213,975,2025,8000,2025,-1,30.911,-1,-1,-1,-1
2025-05-08 14:32:24.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,41,8188,7213,975,1155,8000,1155,-1,32.092,-1,-1,-1,-1
2025-05-08 14:32:25.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,74,44,8188,7213,975,2025,8000,2025,-1,32.06,-1,-1,-1,-1
2025-05-08 14:32:26.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,82,37,8188,7213,975,615,8000,615,-1,31.832,-1,-1,-1,-1
2025-05-08 14:32:27.890,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,41,8188,3875,4313,2025,8000,2025,-1,31.693,-1,-1,-1,-1
2025-05-08 14:32:28.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,78,44,8188,7215,973,2025,8000,2025,-1,32.126,-1,-1,-1,-1
2025-05-08 14:32:29.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,40,8188,7215,973,1875,8000,1875,-1,31.379,-1,-1,-1,-1
2025-05-08 14:32:30.923,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,75,38,8188,7215,973,1635,7000,1635,-1,30.654,-1,-1,-1,-1
2025-05-08 14:32:31.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,75,40,8188,7215,973,2025,8000,2025,-1,30.572,-1,-1,-1,-1
