timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-14 23:40:57.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,63,41,8188,7933,255,1455,5500,1455,-1,31.98,-1,-1,-1,-1
2025-05-14 23:40:58.947,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,22,8188,7933,255,1380,5500,1380,-1,34.389,-1,-1,-1,-1
2025-05-14 23:40:59.949,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,95,22,8188,7933,255,1395,5500,1395,-1,34.713,-1,-1,-1,-1
2025-05-14 23:41:00.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,2,8188,7933,255,1800,5500,1800,-1,34.72,-1,-1,-1,-1
2025-05-14 23:41:01.953,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,69,14,8188,7933,255,1410,5500,1410,-1,32.376,-1,-1,-1,-1
2025-05-14 23:41:02.957,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,22,8188,7933,255,1425,5500,1425,-1,34.292,-1,-1,-1,-1
2025-05-14 23:41:03.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,22,8188,7933,255,1395,5500,1395,-1,35.024,-1,-1,-1,-1
2025-05-14 23:41:04.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,7933,255,1905,5500,1905,-1,34.621,-1,-1,-1,-1
2025-05-14 23:41:05.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,8,8188,7933,255,2025,5500,2025,-1,32.357,-1,-1,-1,-1
2025-05-14 23:41:06.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,22,8188,7933,255,1380,5500,1380,-1,32.66,-1,-1,-1,-1
2025-05-14 23:41:07.966,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,22,8188,7933,255,1410,5500,1410,-1,34.957,-1,-1,-1,-1
2025-05-14 23:41:08.968,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,7933,255,1905,5500,1905,-1,34.713,-1,-1,-1,-1
2025-05-14 23:41:09.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,2,8188,7933,255,2025,5500,2025,-1,34.622,-1,-1,-1,-1
2025-05-14 23:41:10.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,95,21,8188,7933,255,1485,5500,1485,-1,32.28,-1,-1,-1,-1
2025-05-14 23:41:11.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,22,8188,7933,255,1380,5500,1380,-1,35.011,-1,-1,-1,-1
2025-05-14 23:41:12.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1905,5500,1905,-1,34.613,-1,-1,-1,-1
2025-05-14 23:41:13.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,2,8188,4317,3871,1860,5500,1860,-1,35.025,-1,-1,-1,-1
2025-05-14 23:41:14.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,95,20,8188,7933,255,1425,5500,1425,-1,32.365,-1,-1,-1,-1
2025-05-14 23:41:15.987,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,22,8188,7933,255,1410,5500,1410,-1,35.07,-1,-1,-1,-1
2025-05-14 23:41:16.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1860,5500,1860,-1,34.563,-1,-1,-1,-1
2025-05-14 23:41:17.991,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,1860,5500,1860,-1,35.002,-1,-1,-1,-1
2025-05-14 23:41:18.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,35,8188,7933,255,1440,5500,1440,-1,32.129,-1,-1,-1,-1
2025-05-14 23:41:19.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,21,8188,7933,255,1410,5500,1410,-1,35.216,-1,-1,-1,-1
2025-05-14 23:41:20.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,8,8188,7933,255,1860,5500,1860,-1,34.659,-1,-1,-1,-1
2025-05-14 23:41:21.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1800,7000,1800,-1,35.077,-1,-1,-1,-1
2025-05-14 23:41:23.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,28,8188,7933,255,1560,5500,1560,-1,31.882,-1,-1,-1,-1
2025-05-14 23:41:24.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,21,8188,7933,255,1395,5500,1395,-1,34.771,-1,-1,-1,-1
2025-05-14 23:41:25.004,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,21,8188,7933,255,1830,5500,1830,-1,34.42,-1,-1,-1,-1
2025-05-14 23:41:26.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1800,5500,1800,-1,35.181,-1,-1,-1,-1
2025-05-14 23:41:27.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,32,8188,7933,255,1710,7000,1710,-1,33.733,-1,-1,-1,-1
2025-05-14 23:41:28.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,21,8188,7933,255,1425,5500,1425,-1,34.781,-1,-1,-1,-1
2025-05-14 23:41:29.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,21,8188,7933,255,1800,5500,1800,-1,34.887,-1,-1,-1,-1
2025-05-14 23:41:30.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1785,5500,1785,-1,34.8,-1,-1,-1,-1
2025-05-14 23:41:31.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,65,39,8188,7933,255,1440,5500,1440,-1,32.044,-1,-1,-1,-1
2025-05-14 23:41:32.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,17,8188,7933,255,1410,5500,1410,-1,34.044,-1,-1,-1,-1
2025-05-14 23:41:33.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,15,8188,7933,255,2025,5500,2025,-1,36.313,-1,-1,-1,-1
2025-05-14 23:41:34.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1905,5500,1905,-1,34.279,-1,-1,-1,-1
2025-05-14 23:41:35.025,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,7933,255,2025,5500,2025,-1,33.752,-1,-1,-1,-1
2025-05-14 23:41:36.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,16,8188,7933,255,1380,7000,1380,-1,28.804,-1,-1,-1,-1
2025-05-14 23:41:37.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,19,8188,7933,255,1395,5500,1395,-1,34.336,-1,-1,-1,-1
2025-05-14 23:41:38.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,19,8188,7933,255,1380,5500,1380,-1,34.724,-1,-1,-1,-1
2025-05-14 23:41:39.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1785,5500,1785,-1,34.848,-1,-1,-1,-1
2025-05-14 23:41:40.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,65,32,8188,7933,255,1320,7000,1320,-1,33.869,-1,-1,-1,-1
2025-05-14 23:41:41.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,19,8188,7933,255,1350,5500,1350,-1,33.689,-1,-1,-1,-1
2025-05-14 23:41:42.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1335,5500,1335,-1,34.838,-1,-1,-1,-1
2025-05-14 23:41:43.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1800,5500,1800,-1,34.593,-1,-1,-1,-1
2025-05-14 23:41:44.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,12,8188,7933,255,2025,7000,2025,-1,35.043,-1,-1,-1,-1
2025-05-14 23:41:45.044,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,19,8188,7933,255,1425,5500,1425,-1,33.601,-1,-1,-1,-1
2025-05-14 23:41:46.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1380,5500,1380,-1,34.825,-1,-1,-1,-1
2025-05-14 23:41:47.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1830,5500,1830,-1,34.654,-1,-1,-1,-1
2025-05-14 23:41:48.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,4317,3871,2025,7000,2025,-1,34.974,-1,-1,-1,-1
2025-05-14 23:41:49.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1350,5500,1350,-1,33.792,-1,-1,-1,-1
2025-05-14 23:41:50.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,20,8188,7933,255,1380,5500,1380,-1,34.927,-1,-1,-1,-1
2025-05-14 23:41:51.056,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1860,5500,1860,-1,34.503,-1,-1,-1,-1
2025-05-14 23:41:52.058,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1785,7000,1785,-1,34.977,-1,-1,-1,-1
2025-05-14 23:41:53.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,18,8188,7933,255,1410,5500,1410,-1,33.786,-1,-1,-1,-1
2025-05-14 23:41:54.062,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,35.137,-1,-1,-1,-1
2025-05-14 23:41:55.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1845,5500,1845,-1,34.478,-1,-1,-1,-1
2025-05-14 23:41:56.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1785,7000,1785,-1,35.092,-1,-1,-1,-1
2025-05-14 23:41:57.067,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,16,8188,7933,255,1425,5500,1425,-1,32.464,-1,-1,-1,-1
2025-05-14 23:41:58.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,19,8188,7933,255,1410,5500,1410,-1,34.835,-1,-1,-1,-1
2025-05-14 23:41:59.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,3,8188,7933,255,1860,5500,1860,-1,34.687,-1,-1,-1,-1
2025-05-14 23:42:00.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,35.147,-1,-1,-1,-1
2025-05-14 23:42:01.074,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,33,8188,7933,255,1440,5500,1440,-1,31.922,-1,-1,-1,-1
2025-05-14 23:42:02.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1410,5500,1410,-1,35.083,-1,-1,-1,-1
2025-05-14 23:42:03.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,7,8188,7933,255,1860,5500,1860,-1,34.586,-1,-1,-1,-1
2025-05-14 23:42:04.080,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1770,5500,1770,-1,35.347,-1,-1,-1,-1
2025-05-14 23:42:05.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,25,8188,7933,255,1815,5500,1815,-1,32.494,-1,-1,-1,-1
2025-05-14 23:42:06.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1365,5500,1365,-1,34.724,-1,-1,-1,-1
2025-05-14 23:42:07.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,20,8188,7933,255,1710,5500,1710,-1,34.824,-1,-1,-1,-1
2025-05-14 23:42:08.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1725,7000,1725,-1,34.897,-1,-1,-1,-1
2025-05-14 23:42:09.089,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,71,35,8188,7933,255,1410,5500,1410,-1,32.402,-1,-1,-1,-1
2025-05-14 23:42:10.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1350,5500,1350,-1,35.177,-1,-1,-1,-1
2025-05-14 23:42:11.093,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1335,5500,1335,-1,34.896,-1,-1,-1,-1
2025-05-14 23:42:12.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1725,7000,1725,-1,34.846,-1,-1,-1,-1
2025-05-14 23:42:13.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,72,14,8188,7933,255,2025,5500,2025,-1,32.908,-1,-1,-1,-1
2025-05-14 23:42:14.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,18,8188,7933,255,1425,5500,1425,-1,32.748,-1,-1,-1,-1
2025-05-14 23:42:15.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1410,5500,1410,-1,34.906,-1,-1,-1,-1
2025-05-14 23:42:16.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1830,5500,1830,-1,34.792,-1,-1,-1,-1
2025-05-14 23:42:17.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,2025,5500,2025,-1,35.027,-1,-1,-1,-1
2025-05-14 23:42:18.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,19,8188,7933,255,1380,5500,1380,-1,32.165,-1,-1,-1,-1
2025-05-14 23:42:19.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1380,5500,1380,-1,34.887,-1,-1,-1,-1
2025-05-14 23:42:20.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1860,5500,1860,-1,34.727,-1,-1,-1,-1
2025-05-14 23:42:21.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1830,5500,1830,-1,35.048,-1,-1,-1,-1
2025-05-14 23:42:22.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,18,8188,7933,255,1410,5500,1410,-1,33.134,-1,-1,-1,-1
2025-05-14 23:42:23.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,20,8188,7933,255,1410,5500,1410,-1,35.058,-1,-1,-1,-1
2025-05-14 23:42:24.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1860,5500,1860,-1,34.542,-1,-1,-1,-1
2025-05-14 23:42:25.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1830,5500,1830,-1,34.979,-1,-1,-1,-1
2025-05-14 23:42:26.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,29,8188,7933,255,1425,5500,1425,-1,32.088,-1,-1,-1,-1
2025-05-14 23:42:27.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1380,5500,1380,-1,34.988,-1,-1,-1,-1
2025-05-14 23:42:28.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,3,8188,7933,255,1860,5500,1860,-1,34.637,-1,-1,-1,-1
2025-05-14 23:42:29.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1815,5500,1815,-1,35.105,-1,-1,-1,-1
2025-05-14 23:42:30.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,91,67,8188,7933,255,1695,7000,1695,-1,31.582,-1,-1,-1,-1
2025-05-14 23:42:31.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,17,8188,7933,255,1380,5500,1380,-1,33.676,-1,-1,-1,-1
2025-05-14 23:42:32.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,35.065,-1,-1,-1,-1
2025-05-14 23:42:33.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1860,5500,1860,-1,34.569,-1,-1,-1,-1
2025-05-14 23:42:34.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1770,7000,1770,-1,35.099,-1,-1,-1,-1
2025-05-14 23:42:35.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,34,8188,7933,255,1425,5500,1425,-1,32.62,-1,-1,-1,-1
2025-05-14 23:42:36.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1365,5500,1365,-1,35.406,-1,-1,-1,-1
2025-05-14 23:42:37.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,11,8188,7933,255,1830,5500,1830,-1,34.591,-1,-1,-1,-1
2025-05-14 23:42:38.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1800,5500,1800,-1,35.146,-1,-1,-1,-1
2025-05-14 23:42:39.147,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,20,8188,7933,255,2025,5500,2025,-1,33.493,-1,-1,-1,-1
2025-05-14 23:42:40.149,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1410,5500,1410,-1,34.851,-1,-1,-1,-1
2025-05-14 23:42:41.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1815,5500,1815,-1,34.5,-1,-1,-1,-1
2025-05-14 23:42:42.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1785,5500,1785,-1,34.713,-1,-1,-1,-1
2025-05-14 23:42:43.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,29,8188,7933,255,1425,5500,1425,-1,33.367,-1,-1,-1,-1
2025-05-14 23:42:44.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,35.835,-1,-1,-1,-1
2025-05-14 23:42:45.160,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1380,5500,1380,-1,34.938,-1,-1,-1,-1
2025-05-14 23:42:46.162,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1770,5500,1770,-1,34.931,-1,-1,-1,-1
2025-05-14 23:42:47.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,84,37,8188,7933,255,1395,5500,1395,-1,32.429,-1,-1,-1,-1
2025-05-14 23:42:48.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,19,8188,7933,255,1395,5500,1395,-1,35.451,-1,-1,-1,-1
2025-05-14 23:42:49.168,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1350,5500,1350,-1,34.983,-1,-1,-1,-1
2025-05-14 23:42:50.170,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1785,5500,1785,-1,34.942,-1,-1,-1,-1
2025-05-14 23:42:51.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,64,24,8188,7933,255,2025,5500,2025,-1,32.198,-1,-1,-1,-1
2025-05-14 23:42:52.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,19,8188,7933,255,1365,5500,1365,-1,33.139,-1,-1,-1,-1
2025-05-14 23:42:53.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.841,-1,-1,-1,-1
2025-05-14 23:42:54.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,34.946,-1,-1,-1,-1
2025-05-14 23:42:55.179,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,4,8188,4317,3871,1830,5500,1830,-1,34.856,-1,-1,-1,-1
2025-05-14 23:42:56.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,18,8188,7933,255,1500,5500,1500,-1,32.389,-1,-1,-1,-1
2025-05-14 23:42:57.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1380,5500,1380,-1,35.052,-1,-1,-1,-1
2025-05-14 23:42:58.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,34.759,-1,-1,-1,-1
2025-05-14 23:42:59.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,34.974,-1,-1,-1,-1
2025-05-14 23:43:00.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,32,8188,7933,255,1410,5500,1410,-1,32.427,-1,-1,-1,-1
2025-05-14 23:43:01.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1410,5500,1410,-1,34.912,-1,-1,-1,-1
2025-05-14 23:43:02.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,7,8188,7933,255,1860,5500,1860,-1,34.77,-1,-1,-1,-1
2025-05-14 23:43:03.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,35.069,-1,-1,-1,-1
2025-05-14 23:43:04.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,18,8188,7933,255,1335,7000,1335,-1,33.556,-1,-1,-1,-1
2025-05-14 23:43:05.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1380,5500,1380,-1,35.559,-1,-1,-1,-1
2025-05-14 23:43:06.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1830,5500,1830,-1,34.664,-1,-1,-1,-1
2025-05-14 23:43:07.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1815,5500,1815,-1,35.184,-1,-1,-1,-1
2025-05-14 23:43:08.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,65,34,8188,7933,255,2010,5500,2010,-1,32.747,-1,-1,-1,-1
2025-05-14 23:43:09.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,20,8188,7933,255,1395,5500,1395,-1,34.902,-1,-1,-1,-1
2025-05-14 23:43:10.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,20,8188,7933,255,1785,5500,1785,-1,34.856,-1,-1,-1,-1
2025-05-14 23:43:11.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1770,5500,1770,-1,34.865,-1,-1,-1,-1
2025-05-14 23:43:12.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,81,14,8188,7933,255,1410,5500,1410,-1,32.205,-1,-1,-1,-1
2025-05-14 23:43:13.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,19,8188,7933,255,1350,5500,1350,-1,33.908,-1,-1,-1,-1
2025-05-14 23:43:14.214,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,20,8188,7933,255,1365,5500,1365,-1,34.905,-1,-1,-1,-1
2025-05-14 23:43:15.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1770,5500,1770,-1,34.95,-1,-1,-1,-1
2025-05-14 23:43:16.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,2025,5500,2025,-1,34.287,-1,-1,-1,-1
2025-05-14 23:43:17.220,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,95,19,8188,7933,255,1410,5500,1410,-1,32.451,-1,-1,-1,-1
2025-05-14 23:43:18.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,97,20,8188,7933,255,1380,5500,1380,-1,34.91,-1,-1,-1,-1
2025-05-14 23:43:19.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1800,5500,1800,-1,34.875,-1,-1,-1,-1
2025-05-14 23:43:20.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,4317,3871,2025,5500,2025,-1,35.086,-1,-1,-1,-1
2025-05-14 23:43:21.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,17,8188,7933,255,1350,5500,1350,-1,32.49,-1,-1,-1,-1
2025-05-14 23:43:22.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,19,8188,7933,255,1380,5500,1380,-1,34.969,-1,-1,-1,-1
