timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-15 00:17:05.471,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,22,8188,7933,255,1515,5500,1515,-1,34.578,-1,-1,-1,-1
2025-05-15 00:17:06.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1860,5500,1860,-1,34.416,-1,-1,-1,-1
2025-05-15 00:17:07.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,2,8188,7933,255,2025,5500,2025,-1,33.018,-1,-1,-1,-1
2025-05-15 00:17:08.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,7933,255,1425,5500,1425,-1,31.705,-1,-1,-1,-1
2025-05-15 00:17:09.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,17,8188,7933,255,1425,5500,1425,-1,34.919,-1,-1,-1,-1
2025-05-15 00:17:10.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1845,5500,1845,-1,34.603,-1,-1,-1,-1
2025-05-15 00:17:11.487,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,7933,255,1860,7000,1860,-1,34.992,-1,-1,-1,-1
2025-05-15 00:17:12.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,76,8188,4317,3871,2025,7000,2025,-1,32.719,-1,-1,-1,-1
2025-05-15 00:17:13.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,17,8188,7933,255,1380,5500,1380,-1,33.764,-1,-1,-1,-1
2025-05-15 00:17:14.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1380,5500,1380,-1,34.814,-1,-1,-1,-1
2025-05-15 00:17:15.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1890,5500,1890,-1,34.662,-1,-1,-1,-1
2025-05-15 00:17:16.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,2,8188,4317,3871,1860,7000,1860,-1,35.066,-1,-1,-1,-1
2025-05-15 00:17:17.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,17,8188,7933,255,1380,5500,1380,-1,33.789,-1,-1,-1,-1
2025-05-15 00:17:18.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,20,8188,7933,255,1380,5500,1380,-1,34.823,-1,-1,-1,-1
2025-05-15 00:17:19.510,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,1890,5500,1890,-1,34.61,-1,-1,-1,-1
2025-05-15 00:17:20.514,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,2,8188,4317,3871,1785,7000,1785,-1,35.054,-1,-1,-1,-1
2025-05-15 00:17:21.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,14,8188,7933,255,1425,5500,1425,-1,33.729,-1,-1,-1,-1
2025-05-15 00:17:22.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,20,8188,7933,255,1380,5500,1380,-1,34.982,-1,-1,-1,-1
2025-05-15 00:17:23.519,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1860,5500,1860,-1,34.516,-1,-1,-1,-1
2025-05-15 00:17:24.521,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1890,5500,1890,-1,34.871,-1,-1,-1,-1
2025-05-15 00:17:25.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,95,18,8188,7933,255,1425,5500,1425,-1,32.596,-1,-1,-1,-1
2025-05-15 00:17:26.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1425,5500,1425,-1,34.959,-1,-1,-1,-1
2025-05-15 00:17:27.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1860,5500,1860,-1,34.662,-1,-1,-1,-1
2025-05-15 00:17:28.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1785,7000,1785,-1,35.081,-1,-1,-1,-1
2025-05-15 00:17:29.531,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,93,17,8188,7933,255,1455,5500,1455,-1,33.72,-1,-1,-1,-1
2025-05-15 00:17:30.533,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1425,5500,1425,-1,34.919,-1,-1,-1,-1
2025-05-15 00:17:31.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1860,5500,1860,-1,34.583,-1,-1,-1,-1
2025-05-15 00:17:32.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1770,7000,1770,-1,35.124,-1,-1,-1,-1
2025-05-15 00:17:33.538,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,33,8188,7933,255,1500,5500,1500,-1,32.051,-1,-1,-1,-1
2025-05-15 00:17:34.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1470,5500,1470,-1,35.151,-1,-1,-1,-1
2025-05-15 00:17:35.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,5,8188,7933,255,1875,5500,1875,-1,34.555,-1,-1,-1,-1
2025-05-15 00:17:36.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1755,7000,1755,-1,35.218,-1,-1,-1,-1
2025-05-15 00:17:37.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,62,33,8188,7933,255,2025,5500,2025,-1,32.555,-1,-1,-1,-1
2025-05-15 00:17:38.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1380,5500,1380,-1,34.345,-1,-1,-1,-1
2025-05-15 00:17:39.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1860,5500,1860,-1,34.355,-1,-1,-1,-1
2025-05-15 00:17:40.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1770,5500,1770,-1,34.77,-1,-1,-1,-1
2025-05-15 00:17:41.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,61,15,8188,7933,255,1740,5500,1740,-1,32.315,-1,-1,-1,-1
2025-05-15 00:17:42.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1350,5500,1350,-1,35.44,-1,-1,-1,-1
2025-05-15 00:17:43.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1455,5500,1455,-1,34.943,-1,-1,-1,-1
2025-05-15 00:17:44.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1755,5500,1755,-1,34.949,-1,-1,-1,-1
2025-05-15 00:17:45.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,7,8188,7933,255,1455,5500,1455,-1,31.78,-1,-1,-1,-1
2025-05-15 00:17:46.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1350,5500,1350,-1,34.436,-1,-1,-1,-1
2025-05-15 00:17:47.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1380,5500,1380,-1,34.776,-1,-1,-1,-1
2025-05-15 00:17:48.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1770,5500,1770,-1,34.814,-1,-1,-1,-1
2025-05-15 00:17:49.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,33.559,-1,-1,-1,-1
2025-05-15 00:17:50.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,19,8188,7933,255,1410,5500,1410,-1,32.405,-1,-1,-1,-1
2025-05-15 00:17:51.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1410,5500,1410,-1,34.994,-1,-1,-1,-1
2025-05-15 00:17:52.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,34.639,-1,-1,-1,-1
2025-05-15 00:17:53.574,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,35.024,-1,-1,-1,-1
2025-05-15 00:17:54.576,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,18,8188,7933,255,1515,5500,1515,-1,32.275,-1,-1,-1,-1
2025-05-15 00:17:55.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1380,5500,1380,-1,35.024,-1,-1,-1,-1
2025-05-15 00:17:56.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,34.61,-1,-1,-1,-1
2025-05-15 00:17:57.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,35.038,-1,-1,-1,-1
2025-05-15 00:17:58.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,19,8188,7933,255,1425,5500,1425,-1,32.755,-1,-1,-1,-1
2025-05-15 00:17:59.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1425,5500,1425,-1,35.09,-1,-1,-1,-1
2025-05-15 00:18:00.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,34.591,-1,-1,-1,-1
2025-05-15 00:18:01.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1830,5500,1830,-1,35.083,-1,-1,-1,-1
2025-05-15 00:18:02.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,30,8188,7933,255,1440,5500,1440,-1,32.043,-1,-1,-1,-1
2025-05-15 00:18:03.595,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1395,5500,1395,-1,35.087,-1,-1,-1,-1
2025-05-15 00:18:04.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1860,5500,1860,-1,34.685,-1,-1,-1,-1
2025-05-15 00:18:05.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1815,5500,1815,-1,35.072,-1,-1,-1,-1
2025-05-15 00:18:06.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,89,71,8188,7933,255,1605,7000,1605,-1,31.348,-1,-1,-1,-1
2025-05-15 00:18:07.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,17,8188,7933,255,1410,5500,1410,-1,34.034,-1,-1,-1,-1
2025-05-15 00:18:08.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1395,5500,1395,-1,34.994,-1,-1,-1,-1
2025-05-15 00:18:09.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1860,5500,1860,-1,34.655,-1,-1,-1,-1
2025-05-15 00:18:10.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1830,5500,1830,-1,35.05,-1,-1,-1,-1
2025-05-15 00:18:11.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,33,8188,7933,255,1440,5500,1440,-1,32.605,-1,-1,-1,-1
2025-05-15 00:18:12.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,35.41,-1,-1,-1,-1
