timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-14 23:07:28.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,34.785,-1,-1,-1,-1
2025-05-14 23:07:29.733,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,35,8188,7933,255,1815,5500,1815,-1,32.37,-1,-1,-1,-1
2025-05-14 23:07:30.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,34.857,-1,-1,-1,-1
2025-05-14 23:07:31.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,8,8188,7933,255,1860,5500,1860,-1,34.474,-1,-1,-1,-1
2025-05-14 23:07:32.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1830,5500,1830,-1,35.184,-1,-1,-1,-1
2025-05-14 23:07:33.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,34,8188,7933,255,1860,5500,1860,-1,31.938,-1,-1,-1,-1
2025-05-14 23:07:34.742,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,20,8188,7933,255,1380,5500,1380,-1,34.631,-1,-1,-1,-1
2025-05-14 23:07:35.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,10,8188,7933,255,1875,5500,1875,-1,34.388,-1,-1,-1,-1
2025-05-14 23:07:36.746,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1845,5500,1845,-1,35.044,-1,-1,-1,-1
2025-05-14 23:07:37.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,33,8188,7933,255,1830,5500,1830,-1,32.111,-1,-1,-1,-1
2025-05-14 23:07:38.750,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,20,8188,7933,255,1410,5500,1410,-1,34.648,-1,-1,-1,-1
2025-05-14 23:07:39.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,10,8188,7933,255,1875,5500,1875,-1,34.416,-1,-1,-1,-1
2025-05-14 23:07:40.754,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1845,5500,1845,-1,34.992,-1,-1,-1,-1
2025-05-14 23:07:41.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,30,8188,7933,255,1830,5500,1830,-1,32.11,-1,-1,-1,-1
2025-05-14 23:07:42.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,20,8188,7933,255,1410,5500,1410,-1,34.681,-1,-1,-1,-1
2025-05-14 23:07:43.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,12,8188,7933,255,1860,5500,1860,-1,34.437,-1,-1,-1,-1
2025-05-14 23:07:44.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1830,5500,1830,-1,34.839,-1,-1,-1,-1
2025-05-14 23:07:45.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,92,58,8188,7933,255,2025,5500,2025,-1,31.06,-1,-1,-1,-1
2025-05-14 23:07:46.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,18,8188,7933,255,1410,7000,1410,-1,33.438,-1,-1,-1,-1
2025-05-14 23:07:47.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,20,8188,7933,255,1455,5500,1455,-1,34.914,-1,-1,-1,-1
2025-05-14 23:07:48.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,3,8188,7933,255,1905,5500,1905,-1,34.654,-1,-1,-1,-1
2025-05-14 23:07:49.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7933,255,1935,5500,1935,-1,35.112,-1,-1,-1,-1
