session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
9,2025-05-07 15:36:45.489 ,sm,issue_active,avg,0,17.9695
9,2025-05-07 15:36:45.489 ,sm,mio2rf_writeback_active,avg,0,5.9811
9,2025-05-07 15:36:45.489 ,sm,mio_inst_issued,avg,0,9.15368
9,2025-05-07 15:36:45.489 ,sm,mio_pq_read_cycles_active,avg,0,9.2577
9,2025-05-07 15:36:45.489 ,sm,mio_pq_write_cycles_active,avg,0,9.2577
9,2025-05-07 15:36:45.489 ,sm,pipe_alu_cycles_active,avg,0,15.0048
9,2025-05-07 15:36:45.489 ,sm,pipe_fp64_cycles_active,avg,0,0
9,2025-05-07 15:36:45.489 ,sm,pipe_fma_cycles_active,avg,0,4.73287
9,2025-05-07 15:36:45.489 ,sm,pipe_tensor_cycles_active,avg,0,13.3144
10,2025-05-07 15:36:45.864 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 15:36:45.864 ,sm,inst_executed,avg,0,23.2239
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_adu,avg,0,5.30832
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.37383
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_lsu,avg,0,23.8874
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_uniform,avg,0,1.99062
10,2025-05-07 15:36:45.864 ,sm,inst_executed_pipe_xu,avg,0,2.65416
10,2025-05-07 15:36:45.864 ,sm,issue_active,avg,0,23.2254
10,2025-05-07 15:36:45.864 ,sm,mio2rf_writeback_active,avg,0,5.97186
10,2025-05-07 15:36:45.864 ,sm,mio_inst_issued,avg,0,9.73191
10,2025-05-07 15:36:45.864 ,sm,mio_pq_read_cycles_active,avg,0,2.65416
10,2025-05-07 15:36:45.864 ,sm,mio_pq_write_cycles_active,avg,0,2.65416
10,2025-05-07 15:36:45.864 ,sm,pipe_alu_cycles_active,avg,0,17.252
10,2025-05-07 15:36:45.864 ,sm,pipe_fp64_cycles_active,avg,0,0
10,2025-05-07 15:36:45.864 ,sm,pipe_fma_cycles_active,avg,0,9.27401
10,2025-05-07 15:36:45.864 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 15:36:46.231 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 15:36:46.231 ,sm,inst_executed,avg,0,3.36475
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_adu,avg,0,0.868323
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1.30248
11,2025-05-07 15:36:46.231 ,sm,inst_executed_pipe_ipa,avg,0,0
