timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 16:49:37.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,82,34,8188,7213,975,2025,7000,2025,-1,29.472,-1,-1,-1,-1
2025-05-07 16:49:38.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,77,38,8188,7213,975,1335,8000,1335,-1,31.461,-1,-1,-1,-1
2025-05-07 16:49:39.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,87,41,8188,3873,4315,1155,8000,1155,-1,31.409,-1,-1,-1,-1
2025-05-07 16:49:40.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,39,8188,3873,4315,1470,8000,1470,-1,31.728,-1,-1,-1,-1
2025-05-07 16:49:41.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,79,37,8188,7213,975,2025,8000,2025,-1,29.696,-1,-1,-1,-1
2025-05-07 16:49:42.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,80,38,8188,3873,4315,1095,8000,1095,-1,31.569,-1,-1,-1,-1
2025-05-07 16:49:43.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,38,8188,3873,4315,1650,8000,1650,-1,31.495,-1,-1,-1,-1
2025-05-07 16:49:44.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,37,8188,3873,4315,1125,8000,1125,-1,31.935,-1,-1,-1,-1
2025-05-07 16:49:45.810,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,48,8188,7213,975,2025,7000,2025,-1,31.155,-1,-1,-1,-1
2025-05-07 16:49:46.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,42,8188,3873,4315,1920,8000,1920,-1,31.427,-1,-1,-1,-1
2025-05-07 16:49:47.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,38,8188,3873,4315,1560,8000,1560,-1,31.564,-1,-1,-1,-1
2025-05-07 16:49:48.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,84,43,8188,7213,975,1440,8000,1440,-1,31.43,-1,-1,-1,-1
2025-05-07 16:49:49.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,83,27,8188,7213,975,1020,8000,1020,-1,31.923,-1,-1,-1,-1
2025-05-07 16:49:50.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,44,8188,7215,973,1200,8000,1200,-1,31.18,-1,-1,-1,-1
2025-05-07 16:49:51.827,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,82,43,8188,7215,973,2025,8000,2025,-1,31.285,-1,-1,-1,-1
2025-05-07 16:49:52.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,41,8188,7215,973,2025,8000,2025,-1,31.177,-1,-1,-1,-1
2025-05-07 16:49:53.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,79,40,8188,7215,973,2025,8000,2025,-1,31.233,-1,-1,-1,-1
2025-05-07 16:49:54.833,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,80,40,8188,7215,973,2025,8000,2025,-1,31.191,-1,-1,-1,-1
2025-05-07 16:49:55.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,37,8188,7215,973,2025,8000,2025,-1,30.656,-1,-1,-1,-1
2025-05-07 16:49:56.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,38,8188,7215,973,2025,8000,2025,-1,31.446,-1,-1,-1,-1
2025-05-07 16:49:57.839,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,40,8188,7215,973,2025,8000,2025,-1,31.0,-1,-1,-1,-1
2025-05-07 16:49:58.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,81,37,8188,7215,973,2025,8000,2025,-1,31.196,-1,-1,-1,-1
2025-05-07 16:49:59.847,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,41,8188,7215,973,2025,7000,2025,-1,30.892,-1,-1,-1,-1
2025-05-07 16:50:00.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,41,8188,7215,973,1125,8000,1125,-1,30.484,-1,-1,-1,-1
2025-05-07 16:50:01.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,40,8188,7215,973,2025,7000,2025,-1,30.33,-1,-1,-1,-1
2025-05-07 16:50:02.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,75,39,8188,7215,973,1425,8000,1425,-1,29.492,-1,-1,-1,-1
2025-05-07 16:50:03.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,40,8188,7215,973,2025,8000,2025,-1,30.939,-1,-1,-1,-1
2025-05-07 16:50:04.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,39,8188,7215,973,1860,7000,1860,-1,30.401,-1,-1,-1,-1
2025-05-07 16:50:05.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,41,8188,3875,4313,885,8000,885,-1,30.083,-1,-1,-1,-1
2025-05-07 16:50:06.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,38,8188,7215,973,1005,8000,1005,-1,31.521,-1,-1,-1,-1
2025-05-07 16:50:07.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,84,36,8188,3875,4313,1860,8000,1860,-1,30.247,-1,-1,-1,-1
2025-05-07 16:50:08.869,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,26,8188,7215,973,2025,8000,2025,-1,30.89,-1,-1,-1,-1
2025-05-07 16:50:09.883,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,82,31,8188,3875,4313,2025,7000,2025,-1,30.857,-1,-1,-1,-1
2025-05-07 16:50:10.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,83,23,8188,3875,4313,2025,8000,2025,-1,31.619,-1,-1,-1,-1
2025-05-07 16:50:11.890,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,38,8188,7215,973,1635,7000,1635,-1,30.625,-1,-1,-1,-1
2025-05-07 16:50:12.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,37,8188,7215,973,2025,8000,2025,-1,31.585,-1,-1,-1,-1
2025-05-07 16:50:13.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,3875,4313,2025,7000,2025,-1,22.103,-1,-1,-1,-1
2025-05-07 16:50:14.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,43,8188,3875,4313,1605,7000,1605,-1,31.76,-1,-1,-1,-1
2025-05-07 16:50:15.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,65,8188,3875,4313,1740,7000,1740,-1,32.282,-1,-1,-1,-1
2025-05-07 16:50:16.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,43,8188,7215,973,1830,7000,1830,-1,31.665,-1,-1,-1,-1
2025-05-07 16:50:17.908,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,40,8188,3875,4313,1500,8000,1500,-1,31.025,-1,-1,-1,-1
2025-05-07 16:50:18.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,39,8188,7215,973,1425,8000,1425,-1,31.22,-1,-1,-1,-1
2025-05-07 16:50:19.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,27,8188,3875,4313,1830,8000,1830,-1,32.407,-1,-1,-1,-1
2025-05-07 16:50:20.918,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,40,8188,7215,973,930,8000,930,-1,32.025,-1,-1,-1,-1
2025-05-07 16:50:21.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,43,8188,7215,973,2025,8000,2025,-1,32.139,-1,-1,-1,-1
2025-05-07 16:50:22.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,78,51,8188,3875,4313,1680,7000,1680,-1,31.428,-1,-1,-1,-1
2025-05-07 16:50:23.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,91,41,8188,3875,4313,1155,8000,1155,-1,31.942,-1,-1,-1,-1
2025-05-07 16:50:24.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,43,8188,7215,973,1395,8000,1395,-1,31.295,-1,-1,-1,-1
2025-05-07 16:50:25.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,32,8188,7215,973,2025,8000,2025,-1,31.383,-1,-1,-1,-1
2025-05-07 16:50:26.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,79,43,8188,3875,4313,1440,8000,1440,-1,31.758,-1,-1,-1,-1
2025-05-07 16:50:27.931,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,41,8188,7215,973,930,8000,930,-1,31.314,-1,-1,-1,-1
2025-05-07 16:50:28.934,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,37,8188,7215,973,1395,8000,1395,-1,31.948,-1,-1,-1,-1
2025-05-07 16:50:29.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,37,8188,7215,973,1410,8000,1410,-1,31.536,-1,-1,-1,-1
2025-05-07 16:50:30.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,34,8188,7215,973,2025,7000,2025,-1,30.473,-1,-1,-1,-1
2025-05-07 16:50:31.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,38,8188,7215,973,1410,8000,1410,-1,31.845,-1,-1,-1,-1
2025-05-07 16:50:32.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,83,34,8188,7215,973,1380,8000,1380,-1,31.027,-1,-1,-1,-1
