timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 17:19:30.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,85,41,8188,5419,2769,2025,8000,2025,-1,31.942,-1,-1,-1,-1
2025-05-05 17:19:31.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,80,38,8188,5419,2769,2025,8000,2025,-1,30.983,-1,-1,-1,-1
2025-05-05 17:19:32.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,34,8188,5419,2769,1905,8000,1905,-1,32.193,-1,-1,-1,-1
2025-05-05 17:19:33.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,35,8188,5419,2769,2025,8000,2025,-1,30.81,-1,-1,-1,-1
2025-05-05 17:19:34.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,75,33,8188,5419,2769,2025,8000,2025,-1,31.28,-1,-1,-1,-1
2025-05-05 17:19:35.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,76,35,8188,5419,2769,2025,8000,2025,-1,30.824,-1,-1,-1,-1
2025-05-05 17:19:36.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,79,35,8188,5419,2769,2025,8000,2025,-1,30.934,-1,-1,-1,-1
2025-05-05 17:19:37.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,36,8188,5419,2769,2025,8000,2025,-1,30.57,-1,-1,-1,-1
2025-05-05 17:19:38.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,76,32,8188,5419,2769,2025,8000,2025,-1,31.481,-1,-1,-1,-1
2025-05-05 17:19:39.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,75,32,8188,5419,2769,1860,8000,1860,-1,31.793,-1,-1,-1,-1
2025-05-05 17:19:40.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,34,8188,5419,2769,1440,8000,1440,-1,31.566,-1,-1,-1,-1
2025-05-05 17:19:41.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,76,33,8188,5419,2769,1590,8000,1590,-1,31.723,-1,-1,-1,-1
2025-05-05 17:19:42.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,77,34,8188,5419,2769,2025,8000,2025,-1,31.506,-1,-1,-1,-1
2025-05-05 17:19:43.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,75,32,8188,5419,2769,2025,8000,2025,-1,30.131,-1,-1,-1,-1
2025-05-05 17:19:44.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,33,8188,5419,2769,2025,8000,2025,-1,30.63,-1,-1,-1,-1
2025-05-05 17:19:45.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,78,34,8188,2981,5207,1155,8000,1155,-1,31.181,-1,-1,-1,-1
2025-05-05 17:19:46.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,77,34,8188,5419,2769,2025,8000,2025,-1,30.362,-1,-1,-1,-1
2025-05-05 17:19:47.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,35,8188,5419,2769,2025,8000,2025,-1,30.564,-1,-1,-1,-1
2025-05-05 17:19:48.833,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,33,8188,5419,2769,2025,8000,2025,-1,30.752,-1,-1,-1,-1
2025-05-05 17:19:49.835,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,34,8188,5419,2769,1785,8000,1785,-1,30.552,-1,-1,-1,-1
2025-05-05 17:19:50.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,77,34,8188,2981,5207,900,8000,900,-1,30.982,-1,-1,-1,-1
2025-05-05 17:19:51.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,32,8188,5419,2769,1245,8000,1245,-1,30.337,-1,-1,-1,-1
2025-05-05 17:19:52.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,77,33,8188,2981,5207,855,8000,855,-1,31.419,-1,-1,-1,-1
2025-05-05 17:19:53.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,72,31,8188,5419,2769,2025,8000,2025,-1,30.164,-1,-1,-1,-1
2025-05-05 17:19:54.848,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,73,31,8188,2981,5207,870,8000,870,-1,30.701,-1,-1,-1,-1
2025-05-05 17:19:55.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,31,8188,5419,2769,2025,8000,2025,-1,30.404,-1,-1,-1,-1
2025-05-05 17:19:56.860,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,86,39,8188,2981,5207,1455,8000,1455,-1,31.125,-1,-1,-1,-1
2025-05-05 17:19:57.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,71,32,8188,2981,5207,1065,8000,1065,-1,30.896,-1,-1,-1,-1
2025-05-05 17:19:58.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,87,53,8188,5419,2769,1545,8000,1545,-1,31.561,-1,-1,-1,-1
2025-05-05 17:19:59.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,33,8188,5419,2769,870,8000,870,-1,32.015,-1,-1,-1,-1
2025-05-05 17:20:00.876,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,65,29,8188,5419,2769,1170,8000,1170,-1,31.304,-1,-1,-1,-1
2025-05-05 17:20:01.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,81,31,8188,5419,2769,2025,8000,2025,-1,32.077,-1,-1,-1,-1
2025-05-05 17:20:02.884,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,73,35,8188,5419,2769,1410,8000,1410,-1,31.157,-1,-1,-1,-1
2025-05-05 17:20:03.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,37,8188,5419,2769,1365,8000,1365,-1,31.695,-1,-1,-1,-1
2025-05-05 17:20:04.891,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,34,8188,5419,2769,2025,8000,2025,-1,31.506,-1,-1,-1,-1
2025-05-05 17:20:05.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,40,8188,2981,5207,1380,8000,1380,-1,32.296,-1,-1,-1,-1
2025-05-05 17:20:06.895,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,37,8188,2981,5207,900,8000,900,-1,30.759,-1,-1,-1,-1
2025-05-05 17:20:07.899,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,76,35,8188,2981,5207,870,8000,870,-1,32.215,-1,-1,-1,-1
2025-05-05 17:20:08.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,35,8188,2981,5207,855,8000,855,-1,31.84,-1,-1,-1,-1
2025-05-05 17:20:09.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,35,8188,2981,5207,930,8000,930,-1,32.093,-1,-1,-1,-1
2025-05-05 17:20:10.913,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,35,8188,2983,5205,1425,8000,1425,-1,31.705,-1,-1,-1,-1
2025-05-05 17:20:11.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,32,8188,2983,5205,1485,8000,1485,-1,30.752,-1,-1,-1,-1
2025-05-05 17:20:12.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,78,34,8188,2983,5205,1530,8000,1530,-1,30.837,-1,-1,-1,-1
2025-05-05 17:20:13.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,80,33,8188,2983,5205,2025,8000,2025,-1,30.389,-1,-1,-1,-1
2025-05-05 17:20:14.925,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,77,33,8188,2983,5205,2025,8000,2025,-1,31.047,-1,-1,-1,-1
2025-05-05 17:20:15.933,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,79,33,8188,2983,5205,840,8000,840,-1,31.535,-1,-1,-1,-1
2025-05-05 17:20:16.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,77,32,8188,2983,5205,870,8000,870,-1,31.62,-1,-1,-1,-1
