timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 16:04:39.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1715,6473,2025,7000,2025,-1,19.37,-1,-1,-1,-1
2025-05-05 16:04:40.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,42,24,8188,1717,6471,1965,8000,1965,-1,23.734,-1,-1,-1,-1
2025-05-05 16:04:41.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,33,15,8188,1123,7065,2025,7000,2025,-1,25.132,-1,-1,-1,-1
2025-05-05 16:04:42.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1717,6471,2025,7000,2025,-1,20.955,-1,-1,-1,-1
2025-05-05 16:04:43.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,38,20,8188,1123,7065,2025,8000,2025,-1,20.336,-1,-1,-1,-1
2025-05-05 16:04:44.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,32,16,8188,1717,6471,2025,7000,2025,-1,26.539,-1,-1,-1,-1
2025-05-05 16:04:45.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,35,16,8188,1717,6471,2025,8000,2025,-1,23.421,-1,-1,-1,-1
2025-05-05 16:04:46.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1123,7065,1470,7000,1470,-1,17.578,-1,-1,-1,-1
2025-05-05 16:04:47.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,47,28,8188,1123,7065,2025,8000,2025,-1,21.3,-1,-1,-1,-1
2025-05-05 16:04:48.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,36,18,8188,1123,7065,2025,7000,2025,-1,24.86,-1,-1,-1,-1
2025-05-05 16:04:49.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,1717,6471,2010,7000,2010,-1,20.572,-1,-1,-1,-1
2025-05-05 16:04:50.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,38,18,8188,1717,6471,1680,8000,1680,-1,18.012,-1,-1,-1,-1
2025-05-05 16:04:51.062,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,19,8188,1123,7065,2025,7000,2025,-1,25.728,-1,-1,-1,-1
2025-05-05 16:04:52.064,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,35,18,8188,1717,6471,2025,7000,2025,-1,22.303,-1,-1,-1,-1
2025-05-05 16:04:53.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1123,7065,2010,7000,2010,-1,18.316,-1,-1,-1,-1
2025-05-05 16:04:54.068,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,52,23,8188,1717,6471,2025,8000,2025,-1,25.602,-1,-1,-1,-1
2025-05-05 16:04:55.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,34,16,8188,1717,6471,2025,7000,2025,-1,26.089,-1,-1,-1,-1
2025-05-05 16:04:56.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,1717,6471,1560,7000,1560,-1,19.935,-1,-1,-1,-1
2025-05-05 16:04:57.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,21,8188,1123,7065,2025,7000,2025,-1,17.287,-1,-1,-1,-1
2025-05-05 16:04:58.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,18,8188,1717,6471,2025,8000,2025,-1,25.89,-1,-1,-1,-1
2025-05-05 16:04:59.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,18,9,8188,1717,6471,2025,7000,2025,-1,22.433,-1,-1,-1,-1
2025-05-05 16:05:00.081,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,32,11,8188,1123,7065,1470,7000,1470,-1,15.825,-1,-1,-1,-1
2025-05-05 16:05:01.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,29,19,8188,1123,7065,2025,7000,2025,-1,19.717,-1,-1,-1,-1
2025-05-05 16:05:02.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,32,15,8188,1717,6471,2025,7000,2025,-1,24.494,-1,-1,-1,-1
2025-05-05 16:05:03.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1717,6471,2025,7000,2025,-1,19.904,-1,-1,-1,-1
2025-05-05 16:05:04.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,23,8188,1123,7065,2025,8000,2025,-1,22.532,-1,-1,-1,-1
2025-05-05 16:05:05.093,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,18,8188,1123,7065,2025,8000,2025,-1,26.166,-1,-1,-1,-1
2025-05-05 16:05:06.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,11,7,8188,1717,6471,2025,7000,2025,-1,22.477,-1,-1,-1,-1
2025-05-05 16:05:07.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,17,8188,1123,7065,2025,7000,2025,-1,19.371,-1,-1,-1,-1
2025-05-05 16:05:08.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,15,8188,1123,7065,2025,8000,2025,-1,26.228,-1,-1,-1,-1
2025-05-05 16:05:09.101,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,34,15,8188,1123,7065,2025,8000,2025,-1,23.838,-1,-1,-1,-1
2025-05-05 16:05:10.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1123,7065,1470,7000,1470,-1,17.87,-1,-1,-1,-1
2025-05-05 16:05:11.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,46,28,8188,1717,6471,2025,8000,2025,-1,20.343,-1,-1,-1,-1
2025-05-05 16:05:12.107,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,34,16,8188,1123,7065,2025,8000,2025,-1,25.643,-1,-1,-1,-1
2025-05-05 16:05:13.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1717,6471,2025,7000,2025,-1,21.544,-1,-1,-1,-1
2025-05-05 16:05:14.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,42,17,8188,1123,7065,1620,8000,1620,-1,18.67,-1,-1,-1,-1
2025-05-05 16:05:15.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,32,17,8188,1717,6471,2025,8000,2025,-1,25.394,-1,-1,-1,-1
2025-05-05 16:05:16.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,18,8188,1123,7065,2025,7000,2025,-1,23.352,-1,-1,-1,-1
2025-05-05 16:05:17.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1123,7065,1470,7000,1470,-1,18.628,-1,-1,-1,-1
2025-05-05 16:05:18.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,37,24,8188,1719,6469,2025,7000,2025,-1,19.422,-1,-1,-1,-1
2025-05-05 16:05:19.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,32,17,8188,1719,6469,2025,7000,2025,-1,23.428,-1,-1,-1,-1
2025-05-05 16:05:20.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,11,7,8188,1719,6469,2025,7000,2025,-1,21.313,-1,-1,-1,-1
2025-05-05 16:05:21.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,26,12,8188,1125,7063,1470,7000,1470,-1,17.232,-1,-1,-1,-1
2025-05-05 16:05:22.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,51,17,8188,1125,7063,2025,8000,2025,-1,25.246,-1,-1,-1,-1
2025-05-05 16:05:23.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,18,8188,1125,7063,2025,7000,2025,-1,23.314,-1,-1,-1,-1
2025-05-05 16:05:24.143,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1719,6469,1470,7000,1470,-1,19.069,-1,-1,-1,-1
2025-05-05 16:05:25.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,34,18,8188,1125,7063,2025,8000,2025,-1,18.901,-1,-1,-1,-1
2025-05-05 16:05:26.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,31,16,8188,1719,6469,1905,8000,1905,-1,26.297,-1,-1,-1,-1
2025-05-05 16:05:27.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1719,6469,2025,7000,2025,-1,22.574,-1,-1,-1,-1
2025-05-05 16:05:28.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,43,19,8188,1125,7063,1470,7000,1470,-1,15.157,-1,-1,-1,-1
2025-05-05 16:05:29.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,44,14,8188,1719,6469,2025,8000,2025,-1,23.58,-1,-1,-1,-1
2025-05-05 16:05:30.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,33,14,8188,1125,7063,2025,7000,2025,-1,24.462,-1,-1,-1,-1
2025-05-05 16:05:31.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1719,6469,2025,7000,2025,-1,19.962,-1,-1,-1,-1
2025-05-05 16:05:32.167,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,40,25,8188,1125,7063,1905,8000,1905,-1,22.488,-1,-1,-1,-1
2025-05-05 16:05:33.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,20,8188,1719,6469,2025,8000,2025,-1,26.406,-1,-1,-1,-1
2025-05-05 16:05:34.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,34,17,8188,1719,6469,2025,7000,2025,-1,22.235,-1,-1,-1,-1
2025-05-05 16:05:35.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,10,2,8188,1125,7063,1470,7000,1470,-1,15.246,-1,-1,-1,-1
2025-05-05 16:05:36.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,28,16,8188,1125,7063,1860,8000,1860,-1,23.981,-1,-1,-1,-1
2025-05-05 16:05:37.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,36,18,8188,1719,6469,2025,7000,2025,-1,23.533,-1,-1,-1,-1
2025-05-05 16:05:38.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1719,6469,2025,7000,2025,-1,19.986,-1,-1,-1,-1
2025-05-05 16:05:39.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,18,8188,1125,7063,2025,8000,2025,-1,21.204,-1,-1,-1,-1
2025-05-05 16:05:40.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,31,16,8188,1719,6469,2025,8000,2025,-1,26.65,-1,-1,-1,-1
2025-05-05 16:05:41.190,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,26,13,8188,1719,6469,2025,7000,2025,-1,23.281,-1,-1,-1,-1
2025-05-05 16:05:42.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,26,11,8188,1719,6469,2025,7000,2025,-1,18.898,-1,-1,-1,-1
2025-05-05 16:05:43.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,56,17,8188,1719,6469,2025,8000,2025,-1,26.606,-1,-1,-1,-1
2025-05-05 16:05:44.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,32,14,8188,1125,7063,2025,7000,2025,-1,24.165,-1,-1,-1,-1
2025-05-05 16:05:45.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1719,6469,2025,7000,2025,-1,20.483,-1,-1,-1,-1
2025-05-05 16:05:46.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,41,20,8188,1719,6469,1590,8000,1590,-1,18.984,-1,-1,-1,-1
2025-05-05 16:05:47.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,15,8188,1125,7063,2025,7000,2025,-1,24.003,-1,-1,-1,-1
2025-05-05 16:05:48.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,15,8188,1719,6469,2025,7000,2025,-1,22.487,-1,-1,-1,-1
2025-05-05 16:05:49.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1719,6469,2025,7000,2025,-1,18.783,-1,-1,-1,-1
2025-05-05 16:05:50.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,32,18,8188,1719,6469,2025,8000,2025,-1,26.954,-1,-1,-1,-1
2025-05-05 16:05:51.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,18,8188,1125,7063,2025,7000,2025,-1,24.96,-1,-1,-1,-1
2025-05-05 16:05:52.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1719,6469,2010,7000,2010,-1,19.651,-1,-1,-1,-1
2025-05-05 16:05:53.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,20,8188,1125,7063,2025,8000,2025,-1,22.307,-1,-1,-1,-1
2025-05-05 16:05:54.220,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,20,8188,1125,7063,2025,7000,2025,-1,26.001,-1,-1,-1,-1
2025-05-05 16:05:55.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,16,8188,1719,6469,2025,7000,2025,-1,22.125,-1,-1,-1,-1
2025-05-05 16:05:56.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,13,6,8188,1719,6469,2025,7000,2025,-1,18.647,-1,-1,-1,-1
2025-05-05 16:05:57.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,58,20,8188,1719,6469,2025,8000,2025,-1,27.149,-1,-1,-1,-1
2025-05-05 16:05:58.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,16,8188,1127,7061,2025,7000,2025,-1,24.545,-1,-1,-1,-1
2025-05-05 16:05:59.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1721,6467,1470,7000,1470,-1,19.244,-1,-1,-1,-1
2025-05-05 16:06:00.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,48,21,8188,1721,6467,1965,8000,1965,-1,17.012,-1,-1,-1,-1
2025-05-05 16:06:01.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,31,16,8188,1721,6467,2010,7000,2010,-1,26.412,-1,-1,-1,-1
2025-05-05 16:06:02.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,14,8188,1721,6467,2025,8000,2025,-1,23.776,-1,-1,-1,-1
2025-05-05 16:06:03.239,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,20,8,8188,1721,6467,1470,7000,1470,-1,17.893,-1,-1,-1,-1
2025-05-05 16:06:04.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,52,20,8188,1127,7061,2025,8000,2025,-1,22.579,-1,-1,-1,-1
2025-05-05 16:06:05.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,18,8188,1127,7061,2025,7000,2025,-1,23.944,-1,-1,-1,-1
2025-05-05 16:06:06.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1721,6467,2025,7000,2025,-1,20.417,-1,-1,-1,-1
2025-05-05 16:06:07.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,23,8188,1721,6467,1470,7000,1470,-1,17.97,-1,-1,-1,-1
2025-05-05 16:06:08.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,40,20,8188,1721,6467,1800,8000,1800,-1,22.669,-1,-1,-1,-1
2025-05-05 16:06:09.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,18,8188,1721,6467,1965,7000,1965,-1,23.451,-1,-1,-1,-1
2025-05-05 16:06:10.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1127,7061,1470,7000,1470,-1,16.066,-1,-1,-1,-1
2025-05-05 16:06:11.265,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,46,26,8188,1721,6467,1905,8000,1905,-1,21.564,-1,-1,-1,-1
2025-05-05 16:06:12.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,38,20,8188,1721,6467,2025,7000,2025,-1,24.899,-1,-1,-1,-1
2025-05-05 16:06:13.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,13,7,8188,1721,6467,1635,7000,1635,-1,22.387,-1,-1,-1,-1
2025-05-05 16:06:14.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,47,17,8188,1127,7061,1755,8000,1755,-1,15.55,-1,-1,-1,-1
2025-05-05 16:06:15.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,32,14,8188,1127,7061,2025,8000,2025,-1,25.047,-1,-1,-1,-1
2025-05-05 16:06:16.273,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,32,16,8188,1127,7061,2025,7000,2025,-1,23.08,-1,-1,-1,-1
2025-05-05 16:06:17.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1721,6467,2025,7000,2025,-1,19.382,-1,-1,-1,-1
2025-05-05 16:06:18.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,47,28,8188,1721,6467,2025,8000,2025,-1,23.924,-1,-1,-1,-1
2025-05-05 16:06:19.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,34,15,8188,1127,7061,2025,7000,2025,-1,26.145,-1,-1,-1,-1
2025-05-05 16:06:20.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1721,6467,2025,7000,2025,-1,21.19,-1,-1,-1,-1
2025-05-05 16:06:21.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,42,23,8188,1721,6467,2025,8000,2025,-1,20.736,-1,-1,-1,-1
2025-05-05 16:06:22.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,16,8188,1127,7061,2025,8000,2025,-1,26.478,-1,-1,-1,-1
2025-05-05 16:06:23.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,17,8188,1721,6467,2025,7000,2025,-1,23.439,-1,-1,-1,-1
2025-05-05 16:06:24.288,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1127,7061,2025,7000,2025,-1,18.926,-1,-1,-1,-1
2025-05-05 16:06:25.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,36,21,8188,1127,7061,2025,8000,2025,-1,25.675,-1,-1,-1,-1
2025-05-05 16:06:26.293,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,31,13,8188,1721,6467,2025,7000,2025,-1,24.181,-1,-1,-1,-1
2025-05-05 16:06:27.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1721,6467,2025,7000,2025,-1,20.507,-1,-1,-1,-1
2025-05-05 16:06:28.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,21,8188,1127,7061,1980,8000,1980,-1,22.291,-1,-1,-1,-1
2025-05-05 16:06:29.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,17,8188,1721,6467,2025,7000,2025,-1,26.411,-1,-1,-1,-1
2025-05-05 16:06:30.321,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,14,8188,1721,6467,2025,8000,2025,-1,23.017,-1,-1,-1,-1
2025-05-05 16:06:31.323,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,18,8,8188,1721,6467,1680,7000,1680,-1,19.515,-1,-1,-1,-1
2025-05-05 16:06:32.325,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,53,19,8188,1721,6467,2025,8000,2025,-1,25.943,-1,-1,-1,-1
2025-05-05 16:06:33.327,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,18,8188,1127,7061,2025,7000,2025,-1,25.015,-1,-1,-1,-1
2025-05-05 16:06:34.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1721,6467,2010,7000,2010,-1,19.256,-1,-1,-1,-1
2025-05-05 16:06:35.331,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,45,25,8188,1721,6467,1920,8000,1920,-1,20.428,-1,-1,-1,-1
2025-05-05 16:06:36.335,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,30,16,8188,1127,7061,2025,7000,2025,-1,26.043,-1,-1,-1,-1
2025-05-05 16:06:37.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,14,8188,1723,6465,2025,7000,2025,-1,22.328,-1,-1,-1,-1
2025-05-05 16:06:38.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,26,11,8188,1129,7059,2025,8000,2025,-1,19.679,-1,-1,-1,-1
2025-05-05 16:06:39.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,33,18,8188,1129,7059,2025,8000,2025,-1,26.92,-1,-1,-1,-1
2025-05-05 16:06:40.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,17,8188,1129,7059,2025,7000,2025,-1,23.525,-1,-1,-1,-1
2025-05-05 16:06:41.350,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1723,6465,2025,7000,2025,-1,19.247,-1,-1,-1,-1
2025-05-05 16:06:42.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,16,8188,1723,6465,1590,7000,1590,-1,19.0,-1,-1,-1,-1
