timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17412680021328,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,3,0,8188,487,7701,2040,7000,2040,-1,15.644,-1,-1,-1,-1
17413682462019,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,3,0,8188,477,7711,2040,7000,2040,-1,15.664,-1,-1,-1,-1
17414687286681,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,4,0,8188,487,7701,2040,7000,2040,-1,15.658,-1,-1,-1,-1
17415691734604,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,3,0,8188,477,7711,2040,7000,2040,-1,15.638,-1,-1,-1,-1
17416693538834,0,NVIDIA GeForce RTX 4060 Laptop GPU,44,4,0,8188,477,7711,2040,7000,2040,-1,15.678,-1,-1,-1,-1
17417695000947,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,487,7701,2040,7000,2040,-1,15.608,-1,-1,-1,-1
17418697581136,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,477,7711,2040,7000,2040,-1,15.66,-1,-1,-1,-1
17419702007110,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,4,0,8188,487,7701,2040,7000,2040,-1,15.662,-1,-1,-1,-1
17420703953804,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,477,7711,2040,7000,2040,-1,15.717,-1,-1,-1,-1
17421709977005,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,4,0,8188,477,7711,2040,7000,2040,-1,15.679,-1,-1,-1,-1
17422711468158,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,477,7711,2040,7000,2040,-1,15.768,-1,-1,-1,-1
17423712958975,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,487,7701,2040,7000,2040,-1,15.731,-1,-1,-1,-1
17424714654319,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,4,0,8188,477,7711,2040,7000,2040,-1,15.658,-1,-1,-1,-1
17425716674286,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,4,0,8188,477,7711,2040,7000,2040,-1,15.619,-1,-1,-1,-1
17426719759269,0,NVIDIA GeForce RTX 4060 Laptop GPU,45,3,0,8188,487,7701,2040,7000,2040,-1,15.636,-1,-1,-1,-1
17427721727093,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,4,0,8188,477,7711,2040,7000,2040,-1,15.655,-1,-1,-1,-1
17428723275127,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,477,7711,2040,7000,2040,-1,15.574,-1,-1,-1,-1
17429725313149,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,477,7711,2040,7000,2040,-1,15.613,-1,-1,-1,-1
17430726803193,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,4,0,8188,477,7711,2040,7000,2040,-1,15.585,-1,-1,-1,-1
17431730108717,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,487,7701,2040,7000,2040,-1,15.568,-1,-1,-1,-1
17432731868936,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,477,7711,2040,7000,2040,-1,15.597,-1,-1,-1,-1
17433733425461,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,487,7701,2040,7000,2040,-1,15.632,-1,-1,-1,-1
17434735532447,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,479,7709,2040,7000,2040,-1,15.543,-1,-1,-1,-1
17435736074687,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,489,7699,2040,7000,2040,-1,15.562,-1,-1,-1,-1
17436738334595,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,4,0,8188,479,7709,2040,7000,2040,-1,15.611,-1,-1,-1,-1
17437739906637,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,3,0,8188,489,7699,2040,7000,2040,-1,15.642,-1,-1,-1,-1
17438741987420,0,NVIDIA GeForce RTX 4060 Laptop GPU,46,4,0,8188,479,7709,2040,7000,2040,-1,15.622,-1,-1,-1,-1
17439743475502,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,489,7699,2040,7000,2040,-1,15.625,-1,-1,-1,-1
17440745767499,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.614,-1,-1,-1,-1
17441747839554,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,489,7699,2040,7000,2040,-1,15.657,-1,-1,-1,-1
17442749511215,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,4,0,8188,479,7709,2040,7000,2040,-1,15.56,-1,-1,-1,-1
17443752923039,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.651,-1,-1,-1,-1
17444754943073,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.498,-1,-1,-1,-1
17445756589600,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,489,7699,2040,7000,2040,-1,15.622,-1,-1,-1,-1
17446758648007,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.568,-1,-1,-1,-1
17447760070346,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,4,0,8188,489,7699,2040,7000,2040,-1,15.64,-1,-1,-1,-1
17448761918722,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.606,-1,-1,-1,-1
17449763406748,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.604,-1,-1,-1,-1
17450765554582,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.687,-1,-1,-1,-1
17451770776498,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.566,-1,-1,-1,-1
17452772616935,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,4,0,8188,489,7699,2040,7000,2040,-1,15.645,-1,-1,-1,-1
17453775873891,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.56,-1,-1,-1,-1
17454778904897,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.573,-1,-1,-1,-1
17455780060996,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,3,0,8188,479,7709,2040,7000,2040,-1,15.62,-1,-1,-1,-1
