timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-04-30 12:30:04.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1185,5500,1185,-1,33.837,-1,-1,-1,-1
2025-04-30 12:30:05.130,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,18,8188,4317,3871,1170,5500,1170,-1,37.54,-1,-1,-1,-1
2025-04-30 12:30:05.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,23,8188,7933,255,1605,5500,1605,-1,32.654,-1,-1,-1,-1
2025-04-30 12:30:06.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,13,8188,7933,255,1140,5500,1140,-1,33.086,-1,-1,-1,-1
2025-04-30 12:30:06.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,92,15,8188,7933,255,2025,5500,2025,-1,34.683,-1,-1,-1,-1
2025-04-30 12:30:07.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,93,52,8188,7933,255,2025,7000,2025,-1,29.66,-1,-1,-1,-1
2025-04-30 12:30:07.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,18,8188,7933,255,1050,7000,1050,-1,29.863,-1,-1,-1,-1
2025-04-30 12:30:08.136,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,34.085,-1,-1,-1,-1
2025-04-30 12:30:08.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,63,17,8188,7933,255,1200,5500,1200,-1,32.037,-1,-1,-1,-1
2025-04-30 12:30:09.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,15,8188,7933,255,1155,5500,1155,-1,32.858,-1,-1,-1,-1
2025-04-30 12:30:09.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,35.784,-1,-1,-1,-1
2025-04-30 12:30:10.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,14,8188,7933,255,1200,5500,1200,-1,32.813,-1,-1,-1,-1
2025-04-30 12:30:10.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,15,8188,7933,255,1185,5500,1185,-1,32.788,-1,-1,-1,-1
2025-04-30 12:30:11.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,19,8188,7933,255,2025,5500,2025,-1,33.977,-1,-1,-1,-1
2025-04-30 12:30:11.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,20,8188,7933,255,1665,5500,1665,-1,35.365,-1,-1,-1,-1
2025-04-30 12:30:12.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,36.073,-1,-1,-1,-1
2025-04-30 12:30:12.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,70,18,8188,7933,255,1215,5500,1215,-1,32.796,-1,-1,-1,-1
2025-04-30 12:30:13.147,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,31,8188,7933,255,1200,5500,1200,-1,32.574,-1,-1,-1,-1
2025-04-30 12:30:13.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,4317,3871,1140,5500,1140,-1,36.205,-1,-1,-1,-1
2025-04-30 12:30:14.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,66,34,8188,7933,255,1200,5500,1200,-1,35.78,-1,-1,-1,-1
2025-04-30 12:30:14.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,17,8188,7933,255,1140,5500,1140,-1,36.18,-1,-1,-1,-1
2025-04-30 12:30:15.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,2025,5500,2025,-1,34.5,-1,-1,-1,-1
2025-04-30 12:30:15.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,30,8188,7933,255,1500,5500,1500,-1,32.374,-1,-1,-1,-1
2025-04-30 12:30:16.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,17,8188,7933,255,1095,5500,1095,-1,33.756,-1,-1,-1,-1
2025-04-30 12:30:16.682,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,85,37,8188,7933,255,1095,5500,1095,-1,33.37,-1,-1,-1,-1
2025-04-30 12:30:17.163,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,20,8188,7933,255,1200,5500,1200,-1,32.633,-1,-1,-1,-1
2025-04-30 12:30:17.684,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,4317,3871,1185,5500,1185,-1,35.746,-1,-1,-1,-1
2025-04-30 12:30:18.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,28,8188,7933,255,1200,5500,1200,-1,33.149,-1,-1,-1,-1
2025-04-30 12:30:18.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1185,5500,1185,-1,33.485,-1,-1,-1,-1
2025-04-30 12:30:19.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,17,8188,7933,255,2025,5500,2025,-1,32.786,-1,-1,-1,-1
2025-04-30 12:30:19.689,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,31,8188,7933,255,2025,5500,2025,-1,31.249,-1,-1,-1,-1
2025-04-30 12:30:20.168,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,17,8188,7933,255,1140,5500,1140,-1,33.268,-1,-1,-1,-1
2025-04-30 12:30:20.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,58,34,8188,7933,255,2025,5500,2025,-1,32.224,-1,-1,-1,-1
2025-04-30 12:30:21.170,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,96,33,8188,7933,255,1200,5500,1200,-1,33.323,-1,-1,-1,-1
2025-04-30 12:30:21.693,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,36.238,-1,-1,-1,-1
2025-04-30 12:30:22.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,79,36,8188,7933,255,1200,5500,1200,-1,32.994,-1,-1,-1,-1
2025-04-30 12:30:22.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1170,5500,1170,-1,32.993,-1,-1,-1,-1
2025-04-30 12:30:23.174,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,2025,5500,2025,-1,34.029,-1,-1,-1,-1
2025-04-30 12:30:23.697,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,33,8188,7933,255,1950,5500,1950,-1,32.559,-1,-1,-1,-1
2025-04-30 12:30:24.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1185,5500,1185,-1,34.919,-1,-1,-1,-1
2025-04-30 12:30:24.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1935,5500,1935,-1,33.465,-1,-1,-1,-1
2025-04-30 12:30:25.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,60,40,8188,7933,255,2025,7000,2025,-1,28.636,-1,-1,-1,-1
2025-04-30 12:30:25.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,97,26,8188,7933,255,1155,5500,1155,-1,31.461,-1,-1,-1,-1
2025-04-30 12:30:26.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,34.787,-1,-1,-1,-1
2025-04-30 12:30:26.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,68,40,8188,7933,255,1230,5500,1230,-1,33.241,-1,-1,-1,-1
2025-04-30 12:30:27.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,15,8188,7933,255,1260,5500,1260,-1,32.569,-1,-1,-1,-1
2025-04-30 12:30:27.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,7933,255,2025,5500,2025,-1,35.646,-1,-1,-1,-1
2025-04-30 12:30:28.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,97,18,8188,7933,255,1905,5500,1905,-1,33.167,-1,-1,-1,-1
2025-04-30 12:30:28.708,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,15,8188,7933,255,1140,5500,1140,-1,34.229,-1,-1,-1,-1
2025-04-30 12:30:29.186,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,78,19,8188,7933,255,2025,5500,2025,-1,31.982,-1,-1,-1,-1
2025-04-30 12:30:29.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,29,8188,7933,255,1185,5500,1185,-1,32.76,-1,-1,-1,-1
2025-04-30 12:30:30.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,35.069,-1,-1,-1,-1
2025-04-30 12:30:30.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,64,26,8188,7933,255,1200,5500,1200,-1,34.005,-1,-1,-1,-1
2025-04-30 12:30:31.190,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,14,8188,7933,255,1245,5500,1245,-1,33.198,-1,-1,-1,-1
2025-04-30 12:30:31.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,16,8188,4317,3871,1845,5500,1845,-1,34.637,-1,-1,-1,-1
2025-04-30 12:30:32.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,14,8188,7933,255,1575,5500,1575,-1,31.789,-1,-1,-1,-1
2025-04-30 12:30:32.716,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,15,8188,7933,255,1140,5500,1140,-1,32.569,-1,-1,-1,-1
2025-04-30 12:30:33.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,2025,5500,2025,-1,32.533,-1,-1,-1,-1
2025-04-30 12:30:33.717,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,94,16,8188,7933,255,1770,5500,1770,-1,31.147,-1,-1,-1,-1
2025-04-30 12:30:34.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,33.33,-1,-1,-1,-1
2025-04-30 12:30:34.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,21,8188,7933,255,1140,5500,1140,-1,32.732,-1,-1,-1,-1
2025-04-30 12:30:35.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,33,8188,7933,255,1200,5500,1200,-1,33.345,-1,-1,-1,-1
2025-04-30 12:30:35.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,17,8188,4317,3871,1155,5500,1155,-1,36.116,-1,-1,-1,-1
2025-04-30 12:30:36.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,84,20,8188,7933,255,1200,5500,1200,-1,32.576,-1,-1,-1,-1
2025-04-30 12:30:36.724,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1170,5500,1170,-1,32.806,-1,-1,-1,-1
2025-04-30 12:30:37.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,2025,5500,2025,-1,35.75,-1,-1,-1,-1
2025-04-30 12:30:37.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,70,99,33,8188,7933,255,2025,5500,2025,-1,32.613,-1,-1,-1,-1
2025-04-30 12:30:38.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1200,5500,1200,-1,33.46,-1,-1,-1,-1
2025-04-30 12:30:38.727,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,67,41,8188,7933,255,1110,5500,1110,-1,33.222,-1,-1,-1,-1
2025-04-30 12:30:39.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,32,8188,7933,255,1140,5500,1140,-1,32.378,-1,-1,-1,-1
2025-04-30 12:30:39.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,35.385,-1,-1,-1,-1
2025-04-30 12:30:40.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,64,35,8188,7933,255,1185,5500,1185,-1,33.737,-1,-1,-1,-1
2025-04-30 12:30:40.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,14,8188,7933,255,1170,5500,1170,-1,33.525,-1,-1,-1,-1
2025-04-30 12:30:41.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,4317,3871,1170,5500,1170,-1,36.603,-1,-1,-1,-1
2025-04-30 12:30:41.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,21,8188,7933,255,1980,5500,1980,-1,31.318,-1,-1,-1,-1
2025-04-30 12:30:42.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1185,5500,1185,-1,32.952,-1,-1,-1,-1
2025-04-30 12:30:42.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,73,22,8188,7933,255,2025,5500,2025,-1,32.419,-1,-1,-1,-1
2025-04-30 12:30:43.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,94,52,8188,7933,255,2025,7000,2025,-1,29.0,-1,-1,-1,-1
2025-04-30 12:30:43.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,26,8188,7933,255,1185,5500,1185,-1,31.415,-1,-1,-1,-1
2025-04-30 12:30:44.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,16,8188,7933,255,1125,5500,1125,-1,34.769,-1,-1,-1,-1
2025-04-30 12:30:44.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,83,35,8188,7933,255,1185,5500,1185,-1,33.209,-1,-1,-1,-1
2025-04-30 12:30:45.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,22,8188,7933,255,1200,5500,1200,-1,32.598,-1,-1,-1,-1
2025-04-30 12:30:45.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,16,8188,4317,3871,2025,5500,2025,-1,35.682,-1,-1,-1,-1
2025-04-30 12:30:46.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,31,8188,7933,255,1455,5500,1455,-1,32.997,-1,-1,-1,-1
2025-04-30 12:30:46.753,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,33.126,-1,-1,-1,-1
2025-04-30 12:30:47.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,17,8188,7933,255,2025,5500,2025,-1,33.139,-1,-1,-1,-1
2025-04-30 12:30:47.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,31,8188,7933,255,1860,5500,1860,-1,31.967,-1,-1,-1,-1
2025-04-30 12:30:48.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,33.379,-1,-1,-1,-1
2025-04-30 12:30:48.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,65,35,8188,7933,255,1110,5500,1110,-1,32.853,-1,-1,-1,-1
2025-04-30 12:30:49.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,32,8188,7933,255,1200,5500,1200,-1,33.282,-1,-1,-1,-1
2025-04-30 12:30:49.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,4317,3871,1170,5500,1170,-1,36.031,-1,-1,-1,-1
2025-04-30 12:30:50.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,72,34,8188,7933,255,1200,5500,1200,-1,32.436,-1,-1,-1,-1
2025-04-30 12:30:50.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1185,5500,1185,-1,32.947,-1,-1,-1,-1
2025-04-30 12:30:51.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,2025,5500,2025,-1,34.106,-1,-1,-1,-1
2025-04-30 12:30:51.765,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,31,8188,7933,255,2025,5500,2025,-1,32.437,-1,-1,-1,-1
2025-04-30 12:30:52.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1200,5500,1200,-1,33.32,-1,-1,-1,-1
2025-04-30 12:30:52.767,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,67,37,8188,7933,255,2025,5500,2025,-1,33.802,-1,-1,-1,-1
2025-04-30 12:30:53.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,32,8188,7933,255,1200,5500,1200,-1,33.146,-1,-1,-1,-1
2025-04-30 12:30:53.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,97,16,8188,7933,255,1140,5500,1140,-1,35.783,-1,-1,-1,-1
2025-04-30 12:30:54.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,67,37,8188,7933,255,1200,5500,1200,-1,32.726,-1,-1,-1,-1
2025-04-30 12:30:54.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,94,17,8188,7933,255,1170,5500,1170,-1,35.215,-1,-1,-1,-1
2025-04-30 12:30:55.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,2025,5500,2025,-1,35.172,-1,-1,-1,-1
2025-04-30 12:30:55.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,71,99,20,8188,7933,255,1980,5500,1980,-1,30.943,-1,-1,-1,-1
2025-04-30 12:30:56.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1125,5500,1125,-1,32.92,-1,-1,-1,-1
2025-04-30 12:30:56.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,71,18,8188,7933,255,2025,5500,2025,-1,31.945,-1,-1,-1,-1
2025-04-30 12:30:57.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,30,8188,7933,255,1200,5500,1200,-1,32.197,-1,-1,-1,-1
2025-04-30 12:30:57.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,35.2,-1,-1,-1,-1
2025-04-30 12:30:58.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,64,32,8188,7933,255,1185,5500,1185,-1,33.219,-1,-1,-1,-1
2025-04-30 12:30:58.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,14,8188,7933,255,1170,5500,1170,-1,32.905,-1,-1,-1,-1
2025-04-30 12:30:59.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,4317,3871,1905,5500,1905,-1,35.476,-1,-1,-1,-1
2025-04-30 12:30:59.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,67,39,8188,7933,255,1740,5500,1740,-1,32.279,-1,-1,-1,-1
2025-04-30 12:31:00.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,16,8188,7933,255,1140,5500,1140,-1,32.889,-1,-1,-1,-1
2025-04-30 12:31:00.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,2025,5500,2025,-1,32.754,-1,-1,-1,-1
2025-04-30 12:31:01.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,60,8188,353,7835,2025,7000,2025,-1,30.306,-1,-1,-1,-1
2025-04-30 12:31:01.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,19.745,-1,-1,-1,-1
2025-04-30 12:31:02.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,13.695,-1,-1,-1,-1
2025-04-30 12:31:02.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,12.778,-1,-1,-1,-1
2025-04-30 12:31:03.258,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,0,0,8188,353,7835,375,5500,375,-1,12.778,-1,-1,-1,-1
2025-04-30 12:31:03.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,0,0,8188,353,7835,39,5500,39,-1,11.037,-1,-1,-1,-1
2025-04-30 12:31:04.260,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,30,5500,30,-1,11.037,-1,-1,-1,-1
2025-04-30 12:31:04.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,26,5500,26,-1,7.251,-1,-1,-1,-1
2025-04-30 12:31:05.262,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,26,5500,26,-1,7.251,-1,-1,-1,-1
2025-04-30 12:31:05.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,26,5500,26,-1,7.22,-1,-1,-1,-1
2025-04-30 12:31:06.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,210,810,210,-1,7.22,-1,-1,-1,-1
2025-04-30 12:31:06.794,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,0,0,8188,353,7835,210,810,210,-1,7.11,-1,-1,-1,-1
2025-04-30 12:31:07.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,810,210,-1,7.11,-1,-1,-1,-1
2025-04-30 12:31:07.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,6.908,-1,-1,-1,-1
2025-04-30 12:31:08.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,6.908,-1,-1,-1,-1
2025-04-30 12:31:08.798,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,353,7835,210,405,210,-1,4.72,-1,-1,-1,-1
