timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
16275941086080,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,7933,255,2025,5500,2025,-1,32.219,-1,-1,-1,-1
16276943877774,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1170,5500,1170,-1,33.563,-1,-1,-1,-1
16277945924372,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1275,5500,1275,-1,33.207,-1,-1,-1,-1
16278947981269,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,15,8188,7933,255,1755,5500,1755,-1,33.303,-1,-1,-1,-1
16279949886566,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,78,19,8188,7933,255,2025,5500,2025,-1,32.203,-1,-1,-1,-1
16280951963970,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,16,8188,7933,255,1170,5500,1170,-1,34.914,-1,-1,-1,-1
16281953944088,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1125,5500,1125,-1,34.568,-1,-1,-1,-1
16282955879813,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,17,8188,7933,255,2025,5500,2025,-1,35.393,-1,-1,-1,-1
16284044039178,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,37,8188,7933,255,1140,5500,1140,-1,34.894,-1,-1,-1,-1
16285046143260,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,36.111,-1,-1,-1,-1
16286078125997,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,32.968,-1,-1,-1,-1
16287081613815,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,32,8188,7933,255,1185,5500,1185,-1,33.908,-1,-1,-1,-1
16288086131538,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,37,8188,7933,255,1200,5500,1200,-1,33.86,-1,-1,-1,-1
16289088204372,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,36.077,-1,-1,-1,-1
16290089769245,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,16,8188,7933,255,1125,5500,1125,-1,33.249,-1,-1,-1,-1
16291092110361,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,68,47,8188,7933,255,2025,7000,2025,-1,28.837,-1,-1,-1,-1
16292094221181,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1125,5500,1125,-1,34.824,-1,-1,-1,-1
16293096293686,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,34,8188,7933,255,1140,5500,1140,-1,36.635,-1,-1,-1,-1
16294098512726,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,31,8188,7933,255,1380,5500,1380,-1,32.453,-1,-1,-1,-1
16295101295067,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,7933,255,1155,5500,1155,-1,33.379,-1,-1,-1,-1
16296103412370,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,16,8188,4317,3871,1140,5500,1140,-1,36.93,-1,-1,-1,-1
16297109148051,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,29,8188,7933,255,1170,5500,1170,-1,33.298,-1,-1,-1,-1
16298111210342,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,32,8188,7933,255,2025,5500,2025,-1,32.549,-1,-1,-1,-1
16299112986961,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,72,38,8188,7933,255,1170,5500,1170,-1,34.347,-1,-1,-1,-1
16300114994954,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1185,5500,1185,-1,35.488,-1,-1,-1,-1
16301117983546,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,14,8188,7933,255,1185,5500,1185,-1,34.072,-1,-1,-1,-1
16302120168209,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,30,8188,7933,255,2025,5500,2025,-1,32.549,-1,-1,-1,-1
16303122294878,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,72,41,8188,7933,255,1125,5500,1125,-1,33.663,-1,-1,-1,-1
16304124092648,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,4317,3871,1170,5500,1170,-1,35.365,-1,-1,-1,-1
16305127591738,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,15,8188,7933,255,1125,5500,1125,-1,34.297,-1,-1,-1,-1
16306129563016,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,30,8188,7933,255,2025,5500,2025,-1,32.343,-1,-1,-1,-1
16307131536981,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,64,38,8188,7933,255,1110,5500,1110,-1,33.834,-1,-1,-1,-1
16308133706093,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,4317,3871,1170,5500,1170,-1,35.735,-1,-1,-1,-1
16309136288011,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1410,7000,1410,-1,29.572,-1,-1,-1,-1
16310138240760,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,18,8188,7933,255,2025,5500,2025,-1,32.649,-1,-1,-1,-1
16311139985393,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1140,5500,1140,-1,34.245,-1,-1,-1,-1
16312141968014,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,22,8188,7933,255,1185,5500,1185,-1,32.619,-1,-1,-1,-1
16313144067513,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,70,24,8188,7933,255,1440,5500,1440,-1,33.478,-1,-1,-1,-1
16314146125278,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,2025,5500,2025,-1,32.651,-1,-1,-1,-1
16315147888878,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1140,5500,1140,-1,34.7,-1,-1,-1,-1
16316149841658,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,27,8188,7933,255,1185,5500,1185,-1,32.828,-1,-1,-1,-1
16317151786240,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,37,8188,7933,255,1770,5500,1770,-1,34.486,-1,-1,-1,-1
16318162240204,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,17,8188,7933,255,2025,5500,2025,-1,32.996,-1,-1,-1,-1
16319165436618,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1140,5500,1140,-1,35.506,-1,-1,-1,-1
16320167444036,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,24,8188,7933,255,1185,5500,1185,-1,32.893,-1,-1,-1,-1
16321169441378,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,29,8188,7933,255,1875,5500,1875,-1,33.235,-1,-1,-1,-1
16322174633506,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,17,8188,7933,255,2025,5500,2025,-1,33.005,-1,-1,-1,-1
16323184068347,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1125,5500,1125,-1,35.452,-1,-1,-1,-1
16324186102687,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,31,8188,7933,255,1215,5500,1215,-1,30.595,-1,-1,-1,-1
16325188017434,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,36,8188,7933,255,1200,5500,1200,-1,33.12,-1,-1,-1,-1
16326190070479,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,17,8188,7933,255,2025,5500,2025,-1,32.676,-1,-1,-1,-1
16327193968322,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,19.928,-1,-1,-1,-1
16328195500122,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,13.052,-1,-1,-1,-1
16329197646463,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,315,5500,315,-1,11.251,-1,-1,-1,-1
16330200060758,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,26,5500,26,-1,8.737,-1,-1,-1,-1
16331202030348,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,26,5500,26,-1,6.247,-1,-1,-1,-1
16332203816297,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,810,210,-1,6.171,-1,-1,-1,-1
16333205597219,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,5.9,-1,-1,-1,-1
16334207499329,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.64,-1,-1,-1,-1
16335209368876,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.439,-1,-1,-1,-1
16336211267600,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.273,-1,-1,-1,-1
16337213172991,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.271,-1,-1,-1,-1
16338215064358,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.262,-1,-1,-1,-1
16339216953118,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.267,-1,-1,-1,-1
16340218814922,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.297,-1,-1,-1,-1
16341220680244,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.306,-1,-1,-1,-1
16342222303515,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.31,-1,-1,-1,-1
16343224238821,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.328,-1,-1,-1,-1
16344226197258,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.354,-1,-1,-1,-1
16345228034769,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.366,-1,-1,-1,-1
16346230010355,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.35,-1,-1,-1,-1
16347231974849,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.354,-1,-1,-1,-1
16348233841337,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.371,-1,-1,-1,-1
16349235696845,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.379,-1,-1,-1,-1
