timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
16135905903519,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,17,8188,7933,255,1605,5500,1605,-1,34.878,-1,-1,-1,-1
16136964097307,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,33.562,-1,-1,-1,-1
16137968712360,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,31,8188,7933,255,1185,5500,1185,-1,32.775,-1,-1,-1,-1
16138972107387,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,73,36,8188,7933,255,1200,5500,1200,-1,34.606,-1,-1,-1,-1
16139974757608,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,17,8188,7933,255,1695,5500,1695,-1,34.142,-1,-1,-1,-1
16140978481148,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,33.821,-1,-1,-1,-1
16141981700135,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,31,8188,7933,255,1185,5500,1185,-1,33.042,-1,-1,-1,-1
16142983638558,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,72,38,8188,7933,255,1200,5500,1200,-1,35.287,-1,-1,-1,-1
16143985612766,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,17,8188,7933,255,2025,5500,2025,-1,35.026,-1,-1,-1,-1
16144987301289,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,33.681,-1,-1,-1,-1
16145990413270,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,31,8188,7933,255,1200,5500,1200,-1,31.878,-1,-1,-1,-1
16147000018747,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,37,8188,7933,255,1200,5500,1200,-1,34.423,-1,-1,-1,-1
16148001987844,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,16,8188,7933,255,2025,5500,2025,-1,37.098,-1,-1,-1,-1
16149004018600,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1125,5500,1125,-1,34.354,-1,-1,-1,-1
16150006054802,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,68,50,8188,7933,255,1050,7000,1050,-1,29.799,-1,-1,-1,-1
16151008296477,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,4317,3871,1155,5500,1155,-1,35.947,-1,-1,-1,-1
16152010410279,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1185,5500,1185,-1,32.896,-1,-1,-1,-1
16153012049044,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,19,8188,7933,255,2025,5500,2025,-1,32.131,-1,-1,-1,-1
16154014170222,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,18,8188,7933,255,1215,5500,1215,-1,32.355,-1,-1,-1,-1
16155016158358,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1155,5500,1155,-1,35.51,-1,-1,-1,-1
16156018236248,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,15,8188,7933,255,1170,5500,1170,-1,32.187,-1,-1,-1,-1
16157020055372,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,15,8188,7933,255,1905,5500,1905,-1,32.76,-1,-1,-1,-1
16158021896216,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,21,8188,7933,255,2025,5500,2025,-1,32.646,-1,-1,-1,-1
16159023620305,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1140,5500,1140,-1,40.65,-1,-1,-1,-1
16160028057786,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,14,8188,7933,255,1185,5500,1185,-1,33.652,-1,-1,-1,-1
16161030049872,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,32,8188,7933,255,2025,5500,2025,-1,34.273,-1,-1,-1,-1
16162038686231,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,20,8188,7933,255,1170,5500,1170,-1,33.75,-1,-1,-1,-1
16163042063543,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,17,8188,4317,3871,1155,5500,1155,-1,36.031,-1,-1,-1,-1
16164045275449,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,18,8188,7933,255,1125,5500,1125,-1,36.455,-1,-1,-1,-1
16165047416079,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,22,8188,7933,255,1170,5500,1170,-1,31.587,-1,-1,-1,-1
16166049463811,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,72,24,8188,7933,255,1185,5500,1185,-1,34.248,-1,-1,-1,-1
16167051595485,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1155,5500,1155,-1,35.365,-1,-1,-1,-1
16168105595473,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,30,8188,7933,255,1545,7000,1545,-1,30.072,-1,-1,-1,-1
16169110600288,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,7933,255,2025,5500,2025,-1,32.0,-1,-1,-1,-1
16170114652393,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1125,5500,1125,-1,36.173,-1,-1,-1,-1
16171117324625,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,31,8188,7933,255,1170,5500,1170,-1,33.675,-1,-1,-1,-1
16172119211906,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,35,8188,7933,255,1710,5500,1710,-1,31.906,-1,-1,-1,-1
16173120106889,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,67,19,8188,7933,255,2025,5500,2025,-1,32.561,-1,-1,-1,-1
16174123213744,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1125,5500,1125,-1,35.739,-1,-1,-1,-1
16175126179363,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,94,15,8188,7933,255,1200,5500,1200,-1,32.449,-1,-1,-1,-1
16176128119393,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,17,8188,7933,255,1770,5500,1770,-1,33.901,-1,-1,-1,-1
16177129948510,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,76,19,8188,7933,255,2025,5500,2025,-1,32.893,-1,-1,-1,-1
16178131612962,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1140,5500,1140,-1,35.454,-1,-1,-1,-1
16179136981875,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1275,5500,1275,-1,33.18,-1,-1,-1,-1
16180141973051,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,16,8188,7933,255,1890,5500,1890,-1,33.11,-1,-1,-1,-1
16181144048529,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,80,20,8188,7933,255,2025,5500,2025,-1,32.277,-1,-1,-1,-1
16182146508832,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1125,5500,1125,-1,36.361,-1,-1,-1,-1
16183149323292,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,32,8188,7933,255,1170,5500,1170,-1,33.127,-1,-1,-1,-1
16184151207972,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,71,38,8188,7933,255,1965,5500,1965,-1,33.373,-1,-1,-1,-1
16185152117918,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,2025,5500,2025,-1,32.402,-1,-1,-1,-1
16186158247880,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,19.197,-1,-1,-1,-1
16187159317646,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,13.077,-1,-1,-1,-1
16188163157109,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,39,5500,39,-1,11.273,-1,-1,-1,-1
16189168030641,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,26,5500,26,-1,8.755,-1,-1,-1,-1
16190174031193,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,26,5500,26,-1,6.258,-1,-1,-1,-1
16191176524507,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,6.214,-1,-1,-1,-1
16192178303056,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,5.9,-1,-1,-1,-1
16193180081613,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.65,-1,-1,-1,-1
16194181732208,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.472,-1,-1,-1,-1
16195183664853,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.238,-1,-1,-1,-1
16196185520553,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.208,-1,-1,-1,-1
16197187343220,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.205,-1,-1,-1,-1
16198189189391,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.225,-1,-1,-1,-1
16199191325072,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.227,-1,-1,-1,-1
16200194064316,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.225,-1,-1,-1,-1
16201195983789,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.257,-1,-1,-1,-1
16202197817487,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.282,-1,-1,-1,-1
16203199808470,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.28,-1,-1,-1,-1
16204201634280,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.295,-1,-1,-1,-1
16205203575982,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.301,-1,-1,-1,-1
16206206281653,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.328,-1,-1,-1,-1
16207208022999,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.346,-1,-1,-1,-1
16208211109032,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.312,-1,-1,-1,-1
