timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17469808102861,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,17,8188,7933,255,1185,5500,1185,-1,36.11,-1,-1,-1,-1
17470810191828,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,99,19,8188,7933,255,1200,5500,1200,-1,32.972,-1,-1,-1,-1
17471812219297,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,98,19,8188,7933,255,2025,5500,2025,-1,32.764,-1,-1,-1,-1
17472813940810,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,19,8188,7933,255,1590,5500,1590,-1,32.921,-1,-1,-1,-1
17473848498349,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,98,18,8188,4317,3871,1155,5500,1155,-1,38.182,-1,-1,-1,-1
17474851088445,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,16,8188,7933,255,1125,5500,1125,-1,31.463,-1,-1,-1,-1
17475852140500,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,97,53,8188,7933,255,2025,7000,2025,-1,32.678,-1,-1,-1,-1
17476853859003,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,15,8188,7933,255,1170,5500,1170,-1,35.653,-1,-1,-1,-1
17477858621801,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,17,8188,7933,255,1185,5500,1185,-1,32.377,-1,-1,-1,-1
17478860631707,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,17,8188,7933,255,1230,5500,1230,-1,33.843,-1,-1,-1,-1
17479862488661,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,87,21,8188,7933,255,2025,5500,2025,-1,32.549,-1,-1,-1,-1
17480864259421,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,1125,5500,1125,-1,33.297,-1,-1,-1,-1
17481866270146,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,99,15,8188,7933,255,1215,5500,1215,-1,32.955,-1,-1,-1,-1
17482868020919,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,62,35,8188,7933,255,1725,5500,1725,-1,34.638,-1,-1,-1,-1
17483869859920,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,7933,255,2025,5500,2025,-1,32.71,-1,-1,-1,-1
17484871579848,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,1200,5500,1200,-1,33.867,-1,-1,-1,-1
17485873629508,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,33,8188,7933,255,1245,5500,1245,-1,33.472,-1,-1,-1,-1
17486875588349,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,74,35,8188,7933,255,1830,5500,1830,-1,32.034,-1,-1,-1,-1
17487877327634,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,17,8188,7933,255,2025,5500,2025,-1,32.551,-1,-1,-1,-1
17488879339509,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,1185,5500,1185,-1,34.243,-1,-1,-1,-1
17489881448177,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,33,8188,7933,255,1185,5500,1185,-1,33.718,-1,-1,-1,-1
17490883474313,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,79,36,8188,7933,255,1950,5500,1950,-1,32.111,-1,-1,-1,-1
17491885218991,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,61,27,8188,7933,255,2025,5500,2025,-1,32.454,-1,-1,-1,-1
17492887152199,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1185,5500,1185,-1,35.753,-1,-1,-1,-1
17493889110396,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,29,8188,7933,255,1440,7000,1440,-1,32.098,-1,-1,-1,-1
17494900442907,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,95,22,8188,7933,255,2025,5500,2025,-1,34.129,-1,-1,-1,-1
17495902208072,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1155,5500,1155,-1,36.673,-1,-1,-1,-1
17496904071041,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,33,8188,7933,255,1200,5500,1200,-1,32.712,-1,-1,-1,-1
17497905964024,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,63,36,8188,7933,255,1860,5500,1860,-1,32.183,-1,-1,-1,-1
17498908493437,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,86,20,8188,7933,255,2025,5500,2025,-1,33.576,-1,-1,-1,-1
17499910415633,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1125,5500,1125,-1,32.45,-1,-1,-1,-1
17500912015078,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,16,8188,7933,255,1230,5500,1230,-1,33.05,-1,-1,-1,-1
17501914057660,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,15,8188,7933,255,1665,5500,1665,-1,32.341,-1,-1,-1,-1
17502915832853,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,22,8188,7933,255,2025,5500,2025,-1,32.21,-1,-1,-1,-1
17503917620597,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1185,5500,1185,-1,34.5,-1,-1,-1,-1
17504919604785,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,17,8188,7933,255,1215,5500,1215,-1,32.858,-1,-1,-1,-1
17505921525057,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,14,8188,7933,255,1680,5500,1680,-1,32.405,-1,-1,-1,-1
17506923305196,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,21,8188,7933,255,2025,5500,2025,-1,31.955,-1,-1,-1,-1
17507925143157,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,1200,5500,1200,-1,34.234,-1,-1,-1,-1
17508927159815,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,19,8188,7933,255,1215,5500,1215,-1,32.702,-1,-1,-1,-1
17509928027333,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,17,8188,7933,255,1215,5500,1215,-1,34.332,-1,-1,-1,-1
17510929955306,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,99,21,8188,7933,255,2025,5500,2025,-1,32.553,-1,-1,-1,-1
17511931785940,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,26,8188,7933,255,1125,7000,1125,-1,30.71,-1,-1,-1,-1
17512933686874,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,71,37,8188,7933,255,1215,5500,1215,-1,33.88,-1,-1,-1,-1
17513935631884,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,16,8188,7933,255,1380,5500,1380,-1,34.769,-1,-1,-1,-1
17514937246725,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1140,5500,1140,-1,33.682,-1,-1,-1,-1
17515939634178,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,32,8188,7933,255,1170,5500,1170,-1,32.307,-1,-1,-1,-1
17516941682917,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,68,36,8188,7933,255,1215,5500,1215,-1,34.706,-1,-1,-1,-1
17517943747226,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,17,8188,7933,255,2025,5500,2025,-1,34.986,-1,-1,-1,-1
17518945359025,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,16,8188,7933,255,1155,5500,1155,-1,33.429,-1,-1,-1,-1
17519947335891,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,32,8188,7933,255,1200,5500,1200,-1,32.413,-1,-1,-1,-1
17520949342941,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,67,35,8188,7933,255,1215,5500,1215,-1,34.81,-1,-1,-1,-1
17521951398723,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,17,8188,7933,255,2025,5500,2025,-1,34.924,-1,-1,-1,-1
17522952982044,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1155,5500,1155,-1,33.418,-1,-1,-1,-1
17523954983922,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,31,8188,7933,255,1230,5500,1230,-1,32.391,-1,-1,-1,-1
17524956038647,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,73,35,8188,7933,255,1200,5500,1200,-1,34.391,-1,-1,-1,-1
17525958000901,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,17,8188,7933,255,2025,5500,2025,-1,33.869,-1,-1,-1,-1
17526960700848,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1230,5500,1230,-1,33.553,-1,-1,-1,-1
17527962641630,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1215,5500,1215,-1,33.077,-1,-1,-1,-1
17528964070574,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,78,58,8188,4085,4103,2025,5500,2025,-1,32.418,-1,-1,-1,-1
17529965705371,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,2025,7000,2025,-1,15.907,-1,-1,-1,-1
17530967218059,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,2025,7000,2025,-1,11.17,-1,-1,-1,-1
17531968027874,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,35,5500,35,-1,6.597,-1,-1,-1,-1
17532969865537,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,26,5500,26,-1,5.845,-1,-1,-1,-1
17533971757790,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,810,210,-1,5.884,-1,-1,-1,-1
17534973740877,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.753,-1,-1,-1,-1
17535976557745,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,2.589,-1,-1,-1,-1
17536978709138,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.661,-1,-1,-1,-1
17537980904049,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.652,-1,-1,-1,-1
17538983065251,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.63,-1,-1,-1,-1
17539985225468,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,1.641,-1,-1,-1,-1
17540987270588,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.638,-1,-1,-1,-1
17541989420254,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.659,-1,-1,-1,-1
17542991745108,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.679,-1,-1,-1,-1
17543993986586,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.663,-1,-1,-1,-1
17544996201760,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,1.661,-1,-1,-1,-1
17545999929923,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.656,-1,-1,-1,-1
17547002215987,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.658,-1,-1,-1,-1
17548004374889,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.677,-1,-1,-1,-1
17549007531950,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.686,-1,-1,-1,-1
17550009670610,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.694,-1,-1,-1,-1
17551011846419,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.688,-1,-1,-1,-1
17552014020780,0,NVIDIA GeForce RTX 4060 Laptop GPU,47,0,0,8188,353,7835,210,405,210,-1,1.687,-1,-1,-1,-1
