timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
16417349380282,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,14,8188,7933,255,1170,5500,1170,-1,33.275,-1,-1,-1,-1
16418351399619,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,15,8188,7933,255,1905,5500,1905,-1,32.577,-1,-1,-1,-1
16419353140897,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,36,8188,7933,255,2025,5500,2025,-1,32.643,-1,-1,-1,-1
16420360020899,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,16,8188,7933,255,1170,5500,1170,-1,34.263,-1,-1,-1,-1
16421364606879,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1185,5500,1185,-1,33.209,-1,-1,-1,-1
16422366889711,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,32,8188,7933,255,2025,5500,2025,-1,32.179,-1,-1,-1,-1
16423368623403,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,2025,5500,2025,-1,33.36,-1,-1,-1,-1
16424421065550,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,17,8188,7933,255,1245,5500,1245,-1,37.57,-1,-1,-1,-1
16425489022140,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1125,5500,1125,-1,33.606,-1,-1,-1,-1
16426500084853,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,31,8188,7933,255,1170,5500,1170,-1,32.745,-1,-1,-1,-1
16427505238721,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,71,36,8188,7933,255,1215,5500,1215,-1,33.283,-1,-1,-1,-1
16428507302929,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,17,8188,7933,255,1590,5500,1590,-1,34.398,-1,-1,-1,-1
16429508837898,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1125,5500,1125,-1,33.773,-1,-1,-1,-1
16430511442214,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,63,44,8188,7933,255,1080,7000,1080,-1,30.14,-1,-1,-1,-1
16431514011028,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1155,5500,1155,-1,35.231,-1,-1,-1,-1
16432518359240,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,7933,255,1185,5500,1185,-1,32.802,-1,-1,-1,-1
16433520024902,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,18,8188,7933,255,2025,5500,2025,-1,32.568,-1,-1,-1,-1
16434522137041,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,74,21,8188,7933,255,1155,5500,1155,-1,32.688,-1,-1,-1,-1
16435525593567,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,4317,3871,1155,5500,1155,-1,35.602,-1,-1,-1,-1
16436529428869,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,97,15,8188,7933,255,1140,5500,1140,-1,35.678,-1,-1,-1,-1
16437531466597,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,23,8188,7933,255,1125,5500,1125,-1,31.37,-1,-1,-1,-1
16438540075028,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,74,29,8188,7933,255,1185,5500,1185,-1,34.535,-1,-1,-1,-1
16439545194121,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1245,5500,1245,-1,34.622,-1,-1,-1,-1
16440607298221,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,16,8188,7933,255,1140,5500,1140,-1,33.208,-1,-1,-1,-1
16441616058572,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,14,8188,7933,255,1125,5500,1125,-1,35.429,-1,-1,-1,-1
16442622635679,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,34,8188,7933,255,1215,5500,1215,-1,34.212,-1,-1,-1,-1
16443625344503,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,17,8188,7933,255,1440,5500,1440,-1,35.563,-1,-1,-1,-1
16444626885636,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1125,5500,1125,-1,34.773,-1,-1,-1,-1
16445629533006,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,21,8188,7933,255,1200,5500,1200,-1,33.585,-1,-1,-1,-1
16446633537235,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,32,8188,7933,255,1140,5500,1140,-1,36.285,-1,-1,-1,-1
16447636087547,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,19,8188,7933,255,2025,5500,2025,-1,36.452,-1,-1,-1,-1
16448657780382,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,26,8188,7933,255,1020,7000,1020,-1,31.517,-1,-1,-1,-1
16449659849898,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,71,38,8188,7933,255,1185,5500,1185,-1,34.246,-1,-1,-1,-1
16450662495443,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,16,8188,7933,255,1545,5500,1545,-1,36.987,-1,-1,-1,-1
16451693086684,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1140,5500,1140,-1,33.17,-1,-1,-1,-1
16452698930550,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,33,8188,7933,255,1155,5500,1155,-1,32.594,-1,-1,-1,-1
16453700831097,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,75,40,8188,7933,255,1200,5500,1200,-1,33.646,-1,-1,-1,-1
16454702742927,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,97,16,8188,7933,255,1200,5500,1200,-1,34.987,-1,-1,-1,-1
16455755157844,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,15,8188,7933,255,1125,5500,1125,-1,34.092,-1,-1,-1,-1
16456760054244,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,31,8188,7933,255,1185,5500,1185,-1,32.6,-1,-1,-1,-1
16457762179497,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,73,42,8188,7933,255,1200,5500,1200,-1,33.691,-1,-1,-1,-1
16458764765155,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,16,8188,7933,255,1215,5500,1215,-1,34.84,-1,-1,-1,-1
16459766490471,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,16,8188,7933,255,1215,5500,1215,-1,35.78,-1,-1,-1,-1
16460768553759,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,31,8188,7933,255,1200,5500,1200,-1,31.965,-1,-1,-1,-1
16461774550836,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,14,8188,7933,255,1200,5500,1200,-1,33.516,-1,-1,-1,-1
16462776538744,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,19,8188,7933,255,1200,5500,1200,-1,34.845,-1,-1,-1,-1
16463779171311,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,17,8188,7933,255,1125,5500,1125,-1,34.76,-1,-1,-1,-1
16464782118693,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1200,5500,1200,-1,32.738,-1,-1,-1,-1
16465785225367,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,47,8188,7933,255,2025,5500,2025,-1,31.492,-1,-1,-1,-1
16466791964077,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,17.173,-1,-1,-1,-1
16467793467373,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,585,5500,585,-1,12.948,-1,-1,-1,-1
16468795307745,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,46,5500,46,-1,10.266,-1,-1,-1,-1
16469797070193,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,30,5500,30,-1,8.217,-1,-1,-1,-1
16470798895149,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,810,210,-1,6.252,-1,-1,-1,-1
16471800022151,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,5.903,-1,-1,-1,-1
16472802023108,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,4.649,-1,-1,-1,-1
16473803967721,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.454,-1,-1,-1,-1
16474806437750,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.231,-1,-1,-1,-1
16475808896644,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.263,-1,-1,-1,-1
16476811314386,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.295,-1,-1,-1,-1
16477813257745,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.307,-1,-1,-1,-1
16478815208353,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,3.303,-1,-1,-1,-1
16479817210355,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.269,-1,-1,-1,-1
16480819208260,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.264,-1,-1,-1,-1
16481821166749,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.304,-1,-1,-1,-1
16482823800999,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.307,-1,-1,-1,-1
16483826924302,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.306,-1,-1,-1,-1
16484829237117,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.336,-1,-1,-1,-1
16485831106605,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.35,-1,-1,-1,-1
16486833044802,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.35,-1,-1,-1,-1
16487835660943,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.377,-1,-1,-1,-1
16488838712573,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.403,-1,-1,-1,-1
