timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
17593831808989,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,7000,2040,-1,15.947,-1,-1,-1,-1
17594833491401,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,475,7713,2040,7000,2040,-1,15.925,-1,-1,-1,-1
17595837237206,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,475,7713,2040,7000,2040,-1,15.968,-1,-1,-1,-1
17596839211514,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,5500,2040,-1,15.237,-1,-1,-1,-1
17597841682186,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,7000,2040,-1,15.514,-1,-1,-1,-1
17598844581902,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,5500,2040,-1,15.852,-1,-1,-1,-1
17599848066673,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,7000,2040,-1,14.952,-1,-1,-1,-1
17600850171170,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,485,7703,2040,7000,2040,-1,15.912,-1,-1,-1,-1
17601852018412,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,475,7713,2040,7000,2040,-1,15.91,-1,-1,-1,-1
17602853545463,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,477,7711,2040,7000,2040,-1,14.912,-1,-1,-1,-1
17603859037570,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,477,7711,2040,5500,2040,-1,15.336,-1,-1,-1,-1
17604862625467,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,7000,2040,-1,15.243,-1,-1,-1,-1
17605867932366,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,0,8188,487,7701,2040,5500,2040,-1,15.717,-1,-1,-1,-1
17606870263285,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,0,8188,487,7701,2040,7000,2040,-1,15.031,-1,-1,-1,-1
17607872036231,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,5500,2040,-1,15.239,-1,-1,-1,-1
17608873707358,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,477,7711,2040,7000,2040,-1,15.699,-1,-1,-1,-1
17609875491971,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,0,8188,477,7711,2040,7000,2040,-1,15.88,-1,-1,-1,-1
17610878407461,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,7000,2040,-1,14.901,-1,-1,-1,-1
17611881229701,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,487,7701,2040,5500,2040,-1,15.497,-1,-1,-1,-1
17612883661844,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,5500,2040,-1,15.071,-1,-1,-1,-1
17613889842850,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,7000,2040,-1,14.914,-1,-1,-1,-1
17614893803217,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,477,7711,2040,7000,2040,-1,15.851,-1,-1,-1,-1
17615896436014,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,487,7701,2040,5500,2040,-1,15.3,-1,-1,-1,-1
17616899662278,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,0,8188,477,7711,2040,5500,2040,-1,15.087,-1,-1,-1,-1
17617906239456,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,5500,2040,-1,15.15,-1,-1,-1,-1
17618907791709,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,487,7701,2040,7000,2040,-1,15.005,-1,-1,-1,-1
17619910828171,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,4,0,8188,477,7711,2040,7000,2040,-1,15.913,-1,-1,-1,-1
17620913438580,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,5500,2040,-1,15.206,-1,-1,-1,-1
17621916045857,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,5,0,8188,487,7701,2040,7000,2040,-1,15.685,-1,-1,-1,-1
17622919649121,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,5,0,8188,487,7701,2040,5500,2040,-1,15.358,-1,-1,-1,-1
17623921772823,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,4,0,8188,477,7711,2040,7000,2040,-1,15.354,-1,-1,-1,-1
17624924071187,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,3,0,8188,477,7711,2040,5500,2040,-1,15.14,-1,-1,-1,-1
17625926575640,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,5,0,8188,487,7701,2040,5500,2040,-1,15.593,-1,-1,-1,-1
17626928061145,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,5,0,8188,487,7701,2040,7000,2040,-1,14.992,-1,-1,-1,-1
17627929682610,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,4,0,8188,477,7711,2040,7000,2040,-1,14.975,-1,-1,-1,-1
