timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
15839559613623,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,98,18,8188,7933,255,2025,5500,2025,-1,34.635,-1,-1,-1,-1
15840572542338,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,1140,5500,1140,-1,34.066,-1,-1,-1,-1
15841575549745,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,26,8188,7933,255,1155,5500,1155,-1,32.414,-1,-1,-1,-1
15842577761340,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,20,8188,7933,255,1920,5500,1920,-1,32.829,-1,-1,-1,-1
15843579810661,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,27,8188,7933,255,1125,5500,1125,-1,33.31,-1,-1,-1,-1
15844581919603,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,94,37,8188,7933,255,2025,5500,2025,-1,32.806,-1,-1,-1,-1
15845583674068,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,16,8188,7933,255,2025,5500,2025,-1,33.541,-1,-1,-1,-1
15846588032346,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1155,5500,1155,-1,33.283,-1,-1,-1,-1
15847591311045,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,15,8188,7933,255,1185,5500,1185,-1,33.166,-1,-1,-1,-1
15848593654144,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,29,8188,7933,255,1890,5500,1890,-1,34.74,-1,-1,-1,-1
15849595359494,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,72,41,8188,7933,255,2025,5500,2025,-1,32.319,-1,-1,-1,-1
15850596017886,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1155,5500,1155,-1,34.91,-1,-1,-1,-1
15851597888533,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,15,8188,7933,255,1170,5500,1170,-1,33.609,-1,-1,-1,-1
15852599746286,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,22,8188,7933,255,1710,5500,1710,-1,32.126,-1,-1,-1,-1
15853601497533,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,28,8188,7933,255,2025,5500,2025,-1,32.726,-1,-1,-1,-1
15854603223997,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1125,5500,1125,-1,36.0,-1,-1,-1,-1
15855605189039,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,32,8188,7933,255,1290,5500,1290,-1,32.171,-1,-1,-1,-1
15856607118910,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,73,35,8188,7933,255,1290,5500,1290,-1,33.187,-1,-1,-1,-1
15857608018242,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,32.355,-1,-1,-1,-1
15858612094569,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,7933,255,1155,5500,1155,-1,34.235,-1,-1,-1,-1
15859615450733,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,31,8188,7933,255,1200,5500,1200,-1,33.09,-1,-1,-1,-1
15860617314030,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,71,50,8188,7933,255,1965,5500,1965,-1,30.889,-1,-1,-1,-1
15861618819377,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,12,8188,7933,255,1140,5500,1140,-1,33.567,-1,-1,-1,-1
15862626081417,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,99,16,8188,7933,255,1125,5500,1125,-1,33.247,-1,-1,-1,-1
15863627959362,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,81,20,8188,7933,255,1185,5500,1185,-1,33.749,-1,-1,-1,-1
15864629788433,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,98,16,8188,7933,255,1155,5500,1155,-1,36.153,-1,-1,-1,-1
15865631657000,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,99,15,8188,7933,255,1125,5500,1125,-1,33.578,-1,-1,-1,-1
15866644024102,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,32,8188,7933,255,1110,5500,1110,-1,35.431,-1,-1,-1,-1
15867646224691,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,35,8188,7933,255,1200,5500,1200,-1,33.91,-1,-1,-1,-1
15868648061487,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,35.525,-1,-1,-1,-1
15869664092563,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,16,8188,7933,255,1140,5500,1140,-1,35.433,-1,-1,-1,-1
15870675201428,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,17,8188,7933,255,2025,5500,2025,-1,36.024,-1,-1,-1,-1
15871676101240,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,37,8188,7933,255,1200,5500,1200,-1,36.162,-1,-1,-1,-1
15872677984270,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,33.73,-1,-1,-1,-1
15873683173034,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,98,17,8188,7933,255,1125,5500,1125,-1,33.368,-1,-1,-1,-1
15874686070021,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,32,8188,7933,255,1200,5500,1200,-1,33.7,-1,-1,-1,-1
15875693156439,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,37,8188,7933,255,1245,5500,1245,-1,33.206,-1,-1,-1,-1
15876703230769,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,33.508,-1,-1,-1,-1
15877717623730,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,17,8188,7933,255,1170,5500,1170,-1,33.09,-1,-1,-1,-1
15878723141457,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,71,44,8188,7933,255,1125,7000,1125,-1,30.255,-1,-1,-1,-1
15879725330671,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,4317,3871,1500,5500,1500,-1,35.152,-1,-1,-1,-1
15880732015538,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,7933,255,1140,5500,1140,-1,32.092,-1,-1,-1,-1
15881736023338,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,19,8188,7933,255,1125,5500,1125,-1,33.034,-1,-1,-1,-1
15882741117677,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,74,20,8188,7933,255,1185,5500,1185,-1,33.544,-1,-1,-1,-1
15883753333612,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,1155,5500,1155,-1,35.759,-1,-1,-1,-1
15884817969758,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,15,8188,7933,255,1200,5500,1200,-1,33.041,-1,-1,-1,-1
15885830884349,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,17,8188,7933,255,1200,5500,1200,-1,33.796,-1,-1,-1,-1
15886848291589,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,75,19,8188,7933,255,1200,5500,1200,-1,33.241,-1,-1,-1,-1
15887858691618,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,33.606,-1,-1,-1,-1
15888861126359,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,16,8188,7933,255,1215,5500,1215,-1,33.226,-1,-1,-1,-1
15889869336317,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,16,8188,7933,255,1200,5500,1200,-1,33.153,-1,-1,-1,-1
15890872019965,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,20,8188,7933,255,1200,5500,1200,-1,33.263,-1,-1,-1,-1
15891873866568,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,35.736,-1,-1,-1,-1
15892882537973,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1140,5500,1140,-1,33.432,-1,-1,-1,-1
15893884061743,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,32,8188,7933,255,1125,5500,1125,-1,34.068,-1,-1,-1,-1
15894885916550,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,34,8188,7933,255,1200,5500,1200,-1,32.353,-1,-1,-1,-1
15895887834450,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,17,8188,7933,255,2025,5500,2025,-1,34.069,-1,-1,-1,-1
15896889306667,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,2025,7000,2025,-1,20.865,-1,-1,-1,-1
15897890732321,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,2025,7000,2025,-1,12.783,-1,-1,-1,-1
15898892157666,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,58,5500,58,-1,10.683,-1,-1,-1,-1
15899894088275,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,35,5500,35,-1,8.443,-1,-1,-1,-1
15900895893214,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,6.302,-1,-1,-1,-1
15901897718725,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,810,210,-1,6.096,-1,-1,-1,-1
15902899627970,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,5.809,-1,-1,-1,-1
15903901668523,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,4.575,-1,-1,-1,-1
15904903712788,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.397,-1,-1,-1,-1
15905905551320,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.359,-1,-1,-1,-1
15906907498884,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,0,0,8188,353,7835,210,405,210,-1,3.335,-1,-1,-1,-1
15907909449083,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.33,-1,-1,-1,-1
15908911106756,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.344,-1,-1,-1,-1
15909913380027,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.351,-1,-1,-1,-1
15910915373899,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.359,-1,-1,-1,-1
15911917253500,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,0,0,8188,353,7835,210,405,210,-1,3.373,-1,-1,-1,-1
15912919091182,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.376,-1,-1,-1,-1
15913921145684,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.366,-1,-1,-1,-1
15914923040868,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.366,-1,-1,-1,-1
15915924961964,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.387,-1,-1,-1,-1
15916926973524,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.399,-1,-1,-1,-1
15917928086858,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,0,0,8188,353,7835,210,405,210,-1,3.406,-1,-1,-1,-1
15918931019227,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,0,0,8188,353,7835,210,405,210,-1,3.433,-1,-1,-1,-1
