timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-19 22:07:17.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1830,5500,1830,-1,34.925,-1,-1,-1,-1,48298208
2025-05-19 22:07:18.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,31,8188,7933,255,2025,5500,2025,-1,32.115,-1,-1,-1,-1,48416601
2025-05-19 22:07:19.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1380,5500,1380,-1,34.574,-1,-1,-1,-1,48560091
2025-05-19 22:07:20.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,17,8188,7933,255,1860,5500,1860,-1,34.664,-1,-1,-1,-1,48631914
2025-05-19 22:07:21.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1815,5500,1815,-1,34.896,-1,-1,-1,-1,48688531
2025-05-19 22:07:22.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,95,44,8188,7933,255,2025,5500,2025,-1,30.941,-1,-1,-1,-1,48753040
2025-05-19 22:07:23.574,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,28,8188,7933,255,1410,5500,1410,-1,33.53,-1,-1,-1,-1,48849891
2025-05-19 22:07:24.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,20,8188,7933,255,1395,5500,1395,-1,34.885,-1,-1,-1,-1,48926817
2025-05-19 22:07:25.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,7,8188,7933,255,1935,5500,1935,-1,34.495,-1,-1,-1,-1,48997888
2025-05-19 22:07:26.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1845,5500,1845,-1,35.266,-1,-1,-1,-1,49076426
2025-05-19 22:07:27.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,34,8188,7933,255,1440,5500,1440,-1,31.925,-1,-1,-1,-1,49170309
2025-05-19 22:07:28.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1380,5500,1380,-1,35.074,-1,-1,-1,-1,49285997
2025-05-19 22:07:29.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,15,8188,7933,255,1920,5500,1920,-1,34.37,-1,-1,-1,-1,49417075
2025-05-19 22:07:30.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1815,5500,1815,-1,35.154,-1,-1,-1,-1,49547277
2025-05-19 22:07:31.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,17,8188,7933,255,2025,5500,2025,-1,31.802,-1,-1,-1,-1,49623471
2025-05-19 22:07:32.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,19,8188,7933,255,1380,5500,1380,-1,34.791,-1,-1,-1,-1,49728223
2025-05-19 22:07:33.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,19,8188,7933,255,1815,5500,1815,-1,34.413,-1,-1,-1,-1,49838946
2025-05-19 22:07:34.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1845,5500,1845,-1,34.752,-1,-1,-1,-1,49963727
2025-05-19 22:07:35.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,37,8188,7933,255,1470,5500,1470,-1,32.351,-1,-1,-1,-1,50094844
2025-05-19 22:07:36.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1410,5500,1410,-1,34.752,-1,-1,-1,-1,50165759
2025-05-19 22:07:37.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1875,5500,1875,-1,34.818,-1,-1,-1,-1,50248923
2025-05-19 22:07:38.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1845,5500,1845,-1,34.743,-1,-1,-1,-1,50349834
2025-05-19 22:07:39.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,62,37,8188,7933,255,1785,5500,1785,-1,32.005,-1,-1,-1,-1,50464668
2025-05-19 22:07:40.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,19,8188,7933,255,1350,5500,1350,-1,35.446,-1,-1,-1,-1,50599727
2025-05-19 22:07:41.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,19,8188,7933,255,1380,5500,1380,-1,34.885,-1,-1,-1,-1,50738226
2025-05-19 22:07:42.680,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1830,5500,1830,-1,34.81,-1,-1,-1,-1,50805352
2025-05-19 22:07:43.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,70,14,8188,7933,255,1425,5500,1425,-1,31.638,-1,-1,-1,-1,50872575
2025-05-19 22:07:44.687,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1350,5500,1350,-1,35.72,-1,-1,-1,-1,50951547
2025-05-19 22:07:45.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1380,5500,1380,-1,34.88,-1,-1,-1,-1,51033686
2025-05-19 22:07:46.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1830,5500,1830,-1,34.918,-1,-1,-1,-1,51132421
2025-05-19 22:07:47.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,9,8188,7933,255,1380,5500,1380,-1,31.607,-1,-1,-1,-1,51246157
2025-05-19 22:07:48.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,19,8188,7933,255,1395,5500,1395,-1,35.534,-1,-1,-1,-1,51365748
2025-05-19 22:07:49.719,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1350,5500,1350,-1,34.936,-1,-1,-1,-1,51430292
2025-05-19 22:07:50.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1875,5500,1875,-1,34.886,-1,-1,-1,-1,51475797
2025-05-19 22:07:51.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,31.573,-1,-1,-1,-1,51531561
2025-05-19 22:07:52.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,19,8188,7933,255,1455,5500,1455,-1,34.392,-1,-1,-1,-1,51626663
2025-05-19 22:07:53.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1380,5500,1380,-1,34.985,-1,-1,-1,-1,51715033
2025-05-19 22:07:54.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1905,5500,1905,-1,34.971,-1,-1,-1,-1,51788490
2025-05-19 22:07:55.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,32.759,-1,-1,-1,-1,51873339
2025-05-19 22:07:56.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,93,17,8188,7933,255,1335,5500,1335,-1,33.585,-1,-1,-1,-1,51996972
2025-05-19 22:07:57.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1380,5500,1380,-1,34.771,-1,-1,-1,-1,52132007
2025-05-19 22:07:58.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1890,5500,1890,-1,34.856,-1,-1,-1,-1,52226175
2025-05-19 22:07:59.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,4317,3871,2025,5500,2025,-1,34.317,-1,-1,-1,-1,52294873
2025-05-19 22:08:00.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,15,8188,7933,255,1380,5500,1380,-1,31.9,-1,-1,-1,-1,52383105
2025-05-19 22:08:01.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,19,8188,7933,255,1380,5500,1380,-1,34.906,-1,-1,-1,-1,52492058
2025-05-19 22:08:02.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.735,-1,-1,-1,-1,52618198
2025-05-19 22:08:03.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4317,3871,1920,5500,1920,-1,35.097,-1,-1,-1,-1,52761027
2025-05-19 22:08:04.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,94,18,8188,7933,255,1380,5500,1380,-1,32.452,-1,-1,-1,-1,52831177
2025-05-19 22:08:05.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,20,8188,7933,255,1395,5500,1395,-1,34.961,-1,-1,-1,-1,52901888
2025-05-19 22:08:06.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.588,-1,-1,-1,-1,52985924
2025-05-19 22:08:07.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1920,5500,1920,-1,35.092,-1,-1,-1,-1,53084800
2025-05-19 22:08:08.807,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,16,8188,7933,255,1395,5500,1395,-1,32.543,-1,-1,-1,-1,53202738
2025-05-19 22:08:09.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1380,5500,1380,-1,34.993,-1,-1,-1,-1,53325432
2025-05-19 22:08:10.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,3,8188,7935,253,1935,5500,1935,-1,34.613,-1,-1,-1,-1,53463814
2025-05-19 22:08:11.820,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1920,5500,1920,-1,35.094,-1,-1,-1,-1,53530891
2025-05-19 22:08:12.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1410,5500,1410,-1,32.248,-1,-1,-1,-1,53644854
2025-05-19 22:08:13.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1380,5500,1380,-1,35.508,-1,-1,-1,-1,53788191
2025-05-19 22:08:14.839,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.352,-1,-1,-1,-1,53860495
2025-05-19 22:08:15.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1875,5500,1875,-1,35.122,-1,-1,-1,-1,53908029
2025-05-19 22:08:16.848,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,96,46,8188,7933,255,1605,7000,1605,-1,31.437,-1,-1,-1,-1,53958291
2025-05-19 22:08:17.851,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,19,8188,7933,255,1380,5500,1380,-1,33.817,-1,-1,-1,-1,54021737
2025-05-19 22:08:18.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1380,5500,1380,-1,34.949,-1,-1,-1,-1,54103114
2025-05-19 22:08:19.864,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.658,-1,-1,-1,-1,54194496
2025-05-19 22:08:20.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.975,-1,-1,-1,-1,54294462
2025-05-19 22:08:21.870,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,17,8188,7933,255,1380,5500,1380,-1,32.115,-1,-1,-1,-1,54374081
2025-05-19 22:08:22.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1380,5500,1380,-1,34.995,-1,-1,-1,-1,54463137
2025-05-19 22:08:23.883,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.559,-1,-1,-1,-1,54556120
2025-05-19 22:08:24.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1905,5500,1905,-1,35.091,-1,-1,-1,-1,54666498
2025-05-19 22:08:25.889,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,15,8188,7933,255,1410,5500,1410,-1,32.194,-1,-1,-1,-1,54749227
2025-05-19 22:08:26.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,19,8188,7933,255,1395,5500,1395,-1,35.035,-1,-1,-1,-1,54825007
2025-05-19 22:08:27.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,3,8188,7935,253,1935,5500,1935,-1,34.573,-1,-1,-1,-1,54914098
2025-05-19 22:08:28.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1875,5500,1875,-1,35.127,-1,-1,-1,-1,55008924
2025-05-19 22:08:29.908,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,34,8188,7933,255,1425,5500,1425,-1,31.835,-1,-1,-1,-1,55089119
2025-05-19 22:08:30.912,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,19,8188,7933,255,1395,5500,1395,-1,35.397,-1,-1,-1,-1,55174208
2025-05-19 22:08:31.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,7,8188,7935,253,1935,5500,1935,-1,34.431,-1,-1,-1,-1,55268069
2025-05-19 22:08:32.923,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1845,5500,1845,-1,35.254,-1,-1,-1,-1,55375797
2025-05-19 22:08:33.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,35,8188,7933,255,2025,5500,2025,-1,32.0,-1,-1,-1,-1,55502081
2025-05-19 22:08:34.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1380,5500,1380,-1,34.509,-1,-1,-1,-1,55613694
2025-05-19 22:08:35.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,15,8188,7935,253,1860,5500,1860,-1,34.433,-1,-1,-1,-1,55678216
2025-05-19 22:08:36.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1845,5500,1845,-1,34.854,-1,-1,-1,-1,55751775
2025-05-19 22:08:37.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,17,8188,7933,255,1830,5500,1830,-1,32.278,-1,-1,-1,-1,55835119
2025-05-19 22:08:38.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1320,5500,1320,-1,34.993,-1,-1,-1,-1,55939294
2025-05-19 22:08:39.957,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7935,253,1470,5500,1470,-1,34.792,-1,-1,-1,-1,56051354
2025-05-19 22:08:40.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1830,5500,1830,-1,34.801,-1,-1,-1,-1,56178734
2025-05-19 22:08:41.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,86,37,8188,7933,255,1410,5500,1410,-1,32.2,-1,-1,-1,-1,56320338
2025-05-19 22:08:42.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1350,5500,1350,-1,35.303,-1,-1,-1,-1,56399440
2025-05-19 22:08:43.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7935,253,1710,5500,1710,-1,34.87,-1,-1,-1,-1,56457786
2025-05-19 22:08:44.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1830,5500,1830,-1,34.872,-1,-1,-1,-1,56524933
2025-05-19 22:08:45.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,65,37,8188,7933,255,1410,5500,1410,-1,32.099,-1,-1,-1,-1,56597396
2025-05-19 22:08:46.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,19,8188,7933,255,1335,5500,1335,-1,35.601,-1,-1,-1,-1,56691254
2025-05-19 22:08:47.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1335,5500,1335,-1,34.881,-1,-1,-1,-1,56802595
2025-05-19 22:08:48.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1830,5500,1830,-1,34.833,-1,-1,-1,-1,56870005
2025-05-19 22:08:50.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,77,14,8188,7933,255,1380,5500,1380,-1,32.143,-1,-1,-1,-1,56942498
2025-05-19 22:08:51.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1395,5500,1395,-1,34.97,-1,-1,-1,-1,57050954
2025-05-19 22:08:52.027,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1365,5500,1365,-1,34.995,-1,-1,-1,-1,57177047
2025-05-19 22:08:53.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1905,5500,1905,-1,34.955,-1,-1,-1,-1,57301725
2025-05-19 22:08:54.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,4,8188,7933,255,2025,5500,2025,-1,31.986,-1,-1,-1,-1,57363697
2025-05-19 22:08:55.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1380,5500,1380,-1,33.723,-1,-1,-1,-1,57433701
2025-05-19 22:08:56.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,20,8188,7933,255,1380,5500,1380,-1,34.856,-1,-1,-1,-1,57517676
2025-05-19 22:08:57.051,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1905,5500,1905,-1,34.96,-1,-1,-1,-1,57609653
2025-05-19 22:08:58.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,33.512,-1,-1,-1,-1,57714360
2025-05-19 22:08:59.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1335,5500,1335,-1,32.301,-1,-1,-1,-1,57824791
2025-05-19 22:09:00.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1380,5500,1380,-1,34.994,-1,-1,-1,-1,57908328
2025-05-19 22:09:01.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1905,5500,1905,-1,34.795,-1,-1,-1,-1,58015702
2025-05-19 22:09:02.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4319,3869,2025,5500,2025,-1,35.066,-1,-1,-1,-1,58137735
2025-05-19 22:09:03.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1380,5500,1380,-1,32.358,-1,-1,-1,-1,58281784
2025-05-19 22:09:04.089,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1395,5500,1395,-1,34.899,-1,-1,-1,-1,58361078
2025-05-19 22:09:05.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.611,-1,-1,-1,-1,58425586
2025-05-19 22:09:06.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1920,5500,1920,-1,35.086,-1,-1,-1,-1,58499167
2025-05-19 22:09:07.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,94,18,8188,7933,255,1395,5500,1395,-1,32.543,-1,-1,-1,-1,58586509
2025-05-19 22:09:08.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1380,5500,1380,-1,35.195,-1,-1,-1,-1,58686958
2025-05-19 22:09:09.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.696,-1,-1,-1,-1,58803227
2025-05-19 22:09:10.116,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.14,-1,-1,-1,-1,58935876
2025-05-19 22:09:11.119,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,12,8188,7933,255,2025,7000,2025,-1,31.162,-1,-1,-1,-1,59056689
2025-05-19 22:09:12.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1335,5500,1335,-1,33.972,-1,-1,-1,-1,59121122
2025-05-19 22:09:13.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1455,5500,1455,-1,34.587,-1,-1,-1,-1,59173147
2025-05-19 22:09:14.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.799,-1,-1,-1,-1,59225447
2025-05-19 22:09:15.139,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4319,3869,1935,5500,1935,-1,34.847,-1,-1,-1,-1,59293191
2025-05-19 22:09:16.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1380,5500,1380,-1,32.075,-1,-1,-1,-1,59352739
2025-05-19 22:09:17.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1380,5500,1380,-1,34.901,-1,-1,-1,-1,59432402
2025-05-19 22:09:18.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.665,-1,-1,-1,-1,59528060
2025-05-19 22:09:19.157,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,35.003,-1,-1,-1,-1,59630818
2025-05-19 22:09:20.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1395,5500,1395,-1,32.648,-1,-1,-1,-1,59706077
2025-05-19 22:09:21.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1380,5500,1380,-1,35.242,-1,-1,-1,-1,59799329
2025-05-19 22:09:22.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.311,-1,-1,-1,-1,59918817
2025-05-19 22:09:23.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1905,5500,1905,-1,35.094,-1,-1,-1,-1,60051665
2025-05-19 22:09:24.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,21,8188,7933,255,1410,5500,1410,-1,31.966,-1,-1,-1,-1,60148906
2025-05-19 22:09:25.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1380,5500,1380,-1,35.041,-1,-1,-1,-1,60214166
2025-05-19 22:09:26.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,3,8188,7933,255,1920,5500,1920,-1,34.581,-1,-1,-1,-1,60287557
2025-05-19 22:09:27.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1905,5500,1905,-1,35.071,-1,-1,-1,-1,60374902
2025-05-19 22:09:28.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,34,8188,7933,255,1410,5500,1410,-1,32.149,-1,-1,-1,-1,60471475
2025-05-19 22:09:29.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1380,5500,1380,-1,35.233,-1,-1,-1,-1,60589543
2025-05-19 22:09:30.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,12,8188,7933,255,1920,5500,1920,-1,34.41,-1,-1,-1,-1,60728899
2025-05-19 22:09:31.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1830,5500,1830,-1,35.417,-1,-1,-1,-1,60854430
2025-05-19 22:09:32.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,97,20,8188,7933,255,1395,5500,1395,-1,31.911,-1,-1,-1,-1,60918652
2025-05-19 22:09:33.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,19,8188,7933,255,1425,5500,1425,-1,34.683,-1,-1,-1,-1,60988980
2025-05-19 22:09:34.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,1920,5500,1920,-1,34.395,-1,-1,-1,-1,61072176
2025-05-19 22:09:35.240,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1830,5500,1830,-1,35.372,-1,-1,-1,-1,61159497
2025-05-19 22:09:36.246,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,87,38,8188,7933,255,2025,5500,2025,-1,31.623,-1,-1,-1,-1,61256799
2025-05-19 22:09:37.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.588,-1,-1,-1,-1,61375488
2025-05-19 22:09:38.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1860,5500,1860,-1,34.479,-1,-1,-1,-1,61509301
2025-05-19 22:09:39.262,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1800,5500,1800,-1,34.843,-1,-1,-1,-1,61624483
2025-05-19 22:09:40.265,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,59,40,8188,7933,255,1425,5500,1425,-1,32.123,-1,-1,-1,-1,61690140
2025-05-19 22:09:41.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,20,8188,7933,255,1320,5500,1320,-1,34.718,-1,-1,-1,-1,61772023
2025-05-19 22:09:42.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1380,5500,1380,-1,34.851,-1,-1,-1,-1,61877017
2025-05-19 22:09:43.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1830,5500,1830,-1,34.945,-1,-1,-1,-1,61986543
2025-05-19 22:09:44.286,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,69,35,8188,7933,255,1410,5500,1410,-1,32.308,-1,-1,-1,-1,62109407
2025-05-19 22:09:45.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.76,-1,-1,-1,-1,62252129
2025-05-19 22:09:46.296,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1350,5500,1350,-1,34.9,-1,-1,-1,-1,62341242
2025-05-19 22:09:47.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1860,5500,1860,-1,34.935,-1,-1,-1,-1,62408905
2025-05-19 22:09:48.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,60,33,8188,7933,255,1650,5500,1650,-1,32.121,-1,-1,-1,-1,62456853
2025-05-19 22:09:49.307,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,19,8188,7933,255,1380,5500,1380,-1,34.865,-1,-1,-1,-1,62523753
2025-05-19 22:09:50.315,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1350,5500,1350,-1,34.893,-1,-1,-1,-1,62588476
2025-05-19 22:09:51.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1890,5500,1890,-1,34.9,-1,-1,-1,-1,62667440
2025-05-19 22:09:52.322,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,15,8188,7933,255,2025,5500,2025,-1,31.934,-1,-1,-1,-1,62759072
2025-05-19 22:09:53.327,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,20,8188,7933,255,1365,5500,1365,-1,33.226,-1,-1,-1,-1,62844727
2025-05-19 22:09:54.334,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.924,-1,-1,-1,-1,62928084
