timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-19 23:18:32.437,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1440,5500,1440,-1,35.058,-1,-1,-1,-1,117147544
2025-05-19 23:18:33.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1935,5500,1935,-1,34.887,-1,-1,-1,-1,117217078
2025-05-19 23:18:34.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,34.181,-1,-1,-1,-1,117312868
2025-05-19 23:18:35.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,14,8188,7933,255,1530,7000,1530,-1,29.756,-1,-1,-1,-1,117394186
2025-05-19 23:18:36.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1410,5500,1410,-1,35.524,-1,-1,-1,-1,117482006
2025-05-19 23:18:37.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1380,5500,1380,-1,34.972,-1,-1,-1,-1,117583299
2025-05-19 23:18:38.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1890,5500,1890,-1,34.867,-1,-1,-1,-1,117707792
2025-05-19 23:18:39.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,12,8188,7933,255,2025,5500,2025,-1,31.452,-1,-1,-1,-1,117839013
2025-05-19 23:18:40.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1425,5500,1425,-1,34.738,-1,-1,-1,-1,117909021
2025-05-19 23:18:41.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,20,8188,7933,255,1380,5500,1380,-1,34.991,-1,-1,-1,-1,117993626
2025-05-19 23:18:42.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1935,5500,1935,-1,34.68,-1,-1,-1,-1,118099725
2025-05-19 23:18:43.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,5,8188,7933,255,2025,5500,2025,-1,31.889,-1,-1,-1,-1,118220235
2025-05-19 23:18:44.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1395,5500,1395,-1,34.217,-1,-1,-1,-1,118288977
2025-05-19 23:18:45.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,98,20,8188,7933,255,1380,5500,1380,-1,34.825,-1,-1,-1,-1,118372162
2025-05-19 23:18:46.563,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1890,5500,1890,-1,34.854,-1,-1,-1,-1,118479827
2025-05-19 23:18:47.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,32.238,-1,-1,-1,-1,118608256
2025-05-19 23:18:48.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1440,5500,1440,-1,33.381,-1,-1,-1,-1,118734558
2025-05-19 23:18:49.578,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,34.953,-1,-1,-1,-1,118830383
2025-05-19 23:18:50.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1890,5500,1890,-1,35.018,-1,-1,-1,-1,118940965
2025-05-19 23:18:51.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,64,15,8188,7933,255,2025,5500,2025,-1,32.337,-1,-1,-1,-1,119072435
2025-05-19 23:18:52.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1440,5500,1440,-1,34.63,-1,-1,-1,-1,119166842
2025-05-19 23:18:53.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1410,5500,1410,-1,34.879,-1,-1,-1,-1,119231988
2025-05-19 23:18:54.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1905,5500,1905,-1,34.96,-1,-1,-1,-1,119277673
2025-05-19 23:18:55.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,80,15,8188,7933,255,2025,5500,2025,-1,31.85,-1,-1,-1,-1,119330451
2025-05-19 23:18:56.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1500,5500,1500,-1,34.069,-1,-1,-1,-1,119402542
2025-05-19 23:18:57.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,34.925,-1,-1,-1,-1,119471079
2025-05-19 23:18:58.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,1905,5500,1905,-1,34.963,-1,-1,-1,-1,119559153
2025-05-19 23:18:59.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,15,8188,7933,255,2025,5500,2025,-1,31.725,-1,-1,-1,-1,119660564
2025-05-19 23:19:00.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,97,20,8188,7933,255,1425,5500,1425,-1,33.273,-1,-1,-1,-1,119756748
2025-05-19 23:19:01.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1425,5500,1425,-1,34.886,-1,-1,-1,-1,119872991
2025-05-19 23:19:02.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1905,5500,1905,-1,34.954,-1,-1,-1,-1,120003807
2025-05-19 23:19:03.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,7,8188,7933,255,2025,5500,2025,-1,32.977,-1,-1,-1,-1,120132695
2025-05-19 23:19:04.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,21,8188,7933,255,1380,5500,1380,-1,32.686,-1,-1,-1,-1,120235291
2025-05-19 23:19:05.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,34.833,-1,-1,-1,-1,120344549
2025-05-19 23:19:06.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.642,-1,-1,-1,-1,120468607
2025-05-19 23:19:07.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,33.538,-1,-1,-1,-1,120609277
2025-05-19 23:19:08.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,20,8188,7933,255,1380,5500,1380,-1,32.047,-1,-1,-1,-1,120687902
2025-05-19 23:19:09.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,20,8188,7933,255,1410,5500,1410,-1,35.061,-1,-1,-1,-1,120759151
2025-05-19 23:19:10.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1920,5500,1920,-1,34.886,-1,-1,-1,-1,120829296
2025-05-19 23:19:11.680,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,34.59,-1,-1,-1,-1,120909728
2025-05-19 23:19:12.685,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,20,8188,7933,255,1380,5500,1380,-1,32.457,-1,-1,-1,-1,121015040
2025-05-19 23:19:13.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1395,5500,1395,-1,34.886,-1,-1,-1,-1,121136594
2025-05-19 23:19:14.699,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.846,-1,-1,-1,-1,121271195
2025-05-19 23:19:15.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,2,8188,7933,255,2025,5500,2025,-1,35.011,-1,-1,-1,-1,121380570
2025-05-19 23:19:16.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,95,20,8188,7933,255,1380,5500,1380,-1,32.31,-1,-1,-1,-1,121472210
2025-05-19 23:19:17.716,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1395,5500,1395,-1,34.987,-1,-1,-1,-1,121592658
2025-05-19 23:19:18.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1935,5500,1935,-1,34.849,-1,-1,-1,-1,121728342
2025-05-19 23:19:19.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,2025,5500,2025,-1,35.016,-1,-1,-1,-1,121861585
2025-05-19 23:19:20.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,18,8188,7933,255,1440,5500,1440,-1,32.321,-1,-1,-1,-1,121919495
2025-05-19 23:19:21.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1485,5500,1485,-1,35.002,-1,-1,-1,-1,121985329
2025-05-19 23:19:22.739,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.822,-1,-1,-1,-1,122059346
2025-05-19 23:19:23.742,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,4317,3871,1935,5500,1935,-1,34.832,-1,-1,-1,-1,122151112
2025-05-19 23:19:24.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,19,8188,7933,255,1515,5500,1515,-1,32.582,-1,-1,-1,-1,122225593
2025-05-19 23:19:25.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1440,5500,1440,-1,34.808,-1,-1,-1,-1,122311275
2025-05-19 23:19:26.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1935,5500,1935,-1,34.741,-1,-1,-1,-1,122426720
2025-05-19 23:19:27.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,100,2,8188,7933,255,1935,5500,1935,-1,35.132,-1,-1,-1,-1,122572434
2025-05-19 23:19:28.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,24,8188,7933,255,2025,7000,2025,-1,28.573,-1,-1,-1,-1,122659398
2025-05-19 23:19:29.791,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1380,5500,1380,-1,34.513,-1,-1,-1,-1,122755309
2025-05-19 23:19:30.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1380,5500,1380,-1,34.783,-1,-1,-1,-1,122867897
2025-05-19 23:19:31.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1860,5500,1860,-1,34.759,-1,-1,-1,-1,122994374
2025-05-19 23:19:32.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1425,5500,1425,-1,32.187,-1,-1,-1,-1,123122119
2025-05-19 23:19:33.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,20,8188,7933,255,1440,5500,1440,-1,32.919,-1,-1,-1,-1,123230895
2025-05-19 23:19:34.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1395,5500,1395,-1,34.964,-1,-1,-1,-1,123300775
2025-05-19 23:19:35.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7935,253,1890,5500,1890,-1,35.033,-1,-1,-1,-1,123372924
2025-05-19 23:19:36.825,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,7933,255,1635,5500,1635,-1,32.853,-1,-1,-1,-1,123455253
2025-05-19 23:19:37.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,95,19,8188,7933,255,1440,5500,1440,-1,32.505,-1,-1,-1,-1,123582593
2025-05-19 23:19:38.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1380,5500,1380,-1,34.939,-1,-1,-1,-1,123722415
2025-05-19 23:19:39.842,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1890,5500,1890,-1,35.009,-1,-1,-1,-1,123794286
2025-05-19 23:19:40.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,96,15,8188,7933,255,2025,5500,2025,-1,33.85,-1,-1,-1,-1,123865181
2025-05-19 23:19:41.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1425,5500,1425,-1,33.516,-1,-1,-1,-1,123986771
2025-05-19 23:19:42.854,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1485,5500,1485,-1,34.996,-1,-1,-1,-1,124110614
2025-05-19 23:19:43.864,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1905,5500,1905,-1,34.983,-1,-1,-1,-1,124173756
2025-05-19 23:19:44.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,8,8188,7933,255,2025,5500,2025,-1,31.596,-1,-1,-1,-1,124217140
2025-05-19 23:19:45.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1425,5500,1425,-1,34.345,-1,-1,-1,-1,124268234
2025-05-19 23:19:46.887,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1410,5500,1410,-1,34.942,-1,-1,-1,-1,124341909
2025-05-19 23:19:47.891,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1935,5500,1935,-1,34.659,-1,-1,-1,-1,124430284
2025-05-19 23:19:48.899,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,62,35,8188,7933,255,2025,5500,2025,-1,31.961,-1,-1,-1,-1,124519858
2025-05-19 23:19:49.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1425,5500,1425,-1,33.286,-1,-1,-1,-1,124604151
2025-05-19 23:19:50.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,20,8188,7933,255,1425,5500,1425,-1,34.984,-1,-1,-1,-1,124711430
2025-05-19 23:19:51.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1905,5500,1905,-1,35.058,-1,-1,-1,-1,124840679
2025-05-19 23:19:52.918,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,67,14,8188,7933,255,2025,5500,2025,-1,32.741,-1,-1,-1,-1,124973125
2025-05-19 23:19:53.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1410,5500,1410,-1,34.174,-1,-1,-1,-1,125039396
2025-05-19 23:19:54.925,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1425,5500,1425,-1,34.938,-1,-1,-1,-1,125108667
2025-05-19 23:19:55.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1920,5500,1920,-1,34.987,-1,-1,-1,-1,125182737
2025-05-19 23:19:56.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,88,15,8188,7933,255,2025,5500,2025,-1,33.576,-1,-1,-1,-1,125265121
2025-05-19 23:19:57.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,20,8188,7933,255,1380,5500,1380,-1,32.377,-1,-1,-1,-1,125370971
2025-05-19 23:19:58.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1440,5500,1440,-1,35.027,-1,-1,-1,-1,125441089
2025-05-19 23:19:59.949,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7935,253,1920,5500,1920,-1,34.955,-1,-1,-1,-1,125514821
2025-05-19 23:20:00.955,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,99,13,8188,7933,255,2025,5500,2025,-1,34.215,-1,-1,-1,-1,125596625
2025-05-19 23:20:01.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1380,5500,1380,-1,31.959,-1,-1,-1,-1,125671442
2025-05-19 23:20:02.965,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,34.937,-1,-1,-1,-1,125761942
2025-05-19 23:20:03.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1935,5500,1935,-1,34.811,-1,-1,-1,-1,125867166
2025-05-19 23:20:04.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,99,4,8188,7933,255,2025,5500,2025,-1,34.887,-1,-1,-1,-1,125973284
2025-05-19 23:20:05.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,21,8188,7933,255,1365,5500,1365,-1,32.798,-1,-1,-1,-1,126039632
2025-05-19 23:20:06.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1380,5500,1380,-1,34.829,-1,-1,-1,-1,126091989
2025-05-19 23:20:07.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1935,5500,1935,-1,34.835,-1,-1,-1,-1,126147249
2025-05-19 23:20:08.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,34.047,-1,-1,-1,-1,126202914
2025-05-19 23:20:09.996,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,97,20,8188,7933,255,1425,5500,1425,-1,32.152,-1,-1,-1,-1,126269852
2025-05-19 23:20:11.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,34.926,-1,-1,-1,-1,126355725
2025-05-19 23:20:12.004,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,7933,255,1905,5500,1905,-1,34.951,-1,-1,-1,-1,126459833
2025-05-19 23:20:13.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,4319,3869,1980,5500,1980,-1,34.594,-1,-1,-1,-1,126529976
2025-05-19 23:20:14.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,19,8188,7933,255,1410,5500,1410,-1,32.265,-1,-1,-1,-1,126620639
2025-05-19 23:20:15.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1470,5500,1470,-1,34.897,-1,-1,-1,-1,126741360
2025-05-19 23:20:16.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.865,-1,-1,-1,-1,126883903
2025-05-19 23:20:17.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4319,3869,1935,5500,1935,-1,35.122,-1,-1,-1,-1,126972823
2025-05-19 23:20:18.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,18,8188,7933,255,1440,5500,1440,-1,32.237,-1,-1,-1,-1,127093317
2025-05-19 23:20:19.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,35.02,-1,-1,-1,-1,127237030
2025-05-19 23:20:20.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.62,-1,-1,-1,-1,127348364
2025-05-19 23:20:21.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1920,5500,1920,-1,35.076,-1,-1,-1,-1,127439092
2025-05-19 23:20:22.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,10,8188,7933,255,2025,7000,2025,-1,30.308,-1,-1,-1,-1,127536226
2025-05-19 23:20:23.058,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1410,5500,1410,-1,33.397,-1,-1,-1,-1,127601039
2025-05-19 23:20:24.062,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1395,5500,1395,-1,34.874,-1,-1,-1,-1,127669013
2025-05-19 23:20:25.074,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.65,-1,-1,-1,-1,127785596
2025-05-19 23:20:26.077,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,63,34,8188,7933,255,2025,5500,2025,-1,33.583,-1,-1,-1,-1,127924766
2025-05-19 23:20:27.081,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,33.214,-1,-1,-1,-1,127994837
2025-05-19 23:20:28.087,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1425,5500,1425,-1,34.939,-1,-1,-1,-1,128075443
2025-05-19 23:20:29.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.976,-1,-1,-1,-1,128174723
2025-05-19 23:20:30.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,73,14,8188,7933,255,2025,5500,2025,-1,32.71,-1,-1,-1,-1,128260407
2025-05-19 23:20:31.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,20,8188,7933,255,1380,5500,1380,-1,32.618,-1,-1,-1,-1,128345252
2025-05-19 23:20:32.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,34.939,-1,-1,-1,-1,128442760
2025-05-19 23:20:33.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.919,-1,-1,-1,-1,128563093
2025-05-19 23:20:34.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,98,15,8188,7933,255,2025,5500,2025,-1,33.968,-1,-1,-1,-1,128698886
2025-05-19 23:20:35.116,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,19,8188,7933,255,1380,5500,1380,-1,32.439,-1,-1,-1,-1,128817478
2025-05-19 23:20:36.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1410,5500,1410,-1,34.938,-1,-1,-1,-1,128929749
2025-05-19 23:20:37.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,34.764,-1,-1,-1,-1,129058562
2025-05-19 23:20:38.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,100,2,8188,7933,255,2025,5500,2025,-1,34.749,-1,-1,-1,-1,129201206
2025-05-19 23:20:39.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,95,19,8188,7933,255,1350,5500,1350,-1,32.789,-1,-1,-1,-1,129279107
2025-05-19 23:20:40.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1380,5500,1380,-1,34.868,-1,-1,-1,-1,129370118
2025-05-19 23:20:41.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.763,-1,-1,-1,-1,129469973
2025-05-19 23:20:42.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4319,3869,2025,5500,2025,-1,35.125,-1,-1,-1,-1,129586329
2025-05-19 23:20:43.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,20,8188,7933,255,1410,5500,1410,-1,31.582,-1,-1,-1,-1,129658439
2025-05-19 23:20:44.168,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1485,5500,1485,-1,34.938,-1,-1,-1,-1,129723676
2025-05-19 23:20:45.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.891,-1,-1,-1,-1,129770692
2025-05-19 23:20:46.174,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,2,8188,4319,3869,1935,5500,1935,-1,34.712,-1,-1,-1,-1,129830105
2025-05-19 23:20:47.181,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,19,8188,7933,255,1500,5500,1500,-1,32.205,-1,-1,-1,-1,129893168
2025-05-19 23:20:48.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1425,5500,1425,-1,34.976,-1,-1,-1,-1,129963181
2025-05-19 23:20:49.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.85,-1,-1,-1,-1,130055281
2025-05-19 23:20:50.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,100,2,8188,4319,3869,1935,5500,1935,-1,35.008,-1,-1,-1,-1,130138120
2025-05-19 23:20:51.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,93,18,8188,7933,255,1425,5500,1425,-1,32.345,-1,-1,-1,-1,130218563
2025-05-19 23:20:52.204,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,20,8188,7933,255,1425,5500,1425,-1,35.037,-1,-1,-1,-1,130336294
2025-05-19 23:20:53.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.689,-1,-1,-1,-1,130468994
2025-05-19 23:20:54.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1920,5500,1920,-1,35.063,-1,-1,-1,-1,130580413
2025-05-19 23:20:55.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,19,8188,7933,255,1425,5500,1425,-1,31.967,-1,-1,-1,-1,130664009
2025-05-19 23:20:56.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1440,5500,1440,-1,35.134,-1,-1,-1,-1,130772643
2025-05-19 23:20:57.226,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.869,-1,-1,-1,-1,130904699
2025-05-19 23:20:58.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.1,-1,-1,-1,-1,131016486
2025-05-19 23:20:59.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1440,5500,1440,-1,32.225,-1,-1,-1,-1,131084682
2025-05-19 23:21:00.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,20,8188,7933,255,1410,5500,1410,-1,34.947,-1,-1,-1,-1,131154554
2025-05-19 23:21:01.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,34.887,-1,-1,-1,-1,131235057
2025-05-19 23:21:02.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,2,8188,7933,255,1935,5500,1935,-1,35.116,-1,-1,-1,-1,131328039
2025-05-19 23:21:03.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,19,8188,7933,255,1410,5500,1410,-1,32.093,-1,-1,-1,-1,131437256
2025-05-19 23:21:04.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1410,5500,1410,-1,35.017,-1,-1,-1,-1,131578629
2025-05-19 23:21:05.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,3,8188,7933,255,1920,5500,1920,-1,34.81,-1,-1,-1,-1,131683421
2025-05-19 23:21:06.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1920,5500,1920,-1,35.091,-1,-1,-1,-1,131750755
2025-05-19 23:21:07.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,95,18,8188,7933,255,1410,5500,1410,-1,31.903,-1,-1,-1,-1,131827871
2025-05-19 23:21:08.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,20,8188,7933,255,1425,5500,1425,-1,34.981,-1,-1,-1,-1,131925112
2025-05-19 23:21:09.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1920,5500,1920,-1,34.692,-1,-1,-1,-1,132030222
