timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 21:52:42.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,88085319
2025-05-21 21:52:43.333,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.047,-1,-1,-1,-1,88200324
2025-05-21 21:52:43.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.047,-1,-1,-1,-1,88217371
2025-05-21 21:52:44.336,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,88256351
2025-05-21 21:52:44.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.06,-1,-1,-1,-1,88266243
2025-05-21 21:52:45.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.062,-1,-1,-1,-1,88306828
2025-05-21 21:52:45.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.063,-1,-1,-1,-1,88318500
2025-05-21 21:52:46.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.066,-1,-1,-1,-1,88360767
2025-05-21 21:52:46.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.065,-1,-1,-1,-1,88368870
2025-05-21 21:52:47.350,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,88423867
2025-05-21 21:52:47.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,88435580
2025-05-21 21:52:48.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.048,-1,-1,-1,-1,88493590
2025-05-21 21:52:48.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,88507835
2025-05-21 21:52:49.355,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.06,-1,-1,-1,-1,88574565
2025-05-21 21:52:49.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.061,-1,-1,-1,-1,88591290
2025-05-21 21:52:50.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.052,-1,-1,-1,-1,88666745
2025-05-21 21:52:50.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.05,-1,-1,-1,-1,88685966
2025-05-21 21:52:51.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,88769864
2025-05-21 21:52:51.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.052,-1,-1,-1,-1,88778599
2025-05-21 21:52:52.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,88870886
2025-05-21 21:52:52.499,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.05,-1,-1,-1,-1,88880265
2025-05-21 21:52:53.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,88971737
2025-05-21 21:52:53.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,88981851
2025-05-21 21:52:54.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,89081755
2025-05-21 21:52:54.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,89092578
2025-05-21 21:52:55.375,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,89202859
2025-05-21 21:52:55.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,89215481
2025-05-21 21:52:56.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,89277656
2025-05-21 21:52:56.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.048,-1,-1,-1,-1,89283124
2025-05-21 21:52:57.387,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,89330043
2025-05-21 21:52:57.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,89337208
2025-05-21 21:52:58.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.015,-1,-1,-1,-1,89386273
2025-05-21 21:52:58.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.013,-1,-1,-1,-1,89400747
2025-05-21 21:52:59.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.022,-1,-1,-1,-1,89451112
2025-05-21 21:52:59.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,89468052
2025-05-21 21:53:00.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,89526511
2025-05-21 21:53:00.531,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,89545890
2025-05-21 21:53:01.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,89612518
2025-05-21 21:53:01.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,89631410
2025-05-21 21:53:02.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,89705986
2025-05-21 21:53:02.537,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,89728355
2025-05-21 21:53:03.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,89805770
2025-05-21 21:53:03.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,89831544
2025-05-21 21:53:04.409,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,89917114
2025-05-21 21:53:04.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,89946293
2025-05-21 21:53:05.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,90039924
2025-05-21 21:53:05.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,90072399
2025-05-21 21:53:06.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,90175543
2025-05-21 21:53:06.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,90202746
2025-05-21 21:53:07.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,90318189
2025-05-21 21:53:07.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,90325114
2025-05-21 21:53:08.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,90364775
2025-05-21 21:53:08.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,90370816
2025-05-21 21:53:09.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,90412197
2025-05-21 21:53:09.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.032,-1,-1,-1,-1,90419994
2025-05-21 21:53:10.432,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,90463255
2025-05-21 21:53:10.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,90472923
2025-05-21 21:53:11.435,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,90519406
2025-05-21 21:53:11.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,90529751
2025-05-21 21:53:12.443,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,90598188
2025-05-21 21:53:12.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.054,-1,-1,-1,-1,90611228
2025-05-21 21:53:13.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,90688580
2025-05-21 21:53:13.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,90704303
2025-05-21 21:53:14.449,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.054,-1,-1,-1,-1,90779977
2025-05-21 21:53:14.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.055,-1,-1,-1,-1,90798177
2025-05-21 21:53:15.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.064,-1,-1,-1,-1,90882629
2025-05-21 21:53:15.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.063,-1,-1,-1,-1,90903335
2025-05-21 21:53:16.454,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.051,-1,-1,-1,-1,90996346
2025-05-21 21:53:16.585,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.049,-1,-1,-1,-1,91009329
2025-05-21 21:53:17.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91110676
2025-05-21 21:53:17.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91126278
2025-05-21 21:53:18.462,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91236442
2025-05-21 21:53:18.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,91254551
2025-05-21 21:53:19.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,91361237
2025-05-21 21:53:19.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,91381825
2025-05-21 21:53:20.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,91486171
2025-05-21 21:53:20.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,91501109
2025-05-21 21:53:21.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,91544423
2025-05-21 21:53:21.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,91552154
2025-05-21 21:53:22.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,91597583
2025-05-21 21:53:22.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,91607067
2025-05-21 21:53:23.482,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,91653855
2025-05-21 21:53:23.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.02,-1,-1,-1,-1,91662305
2025-05-21 21:53:24.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,91685628
2025-05-21 21:53:24.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91700321
2025-05-21 21:53:25.487,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,91730318
2025-05-21 21:53:25.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91748524
2025-05-21 21:53:26.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,91777718
2025-05-21 21:53:26.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,91786718
2025-05-21 21:53:27.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,91818038
2025-05-21 21:53:27.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,91830563
2025-05-21 21:53:28.499,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91866215
2025-05-21 21:53:28.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,91881805
2025-05-21 21:53:29.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.036,-1,-1,-1,-1,91925475
2025-05-21 21:53:29.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.033,-1,-1,-1,-1,91944508
2025-05-21 21:53:30.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,91995672
2025-05-21 21:53:30.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,92017898
2025-05-21 21:53:31.508,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,92078787
2025-05-21 21:53:31.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,92095019
2025-05-21 21:53:32.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,92169936
2025-05-21 21:53:32.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,92178717
2025-05-21 21:53:33.519,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,92252930
2025-05-21 21:53:33.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,92262529
2025-05-21 21:53:34.521,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,92327938
2025-05-21 21:53:34.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,92338758
2025-05-21 21:53:35.524,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,92390276
2025-05-21 21:53:35.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,92402878
2025-05-21 21:53:36.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,92457434
2025-05-21 21:53:36.663,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,92463665
2025-05-21 21:53:37.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,92533141
2025-05-21 21:53:37.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.016,-1,-1,-1,-1,92542019
2025-05-21 21:53:38.541,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,92610187
2025-05-21 21:53:38.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,92620745
2025-05-21 21:53:39.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,92697473
2025-05-21 21:53:39.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,92709699
2025-05-21 21:53:40.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,92795886
2025-05-21 21:53:40.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.019,-1,-1,-1,-1,92808102
2025-05-21 21:53:41.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,92902874
2025-05-21 21:53:41.681,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.035,-1,-1,-1,-1,92917700
2025-05-21 21:53:42.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.04,-1,-1,-1,-1,93020536
2025-05-21 21:53:42.684,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,93037950
2025-05-21 21:53:43.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,93140293
2025-05-21 21:53:43.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,93160194
2025-05-21 21:53:44.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,93270928
2025-05-21 21:53:44.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.038,-1,-1,-1,-1,93294052
2025-05-21 21:53:45.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.041,-1,-1,-1,-1,93354441
2025-05-21 21:53:45.698,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,93361868
2025-05-21 21:53:46.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,93406844
2025-05-21 21:53:46.700,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,93416134
2025-05-21 21:53:47.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.044,-1,-1,-1,-1,93463212
2025-05-21 21:53:47.703,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.042,-1,-1,-1,-1,93474274
2025-05-21 21:53:48.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.039,-1,-1,-1,-1,93523317
2025-05-21 21:53:48.711,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.034,-1,-1,-1,-1,93543246
2025-05-21 21:53:49.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,93593459
2025-05-21 21:53:49.714,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.037,-1,-1,-1,-1,93616578
2025-05-21 21:53:50.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,93674319
2025-05-21 21:53:50.717,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.043,-1,-1,-1,-1,93691537
2025-05-21 21:53:51.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,93756981
2025-05-21 21:53:51.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,93777517
2025-05-21 21:53:52.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,93850467
2025-05-21 21:53:52.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,93874372
2025-05-21 21:53:53.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,93950306
2025-05-21 21:53:53.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,93977507
2025-05-21 21:53:54.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,94061163
2025-05-21 21:53:54.734,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,94091617
2025-05-21 21:53:55.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.03,-1,-1,-1,-1,94183028
2025-05-21 21:53:55.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,94207570
2025-05-21 21:53:56.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,94326015
2025-05-21 21:53:56.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,94340837
2025-05-21 21:53:57.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,94452745
2025-05-21 21:53:57.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.024,-1,-1,-1,-1,94467497
2025-05-21 21:53:58.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,94508861
2025-05-21 21:53:58.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,94516613
2025-05-21 21:53:59.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,94559973
2025-05-21 21:53:59.754,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,94569575
2025-05-21 21:54:00.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.05,-1,-1,-1,-1,94614789
2025-05-21 21:54:00.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,13.048,-1,-1,-1,-1,94625089
