timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-06-06 01:15:32.157,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,8,8188,7773,415,2010,5500,2010,-1,33.573,-1,-1,-1,-1,3258789456,1,-1
2025-06-06 01:15:33.162,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,66,8188,7773,415,1710,7000,1710,-1,31.747,-1,-1,-1,-1,3258904018,1,-1
2025-06-06 01:15:34.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,56,8188,7773,415,2025,7000,2025,-1,33.709,-1,-1,-1,-1,3259010334,1,-1
2025-06-06 01:15:35.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,93,42,8188,7773,415,1755,7000,1755,-1,33.388,-1,-1,-1,-1,3259140087,1,-1
2025-06-06 01:15:36.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,8,8188,7773,415,1860,7000,1860,-1,33.762,-1,-1,-1,-1,3259242097,1,-1
2025-06-06 01:15:37.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,39,8188,4159,4029,2025,7000,2025,-1,31.303,-1,-1,-1,-1,3259328441,1,-1
2025-06-06 01:15:38.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,82,52,8188,7773,415,1740,7000,1740,-1,32.491,-1,-1,-1,-1,3259386842,1,-1
2025-06-06 01:15:39.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,53,8188,7773,415,1830,7000,1830,-1,33.082,-1,-1,-1,-1,3259479991,1,-1
2025-06-06 01:15:40.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,84,64,8188,7773,415,2025,5500,2025,-1,32.121,-1,-1,-1,-1,3259587009,1,-1
2025-06-06 01:15:41.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,75,41,8188,4159,4029,1635,7000,1635,-1,30.786,-1,-1,-1,-1,3259684903,1,-1
2025-06-06 01:15:42.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,73,46,8188,4159,4029,1530,8000,1530,-1,32.138,-1,-1,-1,-1,3259769154,1,-1
2025-06-06 01:15:43.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,55,8188,7773,415,2025,7000,2025,-1,32.362,-1,-1,-1,-1,3259881267,1,-1
2025-06-06 01:15:44.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,1,8188,7773,415,1965,5500,1965,-1,33.655,-1,-1,-1,-1,3259987798,1,-1
2025-06-06 01:15:45.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,84,62,8188,7773,415,2025,7000,2025,-1,30.86,-1,-1,-1,-1,3260077592,1,-1
2025-06-06 01:15:46.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,78,56,8188,7773,415,2025,8000,2025,-1,31.443,-1,-1,-1,-1,3260187731,1,-1
2025-06-06 01:15:47.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,88,38,8188,7773,415,795,8000,795,-1,32.699,-1,-1,-1,-1,3260292679,1,-1
2025-06-06 01:15:48.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,33,8188,7773,415,1755,7000,1755,-1,33.391,-1,-1,-1,-1,3260360402,1,-1
2025-06-06 01:15:49.258,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,79,44,8188,4159,4029,2025,7000,2025,-1,30.305,-1,-1,-1,-1,3260449327,1,-1
2025-06-06 01:15:50.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,86,40,8188,4159,4029,1755,8000,1755,-1,31.638,-1,-1,-1,-1,3260535693,1,-1
2025-06-06 01:15:51.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,92,34,8188,7773,415,1845,7000,1845,-1,32.812,-1,-1,-1,-1,3260648754,1,-1
2025-06-06 01:15:52.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,92,44,8188,4159,4029,2025,7000,2025,-1,31.667,-1,-1,-1,-1,3260766972,1,-1
2025-06-06 01:15:53.282,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,81,42,8188,7773,415,2025,8000,2025,-1,31.871,-1,-1,-1,-1,3260869462,1,-1
2025-06-06 01:15:54.288,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,1,8188,4159,4029,1935,7000,1935,-1,33.039,-1,-1,-1,-1,3261004082,1,-1
2025-06-06 01:15:55.292,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,90,40,8188,4159,4029,2025,8000,2025,-1,32.18,-1,-1,-1,-1,3261061137,1,-1
2025-06-06 01:15:56.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,81,51,8188,4159,4029,1710,7000,1710,-1,30.989,-1,-1,-1,-1,3261145681,1,-1
2025-06-06 01:15:57.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,78,56,8188,7773,415,1710,7000,1710,-1,30.986,-1,-1,-1,-1,3261234834,1,-1
2025-06-06 01:15:58.349,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,80,40,8188,7773,415,2025,7000,2025,-1,31.749,-1,-1,-1,-1,3261338616,1,-1
2025-06-06 01:15:59.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,76,38,8188,7773,415,1185,8000,1185,-1,30.802,-1,-1,-1,-1,3261428560,1,-1
2025-06-06 01:16:00.369,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,92,41,8188,7773,415,1380,8000,1380,-1,33.315,-1,-1,-1,-1,3261531843,1,-1
2025-06-06 01:16:01.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,84,31,8188,7773,415,2025,7000,2025,-1,32.775,-1,-1,-1,-1,3261659196,1,-1
2025-06-06 01:16:02.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,76,35,8188,7773,415,1635,7000,1635,-1,31.194,-1,-1,-1,-1,3261786782,1,-1
2025-06-06 01:16:03.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,80,27,8188,7773,415,1890,7000,1890,-1,31.566,-1,-1,-1,-1,3261844761,1,-1
2025-06-06 01:16:04.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,8,8188,7773,415,2025,7000,2025,-1,31.985,-1,-1,-1,-1,3261931486,1,-1
2025-06-06 01:16:05.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,73,23,8188,4159,4029,1785,8000,1785,-1,31.415,-1,-1,-1,-1,3262034741,1,-1
2025-06-06 01:16:06.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,78,26,8188,4159,4029,1680,8000,1680,-1,31.561,-1,-1,-1,-1,3262138365,1,-1
2025-06-06 01:16:07.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,82,52,8188,7773,415,1950,7000,1950,-1,32.208,-1,-1,-1,-1,3262275531,1,-1
2025-06-06 01:16:08.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,76,46,8188,7773,415,1965,7000,1965,-1,31.674,-1,-1,-1,-1,3262370988,1,-1
2025-06-06 01:16:09.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,93,20,8188,7773,415,1830,7000,1830,-1,31.552,-1,-1,-1,-1,3262478070,1,-1
2025-06-06 01:16:10.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,84,27,8188,4159,4029,1815,7000,1815,-1,32.35,-1,-1,-1,-1,3262586231,1,-1
2025-06-06 01:16:11.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,49,8188,4159,4029,1860,7000,1860,-1,32.429,-1,-1,-1,-1,3262675626,1,-1
2025-06-06 01:16:12.441,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,73,34,8188,4161,4027,1725,8000,1725,-1,30.887,-1,-1,-1,-1,3262750870,1,-1
2025-06-06 01:16:13.445,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,89,50,8188,7775,413,1590,7000,1590,-1,31.82,-1,-1,-1,-1,3262858256,1,-1
2025-06-06 01:16:14.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,91,43,8188,7775,413,1590,7000,1590,-1,31.93,-1,-1,-1,-1,3262955143,1,-1
2025-06-06 01:16:15.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,77,38,8188,7775,413,855,8000,855,-1,31.739,-1,-1,-1,-1,3263051410,1,-1
2025-06-06 01:16:16.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,88,40,8188,7775,413,2025,7000,2025,-1,31.681,-1,-1,-1,-1,3263124438,1,-1
2025-06-06 01:16:17.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,5,8188,7775,413,2025,7000,2025,-1,31.923,-1,-1,-1,-1,3263219962,1,-1
2025-06-06 01:16:18.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,3,8188,7775,413,2025,7000,2025,-1,32.379,-1,-1,-1,-1,3263314021,1,-1
2025-06-06 01:16:19.478,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,78,29,8188,7775,413,750,8000,750,-1,30.631,-1,-1,-1,-1,3263408304,1,-1
2025-06-06 01:16:20.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,82,14,8188,7775,413,2025,7000,2025,-1,31.638,-1,-1,-1,-1,3263475902,1,-1
2025-06-06 01:16:21.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,92,33,8188,7775,413,1545,7000,1545,-1,31.515,-1,-1,-1,-1,3263572607,1,-1
2025-06-06 01:16:22.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,82,14,8188,4161,4027,1860,7000,1860,-1,32.166,-1,-1,-1,-1,3263682980,1,-1
2025-06-06 01:16:23.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,79,39,8188,7775,413,2025,8000,2025,-1,30.446,-1,-1,-1,-1,3263768325,1,-1
2025-06-06 01:16:24.521,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,84,40,8188,4161,4027,2025,8000,2025,-1,31.377,-1,-1,-1,-1,3263891688,1,-1
2025-06-06 01:16:25.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,4,8188,7775,413,1875,7000,1875,-1,31.879,-1,-1,-1,-1,3264001532,1,-1
2025-06-06 01:16:26.539,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,84,45,8188,7775,413,1860,7000,1860,-1,32.044,-1,-1,-1,-1,3264107370,1,-1
2025-06-06 01:16:27.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,78,44,8188,7775,413,2025,7000,2025,-1,30.254,-1,-1,-1,-1,3264211547,1,-1
2025-06-06 01:16:28.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,87,40,8188,4161,4027,1680,8000,1680,-1,32.33,-1,-1,-1,-1,3264277013,1,-1
2025-06-06 01:16:29.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,93,33,8188,7775,413,2025,7000,2025,-1,31.384,-1,-1,-1,-1,3264364072,1,-1
2025-06-06 01:16:30.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,78,24,8188,7775,413,1905,7000,1905,-1,31.557,-1,-1,-1,-1,3264484108,1,-1
2025-06-06 01:16:31.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,86,59,8188,7775,413,2025,7000,2025,-1,29.165,-1,-1,-1,-1,3264567839,1,-1
2025-06-06 01:16:32.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,78,42,8188,7775,413,1980,8000,1980,-1,30.478,-1,-1,-1,-1,3264674969,1,-1
2025-06-06 01:16:33.574,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,89,50,8188,4161,4027,1905,7000,1905,-1,33.494,-1,-1,-1,-1,3264788592,1,-1
2025-06-06 01:16:34.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,87,41,8188,7775,413,750,8000,750,-1,30.996,-1,-1,-1,-1,3264875692,1,-1
