session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-07 00:05:05.569 ,sm,mio_pq_write_cycles_active,avg,0,45937.5
6,2025-05-07 00:05:05.569 ,sm,pipe_alu_cycles_active,avg,0,3.58313e+06
6,2025-05-07 00:05:05.569 ,sm,pipe_fp64_cycles_active,avg,0,0
6,2025-05-07 00:05:05.569 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-07 00:05:05.700 ,idc,request_cycles_active,avg,0,0
7,2025-05-07 00:05:05.700 ,sm,inst_executed,avg,0,2.89667e+06
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_adu,avg,0,116667
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,270133
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_ipa,avg,0,0
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_lsu,avg,0,326667
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_tex,avg,0,0
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_uniform,avg,0,23333.3
7,2025-05-07 00:05:05.700 ,sm,inst_executed_pipe_xu,avg,0,0
7,2025-05-07 00:05:05.700 ,sm,issue_active,avg,0,724274
7,2025-05-07 00:05:05.700 ,sm,mio2rf_writeback_active,avg,0,431667
7,2025-05-07 00:05:05.700 ,sm,mio_inst_issued,avg,0,443333
7,2025-05-07 00:05:05.700 ,sm,mio_pq_read_cycles_active,avg,0,99166.7
7,2025-05-07 00:05:05.700 ,sm,mio_pq_write_cycles_active,avg,0,99166.7
7,2025-05-07 00:05:05.700 ,sm,pipe_alu_cycles_active,avg,0,1.94333e+06
7,2025-05-07 00:05:05.700 ,sm,pipe_fp64_cycles_active,avg,0,0
7,2025-05-07 00:05:05.700 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-07 00:05:05.924 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 00:05:05.924 ,sm,inst_executed,avg,0,906.667
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_adu,avg,0,26.6667
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,112
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_lsu,avg,0,70.6667
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_uniform,avg,0,5.33333
8,2025-05-07 00:05:05.924 ,sm,inst_executed_pipe_xu,avg,0,0
8,2025-05-07 00:05:05.924 ,sm,issue_active,avg,0,241.292
8,2025-05-07 00:05:05.924 ,sm,mio2rf_writeback_active,avg,0,94.6667
8,2025-05-07 00:05:05.924 ,sm,mio_inst_issued,avg,0,97.3333
8,2025-05-07 00:05:05.924 ,sm,mio_pq_read_cycles_active,avg,0,20.6667
8,2025-05-07 00:05:05.924 ,sm,mio_pq_write_cycles_active,avg,0,20.6667
8,2025-05-07 00:05:05.924 ,sm,pipe_alu_cycles_active,avg,0,641.333
8,2025-05-07 00:05:05.924 ,sm,pipe_fp64_cycles_active,avg,0,0
8,2025-05-07 00:05:05.924 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 00:05:06.042 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 00:05:06.042 ,sm,inst_executed,avg,0,1.09375e+06
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_adu,avg,0,10416.7
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,31411.5
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_lsu,avg,0,72916.7
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_uniform,avg,0,10416.7
9,2025-05-07 00:05:06.042 ,sm,inst_executed_pipe_xu,avg,0,0
9,2025-05-07 00:05:06.042 ,sm,issue_active,avg,0,273607
9,2025-05-07 00:05:06.042 ,sm,mio2rf_writeback_active,avg,0,125000
9,2025-05-07 00:05:06.042 ,sm,mio_inst_issued,avg,0,83333.3
9,2025-05-07 00:05:06.042 ,sm,mio_pq_read_cycles_active,avg,0,20833.3
9,2025-05-07 00:05:06.042 ,sm,mio_pq_write_cycles_active,avg,0,20833.3
9,2025-05-07 00:05:06.042 ,sm,pipe_alu_cycles_active,avg,0,1.0625e+06
9,2025-05-07 00:05:06.042 ,sm,pipe_fp64_cycles_active,avg,0,0
9,2025-05-07 00:05:06.042 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 00:05:06.146 ,idc,request_cycles_active,avg,0,0
