timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:53:56.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,36,8188,7213,975,1395,8000,1395,-1,31.453,-1,-1,-1,-1
2025-05-06 22:53:57.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,36,8188,7213,975,1245,8000,1245,-1,31.515,-1,-1,-1,-1
2025-05-06 22:53:58.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,84,38,8188,7213,975,915,8000,915,-1,31.213,-1,-1,-1,-1
2025-05-06 22:53:59.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,80,29,8188,7213,975,2040,8000,2040,-1,31.111,-1,-1,-1,-1
2025-05-06 22:54:00.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,30,8188,7213,975,2040,8000,2040,-1,31.555,-1,-1,-1,-1
2025-05-06 22:54:01.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,35,8188,7213,975,2040,8000,2040,-1,31.207,-1,-1,-1,-1
2025-05-06 22:54:02.656,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,27,8188,7213,975,2040,8000,2040,-1,30.691,-1,-1,-1,-1
2025-05-06 22:54:03.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,84,35,8188,7213,975,2040,8000,2040,-1,31.595,-1,-1,-1,-1
2025-05-06 22:54:04.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,30,8188,7213,975,2040,8000,2040,-1,30.964,-1,-1,-1,-1
2025-05-06 22:54:05.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,33,8188,7213,975,2040,8000,2040,-1,31.827,-1,-1,-1,-1
2025-05-06 22:54:06.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,56,8188,3873,4315,1590,8000,1590,-1,31.462,-1,-1,-1,-1
2025-05-06 22:54:07.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,86,43,8188,3873,4315,1530,8000,1530,-1,32.096,-1,-1,-1,-1
2025-05-06 22:54:08.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,43,8188,3873,4315,1785,7000,1785,-1,31.405,-1,-1,-1,-1
2025-05-06 22:54:09.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,82,41,8188,7213,975,1965,8000,1965,-1,31.08,-1,-1,-1,-1
2025-05-06 22:54:10.736,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,85,39,8188,3873,4315,1710,8000,1710,-1,32.425,-1,-1,-1,-1
2025-05-06 22:54:11.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,84,47,8188,3875,4313,2040,7000,2040,-1,31.209,-1,-1,-1,-1
2025-05-06 22:54:12.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,40,8188,7215,973,2040,8000,2040,-1,31.781,-1,-1,-1,-1
2025-05-06 22:54:13.747,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,41,8188,7215,973,1725,8000,1725,-1,32.108,-1,-1,-1,-1
2025-05-06 22:54:14.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,91,46,8188,7215,973,2025,7000,2025,-1,30.975,-1,-1,-1,-1
2025-05-06 22:54:15.754,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,87,41,8188,7215,973,1800,8000,1800,-1,29.971,-1,-1,-1,-1
2025-05-06 22:54:16.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,85,42,8188,7215,973,2025,7000,2025,-1,30.838,-1,-1,-1,-1
2025-05-06 22:54:17.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,85,44,8188,3875,4313,1050,8000,1050,-1,30.477,-1,-1,-1,-1
2025-05-06 22:54:18.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,28,8188,3875,4313,795,8000,795,-1,32.538,-1,-1,-1,-1
2025-05-06 22:54:19.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,32,8188,3875,4313,1665,8000,1665,-1,32.255,-1,-1,-1,-1
