session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,44909
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_ipa,avg,0,0
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_lsu,avg,0,393216
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_tex,avg,0,0
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_uniform,avg,0,131072
6,2025-05-07 01:16:53.527 ,sm,inst_executed_pipe_xu,avg,0,43690.7
6,2025-05-07 01:16:53.527 ,sm,issue_active,avg,0,764775
6,2025-05-07 01:16:53.527 ,sm,mio2rf_writeback_active,avg,0,786432
6,2025-05-07 01:16:53.527 ,sm,mio_inst_issued,avg,0,480597
6,2025-05-07 01:16:53.527 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
6,2025-05-07 01:16:53.527 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
6,2025-05-07 01:16:53.527 ,sm,pipe_alu_cycles_active,avg,0,2.27191e+06
6,2025-05-07 01:16:53.527 ,sm,pipe_fp64_cycles_active,avg,0,0
6,2025-05-07 01:16:53.527 ,sm,pipe_tensor_cycles_active,avg,0,0
7,2025-05-07 01:16:53.709 ,idc,request_cycles_active,avg,0,0
7,2025-05-07 01:16:53.709 ,sm,inst_executed,avg,0,873813
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_adu,avg,0,21845.3
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,65536
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_ipa,avg,0,0
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_lsu,avg,0,65536
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_tex,avg,0,0
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
7,2025-05-07 01:16:53.709 ,sm,inst_executed_pipe_xu,avg,0,0
7,2025-05-07 01:16:53.709 ,sm,issue_active,avg,0,218560
7,2025-05-07 01:16:53.709 ,sm,mio2rf_writeback_active,avg,0,262144
7,2025-05-07 01:16:53.709 ,sm,mio_inst_issued,avg,0,87381.3
7,2025-05-07 01:16:53.709 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
7,2025-05-07 01:16:53.709 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
7,2025-05-07 01:16:53.709 ,sm,pipe_alu_cycles_active,avg,0,699051
7,2025-05-07 01:16:53.709 ,sm,pipe_fp64_cycles_active,avg,0,0
7,2025-05-07 01:16:53.709 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-07 01:16:53.826 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 01:16:53.826 ,sm,inst_executed,avg,0,122.042
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_adu,avg,0,3.04167
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,9.95833
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_lsu,avg,0,4.41667
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_uniform,avg,0,9.54167
8,2025-05-07 01:16:53.826 ,sm,inst_executed_pipe_xu,avg,0,0
8,2025-05-07 01:16:53.826 ,sm,issue_active,avg,0,37.4792
8,2025-05-07 01:16:53.826 ,sm,mio2rf_writeback_active,avg,0,6.66667
8,2025-05-07 01:16:53.826 ,sm,mio_inst_issued,avg,0,7.45833
8,2025-05-07 01:16:53.826 ,sm,mio_pq_read_cycles_active,avg,0,2.75
8,2025-05-07 01:16:53.826 ,sm,mio_pq_write_cycles_active,avg,0,2.75
8,2025-05-07 01:16:53.826 ,sm,pipe_alu_cycles_active,avg,0,81.1667
8,2025-05-07 01:16:53.826 ,sm,pipe_fp64_cycles_active,avg,0,0
8,2025-05-07 01:16:53.826 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 01:16:53.954 ,idc,request_cycles_active,avg,0,114800
9,2025-05-07 01:16:53.954 ,sm,inst_executed,avg,0,5.84772e+06
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_adu,avg,0,116109
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,23210.7
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_lsu,avg,0,722261
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_uniform,avg,0,0
9,2025-05-07 01:16:53.954 ,sm,inst_executed_pipe_xu,avg,0,2730.67
9,2025-05-07 01:16:53.954 ,sm,issue_active,avg,0,1.462e+06
9,2025-05-07 01:16:53.954 ,sm,mio2rf_writeback_active,avg,0,1.46531e+06
9,2025-05-07 01:16:53.954 ,sm,mio_inst_issued,avg,0,838371
9,2025-05-07 01:16:53.954 ,sm,mio_pq_read_cycles_active,avg,0,342755
9,2025-05-07 01:16:53.954 ,sm,mio_pq_write_cycles_active,avg,0,342755
9,2025-05-07 01:16:53.954 ,sm,pipe_alu_cycles_active,avg,0,3.82293e+06
9,2025-05-07 01:16:53.954 ,sm,pipe_fp64_cycles_active,avg,0,0
9,2025-05-07 01:16:53.954 ,sm,pipe_tensor_cycles_active,avg,0,0
10,2025-05-07 01:16:54.102 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 01:16:54.102 ,sm,inst_executed,avg,0,1.52917e+06
