session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_ipa,avg,0,0
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_lsu,avg,0,2.16e+06
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_tex,avg,0,0
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_uniform,avg,0,53333.3
7,2025-05-07 00:41:02.577 ,sm,inst_executed_pipe_xu,avg,0,0
7,2025-05-07 00:41:02.577 ,sm,issue_active,avg,0,3.70005e+06
7,2025-05-07 00:41:02.577 ,sm,mio2rf_writeback_active,avg,0,4.37333e+06
7,2025-05-07 00:41:02.577 ,sm,mio_inst_issued,avg,0,2.64e+06
7,2025-05-07 00:41:02.577 ,sm,mio_pq_read_cycles_active,avg,0,400000
7,2025-05-07 00:41:02.577 ,sm,mio_pq_write_cycles_active,avg,0,426667
7,2025-05-07 00:41:02.577 ,sm,pipe_alu_cycles_active,avg,0,1.12e+07
7,2025-05-07 00:41:02.577 ,sm,pipe_fp64_cycles_active,avg,0,0
7,2025-05-07 00:41:02.577 ,sm,pipe_tensor_cycles_active,avg,0,0
8,2025-05-07 00:41:02.770 ,idc,request_cycles_active,avg,0,0
8,2025-05-07 00:41:02.770 ,sm,inst_executed,avg,0,3.73333e+06
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_adu,avg,0,106667
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,54830.1
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_ipa,avg,0,0
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_lsu,avg,0,480000
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_tex,avg,0,0
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_uniform,avg,0,160000
8,2025-05-07 00:41:02.770 ,sm,inst_executed_pipe_xu,avg,0,53333.3
8,2025-05-07 00:41:02.770 ,sm,issue_active,avg,0,933522
8,2025-05-07 00:41:02.770 ,sm,mio2rf_writeback_active,avg,0,960000
8,2025-05-07 00:41:02.770 ,sm,mio_inst_issued,avg,0,586667
8,2025-05-07 00:41:02.770 ,sm,mio_pq_read_cycles_active,avg,0,106667
8,2025-05-07 00:41:02.770 ,sm,mio_pq_write_cycles_active,avg,0,106667
8,2025-05-07 00:41:02.770 ,sm,pipe_alu_cycles_active,avg,0,2.77333e+06
8,2025-05-07 00:41:02.770 ,sm,pipe_fp64_cycles_active,avg,0,0
8,2025-05-07 00:41:02.770 ,sm,pipe_tensor_cycles_active,avg,0,0
9,2025-05-07 00:41:03.056 ,idc,request_cycles_active,avg,0,0
9,2025-05-07 00:41:03.056 ,sm,inst_executed,avg,0,9.21333e+06
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_adu,avg,0,173333
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,20000
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_ipa,avg,0,0
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_lsu,avg,0,1.58667e+06
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_tex,avg,0,0
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_uniform,avg,0,306667
9,2025-05-07 00:41:03.056 ,sm,inst_executed_pipe_xu,avg,0,0
9,2025-05-07 00:41:03.056 ,sm,issue_active,avg,0,2.30336e+06
9,2025-05-07 00:41:03.056 ,sm,mio2rf_writeback_active,avg,0,3.06667e+06
9,2025-05-07 00:41:03.056 ,sm,mio_inst_issued,avg,0,1.76e+06
9,2025-05-07 00:41:03.056 ,sm,mio_pq_read_cycles_active,avg,0,1.18667e+06
9,2025-05-07 00:41:03.056 ,sm,mio_pq_write_cycles_active,avg,0,1.18667e+06
9,2025-05-07 00:41:03.056 ,sm,pipe_alu_cycles_active,avg,0,7.69333e+06
9,2025-05-07 00:41:03.056 ,sm,pipe_fp64_cycles_active,avg,0,0
9,2025-05-07 00:41:03.056 ,sm,pipe_tensor_cycles_active,avg,0,6.82667e+06
10,2025-05-07 00:41:03.411 ,idc,request_cycles_active,avg,0,0
10,2025-05-07 00:41:03.411 ,sm,inst_executed,avg,0,1.12e+07
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_adu,avg,0,320000
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,165077
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_ipa,avg,0,0
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_lsu,avg,0,1.44e+06
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_tex,avg,0,0
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_uniform,avg,0,480000
10,2025-05-07 00:41:03.411 ,sm,inst_executed_pipe_xu,avg,0,160000
10,2025-05-07 00:41:03.411 ,sm,issue_active,avg,0,2.80019e+06
10,2025-05-07 00:41:03.411 ,sm,mio2rf_writeback_active,avg,0,2.88e+06
10,2025-05-07 00:41:03.411 ,sm,mio_inst_issued,avg,0,1.76e+06
10,2025-05-07 00:41:03.411 ,sm,mio_pq_read_cycles_active,avg,0,320000
10,2025-05-07 00:41:03.411 ,sm,mio_pq_write_cycles_active,avg,0,320000
10,2025-05-07 00:41:03.411 ,sm,pipe_alu_cycles_active,avg,0,8.32e+06
10,2025-05-07 00:41:03.411 ,sm,pipe_fp64_cycles_active,avg,0,0
10,2025-05-07 00:41:03.411 ,sm,pipe_tensor_cycles_active,avg,0,0
11,2025-05-07 00:41:03.763 ,idc,request_cycles_active,avg,0,0
11,2025-05-07 00:41:03.763 ,sm,inst_executed,avg,0,2.48e+06
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_adu,avg,0,80000
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,240000
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_ipa,avg,0,0
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_lsu,avg,0,240000
11,2025-05-07 00:41:03.763 ,sm,inst_executed_pipe_tex,avg,0,0
