session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
13,2025-05-07 01:52:52.173 ,sm,inst_executed_pipe_xu,avg,0,0
13,2025-05-07 01:52:52.173 ,sm,issue_active,avg,0,125676
13,2025-05-07 01:52:52.173 ,sm,mio2rf_writeback_active,avg,0,436907
13,2025-05-07 01:52:52.173 ,sm,mio_inst_issued,avg,0,109227
13,2025-05-07 01:52:52.173 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
13,2025-05-07 01:52:52.173 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
13,2025-05-07 01:52:52.173 ,sm,pipe_alu_cycles_active,avg,0,218453
13,2025-05-07 01:52:52.173 ,sm,pipe_fp64_cycles_active,avg,0,0
13,2025-05-07 01:52:52.173 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 01:52:52.379 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 01:52:52.379 ,sm,inst_executed,avg,0,677205
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_adu,avg,0,21845.3
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,65536
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_lsu,avg,0,65536
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
14,2025-05-07 01:52:52.379 ,sm,inst_executed_pipe_xu,avg,0,0
14,2025-05-07 01:52:52.379 ,sm,issue_active,avg,0,169408
14,2025-05-07 01:52:52.379 ,sm,mio2rf_writeback_active,avg,0,262144
14,2025-05-07 01:52:52.379 ,sm,mio_inst_issued,avg,0,87381.3
14,2025-05-07 01:52:52.379 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
14,2025-05-07 01:52:52.379 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
14,2025-05-07 01:52:52.379 ,sm,pipe_alu_cycles_active,avg,0,480597
14,2025-05-07 01:52:52.379 ,sm,pipe_fp64_cycles_active,avg,0,0
14,2025-05-07 01:52:52.379 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 01:52:52.586 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 01:52:52.586 ,sm,inst_executed,avg,0,2.40299e+06
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_adu,avg,0,109227
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,158732
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_lsu,avg,0,371371
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
15,2025-05-07 01:52:52.586 ,sm,inst_executed_pipe_xu,avg,0,0
15,2025-05-07 01:52:52.586 ,sm,issue_active,avg,0,600854
15,2025-05-07 01:52:52.586 ,sm,mio2rf_writeback_active,avg,0,567979
15,2025-05-07 01:52:52.586 ,sm,mio_inst_issued,avg,0,480597
15,2025-05-07 01:52:52.586 ,sm,mio_pq_read_cycles_active,avg,0,174763
15,2025-05-07 01:52:52.586 ,sm,mio_pq_write_cycles_active,avg,0,174763
15,2025-05-07 01:52:52.586 ,sm,pipe_alu_cycles_active,avg,0,1.27795e+06
15,2025-05-07 01:52:52.586 ,sm,pipe_fp64_cycles_active,avg,0,0
15,2025-05-07 01:52:52.586 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 01:52:52.992 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 01:52:52.992 ,sm,inst_executed,avg,0,5845.33
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_adu,avg,0,213.333
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,728.5
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_lsu,avg,0,480
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_uniform,avg,0,42.6667
16,2025-05-07 01:52:52.992 ,sm,inst_executed_pipe_xu,avg,0,0
16,2025-05-07 01:52:52.992 ,sm,issue_active,avg,0,1559.59
16,2025-05-07 01:52:52.992 ,sm,mio2rf_writeback_active,avg,0,865
16,2025-05-07 01:52:52.992 ,sm,mio_inst_issued,avg,0,693.333
16,2025-05-07 01:52:52.992 ,sm,mio_pq_read_cycles_active,avg,0,218.667
16,2025-05-07 01:52:52.992 ,sm,mio_pq_write_cycles_active,avg,0,218.667
16,2025-05-07 01:52:52.992 ,sm,pipe_alu_cycles_active,avg,0,3893.33
16,2025-05-07 01:52:52.992 ,sm,pipe_fp64_cycles_active,avg,0,0
16,2025-05-07 01:52:52.992 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 01:52:53.195 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 01:52:53.195 ,sm,inst_executed,avg,0,3.05835e+06
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_adu,avg,0,87381.3
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,44690
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_lsu,avg,0,393216
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_uniform,avg,0,131072
17,2025-05-07 01:52:53.195 ,sm,inst_executed_pipe_xu,avg,0,43690.7
17,2025-05-07 01:52:53.195 ,sm,issue_active,avg,0,764769
17,2025-05-07 01:52:53.195 ,sm,mio2rf_writeback_active,avg,0,786432
17,2025-05-07 01:52:53.195 ,sm,mio_inst_issued,avg,0,480597
17,2025-05-07 01:52:53.195 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
17,2025-05-07 01:52:53.195 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
17,2025-05-07 01:52:53.195 ,sm,pipe_alu_cycles_active,avg,0,2.27191e+06
17,2025-05-07 01:52:53.195 ,sm,pipe_fp64_cycles_active,avg,0,0
17,2025-05-07 01:52:53.195 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 01:52:53.402 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 01:52:53.402 ,sm,inst_executed,avg,0,677205
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_adu,avg,0,21845.3
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,65536
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_lsu,avg,0,65536
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
18,2025-05-07 01:52:53.402 ,sm,inst_executed_pipe_xu,avg,0,0
18,2025-05-07 01:52:53.402 ,sm,issue_active,avg,0,169407
18,2025-05-07 01:52:53.402 ,sm,mio2rf_writeback_active,avg,0,262144
18,2025-05-07 01:52:53.402 ,sm,mio_inst_issued,avg,0,87381.3
18,2025-05-07 01:52:53.402 ,sm,mio_pq_read_cycles_active,avg,0,87381.3
18,2025-05-07 01:52:53.402 ,sm,mio_pq_write_cycles_active,avg,0,87381.3
18,2025-05-07 01:52:53.402 ,sm,pipe_alu_cycles_active,avg,0,480597
18,2025-05-07 01:52:53.402 ,sm,pipe_fp64_cycles_active,avg,0,0
18,2025-05-07 01:52:53.402 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 01:52:53.611 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 01:52:53.611 ,sm,inst_executed,avg,0,2.40299e+06
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_adu,avg,0,109227
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,158740
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_lsu,avg,0,371371
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_uniform,avg,0,21845.3
19,2025-05-07 01:52:53.611 ,sm,inst_executed_pipe_xu,avg,0,0
19,2025-05-07 01:52:53.611 ,sm,issue_active,avg,0,600854
19,2025-05-07 01:52:53.611 ,sm,mio2rf_writeback_active,avg,0,567979
19,2025-05-07 01:52:53.611 ,sm,mio_inst_issued,avg,0,480597
19,2025-05-07 01:52:53.611 ,sm,mio_pq_read_cycles_active,avg,0,174763
19,2025-05-07 01:52:53.611 ,sm,mio_pq_write_cycles_active,avg,0,174763
19,2025-05-07 01:52:53.611 ,sm,pipe_alu_cycles_active,avg,0,1.27795e+06
19,2025-05-07 01:52:53.611 ,sm,pipe_fp64_cycles_active,avg,0,0
